a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.9,1.8,1.0032,2.0509,0.98569,0.64505,2.434,4.0744,0,1,2.5729
0.9,1.8,1.0031,2.0575,0.98229,0.63841,2.4341,4.0661,3.0826e-05,0.98343,2.5676
0.9,1.8,1.0042,2.0643,0.97771,0.62607,2.4342,4.0582,0.00013577,0.96753,2.5654
0.9,1.8,1.0044,2.0707,0.97336,0.6411,2.4343,4.0495,0.000309,0.95009,2.5597
0.9,1.8,1.0044,2.0775,0.96995,0.64349,2.4345,4.0411,0.00056966,0.93338,2.5548
0.9,1.8,1.0056,2.0842,0.9655,0.64407,2.4348,4.033,0.00089626,0.91707,2.5533
0.9,1.8,1.0057,2.0907,0.96112,0.64608,2.4352,4.0248,0.0013032,0.90067,2.5473
0.9,1.8,1.006,2.0976,0.95775,0.64363,2.4356,4.0166,0.0017913,0.88435,2.544
0.9,1.8,1.0071,2.1044,0.95332,0.64435,2.4361,4.0085,0.0023496,0.8681,2.5422
0.9,1.8,1.0071,2.1112,0.95001,0.64667,2.4367,4.0004,0.0029876,0.85194,2.5376
0.9,1.8,1.0079,2.118,0.94564,0.64772,2.4373,3.9924,0.0037047,0.83585,2.535
0.9,1.8,1.0084,2.1246,0.94256,0.64499,2.4379,3.9848,0.0044506,0.82063,2.5329
0.9,1.8,1.0084,2.1318,0.93905,0.64732,2.4388,3.9763,0.0053686,0.80373,2.5286
0.9,1.8,1.0117,2.14,0.93939,0.63937,2.4396,3.969,0.0063873,0.78896,2.5179
0.9,1.8,1.0098,2.1456,0.93154,0.64572,2.4405,3.9606,0.0073146,0.77223,2.5242
0.9,1.8,1.0103,2.1526,0.92835,0.64727,2.4414,3.9528,0.008407,0.75652,2.5223
0.9,1.8,1.0112,2.1596,0.92454,0.64838,2.4424,3.9449,0.0095675,0.74088,2.5207
0.9,1.8,1.0114,2.1664,0.92093,0.65016,2.4435,3.9372,0.010804,0.72531,2.5173
0.9,1.8,1.0125,2.1737,0.91781,0.64691,2.4447,3.9294,0.012111,0.70981,2.5178
0.9,1.8,1.0165,2.1817,0.91185,0.64266,2.4461,3.9215,0.013741,0.694,2.4999
0.9,1.8,1.012,2.1874,0.91151,0.64776,2.4472,3.9141,0.014975,0.67906,2.5086
0.9,1.8,1.0111,2.1946,0.90876,0.64313,2.4487,3.9065,0.016668,0.66395,2.5024
0.9,1.8,1.0102,2.2021,0.9055,0.64264,2.4503,3.8991,0.018563,0.649,2.4955
0.9,1.8,1.0096,2.2098,0.90165,0.64589,2.4521,3.8917,0.020644,0.63432,2.4886
0.9,1.8,1.0088,2.218,0.89875,0.64549,2.4542,3.8844,0.022941,0.61977,2.483
0.9,1.8,1.0078,2.226,0.8946,0.64537,2.4564,3.8773,0.025451,0.60547,2.4746
0.9,1.8,1.0069,2.2345,0.89136,0.64915,2.4588,3.8702,0.028215,0.59129,2.4682
0.9,1.8,1.0061,2.2432,0.888,0.64911,2.4614,3.8633,0.031194,0.57746,2.4618
0.9,1.8,1.0048,2.2516,0.88457,0.64952,2.4642,3.8565,0.034427,0.56389,2.454
0.9,1.8,1.0033,2.2598,0.88111,0.65389,2.4673,3.8499,0.037886,0.55069,2.4454
0.9,1.8,1.0023,2.269,0.8772,0.65793,2.4706,3.8434,0.041691,0.53754,2.4381
0.9,1.8,1.0011,2.2778,0.87332,0.65849,2.4741,3.8371,0.045704,0.52491,2.4299
0.9,1.8,0.9995,2.2864,0.86995,0.66305,2.4779,3.8308,0.050056,0.51246,2.4214
0.9,1.8,0.99767,2.2946,0.86633,0.66419,2.482,3.8248,0.054719,0.50032,2.4118
0.9,1.8,0.99617,2.3033,0.86315,0.66872,2.4864,3.8189,0.05968,0.48854,2.404
0.9,1.8,0.99432,2.3116,0.85963,0.67354,2.4911,3.8131,0.06501,0.47701,2.3946
0.9,1.8,0.99238,2.3199,0.85589,0.67843,2.4961,3.8075,0.070728,0.46575,2.3848
0.9,1.8,0.99042,2.328,0.85214,0.67971,2.5013,3.8021,0.076736,0.45495,2.3751
0.9,1.8,0.98881,2.3357,0.84922,0.68404,2.5065,3.7973,0.08262,0.44527,2.3675
0.9,1.8,0.98677,2.3446,0.84492,0.68918,2.5128,3.7919,0.089847,0.43445,2.3572
0.9,1.8,0.9844,2.3512,0.84183,0.69416,2.519,3.7871,0.096851,0.42494,2.3471
0.9,1.8,0.98209,2.3584,0.83781,0.69913,2.5256,3.7825,0.10438,0.41567,2.3364
0.9,1.8,0.98001,2.3664,0.83304,0.70049,2.5327,3.778,0.11248,0.40668,2.3259
0.9,1.8,0.97745,2.3732,0.82769,0.70556,2.54,3.7739,0.12081,0.39846,2.3136
0.9,1.8,0.97564,2.3798,0.82383,0.70971,2.5473,3.7703,0.12909,0.39136,2.305
0.9,1.8,0.97353,2.3837,0.82475,0.71382,2.5553,3.7666,0.1383,0.38378,2.2997
0.9,1.8,0.97181,2.39,0.82485,0.71806,2.5643,3.7624,0.14851,0.37549,2.2951
0.9,1.8,0.97008,2.3938,0.82597,0.72165,2.5716,3.7591,0.15688,0.36876,2.2912
0.9,1.8,0.96795,2.398,0.82635,0.72587,2.5798,3.7553,0.16623,0.36133,2.2854
0.9,1.8,0.9662,2.4031,0.82702,0.72984,2.5881,3.7516,0.17564,0.35394,2.2812
0.9,1.8,0.96411,2.4082,0.82815,0.73431,2.5972,3.7476,0.18608,0.34584,2.2764
0.9,1.8,0.96197,2.4128,0.82807,0.73863,2.6056,3.744,0.19559,0.33854,2.2703
0.9,1.8,0.96009,2.4164,0.82921,0.74239,2.6131,3.7407,0.20415,0.33206,2.266
0.9,1.8,0.95836,2.4218,0.82967,0.74643,2.6215,3.7371,0.21375,0.32487,2.2618
0.9,1.8,0.95617,2.4269,0.83066,0.75107,2.6309,3.7332,0.22443,0.31697,2.2566
0.9,1.8,0.95402,2.4317,0.83057,0.75546,2.6394,3.7296,0.23415,0.30987,2.2506
0.9,1.8,0.9518,2.4356,0.83172,0.75984,2.6479,3.7261,0.24391,0.30283,2.2455
0.9,1.8,0.94993,2.4399,0.832,0.76372,2.6556,3.723,0.25265,0.2966,2.2407
0.9,1.8,0.94771,2.444,0.83291,0.76814,2.6643,3.7195,0.2625,0.28966,2.2354
0.9,1.8,0.94564,2.4498,0.83336,0.77617,2.6737,3.7158,0.27333,0.28213,2.2303
0.9,1.8,0.9436,2.4547,0.83393,0.78052,2.6825,3.7124,0.28329,0.27529,2.2253
0.9,1.8,0.94194,2.46,0.83551,0.78456,2.6912,3.709,0.29325,0.26854,2.2224
0.9,1.8,0.94002,2.4645,0.83572,0.78861,2.6993,3.7059,0.30241,0.2624,2.2175
0.9,1.8,0.93781,2.469,0.83632,0.79312,2.7081,3.7026,0.31252,0.25572,2.2121
0.9,1.8,0.93525,2.4738,0.83699,0.79823,2.7181,3.6989,0.32386,0.24833,2.2059
0.9,1.8,0.93313,2.4786,0.83716,0.80268,2.7269,3.6957,0.3339,0.24187,2.2004
0.9,1.8,0.9308,2.4828,0.83835,0.80736,2.736,3.6923,0.34437,0.23523,2.1953
0.9,1.8,0.92897,2.4873,0.83855,0.81133,2.744,3.6895,0.35349,0.22953,2.1907
0.9,1.8,0.9268,2.4922,0.83875,0.81591,2.7531,3.6863,0.36387,0.22312,2.1852
0.9,1.8,0.92417,2.4967,0.83999,0.82115,2.7634,3.6827,0.37556,0.216,2.1794
0.9,1.8,0.92235,2.5013,0.84019,0.82514,2.7715,3.68,0.38479,0.21047,2.175
