a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.1,0.5,2.2903,0.78579,0.26511,0.4669,0.41957,1.1704,0,1,3.178
0.1,0.5,2.2883,0.78972,0.26368,0.4867,0.41957,1.167,5.6374e-06,0.9834,3.1595
0.1,0.5,2.287,0.79301,0.26248,0.46962,0.41959,1.1636,4.0574e-05,0.96663,3.1452
0.1,0.5,2.2906,0.79628,0.26114,0.47335,0.41962,1.1602,0.0001125,0.94989,3.1446
0.1,0.5,2.2943,0.79961,0.25979,0.47389,0.41969,1.1569,0.00024336,0.93322,3.1441
0.1,0.5,2.2952,0.80314,0.25846,0.46662,0.41977,1.1535,0.00042063,0.91659,3.1358
0.1,0.5,2.2923,0.80699,0.25712,0.46776,0.41988,1.1501,0.00063571,0.89984,3.1166
0.1,0.5,2.2952,0.81058,0.25668,0.46904,0.41999,1.147,0.0008712,0.88424,3.1233
0.1,0.5,2.299,0.81418,0.25528,0.46968,0.42015,1.1435,0.001193,0.86694,3.1233
0.1,0.5,2.2992,0.81787,0.25394,0.47171,0.42032,1.1402,0.0015498,0.85049,3.1136
0.1,0.5,2.296,0.82164,0.25265,0.47529,0.42051,1.137,0.0019251,0.83488,3.0945
0.1,0.5,2.2999,0.82547,0.25158,0.47602,0.42073,1.1336,0.0023874,0.81772,3.0984
0.1,0.5,2.304,0.82922,0.25077,0.46808,0.42097,1.1303,0.002884,0.80141,3.1052
0.1,0.5,2.3027,0.83291,0.24951,0.46857,0.42122,1.1272,0.0033994,0.78595,3.0922
0.1,0.5,2.3023,0.83695,0.2481,0.47102,0.42152,1.1237,0.0040085,0.76892,3.0809
0.1,0.5,2.3048,0.84067,0.24686,0.47213,0.42183,1.1205,0.0046333,0.75274,3.0796
0.1,0.5,2.309,0.84442,0.24643,0.47282,0.42214,1.1174,0.0052782,0.73741,3.0899
0.1,0.5,2.3112,0.84838,0.24505,0.47417,0.42251,1.114,0.0060446,0.72054,3.0866
0.1,0.5,2.3094,0.85277,0.2445,0.47752,0.4229,1.1107,0.0068325,0.70435,3.0795
0.1,0.5,2.308,0.85694,0.24316,0.4701,0.42332,1.1075,0.0076867,0.68857,3.0666
0.1,0.5,2.3064,0.86176,0.24217,0.47356,0.42382,1.1043,0.0087144,0.67279,3.0565
0.1,0.5,2.3016,0.86669,0.24083,0.46823,0.4244,1.1012,0.0099015,0.65718,3.0354
0.1,0.5,2.2993,0.87173,0.24007,0.47213,0.42503,1.0982,0.011193,0.64254,3.0258
0.1,0.5,2.2977,0.87771,0.23881,0.47619,0.42582,1.095,0.012828,0.6265,3.0147
0.1,0.5,2.2935,0.88343,0.23759,0.47812,0.42669,1.092,0.01461,0.61147,2.9974
0.1,0.5,2.2905,0.88954,0.23627,0.47606,0.42767,1.089,0.016621,0.59668,2.9828
0.1,0.5,2.2872,0.89598,0.23453,0.48081,0.42879,1.0861,0.018907,0.58217,2.9648
0.1,0.5,2.2814,0.90155,0.23385,0.48626,0.42998,1.0834,0.021351,0.56876,2.9478
0.1,0.5,2.2777,0.90891,0.23215,0.49162,0.4315,1.0804,0.024458,0.55411,2.9302
0.1,0.5,2.2704,0.91453,0.23096,0.49743,0.43302,1.0779,0.027591,0.54146,2.9068
0.1,0.5,2.2658,0.92185,0.22907,0.50293,0.43485,1.0752,0.031335,0.52845,2.8869
0.1,0.5,2.2589,0.9288,0.22728,0.50115,0.43696,1.0727,0.035669,0.51576,2.8625
0.1,0.5,2.253,0.93652,0.22546,0.50631,0.43949,1.0701,0.040842,0.50326,2.8412
0.1,0.5,2.2436,0.94181,0.2239,0.51251,0.44211,1.068,0.046223,0.49283,2.8132
0.1,0.5,2.2383,0.94669,0.22462,0.51766,0.44501,1.0659,0.052157,0.48197,2.8058
0.1,0.5,2.2323,0.95235,0.22493,0.52334,0.44811,1.0636,0.058516,0.4706,2.7951
0.1,0.5,2.2237,0.95722,0.22472,0.52943,0.4511,1.0614,0.064648,0.45992,2.776
0.1,0.5,2.217,0.96212,0.22488,0.53487,0.45396,1.0594,0.070511,0.44994,2.7632
0.1,0.5,2.211,0.9672,0.22576,0.54038,0.45704,1.0573,0.076831,0.43946,2.7556
0.1,0.5,2.2052,0.97333,0.22588,0.54606,0.46018,1.0552,0.083258,0.42909,2.7451
0.1,0.5,2.1944,0.97827,0.22554,0.55304,0.46356,1.053,0.090201,0.4182,2.7209
0.1,0.5,2.1882,0.9843,0.226,0.55974,0.46685,1.0509,0.096931,0.40792,2.7114
0.1,0.5,2.1862,0.98824,0.22695,0.56405,0.46884,1.0497,0.10103,0.40183,2.7129
0.1,0.5,2.1747,0.99584,0.2264,0.57894,0.47324,1.047,0.11003,0.38871,2.6877
0.1,0.5,2.1714,0.99971,0.22767,0.5827,0.47552,1.0457,0.11472,0.38208,2.6879
0.1,0.5,2.165,1.0063,0.22794,0.58874,0.47896,1.0438,0.12177,0.37239,2.6774
0.1,0.5,2.1548,1.0115,0.22767,0.59548,0.48244,1.0418,0.12889,0.36283,2.6561
0.1,0.5,2.1451,1.0202,0.22784,0.6039,0.48722,1.0393,0.1387,0.35022,2.639
0.1,0.5,2.1346,1.0254,0.22755,0.61081,0.49088,1.0374,0.14621,0.34095,2.6176
0.1,0.5,2.1313,1.03,0.22858,0.61473,0.4933,1.0362,0.15117,0.33502,2.617
0.1,0.5,2.1184,1.039,0.22774,0.62424,0.4987,1.0336,0.16223,0.32227,2.5893
0.1,0.5,2.1141,1.0421,0.22905,0.628,0.5009,1.0326,0.16674,0.31726,2.5879
0.1,0.5,2.1035,1.0514,0.22914,0.63695,0.50631,1.0303,0.17785,0.30548,2.5695
0.1,0.5,2.0976,1.055,0.22917,0.64119,0.50882,1.0292,0.18299,0.30024,2.5591
0.1,0.5,2.0836,1.0627,0.22884,0.65082,0.51456,1.0269,0.19476,0.28886,2.5322
0.1,0.5,2.0814,1.0681,0.22934,0.65426,0.51711,1.0259,0.19999,0.28408,2.5318
0.1,0.5,2.0717,1.0736,0.22913,0.66102,0.5214,1.0244,0.20878,0.27639,2.5135
0.1,0.5,2.058,1.0814,0.22883,0.67055,0.52784,1.0223,0.22198,0.26589,2.4885
0.1,0.5,2.057,1.0863,0.22939,0.67326,0.53042,1.0215,0.22726,0.26215,2.4902
0.1,0.5,2.0479,1.0917,0.22921,0.6797,0.53519,1.0201,0.23705,0.2553,2.4737
0.1,0.5,2.0362,1.101,0.22794,0.68854,0.54237,1.0181,0.25176,0.24538,2.4737
0.1,0.5,2.035,1.1057,0.22878,0.6913,0.54492,1.0174,0.257,0.24197,2.4515
0.1,0.5,2.0264,1.1115,0.22836,0.69755,0.54984,1.0161,0.26708,0.23547,2.46
0.1,0.5,2.0179,1.1229,0.22857,0.707,0.55742,1.0142,0.28262,0.22591,2.4478
0.1,0.5,2.0103,1.1296,0.22767,0.71284,0.56253,1.0129,0.29311,0.21964,2.4321
0.1,0.5,2.0055,1.132,0.22762,0.71529,0.56498,1.0123,0.29812,0.21673,2.4241
0.1,0.5,1.9984,1.1445,0.22807,0.72655,0.57298,1.0105,0.31453,0.20756,2.4157
0.1,0.5,1.9938,1.1467,0.22803,0.72873,0.57533,1.01,0.31933,0.20499,2.4083
0.1,0.5,1.986,1.1529,0.22697,0.73297,0.58065,1.0088,0.33026,0.19931,2.3919
0.1,0.5,1.9818,1.1612,0.22756,0.73865,0.58607,1.0077,0.34135,0.19374,2.3884
0.1,0.5,1.9771,1.1692,0.22738,0.74772,0.59145,1.0066,0.35238,0.18824,2.381
0.1,0.5,1.9676,1.181,0.22664,0.75916,0.60024,1.0049,0.37042,0.17967,2.3643
0.1,0.5,1.9616,1.1884,0.22635,0.76463,0.60585,1.0038,0.38192,0.17442,2.3544
0.1,0.5,1.9562,1.1962,0.22677,0.77012,0.61151,1.0028,0.39351,0.16926,2.3485
0.1,0.5,1.9538,1.1988,0.22652,0.77215,0.61358,1.0024,0.39776,0.16741,2.3439
0.1,0.5,1.9426,1.2102,0.22576,0.78139,0.62298,1.0008,0.41703,0.15929,2.3249
0.1,0.5,1.9436,1.2145,0.2264,0.7825,0.62491,1.0004,0.42099,0.15766,2.3292
0.1,0.5,1.9372,1.2218,0.22562,0.78783,0.63069,0.99947,0.43283,0.15286,2.3173
0.1,0.5,1.9299,1.2283,0.22536,0.79364,0.63645,0.99852,0.44465,0.14815,2.3059
0.1,0.5,1.9188,1.2403,0.22437,0.80293,0.64641,0.99693,0.46508,0.14027,2.2867
0.1,0.5,1.9137,1.2484,0.2248,0.80826,0.65237,0.996,0.47728,0.1357,2.2815
0.1,0.5,1.9131,1.2513,0.22508,0.80954,0.65405,0.99574,0.48073,0.13441,2.2818
0.1,0.5,1.9066,1.2583,0.22461,0.81499,0.65998,0.99484,0.49289,0.12994,2.2711
0.1,0.5,1.9002,1.2653,0.22413,0.82035,0.6659,0.99395,0.50503,0.12554,2.2608
0.1,0.5,1.889,1.2778,0.22339,0.82985,0.67642,0.99243,0.52661,0.11797,2.2431
0.1,0.5,1.8821,1.2846,0.22322,0.83552,0.68251,0.99156,0.53908,0.11369,2.2333
0.1,0.5,1.8843,1.2887,0.22413,0.83583,0.68394,0.99137,0.542,0.11273,2.2397
0.1,0.5,1.8776,1.2954,0.22398,0.84139,0.68995,0.99053,0.55434,0.10856,2.2302
0.1,0.5,1.8713,1.3025,0.22365,0.84671,0.69602,0.9897,0.56678,0.10447,2.2209
0.1,0.5,1.8655,1.3098,0.22315,0.85181,0.70213,0.98888,0.57931,0.1004,2.2117
0.1,0.5,1.854,1.3226,0.22276,0.86164,0.71337,0.98742,0.60235,0.093152,2.1954
0.1,0.5,1.8482,1.33,0.22234,0.86678,0.71963,0.98663,0.61518,0.08921,2.1867
0.1,0.5,1.8451,1.3394,0.22342,0.87145,0.72592,0.98585,0.62807,0.085337,2.1864
0.1,0.5,1.8446,1.3406,0.22324,0.87199,0.72679,0.98574,0.62986,0.0848,2.1853
0.1,0.5,1.8383,1.3475,0.22317,0.87735,0.73298,0.98497,0.64255,0.081022,2.177
0.1,0.5,1.8328,1.3549,0.22276,0.88229,0.73923,0.98423,0.65537,0.077306,2.1689
0.1,0.5,1.8273,1.3623,0.22241,0.88724,0.74549,0.98348,0.6682,0.073633,2.1609
0.1,0.5,1.8218,1.3695,0.22256,0.8924,0.75176,0.98276,0.68105,0.070031,2.1544
0.1,0.5,1.8188,1.3789,0.22328,0.89671,0.75814,0.98204,0.69413,0.066477,2.1534
