a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.7,1.1,0.82402,1.548,0.59218,0.93158,2.1123,2.9346,0,1,1.6
0.7,1.1,0.82422,1.5546,0.58959,0.91063,2.1123,2.9277,0.0001735,0.98357,1.6
0.7,1.1,0.82444,1.5605,0.58753,0.93261,2.1124,2.9206,0.00031359,0.96679,1.6
0.7,1.1,0.82463,1.5667,0.58519,0.93554,2.1125,2.9137,0.00081662,0.95051,1.6
0.7,1.1,0.8248,1.5728,0.58289,0.93367,2.1128,2.907,0.0015614,0.93452,1.6
0.7,1.1,0.82498,1.579,0.58061,0.93657,2.1131,2.9002,0.0024346,0.91857,1.6
0.7,1.1,0.82513,1.5851,0.57812,0.93942,2.1135,2.8936,0.0035438,0.90289,1.6
0.7,1.1,0.82528,1.5912,0.57592,0.93759,2.114,2.8871,0.004887,0.88748,1.6
0.7,1.1,0.82544,1.5973,0.57371,0.94044,2.1145,2.8806,0.0063677,0.87213,1.6
0.7,1.1,0.82554,1.6033,0.57134,0.93863,2.1151,2.8744,0.0082211,0.85734,1.6
0.7,1.1,0.82571,1.6094,0.56919,0.94144,2.1158,2.868,0.010029,0.84221,1.6
0.7,1.1,0.82582,1.6154,0.56687,0.9442,2.1165,2.8618,0.01214,0.8275,1.6
0.7,1.1,0.82596,1.6214,0.56481,0.94696,2.1173,2.8556,0.014443,0.81295,1.6
0.7,1.1,0.82606,1.6273,0.56258,0.94518,2.1182,2.8496,0.017002,0.79873,1.6
0.7,1.1,0.82616,1.6332,0.56037,0.94787,2.1192,2.8437,0.019734,0.78463,1.6
0.7,1.1,0.82626,1.639,0.5582,0.95054,2.1202,2.8378,0.022648,0.77067,1.6
0.7,1.1,0.82635,1.6448,0.55609,0.94879,2.1213,2.832,0.025812,0.75703,1.6
0.7,1.1,0.82644,1.6506,0.55402,0.95142,2.1225,2.8263,0.029161,0.74353,1.6
0.7,1.1,0.82653,1.6564,0.55199,0.954,2.1237,2.8207,0.032717,0.73024,1.6
0.7,1.1,0.82658,1.662,0.54983,0.95227,2.125,2.8151,0.036488,0.71717,1.6
0.7,1.1,0.82667,1.6677,0.54789,0.95482,2.1264,2.8097,0.040449,0.70426,1.6
0.7,1.1,0.82672,1.6733,0.54583,0.95733,2.1279,2.8043,0.044628,0.69158,1.6
0.7,1.1,0.82675,1.6787,0.54388,0.95559,2.1295,2.7992,0.049095,0.67934,1.6
