a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.1,0.1,6.0491,0.37626,0.092111,0.54192,0.074723,0.40762,0,1,1.8
0.1,0.1,6.0512,0.37956,0.091662,0.54111,0.074729,0.40552,4.2653e-05,0.98331,1.8
0.1,0.1,6.054,0.38297,0.091442,0.55004,0.074745,0.40343,0.00015894,0.96667,1.8
0.1,0.1,6.0542,0.38638,0.090941,0.55385,0.0748,0.4014,0.00056479,0.9505,1.7997
0.1,0.1,6.0577,0.38979,0.090481,0.54978,0.074803,0.39927,0.00058866,0.93359,1.8
0.1,0.1,6.0596,0.39329,0.090077,0.54166,0.074844,0.3972,0.00088992,0.91712,1.8
0.1,0.1,6.0605,0.39698,0.089822,0.54633,0.074929,0.39519,0.0015095,0.90115,1.7996
0.1,0.1,6.0635,0.40054,0.089354,0.54997,0.074968,0.39309,0.0017985,0.8845,1.7999
0.1,0.1,6.0638,0.40427,0.08892,0.55409,0.075067,0.39109,0.0025238,0.86857,1.7997
0.1,0.1,6.0666,0.408,0.088487,0.55785,0.075131,0.38901,0.0029908,0.85209,1.7999
0.1,0.1,6.0681,0.41185,0.088056,0.56182,0.075231,0.38699,0.0037263,0.83601,1.7999
0.1,0.1,6.0697,0.41575,0.087616,0.56571,0.07534,0.38497,0.0045224,0.81994,1.8
0.1,0.1,6.0712,0.41977,0.087221,0.55893,0.075469,0.38297,0.0054734,0.80406,1.8
0.1,0.1,6.07,0.42377,0.086695,0.55658,0.07564,0.38103,0.0067242,0.78864,1.7997
0.1,0.1,6.0713,0.42785,0.086296,0.56072,0.0758,0.37905,0.0078986,0.77295,1.7997
0.1,0.1,6.0662,0.43215,0.085879,0.56554,0.076088,0.37729,0.01001,0.75896,1.7984
0.1,0.1,6.0729,0.43619,0.085412,0.56875,0.076175,0.37515,0.010645,0.74193,1.7997
0.1,0.1,6.0733,0.44047,0.084954,0.57271,0.076393,0.37322,0.012245,0.72662,1.7997
0.1,0.1,6.0737,0.44482,0.084498,0.57666,0.076635,0.37132,0.014017,0.71146,1.7997
0.1,0.1,6.0758,0.4492,0.084086,0.56544,0.076875,0.36938,0.015779,0.69607,1.8
0.1,0.1,6.1358,0.46342,0.082621,0.57284,0.076974,0.36109,0.016503,0.63016,1.7938
0.1,0.1,6.1743,0.46725,0.083911,0.57793,0.076996,0.35911,0.016665,0.61449,1.7985
0.1,0.1,6.1757,0.47248,0.083822,0.58335,0.077536,0.35732,0.020626,0.60024,1.7997
0.1,0.1,6.1738,0.47779,0.083771,0.5891,0.078177,0.35571,0.025326,0.58742,1.8
0.1,0.1,6.1657,0.48306,0.083823,0.58305,0.078951,0.35441,0.031002,0.57709,1.7985
0.1,0.1,6.1682,0.48827,0.083755,0.58825,0.079584,0.35268,0.035643,0.5634,1.7997
0.1,0.1,6.1663,0.49352,0.083727,0.59382,0.080325,0.35119,0.04108,0.5515,1.7997
0.1,0.1,6.165,0.49876,0.083733,0.58831,0.081088,0.34971,0.046675,0.53974,1.7997
0.1,0.1,6.1587,0.50392,0.083723,0.59408,0.081935,0.34844,0.052881,0.52968,1.7986
0.1,0.1,6.1616,0.50904,0.083609,0.59876,0.08267,0.3468,0.058269,0.51659,1.7997
0.1,0.1,6.1613,0.51419,0.08355,0.59405,0.083478,0.34532,0.0642,0.5049,1.7999
0.1,0.1,6.1542,0.51921,0.083479,0.59936,0.084375,0.34413,0.070773,0.49542,1.7987
0.1,0.1,6.1563,0.52414,0.083238,0.60338,0.08514,0.3425,0.076381,0.4825,1.7997
0.1,0.1,6.1548,0.52905,0.082992,0.6075,0.085957,0.34103,0.082375,0.4708,1.8
0.1,0.1,6.1471,0.53395,0.08282,0.60371,0.086862,0.33985,0.08901,0.46143,1.7987
0.1,0.1,6.1439,0.53868,0.08248,0.60742,0.087678,0.33842,0.094992,0.45001,1.7988
0.1,0.1,6.0874,0.53778,0.073632,0.60185,0.088342,0.33474,0.099862,0.42083,1.7986
0.1,0.1,6.0921,0.54687,0.076738,0.58704,0.089767,0.33399,0.11031,0.41483,1.7981
0.1,0.1,6.0975,0.54819,0.07416,0.61165,0.089903,0.33182,0.11131,0.39756,1.7987
0.1,0.1,6.1018,0.55649,0.076942,0.59931,0.0912,0.33088,0.12082,0.39011,1.798
0.1,0.1,6.1108,0.56129,0.077036,0.60602,0.091853,0.3292,0.12561,0.37676,1.7988
0.1,0.1,6.1145,0.56463,0.075109,0.62674,0.092342,0.32747,0.12919,0.36301,1.799
0.1,0.1,6.1254,0.57158,0.07723,0.62181,0.093313,0.32605,0.13631,0.3517,1.7998
0.1,0.1,6.125,0.57617,0.075874,0.63728,0.09407,0.32468,0.14186,0.34083,1.799
0.1,0.1,6.1351,0.58272,0.07743,0.63743,0.094982,0.32321,0.14855,0.32913,1.7998
0.1,0.1,6.1138,0.58756,0.076246,0.64827,0.096104,0.32277,0.15678,0.32568,1.7949
0.1,0.1,6.1399,0.59453,0.076344,0.65842,0.096831,0.32067,0.16211,0.30895,1.799
0.1,0.1,6.1499,0.60739,0.0781,0.66487,0.098765,0.31801,0.17629,0.28786,1.799
0.1,0.1,6.1544,0.61409,0.078611,0.67066,0.099781,0.31674,0.18374,0.27778,1.799
0.1,0.1,6.1586,0.62096,0.079032,0.67621,0.10083,0.3155,0.19141,0.26789,1.799
0.1,0.1,6.1626,0.62801,0.079552,0.68211,0.10191,0.31428,0.19933,0.25824,1.799
0.1,0.1,6.1462,0.63375,0.079654,0.68709,0.10311,0.3139,0.20816,0.2552,1.7953
0.1,0.1,6.1732,0.64299,0.079961,0.69649,0.10416,0.31178,0.21584,0.23836,1.7998
0.1,0.1,6.1522,0.64858,0.080601,0.69868,0.10542,0.31161,0.2251,0.23701,1.7953
0.1,0.1,6.1784,0.65841,0.080589,0.70939,0.10657,0.30956,0.23349,0.22066,1.7998
0.1,0.1,6.1887,0.6707,0.077314,0.73085,0.10838,0.30894,0.24676,0.21577,1.7997
0.1,0.1,6.1783,0.67422,0.081444,0.72063,0.10913,0.3076,0.25226,0.20515,1.799
0.1,0.1,6.1811,0.68274,0.081263,0.72879,0.11046,0.30659,0.26202,0.19712,1.799
0.1,0.1,6.183,0.69134,0.081383,0.73576,0.11181,0.30561,0.27197,0.18928,1.799
0.1,0.1,6.1837,0.70006,0.081807,0.74118,0.11321,0.30466,0.28221,0.18171,1.799
0.1,0.1,6.184,0.70899,0.082232,0.74663,0.11465,0.30374,0.29276,0.17442,1.799
0.1,0.1,6.1658,0.71487,0.082277,0.7507,0.11594,0.30363,0.30223,0.17359,1.7952
0.1,0.1,6.1883,0.72785,0.082066,0.76131,0.11762,0.30197,0.31453,0.1604,1.799
0.1,0.1,6.1878,0.73724,0.082486,0.76653,0.11914,0.30113,0.32572,0.15369,1.799
0.1,0.1,6.1869,0.74681,0.082906,0.77173,0.12071,0.30032,0.3372,0.14724,1.799
0.1,0.1,6.193,0.76802,0.082957,0.78587,0.12401,0.29862,0.36143,0.13378,1.7998
0.1,0.1,6.1893,0.77734,0.083132,0.7912,0.12559,0.29803,0.37301,0.12907,1.799
0.1,0.1,6.1872,0.78746,0.083571,0.79618,0.12727,0.29732,0.38532,0.12339,1.799
