a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,0.3,2.3603,1.0687,0.34512,0.6722,0.52338,1.3141,0,1,1.6
0.6,0.3,2.3614,1.0766,0.3438,0.67597,0.52345,1.3085,0.00014967,0.98302,1.6
0.6,0.3,2.3625,1.0845,0.34249,0.67837,0.52354,1.3028,0.00036762,0.96608,1.6
0.6,0.3,2.3634,1.0925,0.34115,0.67627,0.5237,1.2973,0.00075058,0.94937,1.6
0.6,0.3,2.3644,1.1006,0.33989,0.6801,0.5239,1.2918,0.0012084,0.9327,1.6
0.6,0.3,2.3654,1.1088,0.33859,0.68388,0.52414,1.2863,0.0017765,0.91615,1.6
0.6,0.3,2.3659,1.1169,0.33715,0.68067,0.52449,1.2809,0.002609,0.90004,1.5999
0.6,0.3,2.3668,1.1253,0.33585,0.68446,0.52483,1.2755,0.0034105,0.88373,1.5999
0.6,0.3,2.3677,1.1337,0.33453,0.68822,0.52522,1.2702,0.00433,0.86754,1.5999
0.6,0.3,2.3685,1.1422,0.33319,0.68529,0.52567,1.2648,0.0053827,0.85148,1.5999
0.6,0.3,2.3692,1.1507,0.33179,0.68899,0.52617,1.2595,0.0065615,0.83555,1.5999
0.6,0.3,2.3701,1.1593,0.33034,0.69258,0.52666,1.2542,0.0077345,0.81944,1.6
0.6,0.3,2.3708,1.168,0.32896,0.69495,0.52727,1.249,0.0091718,0.80374,1.6
0.6,0.3,2.3712,1.1767,0.32766,0.69362,0.52803,1.244,0.010953,0.78865,1.5999
0.6,0.3,2.3716,1.1854,0.32616,0.69717,0.52878,1.2389,0.01272,0.77333,1.5999
0.6,0.3,2.3723,1.1943,0.32487,0.69469,0.5296,1.2339,0.014657,0.75817,1.5999
0.6,0.3,2.3727,1.2031,0.32347,0.69828,0.53049,1.2289,0.016762,0.74319,1.5999
0.6,0.3,2.373,1.2119,0.32197,0.70176,0.53147,1.224,0.019056,0.72841,1.5999
0.6,0.3,2.3735,1.2209,0.32065,0.69943,0.53253,1.2192,0.021553,0.71383,1.5999
0.6,0.3,2.3738,1.2298,0.31931,0.70295,0.53368,1.2144,0.024258,0.69947,1.5999
0.6,0.3,2.3741,1.2387,0.31798,0.70645,0.53493,1.2097,0.027205,0.68535,1.5999
0.6,0.3,2.3747,1.2477,0.31671,0.70423,0.53624,1.205,0.030299,0.67118,1.6
0.6,0.3,2.3749,1.2566,0.31563,0.70782,0.53776,1.2006,0.03389,0.65787,1.5999
0.6,0.3,2.3749,1.2654,0.31434,0.71121,0.53938,1.1962,0.03771,0.64465,1.5999
0.6,0.3,2.3745,1.274,0.31276,0.70889,0.54111,1.1919,0.041779,0.63168,1.5999
0.6,0.3,2.3748,1.2826,0.3116,0.71211,0.54296,1.1877,0.046131,0.619,1.5999
0.6,0.3,2.3763,1.2913,0.31108,0.71552,0.54493,1.1836,0.050788,0.60646,1.6
0.6,0.3,2.3738,1.2987,0.3092,0.71305,0.54743,1.1803,0.056681,0.59651,1.5996
0.6,0.3,2.3788,1.308,0.31147,0.71591,0.54992,1.1766,0.06254,0.5855,1.5996
0.6,0.3,2.3821,1.317,0.31289,0.71741,0.55286,1.1733,0.069475,0.57554,1.5996
0.6,0.3,2.3835,1.3252,0.31291,0.7161,0.556,1.1701,0.076885,0.56599,1.5995
0.6,0.3,2.3828,1.3322,0.31031,0.7174,0.55909,1.1665,0.08415,0.55518,1.5999
0.6,0.3,2.3831,1.3399,0.31028,0.71591,0.56227,1.1638,0.091643,0.54679,1.5996
0.6,0.3,2.3787,1.3456,0.31021,0.71997,0.56566,1.1627,0.099648,0.54366,1.5978
