a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,0.3,2.1899,0.5071,0.11702,0.65596,0.31181,0.82356,0,1,1.5993
0,0.3,2.188,0.52948,0.11578,0.5694,0.31244,0.81065,0.0026528,0.95226,1.6
0,0.3,2.1885,0.53242,0.11542,0.68028,0.31245,0.80157,0.0026906,0.91866,1.6
0,0.3,2.1892,0.53758,0.11477,0.68674,0.31253,0.79716,0.0030315,0.90235,1.5999
0,0.3,2.1902,0.54292,0.11412,0.69307,0.31258,0.79263,0.0032633,0.88562,1.6
0,0.3,2.1911,0.54829,0.11348,0.68633,0.31271,0.78824,0.0038119,0.86936,1.6
0,0.3,2.1918,0.55369,0.11279,0.69269,0.31289,0.7839,0.0045531,0.85333,1.6
0,0.3,2.1926,0.5592,0.11217,0.69913,0.3131,0.77961,0.0054585,0.83745,1.6
0,0.3,2.1934,0.56478,0.11145,0.70537,0.31335,0.77535,0.0065285,0.82169,1.6
0,0.3,2.1942,0.57045,0.11084,0.69931,0.31366,0.77115,0.0078171,0.80618,1.6
0,0.3,2.1948,0.57613,0.11013,0.70555,0.314,0.767,0.0092772,0.79083,1.6
0,0.3,2.1954,0.58188,0.10952,0.71196,0.31442,0.76297,0.01104,0.77592,1.5999
0,0.3,2.1963,0.58779,0.10882,0.71811,0.31483,0.75885,0.012784,0.76069,1.6
0,0.3,2.1967,0.59362,0.10814,0.7126,0.31535,0.75495,0.014986,0.74626,1.5999
0,0.3,2.1973,0.59957,0.10747,0.71879,0.31589,0.75102,0.017259,0.73173,1.5999
0,0.3,2.1979,0.60558,0.10678,0.7249,0.31648,0.74715,0.019753,0.71742,1.5999
0,0.3,2.1986,0.61173,0.10612,0.72044,0.3171,0.74328,0.022376,0.7031,1.6
0,0.3,2.1992,0.61783,0.10547,0.7261,0.31779,0.73953,0.025299,0.68921,1.6
0,0.3,2.1995,0.62391,0.10482,0.73215,0.31857,0.73592,0.028574,0.67588,1.5999
0,0.3,2.2002,0.63022,0.10416,0.73811,0.31934,0.73221,0.031839,0.66214,1.6
0,0.3,2.2004,0.63635,0.1035,0.73374,0.32022,0.72872,0.035564,0.64927,1.5999
0,0.3,2.2011,0.6427,0.10285,0.73963,0.3211,0.72513,0.039287,0.63598,1.6
0,0.3,2.2015,0.649,0.10219,0.74541,0.32207,0.72169,0.043375,0.62326,1.6
0,0.3,2.2016,0.65523,0.10157,0.74159,0.32311,0.7184,0.047788,0.61109,1.5999
0,0.3,2.2021,0.66158,0.10099,0.74739,0.32419,0.71508,0.05233,0.59882,1.5999
0,0.3,2.2025,0.66795,0.10036,0.75301,0.32532,0.71182,0.057102,0.58674,1.5999
0,0.3,2.202,0.67397,0.099846,0.74975,0.32659,0.70898,0.062493,0.57625,1.5995
0,0.3,2.2031,0.68063,0.099137,0.75513,0.32776,0.70554,0.067417,0.56351,1.5999
0,0.3,2.1985,0.68487,0.099078,0.75276,0.32951,0.70454,0.074849,0.55982,1.5977
0,0.3,2.2038,0.69338,0.097997,0.75762,0.33042,0.69948,0.078669,0.5411,1.5999
0,0.3,2.204,0.69968,0.09743,0.76294,0.33184,0.69657,0.08467,0.53036,1.5999
0,0.3,2.2044,0.70611,0.096858,0.76814,0.3333,0.69363,0.09085,0.51949,1.6
0,0.3,2.2038,0.71195,0.096448,0.76565,0.33489,0.69125,0.09759,0.51067,1.5995
0,0.3,2.2049,0.71862,0.095847,0.77069,0.33642,0.68817,0.10407,0.49929,1.5999
0,0.3,2.2053,0.72496,0.095317,0.77567,0.33806,0.68544,0.11099,0.48921,1.6
0,0.3,2.2046,0.73068,0.094957,0.77349,0.3398,0.68325,0.11833,0.48108,1.5995
0,0.3,2.2058,0.73735,0.094379,0.77829,0.34151,0.68029,0.12555,0.47016,1.6
0,0.3,2.206,0.74345,0.093973,0.77637,0.34332,0.67788,0.1332,0.46123,1.5999
0,0.3,2.2062,0.74949,0.093521,0.7811,0.34517,0.67547,0.14103,0.45233,1.5999
0,0.3,2.2067,0.75565,0.093065,0.78572,0.34707,0.67302,0.14907,0.44326,1.6
0,0.3,2.206,0.76115,0.092788,0.78411,0.34903,0.67112,0.15734,0.43624,1.5995
0,0.3,2.2073,0.76762,0.092279,0.78856,0.35102,0.66845,0.16578,0.42637,1.6
0,0.3,2.2075,0.77354,0.091877,0.79296,0.35307,0.66623,0.17445,0.41816,1.6
0,0.3,2.2079,0.77939,0.09155,0.79153,0.35516,0.66409,0.18327,0.41024,1.6
0,0.3,2.2079,0.78507,0.09121,0.79584,0.35728,0.66207,0.19225,0.40277,1.5999
0,0.3,2.2083,0.79088,0.090894,0.79466,0.35946,0.65999,0.20144,0.39508,1.5999
0,0.3,2.2085,0.79653,0.090551,0.79882,0.36166,0.65799,0.21075,0.38768,1.5999
0,0.3,2.2089,0.80227,0.090163,0.80284,0.36392,0.65593,0.22029,0.38005,1.6
0,0.3,2.2084,0.80736,0.090009,0.80196,0.36613,0.65439,0.22964,0.37438,1.5995
0,0.3,2.2094,0.81338,0.089593,0.80589,0.36848,0.65214,0.23961,0.36604,1.5999
0,0.3,2.2097,0.81893,0.089305,0.80512,0.37082,0.65026,0.24947,0.3591,1.5999
0,0.3,2.2091,0.82391,0.08907,0.809,0.3731,0.64876,0.25911,0.35353,1.5995
0,0.3,2.2102,0.82994,0.088621,0.81272,0.37556,0.6465,0.26954,0.34519,1.6
0,0.3,2.2103,0.83534,0.088322,0.81213,0.37795,0.64471,0.27963,0.33855,1.6
0,0.3,2.2102,0.84063,0.087986,0.81578,0.38034,0.64298,0.28973,0.33215,1.5999
0,0.3,2.2096,0.84555,0.087763,0.81542,0.38267,0.64154,0.29959,0.32684,1.5995
0,0.3,2.2105,0.85145,0.08727,0.81894,0.38519,0.63935,0.31023,0.31874,1.6
0,0.3,2.2104,0.85679,0.086884,0.82244,0.38762,0.63758,0.32051,0.31219,1.6
