a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,1.7,0.79724,1.5331,0.50357,0.76332,2.0028,2.8713,0,1,1.9999
0,1.7,0.79746,1.5361,0.50122,0.76018,2.0029,2.8676,0.00023366,0.98363,1.9999
0,1.7,0.79776,1.5393,0.49878,0.76542,2.003,2.8638,0.00037688,0.96681,2
0,1.7,0.79799,1.5424,0.49636,0.76649,2.0032,2.8601,0.00085519,0.95048,2
0,1.7,0.79815,1.5454,0.49409,0.76343,2.0036,2.8565,0.0016438,0.93463,1.9999
0,1.7,0.79839,1.5485,0.49179,0.76451,2.0039,2.8528,0.0022778,0.91829,2
0,1.7,0.79852,1.5515,0.48952,0.7657,2.0045,2.8493,0.0033914,0.90276,1.9998
0,1.7,0.79869,1.5545,0.48721,0.76686,2.005,2.8458,0.0045103,0.88708,1.9998
0,1.7,0.79884,1.5576,0.48496,0.76801,2.0057,2.8422,0.0057984,0.87156,1.9998
0,1.7,0.79898,1.5606,0.48273,0.76918,2.0064,2.8388,0.0072884,0.85625,1.9998
0,1.7,0.79916,1.5636,0.48064,0.7703,2.0072,2.8353,0.0089083,0.84089,2
0,1.7,0.79927,1.5665,0.4785,0.77147,2.0082,2.832,0.010992,0.82616,2
0,1.7,0.79932,1.5694,0.47643,0.76861,2.0094,2.8288,0.013498,0.81205,1.9998
0,1.7,0.79946,1.5723,0.47435,0.76971,2.0107,2.8255,0.015995,0.79756,2
0,1.7,0.79948,1.575,0.47231,0.77097,2.0121,2.8224,0.018965,0.78391,1.9998
0,1.7,0.79955,1.5779,0.47027,0.77216,2.0136,2.8193,0.021994,0.77014,1.9998
0,1.7,0.79961,1.5806,0.46819,0.77334,2.0152,2.8162,0.025196,0.75654,1.9998
0,1.7,0.79972,1.5835,0.46616,0.77446,2.0168,2.8131,0.028436,0.74277,2
0,1.7,0.7997,1.5861,0.46417,0.77168,2.0185,2.8101,0.032053,0.72979,1.9998
0,1.7,0.79973,1.5889,0.46223,0.7729,2.0204,2.8071,0.035752,0.71669,1.9998
0,1.7,0.79944,1.5914,0.46017,0.7746,2.0227,2.8046,0.04043,0.70564,1.9991
0,1.7,0.79983,1.5948,0.45946,0.7755,2.0247,2.8016,0.044688,0.69204,1.9998
0,1.7,0.80003,1.5977,0.46026,0.77658,2.0273,2.7989,0.049935,0.68025,2
0,1.7,0.80014,1.6006,0.46025,0.77784,2.0302,2.7964,0.055823,0.66933,2
0,1.7,0.80025,1.6033,0.46094,0.77879,2.0333,2.794,0.062025,0.65873,2
0,1.7,0.80035,1.6059,0.46172,0.78009,2.0363,2.7916,0.068265,0.64816,2
0,1.7,0.80045,1.6086,0.46242,0.77735,2.0394,2.7892,0.074542,0.63763,2
0,1.7,0.80046,1.6112,0.46318,0.77861,2.0425,2.7869,0.080918,0.62746,1.9998
0,1.7,0.80054,1.6139,0.46395,0.77981,2.0456,2.7845,0.087267,0.617,1.9998
0,1.7,0.80061,1.6166,0.46468,0.78104,2.0488,2.7822,0.093654,0.60658,1.9998
0,1.7,0.80067,1.6192,0.46555,0.78226,2.0519,2.7798,0.10008,0.5962,1.9998
0,1.7,0.80073,1.622,0.46623,0.78353,2.0551,2.7775,0.10655,0.58586,1.9998
0,1.7,0.80077,1.6247,0.46712,0.78479,2.0583,2.7752,0.11305,0.57556,1.9998
0,1.7,0.80081,1.6274,0.46781,0.78609,2.0615,2.7728,0.1196,0.56531,1.9998
0,1.7,0.80084,1.6303,0.46849,0.78741,2.0648,2.7705,0.1262,0.5551,1.9998
0,1.7,0.80087,1.6331,0.46919,0.78874,2.068,2.7682,0.13284,0.54494,1.9998
0,1.7,0.80089,1.6359,0.46987,0.79009,2.0713,2.7659,0.13953,0.53482,1.9998
0,1.7,0.80059,1.6382,0.47058,0.79175,2.0747,2.7639,0.14645,0.52594,1.999
0,1.7,0.80089,1.6414,0.47182,0.79279,2.0779,2.7613,0.15302,0.51463,1.9998
0,1.7,0.80088,1.6443,0.47253,0.79421,2.0813,2.7591,0.15983,0.50464,1.9998
0,1.7,0.80091,1.6472,0.47346,0.79797,2.0846,2.7568,0.16665,0.49445,1.9999
0,1.7,0.80082,1.6499,0.47428,0.80066,2.088,2.7546,0.17359,0.48479,1.9998
0,1.7,0.80078,1.6528,0.47508,0.80211,2.0914,2.7524,0.18054,0.47493,1.9998
0,1.7,0.80071,1.6555,0.47613,0.80356,2.0949,2.7501,0.18754,0.46512,1.9998
0,1.7,0.80066,1.6585,0.47687,0.80505,2.0983,2.7479,0.19459,0.45537,1.9998
0,1.7,0.80024,1.6607,0.47763,0.80688,2.1019,2.746,0.20185,0.44694,1.9989
0,1.7,0.80046,1.6641,0.47903,0.80807,2.1053,2.7435,0.20884,0.43601,1.9998
0,1.7,0.80038,1.6671,0.4798,0.80962,2.1089,2.7414,0.21605,0.42641,1.9998
0,1.7,0.80025,1.6699,0.48093,0.81119,2.1124,2.7392,0.22331,0.41687,1.9998
0,1.7,0.80015,1.673,0.48171,0.81279,2.116,2.737,0.23064,0.4074,1.9998
0,1.7,0.79969,1.6753,0.48225,0.81476,2.1197,2.7352,0.23816,0.39926,1.9988
0,1.7,0.79988,1.6789,0.48367,0.81607,2.1233,2.7328,0.24552,0.38867,1.9997
0,1.7,0.79983,1.6822,0.48448,0.82113,2.127,2.7306,0.25305,0.37917,1.9999
0,1.7,0.79925,1.6845,0.48501,0.82323,2.1308,2.7289,0.26079,0.3715,1.9987
0,1.7,0.7994,1.6881,0.48659,0.8246,2.1346,2.7266,0.26839,0.36113,1.9997
0,1.7,0.79887,1.6905,0.48705,0.8267,2.1384,2.7248,0.27624,0.35336,1.9986
0,1.7,0.79862,1.6934,0.48829,0.82848,2.1423,2.7228,0.28409,0.34443,1.9986
0,1.7,0.79878,1.6973,0.48976,0.82998,2.1462,2.7205,0.29198,0.3343,1.9997
0,1.7,0.79868,1.7008,0.49065,0.83504,2.1501,2.7184,0.29999,0.32528,1.9999
0,1.7,0.79831,1.7036,0.49175,0.83699,2.1541,2.7165,0.3081,0.31691,1.9996
0,1.7,0.79762,1.7058,0.49266,0.83925,2.1581,2.7149,0.31633,0.3095,1.9984
0,1.7,0.79731,1.7089,0.4939,0.84118,2.1622,2.7129,0.32463,0.301,1.9983
0,1.7,0.79745,1.713,0.49548,0.84596,2.1663,2.7108,0.33307,0.29138,1.9996
0,1.7,0.7971,1.716,0.49687,0.84805,2.1705,2.7089,0.34164,0.28315,1.9996
0,1.7,0.79672,1.719,0.49831,0.85007,2.1748,2.7071,0.35036,0.27506,1.9996
0,1.7,0.79637,1.7223,0.49933,0.85212,2.1792,2.7053,0.35921,0.26719,1.9994
0,1.7,0.79605,1.7257,0.50056,0.85752,2.1836,2.7035,0.36819,0.25929,1.9995
0,1.7,0.79509,1.7276,0.50115,0.86016,2.188,2.702,0.37713,0.25282,1.9976
0,1.7,0.79456,1.7305,0.50262,0.86239,2.1925,2.7003,0.38638,0.24531,1.9973
0,1.7,0.79481,1.7355,0.50452,0.86735,2.1972,2.6984,0.39597,0.23667,1.9994
0,1.7,0.79427,1.7385,0.50615,0.86962,2.2019,2.6967,0.40554,0.22945,1.9993
0,1.7,0.79302,1.7401,0.50611,0.87266,2.2065,2.6954,0.41498,0.2236,1.9962
0,1.7,0.79337,1.7454,0.50843,0.87765,2.2116,2.6936,0.42519,0.2155,1.9989
0,1.7,0.79269,1.7484,0.50998,0.88013,2.2165,2.692,0.43532,0.20883,1.9985
0,1.7,0.7909,1.7489,0.50932,0.88377,2.2213,2.6908,0.44505,0.2034,1.9936
0,1.7,0.79172,1.7556,0.51309,0.88988,2.2268,2.6891,0.4562,0.1958,1.9988
0,1.7,0.78913,1.7544,0.51065,0.89297,2.2315,2.6879,0.46589,0.1907,1.9905
0,1.7,0.78805,1.7567,0.51138,0.89594,2.2367,2.6865,0.47651,0.18454,1.9885
0,1.7,0.78669,1.7583,0.51203,0.89923,2.242,2.6852,0.48726,0.17852,1.9857
0,1.7,0.78533,1.76,0.51202,0.90257,2.2473,2.6838,0.4981,0.1726,1.9824
0,1.7,0.78473,1.7639,0.51344,0.90903,2.2532,2.6823,0.51009,0.16601,1.9822
0,1.7,0.78232,1.7627,0.51268,0.90989,2.2581,2.6812,0.52,0.16096,1.9756
0,1.7,0.78132,1.7654,0.51504,0.91632,2.2641,2.6798,0.53229,0.15463,1.9751
0,1.7,0.77961,1.766,0.51524,0.91998,2.2697,2.6785,0.54364,0.14918,1.9711
0,1.7,0.77794,1.7667,0.51537,0.92357,2.2753,2.6773,0.5551,0.14384,1.9672
0,1.7,0.77646,1.7679,0.51507,0.92694,2.281,2.6761,0.56664,0.13859,1.9634
0,1.7,0.77501,1.7691,0.51453,0.93033,2.2867,2.6749,0.57823,0.13337,1.9596
0,1.7,0.77377,1.7709,0.51337,0.93349,2.2924,2.6738,0.58984,0.12817,1.9559
