a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,1.2,0.75106,1.5096,0.59211,0.96382,2.2566,3.0204,0,1,1.6
0.6,1.2,0.75126,1.5155,0.58989,0.94702,2.2566,3.0137,2.0654e-05,0.98326,1.6
0.6,1.2,0.75141,1.521,0.58753,0.94999,2.2567,3.0071,0.00033307,0.96678,1.6
0.6,1.2,0.75157,1.5264,0.5853,0.96739,2.2568,3.0005,0.0008001,0.95039,1.6
0.6,1.2,0.75172,1.5319,0.58303,0.96531,2.2571,2.994,0.0015219,0.9343,1.6
0.6,1.2,0.75186,1.5374,0.58079,0.96811,2.2574,2.9876,0.0024479,0.91841,1.6
0.6,1.2,0.752,1.5429,0.57858,0.97089,2.2577,2.9813,0.0035786,0.90271,1.6
0.6,1.2,0.75214,1.5483,0.57639,0.97162,2.2581,2.9751,0.0049261,0.88724,1.6
0.6,1.2,0.75215,1.5538,0.57417,0.94757,2.2589,2.9697,0.0073674,0.87372,1.5999
0.6,1.2,0.75237,1.5591,0.5719,0.97428,2.2592,2.9629,0.008221,0.85687,1.6
0.6,1.2,0.75249,1.5645,0.5698,0.97697,2.2598,2.9569,0.010185,0.842,1.6
0.6,1.2,0.75261,1.5698,0.56776,0.97495,2.2605,2.9511,0.012382,0.8274,1.6
0.6,1.2,0.7527,1.5751,0.5655,0.97758,2.2612,2.9452,0.014723,0.81287,1.6
0.6,1.2,0.75281,1.5803,0.5635,0.9802,2.262,2.9395,0.017298,0.7986,1.6
0.6,1.2,0.75289,1.5855,0.56133,0.9782,2.2629,2.9339,0.020102,0.78459,1.6
0.6,1.2,0.75295,1.5906,0.55931,0.9762,2.2639,2.9284,0.023186,0.77097,1.6
0.6,1.2,0.75304,1.5958,0.55734,0.97437,2.2649,2.9229,0.026419,0.75739,1.6
0.6,1.2,0.75314,1.6009,0.55527,0.98134,2.2659,2.9174,0.029647,0.74357,1.6
0.6,1.2,0.75321,1.606,0.55326,0.98383,2.2671,2.912,0.033206,0.73022,1.6
0.6,1.2,0.75329,1.611,0.5513,0.98629,2.2683,2.9067,0.036992,0.71714,1.6
0.6,1.2,0.75335,1.616,0.54938,0.98433,2.2695,2.9016,0.040979,0.70426,1.6
0.6,1.2,0.75341,1.6209,0.54746,0.9867,2.2708,2.8965,0.045179,0.69163,1.6
0.6,1.2,0.75346,1.6259,0.54552,0.98914,2.2722,2.8914,0.049539,0.67907,1.6
0.6,1.2,0.75353,1.6307,0.54373,0.9892,2.2737,2.8865,0.054116,0.66675,1.6
0.6,1.2,0.75358,1.6355,0.54186,0.98952,2.2752,2.8816,0.05889,0.65465,1.6
0.6,1.2,0.75362,1.6403,0.54007,0.9876,2.2767,2.8769,0.063886,0.64281,1.6
0.6,1.2,0.75369,1.645,0.5384,0.98988,2.2784,2.8721,0.069019,0.631,1.6
0.6,1.2,0.75374,1.6497,0.5367,0.99213,2.2801,2.8675,0.074384,0.61952,1.6
0.6,1.2,0.75379,1.6544,0.53504,0.99435,2.2818,2.8629,0.079907,0.6081,1.6
0.6,1.2,0.75384,1.6589,0.53344,0.9924,2.2836,2.8585,0.085658,0.597,1.6
0.6,1.2,0.75389,1.6635,0.53183,0.99457,2.2855,2.854,0.091564,0.58599,1.6
0.6,1.2,0.75396,1.668,0.53034,0.9967,2.2874,2.8497,0.09765,0.57513,1.6
0.6,1.2,0.75402,1.6724,0.52885,0.9988,2.2894,2.8454,0.10393,0.56449,1.6
0.6,1.2,0.75407,1.6768,0.52741,0.99682,2.2914,2.8412,0.11039,0.55405,1.6
0.6,1.2,0.75414,1.6812,0.52606,0.99886,2.2935,2.8371,0.11703,0.54375,1.6
0.6,1.2,0.75422,1.6855,0.52477,0.99989,2.2957,2.833,0.12384,0.53365,1.6
0.6,1.2,0.75429,1.6898,0.52354,0.99888,2.2979,2.829,0.13083,0.52372,1.6
0.6,1.2,0.75437,1.694,0.52238,0.99693,2.3001,2.8251,0.13801,0.51404,1.6
0.6,1.2,0.75447,1.6982,0.52124,0.99963,2.3024,2.8212,0.1453,0.50433,1.6
0.6,1.2,0.75457,1.7024,0.52021,0.99997,2.3048,2.8174,0.15278,0.49488,1.6
0.6,1.2,0.75467,1.7065,0.51921,0.99997,2.3072,2.8137,0.16042,0.48558,1.6
0.6,1.2,0.75478,1.7106,0.5183,0.99963,2.3097,2.81,0.16822,0.47645,1.6
0.6,1.2,0.7549,1.7146,0.51742,0.99998,2.3122,2.8064,0.17616,0.46744,1.6
0.6,1.2,0.75502,1.7186,0.51663,0.99994,2.3147,2.8028,0.18424,0.45858,1.6
0.6,1.2,0.75515,1.7225,0.51589,0.99994,2.3173,2.7993,0.19247,0.44987,1.6
0.6,1.2,0.75529,1.7264,0.51521,0.99996,2.32,2.7959,0.20083,0.44128,1.6
0.6,1.2,0.75543,1.7303,0.51458,0.99999,2.3226,2.7925,0.20933,0.43283,1.6
0.6,1.2,0.75557,1.7342,0.51399,0.99982,2.3254,2.7892,0.21795,0.42451,1.6
0.6,1.2,0.75573,1.738,0.51347,0.99996,2.3281,2.7859,0.22669,0.41628,1.6
0.6,1.2,0.75588,1.7418,0.513,0.99981,2.3309,2.7826,0.23555,0.4082,1.6
0.6,1.2,0.75604,1.7455,0.51256,0.99999,2.3337,2.7794,0.24452,0.4002,1.6
0.6,1.2,0.7562,1.7492,0.51216,0.99979,2.3366,2.7762,0.2536,0.39233,1.6
0.6,1.2,0.75636,1.7529,0.51178,0.99986,2.3395,2.7731,0.26278,0.38455,1.6
0.6,1.2,0.75654,1.7566,0.51149,0.99996,2.3424,2.77,0.27206,0.37685,1.6
0.6,1.2,0.7567,1.7602,0.51115,0.99997,2.3454,2.767,0.28143,0.36927,1.6
0.6,1.2,0.75687,1.7639,0.51091,0.99999,2.3484,2.7639,0.2909,0.36176,1.6
0.6,1.2,0.75702,1.7674,0.5106,1,2.3514,2.761,0.30046,0.35435,1.6
0.6,1.2,0.75719,1.771,0.51039,0.99997,2.3544,2.758,0.3101,0.34703,1.6
0.6,1.2,0.75735,1.7745,0.51015,1,2.3575,2.7551,0.31982,0.33978,1.6
0.6,1.2,0.75752,1.778,0.50996,0.9999,2.3606,2.7522,0.32963,0.33262,1.6
0.6,1.2,0.75768,1.7815,0.50977,0.99989,2.3637,2.7494,0.33951,0.32553,1.6
0.6,1.2,0.75785,1.785,0.50964,1,2.3669,2.7466,0.34946,0.31849,1.6
0.6,1.2,0.75794,1.7883,0.5094,0.99768,2.3701,2.744,0.35958,0.31212,1.5999
0.6,1.2,0.75816,1.7919,0.50931,0.99998,2.3732,2.741,0.36958,0.30466,1.6
0.6,1.2,0.7583,1.7953,0.50909,1,2.3764,2.7383,0.37974,0.29783,1.6
0.6,1.2,0.75846,1.7986,0.50898,0.99998,2.3796,2.7355,0.38996,0.29108,1.6
0.6,1.2,0.7586,1.802,0.50882,0.99998,2.3829,2.7329,0.40025,0.28439,1.6
0.6,1.2,0.75875,1.8053,0.50873,0.99955,2.3862,2.7302,0.41062,0.27787,1.6
0.6,1.2,0.75889,1.8086,0.50853,0.99999,2.3894,2.7275,0.42101,0.27119,1.6
0.6,1.2,0.75904,1.8119,0.50846,0.99998,2.3927,2.7249,0.43148,0.26467,1.6
0.6,1.2,0.75917,1.8152,0.50827,0.99999,2.3961,2.7223,0.44201,0.25822,1.6
0.6,1.2,0.75931,1.8185,0.50819,1,2.3994,2.7198,0.4526,0.25181,1.6
0.6,1.2,0.75944,1.8217,0.50798,1,2.4028,2.7172,0.46324,0.24546,1.6
0.6,1.2,0.75957,1.8249,0.50792,1,2.4061,2.7147,0.47393,0.23917,1.6
0.6,1.2,0.75969,1.8281,0.50771,0.99999,2.4095,2.7122,0.48468,0.23293,1.6
0.6,1.2,0.75983,1.8313,0.50765,1,2.4129,2.7097,0.49547,0.22673,1.6
0.6,1.2,0.75988,1.8343,0.50737,0.99855,2.4164,2.7075,0.50637,0.22118,1.5999
0.6,1.2,0.76005,1.8375,0.50725,0.99999,2.4198,2.7048,0.51722,0.2145,1.6
0.6,1.2,0.76017,1.8406,0.50709,0.99999,2.4232,2.7023,0.52816,0.20845,1.6
0.6,1.2,0.76027,1.8437,0.50682,0.99995,2.4267,2.6999,0.53915,0.20246,1.6
0.6,1.2,0.76039,1.8468,0.5067,0.99999,2.4302,2.6975,0.55017,0.19647,1.6
0.6,1.2,0.76048,1.8499,0.50639,0.99995,2.4337,2.6951,0.56123,0.19056,1.6
0.6,1.2,0.76059,1.8529,0.50624,0.99999,2.4372,2.6928,0.57233,0.18464,1.6
0.6,1.2,0.76068,1.8559,0.50587,1,2.4407,2.6904,0.58346,0.17877,1.6
0.6,1.2,0.76078,1.859,0.50569,0.99996,2.4442,2.6881,0.59462,0.17295,1.6
0.6,1.2,0.76086,1.8619,0.50528,1,2.4477,2.6857,0.60581,0.16712,1.6
0.6,1.2,0.76096,1.8649,0.50505,0.99999,2.4513,2.6834,0.61702,0.16134,1.6
0.6,1.2,0.76103,1.8679,0.50458,1,2.4548,2.6811,0.62826,0.15558,1.6
0.6,1.2,0.7611,1.8708,0.5041,0.99996,2.4584,2.6788,0.63951,0.14986,1.6
0.6,1.2,0.76114,1.8737,0.50375,0.99918,2.4619,2.6767,0.65079,0.14459,1.6
0.6,1.2,0.76125,1.8767,0.5033,0.99999,2.4655,2.6742,0.66209,0.13842,1.6
0.6,1.2,0.76134,1.8797,0.50299,1,2.4691,2.6719,0.67341,0.13273,1.6
0.6,1.2,0.7614,1.8826,0.50242,0.99997,2.4727,2.6696,0.68474,0.12708,1.6
0.6,1.2,0.76148,1.8855,0.50208,1,2.4762,2.6674,0.69609,0.12141,1.6
0.6,1.2,0.76153,1.8884,0.50145,0.99997,2.4798,2.6651,0.70746,0.1158,1.6
0.6,1.2,0.76158,1.8913,0.50079,0.99999,2.4834,2.6628,0.71883,0.11016,1.6
0.6,1.2,0.76165,1.8942,0.50037,0.99999,2.487,2.6606,0.73023,0.10455,1.6
0.6,1.2,0.76169,1.8971,0.49965,0.99999,2.4906,2.6583,0.74163,0.098953,1.6
0.6,1.2,0.76175,1.9,0.49919,1,2.4942,2.6561,0.75303,0.093356,1.6
0.6,1.2,0.76157,1.9022,0.49829,0.99695,2.4978,2.6548,0.76439,0.090131,1.5998
0.6,1.2,0.76182,1.9056,0.49768,1,2.5014,2.6516,0.77588,0.082196,1.6
0.6,1.2,0.76189,1.9085,0.49719,1,2.505,2.6494,0.78731,0.076628,1.6
0.6,1.2,0.76192,1.9114,0.49641,1,2.5086,2.6471,0.79875,0.071067,1.6
0.6,1.2,0.76196,1.9142,0.49579,0.99998,2.5122,2.6449,0.81019,0.065526,1.6
0.6,1.2,0.76201,1.9171,0.49513,1,2.5159,2.6427,0.82165,0.059965,1.6
0.6,1.2,0.76204,1.9199,0.49434,1,2.5195,2.6404,0.83311,0.054422,1.6
0.6,1.2,0.76208,1.9228,0.49379,0.99988,2.5231,2.6383,0.84457,0.048976,1.6
0.6,1.2,0.76212,1.9257,0.49306,0.99998,2.5267,2.636,0.85605,0.043374,1.6
0.6,1.2,0.76215,1.9285,0.49227,1,2.5303,2.6338,0.86753,0.037834,1.6
0.6,1.2,0.76218,1.9313,0.49159,0.99989,2.534,2.6316,0.87901,0.032413,1.6
0.6,1.2,0.76224,1.9342,0.49099,1,2.5376,2.6293,0.89051,0.026816,1.6
0.6,1.2,0.76243,1.9375,0.4921,0.99957,2.5412,2.6273,0.90201,0.021822,1.6
0.6,1.2,0.76291,1.9416,0.4955,1,2.545,2.6252,0.91414,0.01643,1.6
0.6,1.2,0.7632,1.9454,0.49799,0.99994,2.549,2.6235,0.92683,0.012265,1.6
0.6,1.2,0.76345,1.9493,0.49998,1,2.5533,2.622,0.94025,0.00848,1.6
0.6,1.2,0.76363,1.9531,0.50127,1,2.5577,2.6207,0.95423,0.0054083,1.6
0.6,1.2,0.76373,1.9567,0.50221,0.99987,2.5621,2.6199,0.96806,0.0034302,1.5999
0.6,1.2,0.76393,1.961,0.5033,0.99998,2.567,2.6191,0.98382,0.0012326,1.6
0.6,1.2,0.76406,1.9653,0.50372,1,2.5721,2.6186,1,0,1.6
