a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.3,1.2,0.94496,1.4954,0.45679,0.75573,1.6328,2.4832,0,1,2
0.3,1.2,0.9451,1.4985,0.4541,0.75132,1.6332,2.4798,0.00087623,0.98399,1.9999
0.3,1.2,0.94527,1.5018,0.45173,0.75234,1.6337,2.4764,0.0019709,0.96802,1.9998
0.3,1.2,0.94548,1.505,0.44936,0.75333,1.6343,2.4731,0.0032536,0.95206,2
0.3,1.2,0.94554,1.5081,0.44722,0.7545,1.6352,2.4699,0.0051291,0.93705,1.9998
0.3,1.2,0.94564,1.5112,0.44523,0.75564,1.6362,2.4667,0.0071329,0.92199,1.9998
0.3,1.2,0.94574,1.5143,0.44322,0.75676,1.6373,2.4636,0.0093858,0.90718,1.9998
0.3,1.2,0.94582,1.5175,0.44146,0.75794,1.6384,2.4606,0.01188,0.89261,1.9998
0.3,1.2,0.9459,1.5206,0.4397,0.75374,1.6397,2.4575,0.014591,0.87825,1.9998
0.3,1.2,0.94596,1.5236,0.43793,0.75491,1.6411,2.4546,0.017498,0.86408,1.9998
0.3,1.2,0.94601,1.5266,0.43617,0.75608,1.6426,2.4516,0.020593,0.85011,1.9998
0.3,1.2,0.94606,1.5297,0.43445,0.75725,1.6442,2.4487,0.023866,0.83631,1.9998
0.3,1.2,0.94609,1.5327,0.43268,0.75842,1.6458,2.4458,0.027308,0.82268,1.9998
0.3,1.2,0.94579,1.5353,0.43111,0.75466,1.6478,2.4434,0.031504,0.81083,1.9992
0.3,1.2,0.94619,1.5386,0.42997,0.75555,1.6494,2.4402,0.034704,0.79593,1.9998
0.3,1.2,0.94629,1.5418,0.42923,0.75687,1.6515,2.4376,0.039118,0.78328,1.9998
0.3,1.2,0.94634,1.5453,0.42778,0.75826,1.654,2.435,0.044275,0.77137,1.9998
0.3,1.2,0.94653,1.5481,0.42846,0.75948,1.6566,2.4326,0.049843,0.75985,1.9998
0.3,1.2,0.94671,1.5509,0.4291,0.76073,1.6593,2.4302,0.055441,0.74837,1.9998
0.3,1.2,0.94689,1.5538,0.42985,0.76197,1.662,2.4278,0.061071,0.73691,1.9998
0.3,1.2,0.94713,1.5567,0.43067,0.76317,1.6647,2.4253,0.06665,0.72516,2
0.3,1.2,0.9472,1.5595,0.43114,0.76454,1.6674,2.423,0.072426,0.71409,1.9998
0.3,1.2,0.94734,1.5623,0.43201,0.76075,1.6702,2.4206,0.078157,0.70274,1.9998
0.3,1.2,0.94748,1.5652,0.43275,0.76208,1.6729,2.4182,0.083916,0.69141,1.9998
0.3,1.2,0.9476,1.5681,0.43347,0.76344,1.6757,2.4158,0.089712,0.68012,1.9998
0.3,1.2,0.94771,1.571,0.43427,0.76481,1.6785,2.4135,0.095547,0.66887,1.9998
0.3,1.2,0.94781,1.5739,0.43507,0.7662,1.6813,2.4111,0.10142,0.65766,1.9998
0.3,1.2,0.9479,1.5768,0.4358,0.76761,1.6842,2.4088,0.10734,0.64649,1.9998
0.3,1.2,0.94798,1.5798,0.43654,0.76904,1.687,2.4064,0.1133,0.63536,1.9998
0.3,1.2,0.94805,1.5827,0.43746,0.77049,1.6899,2.4041,0.11931,0.62428,1.9998
0.3,1.2,0.9481,1.5857,0.4382,0.77196,1.6928,2.4018,0.12536,0.61324,1.9998
0.3,1.2,0.94776,1.5883,0.43869,0.77377,1.6959,2.3998,0.13181,0.60387,1.999
0.3,1.2,0.94788,1.5913,0.43968,0.7752,1.6988,2.3974,0.13787,0.59253,1.9992
0.3,1.2,0.94829,1.5949,0.44066,0.77644,1.7016,2.3948,0.14373,0.5801,2
0.3,1.2,0.94829,1.5978,0.44169,0.778,1.7046,2.3925,0.14998,0.56925,2
0.3,1.2,0.9483,1.601,0.44233,0.77958,1.7076,2.3902,0.15627,0.55846,2
0.3,1.2,0.94789,1.6035,0.44314,0.7815,1.7108,2.3883,0.16294,0.54926,1.9991
0.3,1.2,0.94825,1.6071,0.44427,0.78435,1.7137,2.3857,0.16903,0.53704,2
0.3,1.2,0.94782,1.6097,0.44488,0.78478,1.7169,2.3838,0.17579,0.52795,1.9991
