a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,1.5,0.89063,2.0999,0.69176,0.82439,2.4677,3.5378,0,1,1.7999
1,1.5,0.89066,2.1058,0.68837,0.82987,2.4678,3.5316,0.00020094,0.98312,1.7999
1,1.5,0.89073,2.1119,0.68497,0.83889,2.4679,3.5253,0.00035152,0.96599,1.8
1,1.5,0.89067,2.1179,0.68138,0.837,2.4683,3.5194,0.00104,0.94979,1.7999
1,1.5,0.89064,2.1239,0.67776,0.8389,2.4687,3.5134,0.0016958,0.93337,1.7999
1,1.5,0.89062,2.13,0.67399,0.84077,2.469,3.5073,0.0023671,0.91678,1.8
1,1.5,0.89048,2.1359,0.67019,0.83905,2.4697,3.5015,0.0035262,0.90103,1.7999
1,1.5,0.89039,2.142,0.66621,0.84086,2.4702,3.4956,0.004571,0.88482,1.8
1,1.5,0.8902,2.1479,0.66208,0.8428,2.471,3.4898,0.0059747,0.86914,1.8
1,1.5,0.88996,2.1536,0.65801,0.8411,2.472,3.4843,0.0077517,0.85401,1.7999
1,1.5,0.88967,2.1593,0.6536,0.84308,2.473,3.4787,0.0096279,0.83881,1.7999
1,1.5,0.8893,2.1651,0.64861,0.84509,2.4741,3.4731,0.011653,0.82356,1.8
1,1.5,0.88881,2.1706,0.64343,0.84354,2.4755,3.4678,0.014158,0.80898,1.8
1,1.5,0.88807,2.176,0.63724,0.84577,2.4771,3.4626,0.01709,0.79483,1.8
1,1.5,0.88673,2.1806,0.62886,0.84476,2.4794,3.4579,0.021274,0.78217,1.7999
1,1.5,0.88695,2.1852,0.62843,0.84606,2.4827,3.4539,0.027306,0.77113,1.7999
1,1.5,0.88755,2.1899,0.62988,0.84712,2.4862,3.4499,0.033586,0.76033,1.7999
1,1.5,0.88811,2.1947,0.63093,0.8482,2.4896,3.4459,0.039923,0.74932,1.8
1,1.5,0.88851,2.1992,0.63184,0.84585,2.4932,3.4421,0.046469,0.73903,1.7999
1,1.5,0.88894,2.2037,0.63266,0.84702,2.4968,3.4383,0.053009,0.72848,1.7999
1,1.5,0.88938,2.2084,0.63331,0.84818,2.5004,3.4343,0.059545,0.71766,1.8
1,1.5,0.8897,2.2128,0.6339,0.84594,2.5041,3.4306,0.066231,0.70746,1.7999
1,1.5,0.8901,2.2174,0.63452,0.84713,2.5077,3.4267,0.072856,0.69679,1.8
1,1.5,0.89038,2.2218,0.63495,0.8484,2.5114,3.4229,0.079604,0.68665,1.7999
1,1.5,0.89074,2.2264,0.63541,0.8496,2.5151,3.419,0.086294,0.67604,1.8
1,1.5,0.89101,2.2307,0.63586,0.84747,2.5188,3.4154,0.093094,0.66596,1.7999
1,1.5,0.89135,2.2353,0.63622,0.8487,2.5225,3.4115,0.099818,0.65534,1.8
1,1.5,0.89162,2.2397,0.63654,0.84997,2.5262,3.4077,0.10663,0.6451,1.8
1,1.5,0.89191,2.2442,0.63703,0.84789,2.53,3.404,0.11346,0.63485,1.8
1,1.5,0.89212,2.2485,0.63735,0.84922,2.5337,3.4003,0.12035,0.62492,1.7999
1,1.5,0.89242,2.2531,0.63758,0.85046,2.5375,3.3964,0.12717,0.61437,1.8
1,1.5,0.89262,2.2574,0.63793,0.84851,2.5413,3.3928,0.13411,0.60449,1.7999
1,1.5,0.89285,2.2618,0.63812,0.84981,2.5451,3.3891,0.14101,0.5943,1.7999
1,1.5,0.89313,2.2664,0.6383,0.85107,2.5488,3.3852,0.14787,0.5838,1.8
1,1.5,0.89336,2.2709,0.63842,0.85237,2.5526,3.3815,0.1548,0.57357,1.8
1,1.5,0.89351,2.2751,0.63854,0.8505,2.5565,3.3779,0.16181,0.56383,1.7999
1,1.5,0.89372,2.2796,0.63872,0.85182,2.5603,3.3742,0.16878,0.55371,1.7999
1,1.5,0.89392,2.284,0.63874,0.85313,2.5641,3.3705,0.17576,0.54359,1.7999
1,1.5,0.89411,2.2884,0.63882,0.85128,2.568,3.3668,0.18276,0.5335,1.7999
1,1.5,0.8943,2.2929,0.63888,0.8526,2.5718,3.3631,0.18977,0.52342,1.7999
1,1.5,0.89453,2.2974,0.63886,0.85388,2.5756,3.3593,0.19675,0.51303,1.8
1,1.5,0.89447,2.3013,0.63893,0.85228,2.5796,3.3562,0.20402,0.50453,1.7996
1,1.5,0.89489,2.3063,0.63887,0.85342,2.5834,3.3519,0.21084,0.49295,1.8
1,1.5,0.89506,2.3107,0.6388,0.85473,2.5872,3.3483,0.21791,0.48293,1.8
1,1.5,0.89523,2.3152,0.63884,0.85301,2.5911,3.3446,0.225,0.47292,1.8
1,1.5,0.89547,2.3196,0.63962,0.8544,2.595,3.3409,0.2321,0.46293,1.8
1,1.5,0.89574,2.3241,0.64142,0.85592,2.599,3.3374,0.2393,0.45325,1.7999
1,1.5,0.89604,2.3287,0.6433,0.85745,2.6029,3.3338,0.24654,0.4434,1.7999
1,1.5,0.89635,2.3334,0.64505,0.85976,2.6069,3.3301,0.25382,0.43336,1.8
1,1.5,0.89655,2.3379,0.64651,0.86261,2.611,3.3266,0.26124,0.42392,1.7999
1,1.5,0.89677,2.3424,0.6481,0.86506,2.6151,3.3231,0.26871,0.4143,1.7999
1,1.5,0.89699,2.347,0.64985,0.86666,2.6192,3.3196,0.27627,0.40476,1.7999
1,1.5,0.89719,2.3516,0.65175,0.86831,2.6234,3.3162,0.28392,0.39533,1.7999
1,1.5,0.89737,2.3562,0.65362,0.86997,2.6277,3.3128,0.29171,0.38603,1.7999
1,1.5,0.89753,2.3607,0.65554,0.87167,2.632,3.3094,0.29961,0.37684,1.7999
1,1.5,0.89744,2.3647,0.6571,0.87348,2.6365,3.3065,0.3077,0.36907,1.7996
1,1.5,0.89779,2.3698,0.6595,0.87514,2.6409,3.3028,0.31578,0.35883,1.7999
1,1.5,0.89793,2.3744,0.66167,0.87691,2.6454,3.2995,0.32407,0.34979,1.8
1,1.5,0.89796,2.3787,0.66394,0.87877,2.6501,3.2964,0.33255,0.34143,1.7999
1,1.5,0.89779,2.3825,0.6652,0.88058,2.6548,3.2938,0.34117,0.33428,1.7996
1,1.5,0.89808,2.3876,0.66653,0.88498,2.6596,3.2903,0.34991,0.32461,1.7999
1,1.5,0.89811,2.392,0.66811,0.88672,2.6644,3.2872,0.35871,0.31632,1.7999
1,1.5,0.89791,2.3958,0.66936,0.88856,2.6693,3.2847,0.36754,0.30942,1.7996
1,1.5,0.89816,2.401,0.67081,0.89232,2.6742,3.2812,0.37658,0.30001,1.7999
1,1.5,0.89816,2.4055,0.67225,0.89477,2.6792,3.2783,0.38563,0.29198,1.7999
1,1.5,0.89815,2.4099,0.67377,0.89656,2.6842,3.2754,0.39478,0.28403,1.7999
1,1.5,0.89814,2.4145,0.67493,0.89982,2.6893,3.2725,0.40401,0.27617,1.7999
1,1.5,0.89812,2.4191,0.67613,0.90288,2.6944,3.2696,0.41332,0.26838,1.7999
1,1.5,0.89785,2.4229,0.67732,0.90479,2.6995,3.2673,0.42256,0.26198,1.7995
