a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.5,1.5,0.99263,1.6589,0.7666,0.64153,1.9755,3.2838,0,1,2.5468
0.5,1.5,0.99392,1.6643,0.76308,0.63654,1.9756,3.2772,4.5153e-05,0.98344,2.5454
0.5,1.5,0.9936,1.6694,0.76023,0.63914,1.9756,3.2706,0.00016149,0.96675,2.5393
0.5,1.5,0.99501,1.6748,0.75662,0.6395,1.9758,3.264,0.00035571,0.95014,2.5383
0.5,1.5,0.99449,1.6797,0.75385,0.63676,1.976,3.2578,0.00060828,0.9344,2.5316
0.5,1.5,0.99563,1.6853,0.75021,0.63767,1.9762,3.2509,0.00096907,0.91714,2.5297
0.5,1.5,0.99548,1.6904,0.74711,0.6453,1.9765,3.2444,0.0013842,0.90075,2.5239
0.5,1.5,0.9962,1.6959,0.74437,0.64141,1.9769,3.238,0.0018868,0.88445,2.5223
0.5,1.5,0.99644,1.7011,0.74096,0.64303,1.9773,3.2316,0.0024561,0.86821,2.5175
0.5,1.5,0.99729,1.7065,0.7387,0.64011,1.9777,3.2255,0.003081,0.85286,2.5174
0.5,1.5,0.99736,1.7117,0.73531,0.64084,1.9782,3.2191,0.0037975,0.83678,2.512
0.5,1.5,0.99837,1.7176,0.73279,0.64716,1.9788,3.2124,0.0046376,0.81997,2.5122
0.5,1.5,0.9984,1.7228,0.72942,0.6445,1.9794,3.2061,0.0055107,0.80404,2.5068
0.5,1.5,0.999,1.7284,0.72709,0.64539,1.9801,3.1999,0.0064667,0.78819,2.5058
0.5,1.5,0.99936,1.7337,0.72375,0.64698,1.9808,3.1936,0.0074894,0.77241,2.5018
0.5,1.5,1.0004,1.7392,0.72163,0.64264,1.9816,3.1877,0.0085397,0.75751,2.503
0.5,1.5,1.0004,1.7449,0.71911,0.64677,1.9825,3.1812,0.0097644,0.74107,2.4994
0.5,1.5,1.0015,1.7504,0.71591,0.6456,1.9833,3.175,0.01101,0.72551,2.4987
0.5,1.5,1.0013,1.7556,0.71382,0.64788,1.9842,3.1692,0.012254,0.71082,2.4951
0.5,1.5,1.001,1.7612,0.71137,0.6455,1.9853,3.1628,0.013736,0.69463,2.4905
