a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,0.1,3.8856,0.55265,0.16449,0.68008,0.16953,0.62003,0,1,1.3994
0.2,0.1,3.8806,0.56194,0.16449,0.67941,0.17061,0.61647,0.0045902,0.98173,1.3994
0.2,0.1,3.8759,0.57131,0.16449,0.69061,0.17174,0.613,0.0094021,0.96386,1.3994
0.2,0.1,3.8711,0.58095,0.16449,0.68997,0.17295,0.60962,0.014533,0.94648,1.3994
0.2,0.1,3.8666,0.59067,0.16449,0.70088,0.17421,0.60631,0.019885,0.9295,1.3995
0.2,0.1,3.8621,0.60059,0.16449,0.70024,0.17554,0.60311,0.025549,0.91302,1.3995
0.2,0.1,3.8577,0.61063,0.16449,0.71109,0.17693,0.59998,0.03147,0.89696,1.3995
0.2,0.1,3.7753,0.64399,0.16449,0.70132,0.18572,0.59676,0.068816,0.88038,1.3897
0.2,0.1,3.7658,0.67282,0.16449,0.72053,0.19042,0.58913,0.088832,0.84114,1.3899
0.2,0.1,3.7625,0.68282,0.16449,0.72114,0.19216,0.58682,0.096234,0.82929,1.3899
0.2,0.1,3.7567,0.70231,0.16449,0.73036,0.19568,0.58233,0.11116,0.80619,1.3899
0.2,0.1,3.9206,0.80158,0.12905,0.725,0.20445,0.51633,0.14847,0.46693,1.3999
0.2,0.1,3.9217,0.844,0.12741,0.73896,0.21521,0.50569,0.19422,0.41222,1.4
0.2,0.1,3.9197,0.85172,0.12721,0.73869,0.21729,0.50401,0.20306,0.40362,1.3996
0.2,0.1,3.9221,0.89438,0.12568,0.74913,0.22804,0.49344,0.24875,0.34929,1.3997
0.2,0.1,3.9234,0.92871,0.12444,0.75991,0.23671,0.4851,0.28562,0.30638,1.3997
0.2,0.1,3.9287,0.95592,0.12408,0.77377,0.24332,0.479,0.31371,0.27503,1.3997
0.2,0.1,3.9426,0.99655,0.12418,0.80034,0.25277,0.47122,0.35389,0.23504,1.3999
0.2,0.1,3.9625,1.0828,0.12444,0.84662,0.27327,0.45881,0.44107,0.17127,1.3999
0.2,0.1,3.9676,1.1061,0.12455,0.85733,0.27878,0.45607,0.46447,0.15719,1.4
0.2,0.1,3.9678,1.1268,0.12453,0.86656,0.28399,0.45402,0.48662,0.14664,1.3996
0.2,0.1,3.9703,1.1387,0.12469,0.87133,0.2868,0.45283,0.49856,0.14052,1.3996
0.2,0.1,3.9743,1.1524,0.12451,0.87735,0.28996,0.45128,0.51202,0.13255,1.3999
0.2,0.1,3.9832,1.2132,0.12467,0.90036,0.30457,0.44597,0.57414,0.10523,1.3999
0.2,0.1,3.9854,1.2479,0.12497,0.91192,0.3131,0.44351,0.6104,0.092627,1.3996
0.2,0.1,3.9863,1.2602,0.12482,0.91617,0.31613,0.44261,0.62326,0.088003,1.3996
0.2,0.1,3.9942,1.3241,0.12546,0.93479,0.3315,0.43852,0.68861,0.066956,1.3996
0.2,0.1,3.9864,1.4041,0.12588,0.95581,0.35222,0.43501,0.77672,0.048937,1.3978
0.2,0.1,4.0038,1.4416,0.12586,0.96455,0.36006,0.4324,0.81004,0.035498,1.3995
0.2,0.1,3.9911,1.477,0.12625,0.97241,0.37006,0.43169,0.85256,0.031842,1.3977
0.2,0.1,3.9934,1.5217,0.1271,0.9811,0.38105,0.42995,0.89928,0.022907,1.3977
0.2,0.1,4.0117,1.5751,0.12629,0.99189,0.39261,0.42708,0.94844,0.0081546,1.3995
0.2,0.1,3.9943,1.5413,0.12729,0.98488,0.38587,0.42922,0.91977,0.019149,1.3977
0.2,0.1,4.0144,1.6248,0.12839,0.99915,0.40474,0.42549,1,0,1.3997
