a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,1.6,0.90111,1.5248,0.66184,0.65606,1.9659,3.1128,0,1,2.4393
0.2,1.6,0.90232,1.5301,0.6584,0.62397,1.9659,3.1072,5.1821e-05,0.98425,2.4383
0.2,1.6,0.90196,1.5337,0.65588,0.65283,1.966,3.101,0.00014804,0.96674,2.4327
0.2,1.6,0.90309,1.5384,0.65291,0.65334,1.9661,3.0952,0.0003414,0.95013,2.4323
0.2,1.6,0.90279,1.5426,0.65097,0.64968,1.9663,3.0896,0.00059211,0.93438,2.4284
0.2,1.6,0.90354,1.5474,0.6479,0.65683,1.9665,3.0835,0.00095146,0.91712,2.4264
0.2,1.6,0.90361,1.5515,0.64507,0.65274,1.9667,3.078,0.0013462,0.90153,2.4222
0.2,1.6,0.90446,1.5564,0.64199,0.65395,1.9671,3.072,0.0018732,0.88443,2.4207
0.2,1.6,0.90453,1.5609,0.64,0.65576,1.9674,3.0663,0.0024442,0.8682,2.4183
0.2,1.6,0.90501,1.5653,0.6372,0.65127,1.9678,3.0609,0.0030744,0.85286,2.4159
0.2,1.6,0.90531,1.5699,0.63416,0.65872,1.9683,3.0549,0.0038301,0.83597,2.4124
0.2,1.6,0.90576,1.5747,0.63223,0.66019,1.9688,3.0493,0.0046463,0.81998,2.4117
0.2,1.6,0.90609,1.5789,0.62947,0.65586,1.9693,3.0439,0.0054834,0.80486,2.4089
0.2,1.6,0.90676,1.584,0.62747,0.65715,1.97,3.0381,0.0065019,0.78823,2.4089
0.2,1.6,0.90697,1.5884,0.62458,0.65883,1.9706,3.0325,0.007538,0.77246,2.4056
0.2,1.6,0.90765,1.5932,0.62268,0.65998,1.9713,3.027,0.0086633,0.75678,2.4059
0.2,1.6,0.90779,1.5977,0.61989,0.66177,1.9721,3.0215,0.0098556,0.74116,2.4025
0.2,1.6,0.90753,1.6022,0.618,0.65856,1.9729,3.016,0.011155,0.72566,2.3992
0.2,1.6,0.9071,1.6067,0.61611,0.65569,1.9737,3.0109,0.012557,0.71114,2.3954
0.2,1.6,0.9069,1.6118,0.61393,0.65282,1.9748,3.0055,0.014211,0.696,2.392
0.2,1.6,0.90676,1.6173,0.61147,0.65549,1.976,3,0.016145,0.68024,2.3886
0.2,1.6,0.90613,1.6222,0.6093,0.6533,1.9772,2.9951,0.018059,0.66626,2.3837
0.2,1.6,0.9051,1.6275,0.60665,0.6572,1.9787,2.9896,0.020418,0.65072,2.3767
0.2,1.6,0.90505,1.6329,0.60431,0.6545,1.9801,2.9848,0.022685,0.63731,2.3739
0.2,1.6,0.90385,1.6382,0.60154,0.65866,1.9818,2.9796,0.025477,0.62235,2.3663
0.2,1.6,0.90363,1.6443,0.59929,0.65663,1.9836,2.9747,0.028361,0.60844,2.3631
0.2,1.6,0.90251,1.6495,0.59725,0.66059,1.9856,2.9698,0.031472,0.59475,2.357
0.2,1.6,0.90141,1.6549,0.59442,0.66457,1.9877,2.9651,0.034855,0.58128,2.3499
0.2,1.6,0.90074,1.6609,0.59214,0.66821,1.99,2.9604,0.038539,0.56796,2.3453
0.2,1.6,0.89962,1.666,0.59015,0.66715,1.9923,2.9561,0.042195,0.55586,2.3394
0.2,1.6,0.89808,1.6713,0.58791,0.6718,1.995,2.9514,0.046586,0.5426,2.3318
0.2,1.6,0.89726,1.6773,0.58545,0.67562,1.9978,2.9471,0.051068,0.53028,2.3265
0.2,1.6,0.89589,1.6828,0.58295,0.68001,2.0008,2.9428,0.055905,0.51815,2.3193
0.2,1.6,0.89444,1.6875,0.58083,0.67942,2.0038,2.939,0.060655,0.50719,2.3123
0.2,1.6,0.89254,1.6925,0.57839,0.68445,2.0074,2.9347,0.066405,0.49504,2.3035
0.2,1.6,0.89123,1.6978,0.57628,0.6887,2.0109,2.9308,0.07207,0.48408,2.2972
0.2,1.6,0.88961,1.7028,0.57427,0.69327,2.0148,2.927,0.078195,0.47322,2.29
0.2,1.6,0.88809,1.7072,0.57244,0.69745,2.0185,2.9236,0.0841,0.46356,2.2834
0.2,1.6,0.88618,1.7116,0.5698,0.70221,2.0226,2.92,0.090785,0.45349,2.2746
0.2,1.6,0.88408,1.7162,0.56717,0.70735,2.0274,2.9163,0.09839,0.443,2.2654
0.2,1.6,0.8821,1.7202,0.5648,0.70789,2.032,2.913,0.10572,0.43375,2.2569
0.2,1.6,0.88029,1.7247,0.562,0.71205,2.0369,2.9098,0.11361,0.42461,2.2486
0.2,1.6,0.87878,1.7287,0.5599,0.71603,2.0415,2.9071,0.12104,0.41675,2.2421
0.2,1.6,0.87651,1.7323,0.55637,0.72101,2.0469,2.9042,0.12959,0.40859,2.2318
0.2,1.6,0.87487,1.7362,0.5543,0.72515,2.0526,2.9015,0.13867,0.40096,2.2251
0.2,1.6,0.87327,1.7389,0.55457,0.72886,2.0583,2.8988,0.14793,0.39342,2.2206
0.2,1.6,0.87168,1.7418,0.55438,0.73266,2.0642,2.8962,0.15723,0.38592,2.2158
0.2,1.6,0.87003,1.7442,0.55521,0.73634,2.07,2.8935,0.16658,0.37847,2.2117
0.2,1.6,0.86799,1.7464,0.55476,0.74056,2.0759,2.8909,0.17597,0.37107,2.2053
0.2,1.6,0.8663,1.7487,0.55559,0.74431,2.0818,2.8883,0.1854,0.36371,2.2011
0.2,1.6,0.8645,1.7513,0.55532,0.74834,2.0877,2.8858,0.19488,0.35639,2.1956
0.2,1.6,0.86268,1.7534,0.5561,0.75224,2.0936,2.8832,0.2044,0.34911,2.191
0.2,1.6,0.86107,1.7564,0.55599,0.75613,2.0996,2.8806,0.21396,0.34189,2.1863
0.2,1.6,0.85936,1.7591,0.55624,0.76005,2.1056,2.8781,0.22358,0.3347,2.1817
0.2,1.6,0.85766,1.7616,0.55674,0.76395,2.1116,2.8756,0.23324,0.32757,2.1773
0.2,1.6,0.856,1.7646,0.55663,0.76793,2.1177,2.8731,0.24294,0.32048,2.1725
0.2,1.6,0.85384,1.7666,0.55734,0.77243,2.1244,2.8704,0.25359,0.3128,2.167
0.2,1.6,0.85167,1.7687,0.55688,0.77688,2.1305,2.8679,0.26334,0.30584,2.1604
0.2,1.6,0.84997,1.7716,0.55688,0.78093,2.1366,2.8655,0.27325,0.29885,2.1556
0.2,1.6,0.84842,1.7737,0.5578,0.78448,2.1423,2.8633,0.28222,0.29258,2.1522
0.2,1.6,0.84673,1.7767,0.55773,0.78855,2.1485,2.8608,0.29216,0.28573,2.1475
0.2,1.6,0.84505,1.7792,0.55867,0.7936,2.1547,2.8584,0.30215,0.27892,2.1437
0.2,1.6,0.84282,1.782,0.5579,0.80182,2.1616,2.8558,0.31313,0.27151,2.1368
0.2,1.6,0.84247,1.7834,0.55952,0.79861,2.1642,2.8548,0.31742,0.26869,2.1374
0.2,1.6,0.8395,1.7869,0.55895,0.80909,2.1736,2.8513,0.33237,0.25877,2.1287
0.2,1.6,0.83783,1.7899,0.55917,0.81366,2.1799,2.849,0.34254,0.25215,2.1244
0.2,1.6,0.8358,1.7925,0.55988,0.81827,2.187,2.8464,0.35377,0.24494,2.1196
0.2,1.6,0.83342,1.7943,0.5593,0.82311,2.1935,2.8441,0.36424,0.2383,2.1125
0.2,1.6,0.83163,1.7968,0.55996,0.82728,2.2,2.8418,0.37458,0.23183,2.1083
0.2,1.6,0.82988,1.7995,0.56038,0.83147,2.2065,2.8396,0.38497,0.22541,2.104
0.2,1.6,0.8276,1.8014,0.55986,0.83621,2.213,2.8373,0.39541,0.21904,2.0974
0.2,1.6,0.82584,1.8043,0.55985,0.84048,2.2195,2.8351,0.4059,0.21273,2.0927
0.2,1.6,0.82401,1.8066,0.56094,0.84489,2.2261,2.8329,0.41644,0.20647,2.0889
0.2,1.6,0.82175,1.8082,0.56043,0.84941,2.2326,2.8307,0.42676,0.20042,2.0824
0.2,1.6,0.82003,1.8112,0.56047,0.85367,2.2392,2.8286,0.43741,0.19426,2.078
0.2,1.6,0.81825,1.8139,0.56106,0.85795,2.2459,2.8264,0.44811,0.18816,2.0739
0.2,1.6,0.8162,1.8159,0.56141,0.8625,2.2526,2.8243,0.45886,0.18211,2.0689
0.2,1.6,0.81417,1.8182,0.56116,0.86709,2.2594,2.8222,0.46967,0.17612,2.0634
0.2,1.6,0.81247,1.8213,0.56125,0.8714,2.2662,2.8201,0.48062,0.17015,2.0591
0.2,1.6,0.81054,1.8235,0.56167,0.87913,2.273,2.818,0.49146,0.1643,2.0545
0.2,1.6,0.80898,1.8267,0.56221,0.8844,2.2799,2.816,0.50243,0.15848,2.0511
0.2,1.6,0.80665,1.8283,0.56242,0.88935,2.2869,2.8139,0.51378,0.15255,2.0453
0.2,1.6,0.80495,1.831,0.56252,0.89357,2.2937,2.8119,0.52457,0.14701,2.0411
0.2,1.6,0.8033,1.8341,0.56268,0.89785,2.3007,2.8099,0.53581,0.14133,2.0372
0.2,1.6,0.80105,1.8357,0.56241,0.90268,2.3077,2.8079,0.54695,0.13579,2.0312
0.2,1.6,0.79926,1.8381,0.56343,0.90704,2.3147,2.806,0.55823,0.13029,2.0277
0.2,1.6,0.79706,1.8398,0.56294,0.91186,2.3218,2.8041,0.56959,0.12484,2.0217
0.2,1.6,0.79571,1.8427,0.56321,0.91552,2.3282,2.8024,0.57972,0.12008,2.0187
0.2,1.6,0.79321,1.8443,0.5631,0.92093,2.3361,2.8003,0.59252,0.11417,2.0123
0.2,1.6,0.79175,1.8467,0.56403,0.92468,2.3425,2.7987,0.60274,0.10956,2.0096
0.2,1.6,0.78963,1.8484,0.56356,0.92942,2.3498,2.7969,0.61436,0.10441,2.0039
0.2,1.6,0.78772,1.8513,0.56361,0.93423,2.358,2.7949,0.62749,0.098748,1.9993
0.2,1.6,0.7855,1.8525,0.56436,0.93908,2.3654,2.7931,0.63941,0.093739,1.9945
