a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,0.1,9.9997,0.18198,0.24211,0.012852,0.039858,0.67247,0,1,6.4646
0.2,0.1,9.9987,0.18195,0.24215,0.16514,0.039864,0.65096,2.496e-05,0.94218,6.4659
0.2,0.1,9.9987,0.18205,0.24205,0.39415,0.039864,0.64018,2.499e-05,0.91322,6.456
0.2,0.1,9.9991,0.18629,0.23796,0.38239,0.039983,0.62989,0.00060697,0.88555,6.0516
0.2,0.1,9.996,0.19054,0.23375,0.39701,0.04033,0.62064,0.0023043,0.86067,5.6755
0.2,0.1,9.9998,0.19497,0.23034,0.39643,0.040664,0.61106,0.0039344,0.83493,5.4237
0.2,0.1,9.9959,0.19954,0.22707,0.3934,0.041023,0.60187,0.0056886,0.81023,5.1891
0.2,0.1,9.9959,0.20443,0.22342,0.39257,0.041333,0.59234,0.0072048,0.78461,4.9568
0.2,0.1,9.9992,0.20965,0.22023,0.40824,0.041602,0.58254,0.0085195,0.75825,4.7794
0.2,0.1,9.9958,0.21517,0.21616,0.42096,0.041896,0.57306,0.0099538,0.73277,4.5552
0.2,0.1,9.9991,0.22107,0.21204,0.40393,0.042126,0.5631,0.01108,0.70599,4.3584
0.2,0.1,9.9957,0.22716,0.20861,0.4113,0.042383,0.55347,0.012334,0.6801,4.2038
0.2,0.1,9.9991,0.23375,0.20415,0.42637,0.042579,0.54337,0.013291,0.65296,4.0242
0.2,0.1,9.9998,0.24072,0.2003,0.4246,0.042781,0.53339,0.014278,0.62612,3.882
0.2,0.1,9.978,0.24762,0.19609,0.42711,0.043117,0.52464,0.01592,0.60263,3.7166
0.2,0.1,9.9991,0.25572,0.19208,0.43456,0.043155,0.51336,0.016105,0.5723,3.6101
0.2,0.1,9.9955,0.26379,0.18711,0.44876,0.043346,0.50347,0.017039,0.54569,3.4617
0.2,0.1,9.9955,0.27245,0.18294,0.43035,0.043504,0.49333,0.017812,0.51844,3.3526
0.2,0.1,9.9955,0.28145,0.17805,0.44371,0.04365,0.48314,0.018524,0.49105,3.2336
0.2,0.1,9.9773,0.29085,0.17421,0.45962,0.043911,0.47395,0.0198,0.46636,3.1392
0.2,0.1,9.9954,0.30128,0.16859,0.44091,0.04392,0.46268,0.019844,0.43605,3.0349
0.2,0.1,9.9954,0.32349,0.1588,0.4675,0.044159,0.44209,0.021013,0.3807,2.8665
0.2,0.1,9.9816,0.33541,0.15447,0.45506,0.04436,0.43252,0.021996,0.35499,2.7979
0.2,0.1,9.9815,0.36205,0.14417,0.47849,0.044563,0.41179,0.022988,0.29925,2.674
0.2,0.1,9.9815,0.39241,0.13361,0.47598,0.044749,0.39099,0.023896,0.24333,2.5863
0.2,0.1,9.9814,0.40987,0.12841,0.47328,0.044839,0.38057,0.024334,0.21534,2.5585
0.2,0.1,9.9815,0.42902,0.12297,0.4783,0.044925,0.37015,0.024755,0.18732,2.5409
0.2,0.1,9.9753,0.44714,0.11894,0.47039,0.045446,0.36178,0.027303,0.16481,2.5327
0.2,0.1,9.9734,0.46175,0.11901,0.48503,0.046764,0.35653,0.033738,0.15071,2.5261
