a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,1.4,0.81834,1.7536,0.58326,0.85798,2.2447,3.1173,0,1,1.8
0.6,1.4,0.81832,1.7581,0.58042,0.85081,2.2449,3.1125,0.00041822,0.98389,1.7999
0.6,1.4,0.81837,1.7627,0.57757,0.86157,2.245,3.1074,0.00057241,0.96712,1.8
0.6,1.4,0.81833,1.7672,0.57456,0.85887,2.2452,3.1026,0.001133,0.95098,1.8
0.6,1.4,0.8183,1.7718,0.57161,0.86069,2.2455,3.0977,0.0018198,0.93493,1.8
0.6,1.4,0.81819,1.7762,0.56841,0.85808,2.2459,3.093,0.0028435,0.91936,1.7999
0.6,1.4,0.8181,1.7807,0.56537,0.85993,2.2464,3.0883,0.0038877,0.90364,1.7999
0.6,1.4,0.81797,1.7851,0.56208,0.86179,2.2469,3.0836,0.0051284,0.88812,1.7999
0.6,1.4,0.81784,1.7896,0.55871,0.86365,2.2474,3.0789,0.00643,0.87247,1.8
0.6,1.4,0.81764,1.7939,0.55526,0.86555,2.2481,3.0744,0.0081122,0.85737,1.8
0.6,1.4,0.81739,1.7982,0.55164,0.86311,2.2489,3.0699,0.010045,0.8425,1.8
0.6,1.4,0.81691,1.8019,0.54819,0.86085,2.2502,3.0661,0.01311,0.82981,1.7997
0.6,1.4,0.81667,1.8065,0.54373,0.86712,2.2509,3.0612,0.01477,0.81358,1.8
0.6,1.4,0.81615,1.8105,0.53924,0.86925,2.2521,3.057,0.017667,0.79963,1.8
0.6,1.4,0.8154,1.8142,0.53411,0.86722,2.2536,3.053,0.021166,0.78646,1.7999
0.6,1.4,0.81404,1.8176,0.52649,0.87009,2.2553,3.0492,0.025349,0.77376,1.7999
0.6,1.4,0.81428,1.8214,0.52605,0.87132,2.2577,3.0457,0.030991,0.76221,1.8
0.6,1.4,0.81474,1.8249,0.52704,0.868,2.2603,3.0426,0.037257,0.75172,1.7999
0.6,1.4,0.81518,1.8284,0.52784,0.86897,2.263,3.0394,0.043633,0.74109,1.7999
0.6,1.4,0.81561,1.8319,0.52864,0.86995,2.2657,3.0362,0.050141,0.73059,1.7999
0.6,1.4,0.81605,1.8354,0.52932,0.87092,2.2684,3.033,0.056681,0.71986,1.8
0.6,1.4,0.81641,1.8389,0.52985,0.87194,2.2712,3.0299,0.063353,0.70945,1.8
0.6,1.4,0.81671,1.8421,0.53046,0.86884,2.2741,3.0269,0.070161,0.69954,1.7999
0.6,1.4,0.81704,1.8455,0.53098,0.8699,2.2769,3.0238,0.076947,0.6893,1.7999
0.6,1.4,0.81733,1.8489,0.53133,0.87099,2.2798,3.0207,0.083779,0.67911,1.7999
0.6,1.4,0.81768,1.8524,0.53178,0.87203,2.2826,3.0176,0.090595,0.66863,1.8
0.6,1.4,0.81793,1.8556,0.53219,0.86906,2.2855,3.0146,0.097542,0.65874,1.7999
0.6,1.4,0.81822,1.859,0.53244,0.87015,2.2884,3.0115,0.10443,0.64839,1.8
0.6,1.4,0.81849,1.8624,0.53281,0.87126,2.2913,3.0085,0.11139,0.63832,1.8
0.6,1.4,0.81872,1.8656,0.5332,0.8724,2.2943,3.0055,0.11842,0.62851,1.7999
0.6,1.4,0.81897,1.869,0.53335,0.8695,2.2972,3.0024,0.12539,0.61824,1.8
0.6,1.4,0.81923,1.8723,0.53376,0.87063,2.3001,2.9994,0.13242,0.60823,1.8
0.6,1.4,0.81944,1.8756,0.53408,0.8718,2.3031,2.9965,0.13952,0.59849,1.7999
0.6,1.4,0.81971,1.879,0.53437,0.87292,2.3061,2.9934,0.14656,0.58827,1.8
0.6,1.4,0.81992,1.8823,0.53462,0.87407,2.309,2.9904,0.15367,0.57836,1.8
0.6,1.4,0.82013,1.8856,0.53484,0.87132,2.312,2.9874,0.16079,0.56843,1.8
0.6,1.4,0.82029,1.8888,0.53498,0.87254,2.315,2.9845,0.16798,0.55884,1.7999
0.6,1.4,0.82053,1.8922,0.5352,0.87367,2.318,2.9815,0.17509,0.54864,1.8
0.6,1.4,0.82072,1.8955,0.53535,0.87485,2.321,2.9785,0.18227,0.53878,1.8
0.6,1.4,0.82091,1.8988,0.53548,0.8722,2.324,2.9755,0.18947,0.52892,1.8
0.6,1.4,0.82104,1.902,0.5356,0.87343,2.3271,2.9727,0.19672,0.5194,1.7999
0.6,1.4,0.82122,1.9053,0.53569,0.87462,2.3301,2.9697,0.20395,0.50958,1.7999
0.6,1.4,0.82121,1.9082,0.53572,0.8722,2.3332,2.9671,0.21139,0.50097,1.7997
0.6,1.4,0.82159,1.912,0.53575,0.87322,2.3361,2.9637,0.21841,0.48966,1.8
0.6,1.4,0.8217,1.9152,0.5358,0.87446,2.3392,2.9609,0.22572,0.4802,1.7999
0.6,1.4,0.82187,1.9185,0.5359,0.87566,2.3422,2.9579,0.233,0.47043,1.7999
0.6,1.4,0.82206,1.9219,0.53585,0.87682,2.3453,2.9549,0.24026,0.46036,1.8
0.6,1.4,0.82217,1.9251,0.53597,0.8744,2.3484,2.9521,0.24763,0.45095,1.7999
0.6,1.4,0.82231,1.9284,0.53589,0.8756,2.3514,2.9491,0.25495,0.44122,1.7999
0.6,1.4,0.82246,1.9317,0.53593,0.87681,2.3545,2.9462,0.2623,0.43151,1.7999
0.6,1.4,0.8227,1.935,0.53697,0.87808,2.3576,2.9433,0.26967,0.42183,1.7999
0.6,1.4,0.8228,1.938,0.5384,0.87953,2.3608,2.9408,0.27727,0.41341,1.7997
0.6,1.4,0.82327,1.9418,0.54043,0.88075,2.3638,2.9375,0.28464,0.40261,1.7999
0.6,1.4,0.82353,1.9453,0.54179,0.88391,2.367,2.9346,0.29223,0.39291,1.8
0.6,1.4,0.8237,1.9486,0.54305,0.88706,2.3703,2.9319,0.29995,0.38379,1.7999
0.6,1.4,0.8239,1.952,0.54464,0.88848,2.3735,2.9291,0.30773,0.3745,1.7999
0.6,1.4,0.82409,1.9554,0.54623,0.88992,2.3768,2.9263,0.3156,0.36529,1.7999
0.6,1.4,0.82426,1.9588,0.54775,0.89139,2.3801,2.9236,0.32357,0.35618,1.7999
0.6,1.4,0.8244,1.9622,0.54884,0.89475,2.3835,2.9208,0.33164,0.34716,1.7999
0.6,1.4,0.82453,1.9657,0.54995,0.89783,2.3869,2.9182,0.33979,0.33822,1.7999
0.6,1.4,0.82466,1.9691,0.55168,0.89938,2.3904,2.9155,0.34806,0.3294,1.7999
0.6,1.4,0.82457,1.972,0.55308,0.90106,2.3939,2.9133,0.3565,0.32197,1.7996
0.6,1.4,0.82486,1.9758,0.55515,0.90256,2.3975,2.9103,0.36498,0.31211,1.7999
0.6,1.4,0.82493,1.9791,0.55688,0.90418,2.4011,2.9077,0.37362,0.30365,1.7999
0.6,1.4,0.82503,1.9826,0.55864,0.90606,2.4048,2.9052,0.38241,0.29506,1.8
0.6,1.4,0.82507,1.9859,0.56003,0.9093,2.4085,2.9027,0.39133,0.28687,1.8
0.6,1.4,0.82504,1.9891,0.5618,0.91158,2.4123,2.9003,0.4004,0.27906,1.7999
0.6,1.4,0.82482,1.9917,0.56387,0.91104,2.4161,2.8984,0.4096,0.27249,1.7996
0.6,1.4,0.82504,1.9955,0.56482,0.91586,2.4201,2.8957,0.41912,0.26349,1.7999
0.6,1.4,0.82483,1.9983,0.56589,0.91759,2.4241,2.8937,0.4285,0.25713,1.7996
0.6,1.4,0.82501,2.0021,0.56737,0.92028,2.4281,2.8911,0.43825,0.24831,1.7999
0.6,1.4,0.82505,2.0056,0.56822,0.92407,2.4322,2.8888,0.44796,0.24058,1.8
0.6,1.4,0.82498,2.0088,0.56933,0.92571,2.4363,2.8866,0.4577,0.23344,1.7999
0.6,1.4,0.82473,2.0115,0.57022,0.92745,2.4403,2.8848,0.46736,0.22741,1.7995
0.6,1.4,0.82497,2.0157,0.57114,0.93229,2.4446,2.8822,0.47755,0.21865,1.8
0.6,1.4,0.82464,2.0182,0.57232,0.93304,2.4487,2.8805,0.4873,0.21303,1.7995
0.6,1.4,0.82478,2.0222,0.57372,0.93573,2.453,2.878,0.49764,0.20469,1.7999
0.6,1.4,0.82452,2.025,0.57426,0.93742,2.4571,2.8762,0.50757,0.19897,1.7995
0.6,1.4,0.82469,2.0291,0.57528,0.94235,2.4615,2.8738,0.5181,0.19077,1.7999
0.6,1.4,0.8246,2.0325,0.57635,0.94404,2.4659,2.8717,0.52845,0.18394,1.7999
0.6,1.4,0.82429,2.0353,0.57723,0.94585,2.4701,2.8701,0.53857,0.17846,1.7995
0.6,1.4,0.82447,2.0395,0.57797,0.95073,2.4746,2.8677,0.5494,0.17049,1.7999
0.6,1.4,0.82439,2.043,0.5793,0.95248,2.4791,2.8656,0.56006,0.16364,1.8
0.6,1.4,0.82429,2.0465,0.58027,0.95523,2.4836,2.8636,0.57075,0.1571,1.8
0.6,1.4,0.82419,2.05,0.5808,0.95923,2.488,2.8618,0.58142,0.15089,1.7999
0.6,1.4,0.8241,2.0536,0.5816,0.96089,2.4926,2.8599,0.59224,0.14451,1.7999
0.6,1.4,0.82374,2.0564,0.5824,0.96269,2.497,2.8583,0.6027,0.13947,1.7995
0.6,1.4,0.82388,2.0607,0.58337,0.96687,2.5017,2.8561,0.61414,0.13197,1.7999
0.6,1.4,0.82375,2.0643,0.58432,0.96945,2.5064,2.8542,0.6252,0.1258,1.7999
0.6,1.4,0.82359,2.0678,0.58544,0.97124,2.511,2.8524,0.63635,0.11972,1.7999
0.6,1.4,0.82345,2.0713,0.58642,0.97378,2.5157,2.8506,0.64758,0.11373,1.7999
0.6,1.4,0.82333,2.075,0.58716,0.97811,2.5205,2.8488,0.65887,0.10778,1.7999
0.6,1.4,0.82312,2.0784,0.58847,0.97998,2.5252,2.847,0.67026,0.10194,1.7999
0.6,1.4,0.82266,2.081,0.58949,0.97957,2.5298,2.8457,0.68118,0.097531,1.7994
0.6,1.4,0.82277,2.0855,0.59051,0.98502,2.5349,2.8436,0.69331,0.090504,1.7999
0.6,1.4,0.82266,2.0892,0.59112,0.98854,2.5397,2.8419,0.70494,0.084879,1.7999
0.6,1.4,0.82245,2.0927,0.59225,0.99048,2.5446,2.8402,0.71665,0.079347,1.7999
0.6,1.4,0.82242,2.0968,0.59265,0.99482,2.5496,2.8385,0.72858,0.073614,1.8
0.6,1.4,0.82191,2.0993,0.59337,0.9906,2.5543,2.8374,0.73973,0.070001,1.7993
0.6,1.4,0.822,2.1039,0.59441,0.99589,2.5596,2.8354,0.7523,0.063216,1.7999
0.6,1.4,0.82155,2.1067,0.59508,0.99394,2.5644,2.8343,0.76375,0.059616,1.7993
0.6,1.4,0.82135,2.1104,0.59597,0.99454,2.5695,2.8328,0.77606,0.054695,1.7993
0.6,1.4,0.82099,2.118,0.59749,0.99634,2.5799,2.83,0.80089,0.045148,1.7993
0.6,1.4,0.82114,2.1231,0.59854,0.99985,2.5855,2.8279,0.81438,0.038449,1.8
0.6,1.4,0.82095,2.127,0.59898,0.99942,2.5909,2.8267,0.8272,0.034477,1.7999
0.6,1.4,0.82046,2.1299,0.59955,0.99767,2.596,2.8261,0.83949,0.032212,1.7992
0.6,1.4,0.82059,2.1352,0.60039,0.99957,2.602,2.8243,0.85373,0.026414,1.7998
0.6,1.4,0.82018,2.1384,0.60047,0.9982,2.6072,2.8238,0.86614,0.024572,1.7992
0.6,1.4,0.81999,2.1426,0.60112,0.99831,2.6129,2.8227,0.87987,0.021096,1.7992
0.6,1.4,0.81989,2.147,0.60136,0.99855,2.6187,2.8217,0.8936,0.0178,1.7992
