a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.3,1.7,0.58354,1.4502,0.66515,0.99731,2.8479,3.5445,0,1,1.6
0.3,1.7,0.58352,1.4546,0.66255,0.99817,2.8479,3.5378,0.00031328,0.98323,1.6
0.3,1.7,0.58349,1.4589,0.65988,0.99981,2.8481,3.5311,0.00081379,0.96663,1.6
0.3,1.7,0.58347,1.4633,0.65724,0.99935,2.8482,3.5246,0.0015255,0.95026,1.6
0.3,1.7,0.58345,1.4676,0.65464,0.99988,2.8485,3.5182,0.0024214,0.93406,1.6
0.3,1.7,0.58342,1.4719,0.65199,0.99992,2.8487,3.5118,0.0035162,0.91806,1.6
0.3,1.7,0.5834,1.4762,0.64951,0.99993,2.8491,3.5055,0.0048091,0.90227,1.6
0.3,1.7,0.58337,1.4805,0.64692,0.99993,2.8494,3.4992,0.0062977,0.88666,1.6
0.3,1.7,0.58327,1.4859,0.64375,0.97961,2.8502,3.494,0.0093656,0.87355,1.5999
0.3,1.7,0.58331,1.489,0.64195,0.99978,2.8503,3.487,0.0098602,0.85605,1.6
0.3,1.7,0.58328,1.4932,0.63944,0.99981,2.8509,3.481,0.01193,0.84103,1.6
0.3,1.7,0.58325,1.4974,0.63697,0.99997,2.8514,3.4751,0.014179,0.82618,1.6
0.3,1.7,0.58321,1.5016,0.6345,0.99997,2.852,3.4693,0.01663,0.81154,1.6
0.3,1.7,0.58318,1.5057,0.63208,0.99999,2.8527,3.4635,0.019269,0.79708,1.6
0.3,1.7,0.58314,1.5098,0.62969,0.99998,2.8534,3.4578,0.0221,0.78282,1.6
0.3,1.7,0.5831,1.514,0.62732,1,2.8542,3.4522,0.025114,0.76874,1.6
0.3,1.7,0.58307,1.518,0.62498,0.99999,2.855,3.4467,0.02832,0.75486,1.6
0.3,1.7,0.58303,1.5221,0.62268,0.99998,2.8558,3.4412,0.031713,0.74116,1.6
0.3,1.7,0.58299,1.5261,0.62041,0.99992,2.8567,3.4358,0.035296,0.72765,1.6
0.3,1.7,0.58296,1.5301,0.61816,0.99998,2.8577,3.4305,0.039044,0.7143,1.6
0.3,1.7,0.58292,1.5341,0.61595,0.99998,2.8587,3.4252,0.042984,0.70115,1.6
0.3,1.7,0.58288,1.5381,0.61377,1,2.8597,3.4201,0.047101,0.68817,1.6
0.3,1.7,0.58285,1.542,0.61163,0.99999,2.8608,3.415,0.051399,0.67537,1.6
0.3,1.7,0.58279,1.5459,0.60947,0.99851,2.862,3.4101,0.056132,0.66323,1.6
0.3,1.7,0.58277,1.5498,0.60731,1,2.8631,3.405,0.060517,0.6503,1.6
0.3,1.7,0.58273,1.5536,0.60526,0.99999,2.8643,3.4001,0.065343,0.63803,1.6
0.3,1.7,0.5827,1.5574,0.60325,1,2.8656,3.3952,0.070332,0.62593,1.6
0.3,1.7,0.58265,1.5612,0.60116,1,2.8669,3.3905,0.075495,0.61399,1.6
0.3,1.7,0.58262,1.565,0.59921,0.99995,2.8682,3.3858,0.080839,0.60225,1.6
0.3,1.7,0.58258,1.5687,0.5972,1,2.8696,3.3811,0.086329,0.59063,1.6
0.3,1.7,0.58255,1.5725,0.59532,1,2.871,3.3766,0.091993,0.5792,1.6
0.3,1.7,0.58251,1.5761,0.59339,1,2.8725,3.3721,0.097818,0.56793,1.6
0.3,1.7,0.58247,1.5798,0.59149,0.99999,2.874,3.3677,0.10381,0.55683,1.6
0.3,1.7,0.58244,1.5834,0.58971,0.99996,2.8755,3.3633,0.10997,0.5459,1.6
0.3,1.7,0.58241,1.587,0.58789,1,2.8771,3.359,0.11627,0.53509,1.6
0.3,1.7,0.58238,1.5906,0.58612,0.99999,2.8787,3.3547,0.12273,0.52445,1.6
0.3,1.7,0.58235,1.5941,0.58437,1,2.8804,3.3506,0.12934,0.51397,1.6
0.3,1.7,0.58231,1.5976,0.58275,0.99924,2.8822,3.3466,0.13633,0.50413,1.6
0.3,1.7,0.5823,1.6011,0.58108,0.99985,2.8839,3.3424,0.14308,0.49356,1.6
0.3,1.7,0.58228,1.6046,0.57945,1,2.8856,3.3384,0.1501,0.48343,1.6
0.3,1.7,0.58225,1.608,0.5778,0.99999,2.8874,3.3344,0.15732,0.47355,1.6
0.3,1.7,0.58223,1.6114,0.57626,1,2.8893,3.3306,0.16467,0.46381,1.6
0.3,1.7,0.58222,1.6148,0.57476,1,2.8912,3.3267,0.17217,0.45421,1.6
0.3,1.7,0.5822,1.6181,0.5733,1,2.8931,3.323,0.17981,0.44475,1.6
0.3,1.7,0.58219,1.6215,0.57185,1,2.8951,3.3192,0.18759,0.43543,1.6
0.3,1.7,0.58218,1.6248,0.57043,1,2.8971,3.3156,0.19551,0.42625,1.6
0.3,1.7,0.58217,1.628,0.56908,1,2.8991,3.312,0.20355,0.41719,1.6
0.3,1.7,0.58217,1.6312,0.56775,0.99997,2.9011,3.3084,0.21173,0.40829,1.6
0.3,1.7,0.58216,1.6345,0.56645,0.99997,2.9032,3.3049,0.22004,0.3995,1.6
0.3,1.7,0.58216,1.6376,0.5652,1,2.9053,3.3014,0.22846,0.3908,1.6
0.3,1.7,0.58217,1.6408,0.56399,0.99998,2.9075,3.298,0.23702,0.38228,1.6
0.3,1.7,0.58217,1.6439,0.56281,1,2.9097,3.2947,0.24568,0.37382,1.6
0.3,1.7,0.58218,1.647,0.56166,0.99998,2.9119,3.2914,0.25448,0.36554,1.6
0.3,1.7,0.58219,1.6501,0.56055,1,2.9141,3.2881,0.26338,0.35732,1.6
0.3,1.7,0.58221,1.6532,0.55948,1,2.9164,3.2848,0.2724,0.34924,1.6
0.3,1.7,0.58222,1.6562,0.55845,1,2.9187,3.2817,0.28153,0.34127,1.6
0.3,1.7,0.58224,1.6592,0.55744,0.99998,2.921,3.2785,0.29077,0.33343,1.6
0.3,1.7,0.58226,1.6622,0.55647,1,2.9234,3.2754,0.30011,0.32565,1.6
0.3,1.7,0.58228,1.6652,0.55553,0.99998,2.9257,3.2724,0.30956,0.31801,1.6
0.3,1.7,0.58231,1.6681,0.55462,1,2.9281,3.2694,0.31909,0.31043,1.6
0.3,1.7,0.58234,1.671,0.55374,1,2.9306,3.2664,0.32874,0.30297,1.6
0.3,1.7,0.58237,1.6739,0.55289,1,2.933,3.2635,0.33848,0.2956,1.6
0.3,1.7,0.5824,1.6768,0.55206,1,2.9355,3.2605,0.3483,0.28833,1.6
0.3,1.7,0.58243,1.6797,0.55126,1,2.938,3.2577,0.35822,0.28115,1.6
0.3,1.7,0.58247,1.6825,0.55052,1,2.9405,3.2549,0.36823,0.27406,1.6
0.3,1.7,0.58251,1.6853,0.54976,1,2.9431,3.2521,0.37833,0.26705,1.6
0.3,1.7,0.58254,1.6881,0.54903,1,2.9456,3.2493,0.38851,0.26013,1.6
0.3,1.7,0.58259,1.6909,0.54835,1,2.9482,3.2466,0.39877,0.25329,1.6
0.3,1.7,0.58263,1.6937,0.54768,1,2.9508,3.2439,0.40912,0.24653,1.6
0.3,1.7,0.58267,1.6964,0.54704,1,2.9534,3.2412,0.41954,0.23986,1.6
