a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.8,1.7,0.8721,2.0648,0.74471,0.77891,2.4738,2.8859,3.6751,0,0.19972,0.97142,2
0.8,1.7,0.87192,2.0665,0.74612,0.78002,2.4742,2.884,3.6735,0.00064895,0.19347,0.96633,2
0.8,1.7,0.87172,2.0681,0.74753,0.77697,2.4749,2.8822,3.6722,0.0016749,0.18757,0.96189,2
0.8,1.7,0.87151,2.0694,0.74894,0.77799,2.4758,2.8805,3.671,0.0030401,0.18198,0.95803,2
0.8,1.7,0.87127,2.0705,0.75031,0.77897,2.4769,2.8789,3.67,0.004766,0.1767,0.95494,1.9999
0.8,1.7,0.8711,2.0717,0.75172,0.77985,2.4781,2.8773,3.6689,0.0066554,0.17164,0.95156,2
0.8,1.7,0.87088,2.0727,0.75308,0.78071,2.4796,2.8758,3.6682,0.0089197,0.1669,0.94903,2
0.8,1.7,0.87067,2.0734,0.75442,0.7815,2.4813,2.8745,3.6675,0.011527,0.16248,0.94702,2
0.8,1.7,0.87047,2.074,0.75573,0.78218,2.4833,2.8733,3.6671,0.014539,0.15845,0.94557,2
0.8,1.7,0.87024,2.0745,0.75701,0.77885,2.4853,2.872,3.6667,0.017656,0.15451,0.94442,2
0.8,1.7,0.86995,2.0749,0.75826,0.77961,2.4874,2.8708,3.6665,0.020852,0.15062,0.94361,1.9998
0.8,1.7,0.86972,2.0754,0.75959,0.78033,2.4895,2.8697,3.6661,0.024015,0.14673,0.94246,1.9998
0.8,1.7,0.86948,2.0759,0.76093,0.78105,2.4916,2.8685,3.6658,0.027211,0.14286,0.94136,1.9998
0.8,1.7,0.8693,2.0765,0.76239,0.78172,2.4937,2.8673,3.6653,0.030373,0.13899,0.93993,1.9999
0.8,1.7,0.86905,2.0769,0.76378,0.78246,2.4958,2.8661,3.665,0.033632,0.13518,0.93892,1.9999
0.8,1.7,0.86879,2.0774,0.76519,0.78322,2.498,2.8649,3.6647,0.03692,0.1314,0.93797,1.9999
0.8,1.7,0.86851,2.0778,0.76662,0.78398,2.5001,2.8638,3.6644,0.040243,0.12766,0.93706,1.9999
0.8,1.7,0.86815,2.0781,0.76795,0.78084,2.5024,2.8627,3.6643,0.043661,0.12398,0.93659,1.9997
0.8,1.7,0.86786,2.0785,0.76941,0.78164,2.5046,2.8615,3.664,0.047053,0.1203,0.93579,1.9997
0.8,1.7,0.86756,2.0788,0.77089,0.78244,2.5068,2.8604,3.6638,0.05048,0.11666,0.93505,1.9997
0.8,1.7,0.86725,2.0792,0.77239,0.78326,2.5091,2.8593,3.6636,0.053946,0.11305,0.93437,1.9997
0.8,1.7,0.86693,2.0795,0.77392,0.78408,2.5114,2.8582,3.6634,0.057449,0.10947,0.93374,1.9996
0.8,1.7,0.86668,2.08,0.77564,0.78484,2.5137,2.8571,3.6631,0.060933,0.10589,0.9328,1.9999
0.8,1.7,0.86634,2.0803,0.77722,0.78569,2.516,2.856,3.663,0.064523,0.1024,0.93233,1.9999
0.8,1.7,0.86601,2.0806,0.77888,0.78653,2.5184,2.855,3.6628,0.06814,0.098931,0.93181,2
0.8,1.7,0.86562,2.0808,0.78046,0.78351,2.5208,2.8539,3.6627,0.071831,0.095527,0.93154,1.9999
0.8,1.7,0.86514,2.0809,0.78187,0.78452,2.5233,2.8529,3.6627,0.075614,0.092202,0.93161,1.9995
0.8,1.7,0.86474,2.0811,0.78354,0.78544,2.5258,2.8519,3.6627,0.079381,0.088873,0.93139,1.9995
0.8,1.7,0.86433,2.0813,0.78521,0.78639,2.5283,2.8509,3.6626,0.083206,0.0856,0.93126,1.9994
0.8,1.7,0.86391,2.0815,0.78692,0.78734,2.5308,2.8499,3.6626,0.087072,0.082366,0.93119,1.9993
0.8,1.7,0.86362,2.0818,0.78907,0.78816,2.5333,2.8489,3.6625,0.09094,0.079145,0.93085,1.9998
0.8,1.7,0.86317,2.0819,0.79086,0.78537,2.536,2.8479,3.6625,0.09493,0.076026,0.93097,1.9998
0.8,1.7,0.86275,2.082,0.79282,0.78927,2.5386,2.847,3.6626,0.09896,0.072948,0.93111,1.9999
0.8,1.7,0.8622,2.082,0.79447,0.78734,2.5413,2.8461,3.6627,0.10308,0.06995,0.9315,1.9996
0.8,1.7,0.86169,2.082,0.79629,0.78841,2.544,2.8452,3.6628,0.10725,0.067,0.93188,1.9995
0.8,1.7,0.86109,2.082,0.79786,0.7896,2.5468,2.8443,3.663,0.11149,0.064114,0.93241,1.999
0.8,1.7,0.86027,2.0819,0.79863,0.79105,2.5496,2.8434,3.6632,0.11579,0.061285,0.93301,1.9976
0.8,1.7,0.85975,2.0819,0.80069,0.79213,2.5525,2.8426,3.6634,0.12012,0.058484,0.93365,1.9976
0.8,1.7,0.85867,2.0817,0.80048,0.79391,2.5553,2.8417,3.6636,0.12451,0.055752,0.93433,1.995
0.8,1.7,0.8576,2.0816,0.80041,0.79183,2.5582,2.8409,3.6638,0.12892,0.053025,0.93515,1.9925
0.8,1.7,0.85711,2.0815,0.80274,0.79289,2.5611,2.8401,3.6641,0.13337,0.05033,0.93599,1.9928
0.8,1.7,0.85599,2.0813,0.80253,0.79472,2.5641,2.8392,3.6644,0.13786,0.047683,0.93687,1.9901
0.8,1.7,0.85492,2.0811,0.80256,0.79649,2.567,2.8384,3.6647,0.14237,0.045054,0.93782,1.9877
0.8,1.7,0.85403,2.0809,0.80343,0.79804,2.57,2.8376,3.665,0.14694,0.042481,0.93882,1.9862
0.8,1.7,0.85288,2.0806,0.80321,0.79992,2.573,2.8369,3.6653,0.15154,0.039934,0.93989,1.9834
0.8,1.7,0.85202,2.0804,0.80432,0.79762,2.5761,2.8361,3.6657,0.15618,0.03743,0.94101,1.9821
0.8,1.7,0.85084,2.0801,0.80409,0.79954,2.5792,2.8353,3.666,0.16088,0.034973,0.94221,1.9793
0.8,1.7,0.84996,2.0799,0.8052,0.8011,2.5822,2.8346,3.6664,0.1656,0.032544,0.94347,1.978
0.8,1.7,0.84879,2.0795,0.80519,0.80301,2.5854,2.8339,3.6669,0.1704,0.030183,0.94485,1.9754
0.8,1.7,0.84783,2.0792,0.80605,0.80467,2.5886,2.8331,3.6673,0.17522,0.027852,0.94619,1.9737
