a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,0.4,2.0298,0.67178,0.14128,0.64081,0.38781,0.9053,0,1,1.8
0,0.4,2.0303,0.67663,0.1406,0.64503,0.3879,0.90139,0.00031811,0.98292,1.8
0,0.4,2.0306,0.6815,0.13971,0.64905,0.38801,0.8975,0.00073238,0.96592,1.8
0,0.4,2.0312,0.68648,0.13903,0.6532,0.38815,0.89363,0.0012545,0.94898,1.8
0,0.4,2.0315,0.69146,0.13816,0.6572,0.38834,0.88981,0.0019445,0.93226,1.8
0,0.4,2.032,0.69649,0.13749,0.65106,0.38858,0.88604,0.0028161,0.91577,1.8
0,0.4,2.0321,0.70149,0.13666,0.65517,0.38889,0.88236,0.0039461,0.89968,1.7998
0,0.4,2.0326,0.70664,0.13583,0.65916,0.38915,0.87857,0.0049275,0.88308,1.8
0,0.4,2.0328,0.71175,0.13514,0.66331,0.38955,0.87496,0.006362,0.86732,1.7998
0,0.4,2.0333,0.717,0.1344,0.65776,0.3899,0.87125,0.0076781,0.85107,1.8
0,0.4,2.0325,0.72187,0.13374,0.66214,0.39058,0.8681,0.010147,0.8373,1.7992
0,0.4,2.0336,0.72736,0.13283,0.66582,0.39087,0.86416,0.011226,0.82006,1.7998
0,0.4,2.034,0.73268,0.13201,0.66973,0.39137,0.86057,0.013061,0.80435,1.8
0,0.4,2.0341,0.73792,0.13129,0.67375,0.392,0.85717,0.015355,0.78949,1.7998
0,0.4,2.0335,0.74294,0.13071,0.66916,0.39282,0.85412,0.018349,0.77613,1.7992
0,0.4,2.0346,0.74854,0.12983,0.67278,0.39332,0.85035,0.020207,0.75966,1.7998
0,0.4,2.0347,0.75387,0.1291,0.67669,0.39407,0.84701,0.022922,0.74505,1.7998
0,0.4,2.0352,0.7593,0.12843,0.68054,0.39483,0.84364,0.025723,0.73033,1.8
0,0.4,2.0352,0.76459,0.12777,0.67625,0.39572,0.84048,0.028971,0.71647,1.7998
0,0.4,2.0346,0.76961,0.12723,0.68037,0.39679,0.83766,0.032888,0.70415,1.7992
0,0.4,2.0348,0.77495,0.12657,0.68415,0.39775,0.83452,0.036413,0.69041,1.7992
0,0.4,2.0361,0.7807,0.12585,0.6876,0.39859,0.83097,0.039497,0.6749,1.8
0,0.4,2.0362,0.78595,0.12527,0.68383,0.39971,0.82801,0.043592,0.66194,1.7998
0,0.4,2.0356,0.79092,0.12483,0.68781,0.401,0.8254,0.048311,0.65053,1.7992
0,0.4,2.0368,0.79656,0.1242,0.69122,0.40206,0.82209,0.052221,0.63605,1.7998
0,0.4,2.0373,0.80191,0.12367,0.69478,0.40331,0.81913,0.056786,0.62312,1.8
0,0.4,2.0377,0.80714,0.12324,0.69149,0.40464,0.81631,0.061665,0.61078,1.8
0,0.4,2.038,0.81229,0.12286,0.69515,0.40606,0.81361,0.066858,0.59898,1.7998
0,0.4,2.0386,0.81755,0.12247,0.69864,0.40749,0.81082,0.072108,0.58676,1.8
0,0.4,2.039,0.82266,0.12219,0.69595,0.40903,0.80821,0.077727,0.57535,1.7999
0,0.4,2.0396,0.82781,0.12185,0.6994,0.41058,0.80554,0.083424,0.56366,1.8
0,0.4,2.0393,0.83254,0.12168,0.70311,0.4123,0.80333,0.089727,0.55401,1.7993
0,0.4,2.0408,0.83795,0.12133,0.70627,0.4139,0.80045,0.095581,0.54137,1.8
0,0.4,2.0368,0.84111,0.12161,0.70531,0.41604,0.79986,0.10343,0.5388,1.7967
0,0.4,2.0411,0.84756,0.12106,0.70773,0.41751,0.79592,0.10879,0.5216,1.7993
0,0.4,2.0424,0.85278,0.1208,0.71086,0.41929,0.79324,0.11532,0.50986,1.7999
0,0.4,2.043,0.85767,0.12069,0.70923,0.42118,0.79092,0.12225,0.49971,1.7998
0,0.4,2.0429,0.86224,0.12061,0.71274,0.42315,0.7889,0.12947,0.49087,1.7993
0,0.4,2.0443,0.86742,0.12038,0.71576,0.42507,0.78627,0.1365,0.47937,1.8
0,0.4,2.0447,0.87215,0.12029,0.71467,0.42709,0.78411,0.14391,0.46994,1.7998
0,0.4,2.0445,0.87661,0.12018,0.71805,0.42916,0.78219,0.15149,0.46152,1.7993
0,0.4,2.0457,0.88162,0.11997,0.72102,0.43121,0.77973,0.15898,0.45075,1.7998
0,0.4,2.0464,0.88639,0.11976,0.72404,0.4333,0.77749,0.16666,0.44098,1.8
0,0.4,2.0466,0.89098,0.1196,0.72322,0.43543,0.77544,0.17446,0.43198,1.7998
0,0.4,2.0469,0.89561,0.11936,0.72618,0.43758,0.77332,0.18231,0.42272,1.7998
0,0.4,2.0472,0.90022,0.11908,0.72905,0.43974,0.77122,0.19023,0.41352,1.7998
0,0.4,2.0475,0.9048,0.11879,0.72811,0.44191,0.76912,0.19818,0.40435,1.7998
0,0.4,2.0468,0.90898,0.11853,0.73111,0.4441,0.76741,0.20622,0.39687,1.7992
0,0.4,2.0478,0.91389,0.11803,0.73349,0.44627,0.76495,0.21416,0.3861,1.7998
0,0.4,2.0471,0.91808,0.11779,0.73275,0.44847,0.76324,0.22224,0.37865,1.7992
0,0.4,2.0473,0.92262,0.1174,0.73539,0.45066,0.76116,0.23025,0.36956,1.7992
0,0.4,2.0483,0.92754,0.11689,0.73773,0.45284,0.75871,0.23823,0.35882,1.7998
0,0.4,2.0484,0.93211,0.11654,0.73682,0.45504,0.75664,0.24628,0.34976,1.7998
0,0.4,2.0485,0.93666,0.11614,0.73941,0.45724,0.75457,0.25433,0.3407,1.7998
0,0.4,2.0486,0.94122,0.11575,0.74199,0.45944,0.7525,0.2624,0.33166,1.7998
0,0.4,2.0488,0.94583,0.11539,0.74125,0.46165,0.75042,0.27049,0.32255,1.7999
0,0.4,2.0488,0.95037,0.115,0.74383,0.46386,0.74838,0.27858,0.31361,1.7998
0,0.4,2.0491,0.95502,0.11459,0.74633,0.46607,0.74624,0.28668,0.30428,1.8
0,0.4,2.0484,0.95927,0.11434,0.74607,0.4683,0.74455,0.29486,0.29688,1.7994
0,0.4,2.0485,0.96384,0.11395,0.74861,0.47052,0.74249,0.30298,0.28789,1.7994
0,0.4,2.0493,0.96878,0.11346,0.75089,0.47273,0.74009,0.31109,0.27735,1.8
0,0.4,2.0494,0.97338,0.11307,0.75338,0.47496,0.73804,0.31925,0.2684,1.8
0,0.4,2.0487,0.97763,0.11283,0.7534,0.4772,0.73636,0.32746,0.26105,1.7994
0,0.4,2.0495,0.98258,0.11234,0.75566,0.47942,0.73396,0.33561,0.25055,1.8
0,0.4,2.0502,0.98752,0.11249,0.76017,0.48168,0.73199,0.34387,0.24196,1.7999
0,0.4,2.0505,0.99241,0.11293,0.76556,0.48398,0.73032,0.3523,0.23465,1.7994
0,0.4,2.0514,0.99768,0.11322,0.77179,0.48633,0.7284,0.36093,0.22623,1.7994
0,0.4,2.0531,1.0035,0.11356,0.7786,0.48878,0.72624,0.36987,0.21681,1.7998
0,0.4,2.053,1.0085,0.11374,0.78414,0.49122,0.72471,0.37883,0.21008,1.7993
0,0.4,2.0538,1.0141,0.11404,0.79023,0.49376,0.72294,0.38812,0.20235,1.7993
0,0.4,2.0546,1.0198,0.11432,0.79607,0.49635,0.72122,0.39762,0.19486,1.7993
0,0.4,2.0563,1.0263,0.11486,0.80207,0.49908,0.71926,0.40762,0.18628,1.7999
0,0.4,2.057,1.0322,0.11511,0.80778,0.50181,0.71765,0.4176,0.17924,1.7999
0,0.4,2.0567,1.0376,0.11543,0.81273,0.50449,0.7164,0.42743,0.17374,1.7993
0,0.4,2.0584,1.0445,0.11576,0.81893,0.50745,0.71452,0.43828,0.16554,1.8
0,0.4,2.0577,1.0498,0.11601,0.82346,0.51018,0.71342,0.44828,0.1607,1.7992
0,0.4,2.0592,1.0568,0.11622,0.82982,0.51324,0.71169,0.4595,0.15313,1.7998
0,0.4,2.0586,1.0624,0.11664,0.83408,0.51607,0.71061,0.46986,0.14842,1.7992
0,0.4,2.06,1.0697,0.11694,0.83994,0.51925,0.70895,0.48152,0.14118,1.7998
0,0.4,2.0593,1.0753,0.11713,0.84413,0.52214,0.70795,0.49209,0.1368,1.7992
0,0.4,2.0596,1.0818,0.11725,0.8497,0.52523,0.70667,0.50341,0.13121,1.7992
0,0.4,2.0613,1.0897,0.11758,0.85565,0.52864,0.70507,0.51591,0.12417,1.8
0,0.4,2.0602,1.0951,0.11763,0.85965,0.53154,0.70423,0.52653,0.12052,1.7991
0,0.4,2.0606,1.1086,0.11804,0.86958,0.538,0.70192,0.55018,0.1104,1.7991
0,0.4,2.0609,1.1223,0.11855,0.87893,0.54459,0.69973,0.57434,0.10082,1.7991
