a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,1.6,0.59084,1.3902,0.57388,1,2.632,3.2221,0,1,1.6
0.2,1.6,0.59095,1.3942,0.57191,0.99933,2.632,3.2166,0.00036264,0.98327,1.6
0.2,1.6,0.59105,1.3981,0.57,0.99998,2.6322,3.2112,0.00093126,0.96674,1.6
0.2,1.6,0.59114,1.4021,0.56802,0.9996,2.6324,3.2058,0.0017356,0.95046,1.6
0.2,1.6,0.59125,1.4059,0.56622,1,2.6326,3.2005,0.002734,0.93436,1.6
0.2,1.6,0.59133,1.4098,0.56426,0.99995,2.6329,3.1953,0.0039584,0.9185,1.6
0.2,1.6,0.59143,1.4137,0.56251,0.99999,2.6332,3.1902,0.0053906,0.90285,1.6
0.2,1.6,0.59151,1.4175,0.5606,0.99997,2.6336,3.1851,0.0070341,0.88742,1.6
0.2,1.6,0.59159,1.4213,0.55871,0.99999,2.634,3.1801,0.0088767,0.87219,1.6
0.2,1.6,0.59168,1.4251,0.55703,1,2.6345,3.1751,0.010928,0.85717,1.6
0.2,1.6,0.59176,1.4288,0.55518,1,2.635,3.1703,0.013179,0.84236,1.6
0.2,1.6,0.59183,1.4325,0.55337,1,2.6355,3.1655,0.015625,0.82774,1.6
0.2,1.6,0.5919,1.4364,0.55157,0.99785,2.6362,3.1609,0.01855,0.81381,1.6
0.2,1.6,0.59199,1.4399,0.54997,0.99998,2.6368,3.156,0.021104,0.79911,1.6
0.2,1.6,0.59206,1.4436,0.54824,1,2.6375,3.1514,0.024126,0.78508,1.6
0.2,1.6,0.59212,1.4472,0.54654,0.99999,2.6382,3.1469,0.027337,0.77124,1.6
0.2,1.6,0.59219,1.4508,0.54485,0.99998,2.639,3.1424,0.030736,0.7576,1.6
0.2,1.6,0.59225,1.4544,0.54318,1,2.6398,3.138,0.034311,0.74413,1.6
0.2,1.6,0.59232,1.4579,0.54156,0.99994,2.6407,3.1336,0.038079,0.73087,1.6
0.2,1.6,0.59238,1.4614,0.53996,0.99993,2.6416,3.1293,0.042021,0.71778,1.6
0.2,1.6,0.59244,1.4649,0.53838,0.99995,2.6425,3.125,0.04613,0.70486,1.6
0.2,1.6,0.5925,1.4684,0.53682,0.99995,2.6435,3.1208,0.050417,0.69212,1.6
0.2,1.6,0.59256,1.4719,0.53529,1,2.6445,3.1167,0.054868,0.67954,1.6
0.2,1.6,0.59262,1.4753,0.53379,1,2.6456,3.1126,0.059495,0.66714,1.6
0.2,1.6,0.59268,1.4787,0.53232,0.9998,2.6467,3.1086,0.064343,0.65502,1.6
0.2,1.6,0.59274,1.482,0.53087,1,2.6478,3.1046,0.069255,0.64287,1.6
0.2,1.6,0.5928,1.4854,0.52945,1,2.649,3.1007,0.074377,0.63098,1.6
0.2,1.6,0.59285,1.4887,0.52797,1,2.6502,3.0969,0.079666,0.61926,1.6
0.2,1.6,0.59291,1.492,0.5266,0.99999,2.6514,3.0931,0.085117,0.60771,1.6
0.2,1.6,0.59296,1.4953,0.52526,1,2.6527,3.0893,0.090716,0.59631,1.6
0.2,1.6,0.59301,1.4985,0.52388,1,2.654,3.0856,0.09648,0.58507,1.6
0.2,1.6,0.59307,1.5017,0.52259,0.99997,2.6554,3.082,0.1024,0.57401,1.6
0.2,1.6,0.59312,1.5049,0.52126,1,2.6567,3.0784,0.10846,0.56306,1.6
0.2,1.6,0.59318,1.5081,0.52003,1,2.6582,3.0748,0.11468,0.55229,1.6
0.2,1.6,0.59324,1.5112,0.51877,1,2.6596,3.0713,0.12104,0.54166,1.6
0.2,1.6,0.59329,1.5143,0.51754,1,2.6611,3.0679,0.12755,0.53119,1.6
0.2,1.6,0.59335,1.5174,0.51639,0.99997,2.6626,3.0645,0.13422,0.52088,1.6
0.2,1.6,0.59341,1.5205,0.51522,1,2.6642,3.0612,0.141,0.51067,1.6
0.2,1.6,0.59346,1.5235,0.51408,1,2.6658,3.0578,0.14794,0.50063,1.6
0.2,1.6,0.59352,1.5265,0.51298,1,2.6674,3.0546,0.15501,0.49073,1.6
0.2,1.6,0.59358,1.5295,0.5119,1,2.669,3.0514,0.16222,0.48096,1.6
0.2,1.6,0.59364,1.5325,0.51085,1,2.6707,3.0482,0.16956,0.47133,1.6
0.2,1.6,0.5937,1.5354,0.50983,1,2.6724,3.0451,0.17703,0.46183,1.6
0.2,1.6,0.59377,1.5383,0.50884,1,2.6741,3.042,0.18462,0.45246,1.6
0.2,1.6,0.59383,1.5412,0.50787,1,2.6759,3.039,0.19234,0.44322,1.6
0.2,1.6,0.59389,1.5441,0.50693,1,2.6777,3.036,0.20019,0.43411,1.6
0.2,1.6,0.59396,1.547,0.50602,1,2.6795,3.033,0.20815,0.42511,1.6
0.2,1.6,0.59402,1.5498,0.50513,1,2.6813,3.0301,0.21623,0.41623,1.6
0.2,1.6,0.59409,1.5526,0.50428,1,2.6832,3.0272,0.22442,0.40747,1.6
0.2,1.6,0.59416,1.5554,0.50344,1,2.6851,3.0244,0.23273,0.39883,1.6
0.2,1.6,0.59423,1.5581,0.50262,1,2.687,3.0215,0.24115,0.39029,1.6
0.2,1.6,0.5943,1.5609,0.50185,1,2.689,3.0188,0.24967,0.38187,1.6
0.2,1.6,0.59437,1.5636,0.50108,1,2.691,3.016,0.25829,0.37354,1.6
0.2,1.6,0.59445,1.5663,0.50035,1,2.693,3.0133,0.26702,0.36533,1.6
0.2,1.6,0.59452,1.569,0.49962,0.99998,2.695,3.0107,0.27586,0.35724,1.6
0.2,1.6,0.59459,1.5716,0.49894,0.99998,2.697,3.008,0.28479,0.34923,1.6
0.2,1.6,0.59467,1.5743,0.49825,1,2.6991,3.0054,0.29381,0.34129,1.6
0.2,1.6,0.59474,1.5769,0.4976,1,2.7012,3.0029,0.30292,0.33347,1.6
0.2,1.6,0.59482,1.5795,0.49699,0.99992,2.7033,3.0004,0.31216,0.32586,1.6
0.2,1.6,0.59489,1.5821,0.49634,1,2.7054,2.9978,0.32143,0.31811,1.6
0.2,1.6,0.59497,1.5847,0.49574,1,2.7075,2.9953,0.33082,0.31057,1.6
0.2,1.6,0.59505,1.5872,0.49518,1,2.7097,2.9929,0.3403,0.30311,1.6
0.2,1.6,0.59513,1.5898,0.49461,1,2.7119,2.9904,0.34986,0.29575,1.6
0.2,1.6,0.5952,1.5923,0.49405,1,2.7141,2.988,0.3595,0.28846,1.6
0.2,1.6,0.59528,1.5948,0.49354,0.99999,2.7163,2.9857,0.36923,0.28129,1.6
0.2,1.6,0.59537,1.5973,0.49305,1,2.7185,2.9833,0.37904,0.27415,1.6
0.2,1.6,0.59544,1.5997,0.49252,1,2.7208,2.981,0.38893,0.26711,1.6
0.2,1.6,0.59551,1.6022,0.492,1,2.7231,2.9787,0.39889,0.26015,1.6
0.2,1.6,0.5956,1.6046,0.49158,1,2.7254,2.9765,0.40894,0.25328,1.6
0.2,1.6,0.59568,1.6071,0.49111,0.99999,2.7277,2.9742,0.41906,0.2465,1.6
0.2,1.6,0.59575,1.6095,0.49061,1,2.73,2.972,0.42924,0.23975,1.6
0.2,1.6,0.59583,1.6119,0.49022,1,2.7323,2.9698,0.43951,0.2331,1.6
0.2,1.6,0.59591,1.6142,0.48976,1,2.7347,2.9677,0.44984,0.22652,1.6
0.2,1.6,0.59598,1.6166,0.48931,1,2.7371,2.9655,0.46025,0.22001,1.6
0.2,1.6,0.59605,1.6189,0.48886,1,2.7395,2.9634,0.47072,0.21357,1.6
0.2,1.6,0.59613,1.6213,0.48849,1,2.7419,2.9613,0.48126,0.2072,1.6
0.2,1.6,0.5962,1.6236,0.48805,0.99994,2.7443,2.9593,0.49188,0.20102,1.6
0.2,1.6,0.59627,1.6259,0.48763,0.99999,2.7467,2.9572,0.50255,0.19469,1.6
0.2,1.6,0.59634,1.6282,0.48722,1,2.7492,2.9552,0.51328,0.1885,1.6
0.2,1.6,0.59641,1.6304,0.48678,0.99995,2.7517,2.9532,0.52409,0.18251,1.6
0.2,1.6,0.59649,1.6327,0.48644,1,2.7541,2.9512,0.53495,0.17636,1.6
0.2,1.6,0.59656,1.6349,0.48605,1,2.7566,2.9492,0.54588,0.17038,1.6
0.2,1.6,0.59662,1.6372,0.48562,1,2.7592,2.9473,0.55687,0.16447,1.6
0.2,1.6,0.59669,1.6394,0.48521,1,2.7617,2.9453,0.56793,0.15863,1.6
0.2,1.6,0.59675,1.6416,0.4848,1,2.7642,2.9434,0.57904,0.15284,1.6
0.2,1.6,0.59682,1.6438,0.4845,0.99999,2.7668,2.9416,0.59022,0.14714,1.6
