a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.9,0.2,6.3016,1.1533,0.31738,0.56247,0.18316,0.84951,0,1,1.9759
0.9,0.2,6.3041,1.1605,0.31738,0.56001,0.18417,0.84713,0.0034343,0.98488,1.976
0.9,0.2,6.3071,1.1673,0.31738,0.56252,0.18514,0.84474,0.0067259,0.9697,1.9762
0.9,0.2,6.3463,1.3111,0.31738,0.59399,0.20659,0.79827,0.079722,0.67447,1.9781
0.9,0.2,6.3525,1.3351,0.31738,0.60968,0.21017,0.79175,0.091909,0.63306,1.9787
0.9,0.2,6.3543,1.3436,0.31738,0.61387,0.21145,0.78966,0.096272,0.6198,1.9788
0.9,0.2,6.3563,1.3524,0.31738,0.61977,0.21277,0.78756,0.10075,0.60644,1.979
0.9,0.2,6.3581,1.3614,0.31738,0.62362,0.21413,0.78553,0.10538,0.59358,1.9791
0.9,0.2,6.3601,1.3707,0.31738,0.62972,0.21552,0.78349,0.11013,0.58063,1.9792
0.9,0.2,6.3617,1.3803,0.31738,0.63328,0.21696,0.78154,0.11504,0.56823,1.9793
0.9,0.2,6.4374,1.4063,0.31738,0.64849,0.21846,0.77177,0.12012,0.50618,1.9958
0.9,0.2,6.4584,1.4786,0.31738,0.67968,0.22894,0.75985,0.15581,0.43044,1.999
0.9,0.2,6.3846,1.5527,0.31738,0.70543,0.24319,0.75563,0.20429,0.40365,1.9806
0.9,0.2,6.44,1.5806,0.32318,0.7111,0.24544,0.74703,0.21194,0.34899,1.999
0.9,0.2,6.4397,1.5948,0.32337,0.71548,0.24765,0.74554,0.21948,0.33952,1.999
0.9,0.2,6.4394,1.6092,0.32357,0.72035,0.2499,0.74407,0.22713,0.3302,1.999
0.9,0.2,6.439,1.6238,0.32377,0.72474,0.25218,0.74263,0.23488,0.32104,1.999
0.9,0.2,6.4385,1.6386,0.32398,0.72883,0.2545,0.74122,0.24278,0.31211,1.999
0.9,0.2,6.438,1.6536,0.32419,0.73349,0.25686,0.73984,0.2508,0.3033,1.999
0.9,0.2,6.4374,1.6688,0.3244,0.73815,0.25924,0.73847,0.25892,0.29463,1.999
0.9,0.2,6.4232,1.7964,0.32763,0.77237,0.27968,0.7285,0.32846,0.23131,1.9992
0.9,0.2,6.3843,1.991,0.32237,0.82405,0.31186,0.72371,0.438,0.20087,1.9819
0.9,0.2,6.3788,2.0116,0.32249,0.82815,0.31535,0.72309,0.44988,0.19693,1.9806
0.9,0.2,6.3792,2.0298,0.3226,0.83169,0.3182,0.72231,0.45956,0.19194,1.9808
0.9,0.2,6.3793,2.048,0.32271,0.83515,0.32105,0.72155,0.46925,0.18713,1.9809
0.9,0.2,6.3786,2.0658,0.32282,0.83844,0.32386,0.72086,0.47883,0.18274,1.9808
0.9,0.2,6.3771,2.0804,0.32294,0.84108,0.32623,0.72034,0.48691,0.17942,1.9806
0.9,0.2,6.377,2.0988,0.32306,0.84435,0.32911,0.71964,0.49671,0.17499,1.9806
0.9,0.2,6.4127,2.4671,0.31738,0.90207,0.38472,0.7139,0.68594,0.13857,1.9804
0.9,0.2,6.3814,2.684,0.32266,0.9229,0.42061,0.70683,0.80808,0.093598,1.9799
0.9,0.2,6.2483,2.9804,0.34896,0.93923,0.477,0.69209,1,0,1.9751
