a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,1.8,0.592,1.7171,0.74142,0.99993,3.2173,3.9435,0,1,1.6
0.6,1.8,0.59211,1.7219,0.7389,0.99996,3.2173,3.9369,0.00033034,0.98323,1.6
0.6,1.8,0.59221,1.7267,0.7364,0.99998,3.2175,3.9304,0.00088863,0.9667,1.6
0.6,1.8,0.59231,1.7315,0.73392,0.99955,3.2177,3.924,0.0016884,0.95041,1.6
0.6,1.8,0.5924,1.7363,0.7313,0.99866,3.218,3.9178,0.0027412,0.93439,1.6
0.6,1.8,0.59248,1.7409,0.72886,0.99999,3.2183,3.9115,0.0039112,0.91843,1.6
0.6,1.8,0.59257,1.7456,0.72647,1,3.2187,3.9053,0.0053628,0.90279,1.6
0.6,1.8,0.59265,1.7503,0.72405,0.99919,3.2192,3.8993,0.0070898,0.88745,1.6
0.6,1.8,0.59273,1.7548,0.72158,0.99932,3.2197,3.8933,0.0089733,0.87224,1.6
0.6,1.8,0.5928,1.7596,0.71913,0.99703,3.2204,3.8876,0.011305,0.85763,1.6
0.6,1.8,0.59287,1.7638,0.71685,0.99997,3.2209,3.8816,0.01332,0.84236,1.6
0.6,1.8,0.59293,1.7685,0.7144,0.99757,3.2217,3.876,0.016125,0.82826,1.6
0.6,1.8,0.59301,1.7728,0.71225,1,3.2223,3.8702,0.018557,0.81341,1.6
0.6,1.8,0.59307,1.7772,0.7099,0.99998,3.2232,3.8646,0.021486,0.79924,1.6
0.6,1.8,0.59314,1.7816,0.70779,1,3.224,3.8591,0.024611,0.78527,1.6
0.6,1.8,0.59319,1.7859,0.70551,0.99998,3.2249,3.8537,0.027944,0.77151,1.6
0.6,1.8,0.59324,1.7902,0.70329,0.99999,3.2259,3.8484,0.031472,0.75794,1.6
0.6,1.8,0.59329,1.7945,0.70109,1,3.2269,3.8431,0.035192,0.74456,1.6
0.6,1.8,0.59334,1.7987,0.69895,1,3.228,3.838,0.039107,0.73138,1.6
0.6,1.8,0.59339,1.8029,0.69684,1,3.2291,3.8329,0.043215,0.7184,1.6
0.6,1.8,0.59344,1.807,0.69477,0.99994,3.2303,3.8278,0.047523,0.70562,1.6
0.6,1.8,0.59349,1.8111,0.69274,1,3.2315,3.8229,0.051992,0.69298,1.6
0.6,1.8,0.59354,1.8152,0.69076,0.99999,3.2328,3.818,0.056662,0.68056,1.6
0.6,1.8,0.59359,1.8193,0.68881,0.99995,3.2341,3.8132,0.061521,0.66833,1.6
0.6,1.8,0.59363,1.8233,0.6869,1,3.2355,3.8084,0.066533,0.65624,1.6
0.6,1.8,0.59367,1.8273,0.68492,1,3.2369,3.8038,0.071742,0.64435,1.6
0.6,1.8,0.59372,1.8312,0.68311,1,3.2384,3.7991,0.077122,0.63264,1.6
