a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.4,1.9,0.74508,1.8413,0.69557,0.7994,2.6069,3.6697,0,1,2
0.4,1.9,0.74541,1.8449,0.69256,0.79579,2.6071,3.6651,0.00048434,0.9836,1.9998
0.4,1.9,0.74578,1.8485,0.6896,0.80095,2.6074,3.6606,0.00095092,0.96698,1.9998
0.4,1.9,0.74616,1.8523,0.68684,0.80171,2.6076,3.6559,0.0014437,0.95021,2
0.4,1.9,0.74644,1.8558,0.68397,0.80257,2.6082,3.6515,0.0024317,0.93428,1.9998
0.4,1.9,0.74672,1.8594,0.68147,0.79925,2.6087,3.6471,0.0034338,0.91818,1.9998
0.4,1.9,0.747,1.863,0.6789,0.79983,2.6094,3.6427,0.0046007,0.90225,1.9998
0.4,1.9,0.74728,1.8666,0.67627,0.80071,2.6101,3.6383,0.00594,0.88648,1.9998
0.4,1.9,0.74752,1.8702,0.67392,0.80168,2.6109,3.634,0.0074427,0.87088,1.9998
0.4,1.9,0.7478,1.8737,0.67123,0.80256,2.6118,3.6297,0.0091014,0.85542,1.9998
0.4,1.9,0.74802,1.8773,0.66898,0.80356,2.6128,3.6255,0.010917,0.84012,1.9998
0.4,1.9,0.74823,1.8809,0.66677,0.80012,2.6139,3.6213,0.01288,0.82497,1.9998
0.4,1.9,0.74843,1.8844,0.66462,0.80114,2.615,3.6171,0.014982,0.80995,1.9998
0.4,1.9,0.74872,1.888,0.66206,0.80198,2.6162,3.6129,0.01708,0.79474,2
0.4,1.9,0.7489,1.8915,0.6601,0.80305,2.6175,3.6089,0.019453,0.77999,2
0.4,1.9,0.74909,1.895,0.65796,0.80407,2.6188,3.6048,0.021956,0.76536,2
0.4,1.9,0.74928,1.8984,0.65571,0.80507,2.6203,3.6008,0.024583,0.75085,2
0.4,1.9,0.74938,1.9018,0.65381,0.80186,2.6218,3.5969,0.027464,0.73679,1.9998
0.4,1.9,0.74955,1.9052,0.65166,0.80287,2.6234,3.593,0.030322,0.72251,1.9998
0.4,1.9,0.7497,1.9086,0.64977,0.80394,2.625,3.5891,0.03329,0.70834,1.9998
0.4,1.9,0.74987,1.9121,0.64762,0.80494,2.6267,3.5852,0.036368,0.69427,1.9998
0.4,1.9,0.74992,1.9156,0.64734,0.80207,2.6285,3.5814,0.039733,0.68049,1.9998
0.4,1.9,0.74999,1.9193,0.64668,0.80349,2.6306,3.5777,0.043522,0.66713,1.9998
0.4,1.9,0.7501,1.9232,0.64553,0.80489,2.6329,3.5741,0.047684,0.65413,1.9998
0.4,1.9,0.75026,1.9274,0.64458,0.80627,2.6353,3.5705,0.052108,0.64117,2
0.4,1.9,0.75029,1.9313,0.64345,0.8036,2.638,3.5672,0.057096,0.6292,1.9998
0.4,1.9,0.75041,1.9355,0.64216,0.80509,2.6409,3.5639,0.062343,0.61727,1.9998
0.4,1.9,0.75053,1.9398,0.64081,0.80659,2.644,3.5607,0.067975,0.60571,1.9998
0.4,1.9,0.75066,1.9442,0.63923,0.8081,2.6473,3.5576,0.074006,0.59454,1.9997
0.4,1.9,0.7508,1.9487,0.63754,0.80963,2.6508,3.5546,0.080472,0.5838,1.9997
0.4,1.9,0.75098,1.9536,0.63512,0.81118,2.6546,3.5518,0.087444,0.57357,1.9997
0.4,1.9,0.75116,1.9579,0.63432,0.81257,2.6587,3.549,0.094929,0.56352,2
0.4,1.9,0.75106,1.9608,0.63533,0.81404,2.6629,3.5464,0.10258,0.55417,1.9998
0.4,1.9,0.75109,1.964,0.6365,0.81537,2.667,3.5437,0.11023,0.54434,2
0.4,1.9,0.75098,1.9669,0.63757,0.81687,2.6713,3.5412,0.11797,0.53507,1.9998
0.4,1.9,0.75092,1.9699,0.6387,0.81832,2.6755,3.5385,0.12574,0.52559,1.9998
0.4,1.9,0.75096,1.9734,0.63942,0.81973,2.6798,3.5359,0.13353,0.5159,2
0.4,1.9,0.75082,1.9763,0.6405,0.82129,2.6841,3.5333,0.14141,0.50678,1.9998
0.4,1.9,0.75081,1.9795,0.64178,0.82272,2.6884,3.5307,0.1493,0.4972,1.9999
0.4,1.9,0.75065,1.9824,0.64293,0.82432,2.6927,3.5282,0.15729,0.48815,1.9997
0.4,1.9,0.75064,1.9859,0.6439,0.82579,2.6971,3.5256,0.16528,0.47868,1.9999
0.4,1.9,0.75048,1.9889,0.64486,0.82744,2.7015,3.5231,0.17337,0.46974,1.9997
0.4,1.9,0.75036,1.992,0.64616,0.82902,2.7059,3.5206,0.18149,0.46061,1.9997
0.4,1.9,0.75023,1.9952,0.64738,0.83063,2.7104,3.5181,0.18967,0.45153,1.9997
0.4,1.9,0.7497,1.9973,0.64828,0.83267,2.7149,3.5159,0.19796,0.4438,1.9986
0.4,1.9,0.7496,2.0008,0.64911,0.83433,2.7195,3.5135,0.20624,0.43484,1.9985
0.4,1.9,0.74982,2.0048,0.65092,0.8356,2.724,3.5106,0.21454,0.42464,1.9997
0.4,1.9,0.74964,2.0079,0.65233,0.8373,2.7286,3.5082,0.22296,0.4158,1.9997
0.4,1.9,0.74956,2.0113,0.65382,0.83897,2.7332,3.5057,0.23142,0.40671,2
0.4,1.9,0.74931,2.0145,0.65467,0.84363,2.7379,3.5034,0.23996,0.39829,1.9997
0.4,1.9,0.7492,2.018,0.6561,0.84638,2.7426,3.5009,0.24855,0.38936,1.9999
0.4,1.9,0.74893,2.0212,0.65715,0.84826,2.7473,3.4986,0.25722,0.38102,1.9996
0.4,1.9,0.74869,2.0243,0.65867,0.85007,2.7521,3.4962,0.26594,0.37248,1.9996
0.4,1.9,0.74844,2.0274,0.66019,0.85192,2.7569,3.4939,0.27474,0.36401,1.9996
0.4,1.9,0.74821,2.0308,0.66149,0.85378,2.7617,3.4916,0.28361,0.35561,1.9996
0.4,1.9,0.74809,2.0346,0.66273,0.85557,2.7666,3.4892,0.29256,0.34705,1.9999
0.4,1.9,0.74779,2.0377,0.66445,0.8614,2.7715,3.4869,0.30157,0.33878,1.9999
0.4,1.9,0.74743,2.0409,0.66539,0.86345,2.7765,3.4847,0.31063,0.33091,1.9994
0.4,1.9,0.74715,2.0442,0.66708,0.86539,2.7815,3.4825,0.31979,0.32271,1.9995
0.4,1.9,0.74678,2.0473,0.66872,0.86744,2.7865,3.4803,0.32901,0.31475,1.9994
0.4,1.9,0.7465,2.0508,0.66993,0.86944,2.7916,3.4781,0.33833,0.30679,1.9994
0.4,1.9,0.74629,2.0544,0.67188,0.87524,2.7967,3.4758,0.34775,0.29858,1.9999
0.4,1.9,0.74601,2.0581,0.6731,0.87728,2.8019,3.4736,0.35721,0.29077,1.9999
0.4,1.9,0.7455,2.0611,0.67434,0.87954,2.8071,3.4716,0.36673,0.28336,1.9993
0.4,1.9,0.74509,2.0643,0.67613,0.88169,2.8123,3.4695,0.37636,0.27571,1.9992
0.4,1.9,0.74465,2.0675,0.67793,0.8839,2.8177,3.4674,0.38609,0.26816,1.9991
0.4,1.9,0.74451,2.0718,0.67951,0.88972,2.823,3.4652,0.39593,0.26035,1.9998
0.4,1.9,0.74406,2.075,0.68138,0.89196,2.8284,3.4632,0.40583,0.25295,1.9998
0.4,1.9,0.74351,2.0783,0.68211,0.89437,2.8339,3.4613,0.41575,0.24597,1.9989
0.4,1.9,0.74308,2.0817,0.68401,0.89663,2.8394,3.4592,0.42585,0.23867,1.999
0.4,1.9,0.74261,2.0852,0.68538,0.90211,2.8449,3.4573,0.43598,0.23161,1.9987
0.4,1.9,0.74216,2.0887,0.68728,0.90513,2.8505,3.4553,0.44624,0.22448,1.9989
0.4,1.9,0.74159,2.0918,0.68922,0.90756,2.8561,3.4534,0.45659,0.21753,1.9987
0.4,1.9,0.74137,2.0961,0.69124,0.91183,2.8619,3.4514,0.46711,0.21045,1.9996
0.4,1.9,0.73934,2.0956,0.68933,0.91373,2.8674,3.45,0.47712,0.2051,1.993
0.4,1.9,0.74003,2.1025,0.69342,0.91871,2.8734,3.4478,0.4882,0.19724,1.9978
0.4,1.9,0.73932,2.1054,0.69532,0.92141,2.8793,3.446,0.49892,0.19065,1.9973
0.4,1.9,0.73932,2.1107,0.69742,0.92723,2.8852,3.4441,0.50986,0.18395,1.999
0.4,1.9,0.73788,2.1118,0.69748,0.92864,2.8911,3.4424,0.52065,0.17777,1.9952
0.4,1.9,0.73704,2.1146,0.69881,0.93355,2.8971,3.4406,0.5316,0.17142,1.9941
0.4,1.9,0.73611,2.1173,0.69918,0.93653,2.9031,3.4389,0.54265,0.16515,1.992
0.4,1.9,0.73505,2.1194,0.70075,0.93966,2.9093,3.4372,0.55397,0.15879,1.9904
0.4,1.9,0.73359,2.1206,0.70033,0.9432,2.9153,3.4355,0.5649,0.15277,1.9863
0.4,1.9,0.73255,2.1231,0.70086,0.94635,2.9215,3.4338,0.57631,0.14653,1.984
0.4,1.9,0.7311,2.1242,0.70047,0.94991,2.9275,3.4321,0.58734,0.14059,1.98
0.4,1.9,0.72999,2.1262,0.70167,0.95307,2.9337,3.4305,0.59863,0.13455,1.978
0.4,1.9,0.72855,2.1275,0.70128,0.95667,2.9399,3.4288,0.60998,0.12859,1.974
0.4,1.9,0.72756,2.13,0.70159,0.95973,2.9461,3.4272,0.62137,0.12265,1.9718
