a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,0.2,3.1788,1.1418,0.40383,0.66206,0.43642,1.3768,0,1,1.4
1,0.2,3.1804,1.1517,0.40265,0.65981,0.43658,1.3702,0.00033495,0.98344,1.3999
1,0.2,3.1824,1.1617,0.40135,0.66444,0.43668,1.3634,0.00056182,0.96658,1.3999
1,0.2,3.1851,1.172,0.4001,0.66906,0.43673,1.3565,0.00067514,0.94938,1.4
1,0.2,3.1871,1.1825,0.39895,0.67383,0.43693,1.3498,0.0010996,0.93275,1.4
1,0.2,3.1892,1.1931,0.39779,0.67183,0.43716,1.3431,0.0015795,0.91614,1.4
1,0.2,3.1912,1.2037,0.39647,0.67645,0.43743,1.3365,0.0021619,0.89963,1.4
1,0.2,3.1904,1.2144,0.39538,0.67271,0.43817,1.3307,0.0037608,0.88518,1.3996
1,0.2,3.1947,1.2256,0.39403,0.67939,0.43818,1.3235,0.0037802,0.86725,1.3999
1,0.2,3.197,1.2367,0.39265,0.68389,0.43852,1.3168,0.0045141,0.85073,1.4
1,0.2,3.1989,1.248,0.39129,0.68215,0.43898,1.3104,0.0054971,0.83463,1.4
1,0.2,3.2002,1.2593,0.38984,0.68666,0.43955,1.3041,0.0067155,0.81894,1.3999
1,0.2,3.202,1.2707,0.38831,0.68492,0.44008,1.2977,0.0078603,0.80301,1.3999
1,0.2,3.2038,1.2821,0.38657,0.68904,0.44063,1.2913,0.0090414,0.78711,1.3999
1,0.2,3.2074,1.2946,0.38631,0.69444,0.44121,1.2848,0.010285,0.7711,1.4
1,0.2,3.2085,1.3066,0.38506,0.69326,0.44205,1.2788,0.012092,0.75602,1.3999
1,0.2,3.2106,1.3189,0.38384,0.69787,0.44283,1.2725,0.013771,0.74045,1.4
1,0.2,3.2122,1.3313,0.38268,0.6969,0.44376,1.2664,0.01576,0.72538,1.4
1,0.2,3.2133,1.3436,0.38148,0.70157,0.44482,1.2606,0.018024,0.71072,1.3999
1,0.2,3.2148,1.3563,0.38041,0.70084,0.44593,1.2547,0.020412,0.6961,1.3999
1,0.2,3.2161,1.369,0.3793,0.70551,0.44712,1.2488,0.022963,0.6816,1.3999
1,0.2,3.2177,1.3818,0.37797,0.70463,0.44832,1.2429,0.025543,0.66694,1.4
1,0.2,3.2185,1.3945,0.37678,0.70916,0.44972,1.2374,0.028553,0.6531,1.3999
1,0.2,3.2202,1.4075,0.3756,0.70848,0.45111,1.2317,0.031532,0.63883,1.4
1,0.2,3.2209,1.4203,0.37445,0.71293,0.45271,1.2263,0.034974,0.62544,1.3999
1,0.2,3.2225,1.4334,0.3733,0.71233,0.45432,1.2207,0.038428,0.61165,1.4
1,0.2,3.2232,1.4462,0.37221,0.71669,0.45615,1.2155,0.042367,0.59878,1.3999
1,0.2,3.2244,1.4592,0.37117,0.71621,0.45807,1.2104,0.046487,0.58588,1.3999
1,0.2,3.2255,1.472,0.37016,0.72042,0.46014,1.2053,0.050924,0.5733,1.3999
1,0.2,3.2268,1.4848,0.36928,0.72,0.46238,1.2004,0.055741,0.56111,1.3999
1,0.2,3.2284,1.4974,0.36855,0.72413,0.46483,1.1957,0.060986,0.5493,1.3999
1,0.2,3.2286,1.5093,0.3682,0.72396,0.46768,1.1917,0.067116,0.53949,1.3997
1,0.2,3.2327,1.5217,0.36785,0.72778,0.47071,1.187,0.073624,0.52774,1.4
1,0.2,3.2317,1.5322,0.36725,0.72712,0.47411,1.1837,0.08093,0.51947,1.3997
1,0.2,3.2345,1.544,0.36629,0.73039,0.47737,1.1791,0.08792,0.50813,1.4
1,0.2,3.2353,1.5554,0.36547,0.72965,0.48075,1.1752,0.095186,0.49844,1.4
1,0.2,3.2357,1.5667,0.36467,0.72907,0.4842,1.1715,0.10258,0.48916,1.3999
1,0.2,3.2364,1.5782,0.36358,0.73228,0.48765,1.1675,0.10999,0.47929,1.4
1,0.2,3.2363,1.5896,0.3626,0.73167,0.49116,1.1639,0.11754,0.47019,1.3999
1,0.2,3.237,1.6013,0.36152,0.73109,0.49469,1.16,0.12511,0.4605,1.4
1,0.2,3.2368,1.6128,0.36048,0.73063,0.49826,1.1563,0.13277,0.45143,1.3999
1,0.2,3.2354,1.6238,0.35956,0.73033,0.50188,1.1531,0.14054,0.44343,1.3997
