a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.5,0.9,1.0617,1.447,0.45024,0.78261,1.454,2.2656,0,1,1.8
0.5,0.9,1.0618,1.4523,0.4479,0.79031,1.4541,2.2605,0.0001631,0.98306,1.8
0.5,0.9,1.0619,1.4578,0.44557,0.79254,1.4542,2.2555,0.00050415,0.96633,1.8
0.5,0.9,1.0619,1.4632,0.44331,0.78935,1.4544,2.2505,0.0010269,0.94981,1.8
0.5,0.9,1.062,1.4686,0.44107,0.79162,1.4547,2.2455,0.001674,0.93339,1.8
0.5,0.9,1.0619,1.4739,0.43864,0.78854,1.4551,2.2407,0.0026433,0.91745,1.7999
0.5,0.9,1.062,1.4794,0.4363,0.79078,1.4554,2.2357,0.0034397,0.90096,1.8
0.5,0.9,1.0618,1.4847,0.43383,0.79305,1.456,2.231,0.0047858,0.88543,1.7999
0.5,0.9,1.0621,1.5669,0.40785,0.80247,1.4842,2.1638,0.073104,0.6627,1.7999
0.5,0.9,1.0626,1.5711,0.40837,0.80409,1.487,2.1607,0.079895,0.65233,1.7999
0.5,0.9,1.0632,1.5754,0.40874,0.80568,1.4898,2.1575,0.086709,0.64176,1.8
0.5,0.9,1.0635,1.5794,0.40917,0.80274,1.4926,2.1545,0.093675,0.63185,1.7999
0.5,0.9,1.0637,1.5832,0.40954,0.80454,1.4956,2.1518,0.10083,0.62285,1.7996
0.5,0.9,1.0644,1.5878,0.40974,0.80599,1.4984,2.1482,0.10757,0.61114,1.8
0.5,0.9,1.0648,1.5919,0.41007,0.80764,1.5013,2.1452,0.11462,0.60102,1.8
0.5,0.9,1.0652,1.596,0.41026,0.80481,1.5042,2.1421,0.12169,0.59092,1.8
0.5,0.9,1.0849,1.5752,0.39679,0.68082,1.4564,2.1646,0.0057706,0.66527,1.8151
0.5,0.9,1.0658,1.6041,0.41067,0.80817,1.5101,2.1362,0.13599,0.57116,1.7999
0.5,0.9,1.0665,1.6124,0.41101,0.80711,1.516,2.13,0.15036,0.55093,1.8
0.5,0.9,1.0664,1.616,0.41109,0.80897,1.5191,2.1275,0.15785,0.54257,1.7996
0.5,0.9,1.0669,1.6204,0.41096,0.81045,1.5221,2.1242,0.165,0.53151,1.7999
0.5,0.9,1.0672,1.6246,0.41084,0.80783,1.5251,2.1211,0.17233,0.52138,1.8
0.5,0.9,1.0674,1.6286,0.41085,0.80952,1.5282,2.1182,0.17976,0.51185,1.7999
0.5,0.9,1.0677,1.6327,0.41085,0.81117,1.5312,2.1153,0.18719,0.50211,1.7999
0.5,0.9,1.068,1.6368,0.41082,0.81279,1.5343,2.1123,0.19463,0.49216,1.8
0.5,0.9,1.0682,1.6409,0.41091,0.81036,1.5374,2.1094,0.20212,0.48248,1.8
0.5,0.9,1.0684,1.6449,0.4109,0.81204,1.5405,2.1066,0.20969,0.47317,1.7999
0.5,0.9,1.0687,1.649,0.41093,0.81365,1.5436,2.1036,0.21724,0.46325,1.8
0.5,0.9,1.0683,1.6522,0.4071,0.80964,1.5468,2.1008,0.22498,0.45412,1.7823
0.5,0.9,1.085,1.6809,0.42034,0.80471,1.5495,2.0773,0.2316,0.3764,1.7998
0.5,0.9,1.0834,1.6826,0.4202,0.80195,1.5533,2.0768,0.24068,0.37472,1.7977
0.5,0.9,1.0836,1.6866,0.42152,0.80511,1.5567,2.0742,0.24905,0.36589,1.7977
0.5,0.9,1.0855,1.6972,0.42412,0.81711,1.5637,2.0666,0.26598,0.34089,1.7999
0.5,0.9,1.0856,1.7013,0.42574,0.81943,1.5673,2.0641,0.27475,0.33247,1.7999
0.5,0.9,1.0854,1.7049,0.42691,0.82176,1.571,2.062,0.2836,0.32548,1.7995
0.5,0.9,1.0856,1.7218,0.43098,0.83769,1.5861,2.0519,0.32036,0.29212,1.7999
0.5,0.9,1.085,1.7338,0.43371,0.84806,1.5979,2.0454,0.34891,0.27057,1.7995
0.5,0.9,1.0849,1.7379,0.435,0.85044,1.602,2.0432,0.35871,0.2632,1.7994
0.5,0.9,1.0851,1.7428,0.43564,0.8561,1.6061,2.0406,0.36886,0.25462,1.7999
0.5,0.9,1.0847,1.7464,0.43637,0.8584,1.6102,2.0388,0.37862,0.24874,1.7994
0.5,0.9,1.0848,1.7513,0.43754,0.86226,1.6145,2.0363,0.38903,0.24038,1.7999
0.5,0.9,1.0837,1.7777,0.44186,0.88365,1.6404,2.0241,0.45193,0.20002,1.7999
0.5,0.9,1.0835,1.7822,0.44258,0.88712,1.6449,2.0222,0.46274,0.19362,1.7999
0.5,0.9,1.0829,1.7859,0.44332,0.88948,1.6492,2.0207,0.47318,0.18862,1.7994
0.5,0.9,1.0831,1.7914,0.44383,0.89516,1.6539,2.0183,0.48476,0.18084,1.8
0.5,0.9,1.0828,1.7958,0.44458,0.89746,1.6585,2.0165,0.49575,0.17498,1.7999
0.5,0.9,1.0822,1.7995,0.4453,0.89983,1.6629,2.0151,0.50638,0.17025,1.7993
0.5,0.9,1.0823,1.805,0.44577,0.90527,1.6677,2.0129,0.51821,0.16299,1.7999
0.5,0.9,1.0817,1.8088,0.44635,0.90785,1.6722,2.0115,0.52894,0.15842,1.7993
0.5,0.9,1.0818,1.8144,0.44699,0.91164,1.6771,2.0094,0.54101,0.15135,1.7999
0.5,0.9,1.0816,1.8191,0.44749,0.91582,1.6819,2.0077,0.55253,0.14564,1.7999
0.5,0.9,1.0809,1.8228,0.44822,0.91821,1.6864,2.0064,0.56342,0.14132,1.7993
0.5,0.9,1.0806,1.8276,0.44885,0.92044,1.6912,2.0047,0.5751,0.13579,1.7993
0.5,0.9,1.0808,1.8334,0.44915,0.92612,1.6963,2.0027,0.58758,0.12902,1.7999
0.5,0.9,1.0804,1.8381,0.4502,0.92853,1.7012,2.001,0.59942,0.12363,1.7998
0.5,0.9,1.0802,1.8429,0.45068,0.93104,1.7062,1.9994,0.61136,0.11834,1.7998
0.5,0.9,1.0795,1.8467,0.45111,0.93412,1.7108,1.9982,0.62251,0.11441,1.7992
0.5,0.9,1.0796,1.8527,0.45172,0.93877,1.7161,1.9963,0.63541,0.10793,1.7998
0.5,0.9,1.079,1.8566,0.45203,0.94097,1.7207,1.9951,0.64665,0.10414,1.7992
0.5,0.9,1.0786,1.8614,0.45262,0.94412,1.7257,1.9936,0.65884,0.099148,1.7992
0.5,0.9,1.0785,1.8666,0.45276,0.94891,1.7308,1.9921,0.67107,0.094163,1.7992
0.5,0.9,1.078,1.8713,0.45375,0.95132,1.7359,1.9907,0.68339,0.0893,1.7992
0.5,0.9,1.0782,1.8776,0.45403,0.95672,1.7414,1.9888,0.69683,0.083175,1.7998
0.5,0.9,1.0775,1.8814,0.45459,0.9576,1.7461,1.9878,0.70825,0.079747,1.7992
0.5,0.9,1.0775,1.8875,0.45539,0.9615,1.7517,1.986,0.72188,0.07375,1.7998
0.5,0.9,1.0763,1.9017,0.45641,0.97089,1.7669,1.9822,0.75869,0.061381,1.7991
0.5,0.9,1.0759,1.9067,0.45699,0.9738,1.7722,1.9809,0.77146,0.056955,1.7991
0.5,0.9,1.0752,1.9169,0.45804,0.97947,1.7828,1.9783,0.79719,0.048306,1.7991
0.5,0.9,1.0754,1.9235,0.45857,0.98391,1.7887,1.9766,0.8115,0.042684,1.7998
0.5,0.9,1.0751,1.9289,0.45879,0.98804,1.7941,1.9753,0.82453,0.038471,1.7998
0.5,0.9,1.0744,1.9327,0.45892,0.98798,1.7989,1.9745,0.83616,0.035732,1.799
0.5,0.9,1.074,1.9379,0.45954,0.99017,1.8043,1.9733,0.84931,0.031694,1.799
0.5,0.9,1.0736,1.943,0.46019,0.99239,1.8097,1.9721,0.86248,0.027746,1.799
0.5,0.9,1.0734,1.9485,0.46032,0.99406,1.8152,1.9709,0.87579,0.023918,1.799
0.5,0.9,1.0735,1.9552,0.46112,0.99864,1.8214,1.9693,0.89074,0.018517,1.7998
0.5,0.9,1.0732,1.9607,0.46154,0.99892,1.827,1.9682,0.90445,0.015001,1.7998
0.5,0.9,1.0728,1.9663,0.46194,0.99928,1.8328,1.9672,0.91836,0.011703,1.7998
0.5,0.9,1.0717,1.9757,0.46248,0.9979,1.8435,1.9661,0.94449,0.0078746,1.7989
0.5,0.9,1.0712,1.9875,0.46281,0.99851,1.8553,1.9647,0.973,0.0032446,1.7989
0.5,0.9,1.0709,1.9931,0.46322,0.99872,1.8612,1.9641,0.98728,0.0014105,1.7989
0.5,0.9,1.0704,1.9977,0.46415,0.99895,1.8664,1.9637,1,0,1.7989
