a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,0.3,3.6544,1.2746,0.39758,0.59309,0.38342,1.3,0,1,1.8
1,0.3,3.6549,1.2834,0.39513,0.58035,0.38353,1.2948,0.00022884,0.98347,1.7998
1,0.3,3.6566,1.2921,0.39449,0.59244,0.38361,1.2895,0.0003728,0.9667,1.7998
1,0.3,3.6583,1.3009,0.39284,0.59501,0.38364,1.2842,0.00043415,0.94969,1.8
1,0.3,3.6596,1.31,0.39151,0.59792,0.38379,1.279,0.00073071,0.93306,1.8
1,0.3,3.6607,1.3191,0.38998,0.60071,0.38398,1.2738,0.001101,0.91651,1.8
1,0.3,3.6619,1.3284,0.38872,0.5978,0.38421,1.2686,0.0015534,0.90004,1.8
1,0.3,3.6628,1.3377,0.38718,0.60061,0.38448,1.2634,0.0020889,0.88365,1.8
1,0.3,3.6636,1.3472,0.38555,0.60336,0.3848,1.2583,0.0027069,0.86735,1.8
1,0.3,3.6637,1.3568,0.3839,0.60055,0.38523,1.2533,0.0035645,0.85144,1.7998
1,0.3,3.6649,1.3664,0.38221,0.60318,0.38556,1.2482,0.0042016,0.83498,1.8
1,0.3,3.6616,1.3764,0.38019,0.60428,0.38648,1.2437,0.0060051,0.82085,1.7989
1,0.3,3.667,1.3861,0.37954,0.60901,0.38653,1.2381,0.0061101,0.80302,1.8
1,0.3,3.6673,1.3961,0.37829,0.60667,0.38722,1.2333,0.0074692,0.78761,1.7998
1,0.3,3.6687,1.4062,0.3774,0.60982,0.38794,1.2284,0.0088823,0.77209,1.7998
1,0.3,3.6711,1.4163,0.37679,0.61299,0.38873,1.2235,0.010426,0.75651,1.8
1,0.3,3.6734,1.4263,0.37666,0.61126,0.38979,1.2188,0.0125,0.74161,1.8
1,0.3,3.6756,1.4363,0.37697,0.61502,0.39121,1.2145,0.015299,0.72765,1.7998
1,0.3,3.679,1.4462,0.37783,0.61894,0.39312,1.2103,0.019048,0.71437,1.7998
1,0.3,3.6776,1.4553,0.37671,0.61678,0.39572,1.2068,0.024139,0.70333,1.7992
1,0.3,3.6804,1.4646,0.37541,0.6189,0.39793,1.2026,0.02849,0.68978,1.7998
1,0.3,3.6794,1.4739,0.37458,0.61712,0.40059,1.1991,0.033701,0.67886,1.7992
1,0.3,3.6805,1.4834,0.37375,0.61985,0.40305,1.1953,0.038531,0.66667,1.7992
1,0.3,3.682,1.4931,0.37327,0.6182,0.40552,1.1915,0.043381,0.6545,1.7992
1,0.3,3.6837,1.5029,0.37289,0.61993,0.408,1.1877,0.048248,0.64235,1.7992
1,0.3,3.6853,1.5129,0.37267,0.61999,0.41052,1.1839,0.053189,0.63027,1.7992
1,0.3,3.689,1.5229,0.37231,0.62282,0.41284,1.1797,0.057739,0.6169,1.7998
1,0.3,3.691,1.5331,0.37241,0.62195,0.41537,1.1759,0.06271,0.60485,1.7998
1,0.3,3.6907,1.5431,0.37231,0.62543,0.41811,1.1725,0.068091,0.59411,1.7992
1,0.3,3.6925,1.5534,0.37223,0.62869,0.42068,1.1688,0.073125,0.58214,1.7992
1,0.3,3.6965,1.5639,0.37224,0.63179,0.42309,1.1646,0.07785,0.56892,1.7998
1,0.3,3.6966,1.5744,0.37275,0.63172,0.42591,1.1613,0.083384,0.55833,1.7992
1,0.3,3.6985,1.585,0.37291,0.63519,0.42857,1.1576,0.088603,0.54653,1.7992
1,0.3,3.7003,1.5958,0.37312,0.63871,0.43127,1.1539,0.093901,0.53481,1.7992
1,0.3,3.7042,1.607,0.37341,0.6421,0.43383,1.1498,0.098925,0.52188,1.7998
1,0.3,3.7059,1.6181,0.37371,0.64571,0.43662,1.1462,0.1044,0.51032,1.7998
1,0.3,3.7077,1.6293,0.3741,0.64939,0.43946,1.1426,0.10997,0.49886,1.7999
1,0.3,3.7093,1.6408,0.37454,0.65312,0.44235,1.139,0.11565,0.48749,1.7999
1,0.3,3.7113,1.6525,0.375,0.65685,0.44526,1.1354,0.12136,0.47597,1.8
1,0.3,3.7124,1.6642,0.37554,0.66046,0.44829,1.132,0.12731,0.46507,1.7999
1,0.3,3.7019,1.6743,0.37633,0.66215,0.45227,1.1309,0.13512,0.46173,1.7963
1,0.3,3.7032,1.6863,0.37691,0.66605,0.45536,1.1275,0.14118,0.4508,1.7963
1,0.3,3.7163,1.7008,0.37722,0.67241,0.45765,1.1217,0.14568,0.43231,1.7999
1,0.3,3.7154,1.7129,0.37785,0.67651,0.46104,1.1188,0.15233,0.42292,1.7993
1,0.3,3.7182,1.7261,0.37859,0.68049,0.46423,1.1151,0.15859,0.41117,1.7998
1,0.3,3.7196,1.7392,0.37933,0.68457,0.46759,1.1117,0.16518,0.40044,1.8
1,0.3,3.7204,1.7525,0.37991,0.68901,0.47105,1.1085,0.17198,0.39018,1.8
1,0.3,3.7189,1.7654,0.38025,0.69459,0.47472,1.1058,0.17917,0.38158,1.7993
1,0.3,3.7197,1.7792,0.38067,0.69961,0.47832,1.1026,0.18624,0.37159,1.7993
