a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,0.7,2.025,1.2279,0.57266,0.49904,0.76697,1.9913,0,1,3.3089
0.6,0.7,2.0263,1.2334,0.57001,0.49928,0.76698,1.9855,1.2091e-05,0.98341,3.2991
0.6,0.7,2.0301,1.2387,0.56712,0.49998,0.76703,1.9797,7.3473e-05,0.9665,3.2967
0.6,0.7,2.0292,1.2446,0.56482,0.49658,0.76711,1.9739,0.00018354,0.9498,3.2818
0.6,0.7,2.0315,1.2504,0.56282,0.498,0.76722,1.9682,0.00032378,0.9333,3.2802
0.6,0.7,2.0325,1.2559,0.56029,0.49978,0.76737,1.9627,0.00051639,0.9175,3.2706
0.6,0.7,2.0328,1.262,0.55755,0.50214,0.76756,1.9567,0.00076844,0.90013,3.2577
0.6,0.7,2.0366,1.2678,0.55518,0.5026,0.76779,1.951,0.0010626,0.88362,3.2588
0.6,0.7,2.0369,1.2736,0.5532,0.49778,0.76803,1.9456,0.001386,0.86795,3.2505
0.6,0.7,2.0379,1.2798,0.55041,0.49975,0.76834,1.9396,0.0017865,0.85073,3.2404
0.6,0.7,2.0407,1.2857,0.5478,0.50079,0.76868,1.9339,0.002232,0.83421,3.2372
0.6,0.7,2.0396,1.2921,0.54612,0.50405,0.76905,1.9283,0.0027111,0.81804,3.2263
0.6,0.7,2.0433,1.298,0.54331,0.49752,0.76946,1.9227,0.0032429,0.80177,3.2251
0.6,0.7,2.0428,1.3045,0.54177,0.50044,0.76991,1.9171,0.0038302,0.78555,3.2173
0.6,0.7,2.0451,1.3105,0.53906,0.5017,0.77039,1.9115,0.0044558,0.76937,3.212
0.6,0.7,2.0477,1.317,0.53732,0.50315,0.77092,1.9059,0.0051481,0.75309,3.2137
0.6,0.7,2.0468,1.323,0.53495,0.50187,0.77144,1.9006,0.0058314,0.73797,3.1998
0.6,0.7,2.0512,1.3297,0.5331,0.49962,0.77206,1.8948,0.0066412,0.72114,3.2067
0.6,0.7,2.0519,1.3356,0.53062,0.50151,0.77266,1.8895,0.0074261,0.70596,3.1979
0.6,0.7,2.0531,1.3427,0.52885,0.50379,0.77336,1.8837,0.0083436,0.68906,3.1948
0.6,0.7,2.0565,1.3485,0.52636,0.50394,0.77402,1.8785,0.0092067,0.67415,3.1949
0.6,0.7,2.0573,1.3553,0.52484,0.49998,0.77476,1.8731,0.010171,0.65829,3.1918
0.6,0.7,2.0567,1.3626,0.52322,0.50317,0.77559,1.8673,0.011251,0.64172,3.1835
0.6,0.7,2.0539,1.37,0.52089,0.5006,0.77651,1.8619,0.012455,0.62594,3.1652
0.6,0.7,2.0517,1.3779,0.51936,0.49828,0.77754,1.8566,0.013797,0.61065,3.153
