a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,1.3,0.53116,1.0957,0.48615,0.98338,2.3164,2.6887,0,1,1.3998
0,1.3,0.5316,1.1029,0.48366,0.9998,2.3185,2.6745,0.014659,0.85862,1.3999
0,1.3,0.5319,1.108,0.482,0.99983,2.32,2.6701,0.025952,0.8157,1.4
0,1.3,0.53213,1.1131,0.48047,0.99997,2.3219,2.666,0.039521,0.77534,1.4
0,1.3,0.53217,1.1147,0.4798,0.99997,2.3226,2.6647,0.044404,0.76241,1.4
0,1.3,0.5322,1.1163,0.47904,1,2.3232,2.6634,0.049305,0.74943,1.4
0,1.3,0.53223,1.1179,0.47828,1,2.3239,2.6621,0.054334,0.73668,1.4
0,1.3,0.53225,1.1195,0.47751,0.99997,2.3247,2.6609,0.059478,0.72413,1.4
0,1.3,0.53228,1.1211,0.47675,1,2.3254,2.6596,0.064587,0.7114,1.4
0,1.3,0.53231,1.1227,0.47597,0.99997,2.3261,2.6583,0.069877,0.69903,1.4
0,1.3,0.53233,1.1242,0.47521,1,2.3268,2.6571,0.075124,0.68648,1.4
0,1.3,0.53236,1.1259,0.47446,1,2.3276,2.6558,0.080507,0.67415,1.4
0,1.3,0.53239,1.1275,0.4737,1,2.3283,2.6546,0.085952,0.6619,1.4
0,1.3,0.53242,1.1291,0.47295,1,2.3291,2.6533,0.09146,0.64973,1.4
0,1.3,0.53244,1.1307,0.47218,1,2.3299,2.6521,0.097059,0.63767,1.4
0,1.3,0.53247,1.1323,0.47142,1,2.3306,2.6509,0.10272,0.62569,1.4
0,1.3,0.53249,1.1339,0.47067,1,2.3314,2.6497,0.10845,0.61378,1.4
0,1.3,0.53251,1.1355,0.4699,1,2.3322,2.6485,0.11426,0.60198,1.4
0,1.3,0.53254,1.1371,0.46914,1,2.3331,2.6473,0.12014,0.59026,1.4
0,1.3,0.53256,1.1387,0.46839,1,2.3339,2.6462,0.12609,0.57863,1.4
0,1.3,0.53259,1.1403,0.46765,1,2.3347,2.645,0.13212,0.56709,1.4
0,1.3,0.53261,1.142,0.46688,1,2.3356,2.6438,0.13823,0.55565,1.4
0,1.3,0.53263,1.1436,0.46612,1,2.3364,2.6427,0.14441,0.54429,1.4
0,1.3,0.53266,1.1452,0.46539,1,2.3373,2.6416,0.15066,0.53302,1.4
0,1.3,0.53268,1.1468,0.46462,1,2.3382,2.6404,0.15699,0.52186,1.4
0,1.3,0.5327,1.1484,0.46387,1,2.339,2.6393,0.16341,0.5108,1.4
0,1.3,0.53272,1.1501,0.4631,1,2.3399,2.6382,0.16987,0.49978,1.4
0,1.3,0.53274,1.1517,0.46238,1,2.3408,2.6371,0.17644,0.4889,1.4
0,1.3,0.53277,1.1533,0.46163,1,2.3418,2.636,0.18308,0.47811,1.4
0,1.3,0.53278,1.1549,0.46086,1,2.3427,2.6349,0.18981,0.46743,1.4
0,1.3,0.5328,1.1566,0.46011,1,2.3436,2.6339,0.19659,0.45679,1.4
0,1.3,0.53283,1.1582,0.45937,1,2.3446,2.6328,0.20347,0.44629,1.4
0,1.3,0.53285,1.1598,0.45863,1,2.3456,2.6317,0.21043,0.43589,1.4
0,1.3,0.53286,1.1615,0.45787,1,2.3465,2.6307,0.21747,0.42558,1.4
0,1.3,0.53288,1.1631,0.45712,1,2.3475,2.6297,0.22458,0.41536,1.4
0,1.3,0.5329,1.1647,0.45639,1,2.3485,2.6286,0.23178,0.40525,1.4
0,1.3,0.53292,1.1664,0.45564,1,2.3495,2.6276,0.23907,0.39524,1.4
0,1.3,0.53294,1.168,0.45489,1,2.3505,2.6266,0.24644,0.38533,1.4
0,1.3,0.53295,1.1696,0.45415,1,2.3516,2.6256,0.25389,0.37552,1.4
0,1.3,0.53297,1.1713,0.45339,1,2.3526,2.6247,0.26142,0.36581,1.4
0,1.3,0.53299,1.1729,0.45268,1,2.3537,2.6237,0.26903,0.3562,1.4
0,1.3,0.53301,1.1746,0.45192,1,2.3547,2.6227,0.27674,0.34671,1.4
0,1.3,0.53301,1.1762,0.45118,0.99993,2.3558,2.6218,0.28471,0.33798,1.4
0,1.3,0.53304,1.1779,0.45043,1,2.3569,2.6208,0.29241,0.32802,1.4
0,1.3,0.53305,1.1795,0.44968,1,2.358,2.6199,0.30036,0.31883,1.4
0,1.3,0.53306,1.1812,0.44894,1,2.3591,2.619,0.30841,0.30975,1.4
0,1.3,0.53308,1.1828,0.44819,0.99999,2.3602,2.6181,0.31658,0.3009,1.4
0,1.3,0.53309,1.1844,0.44744,0.99999,2.3614,2.6172,0.32479,0.29203,1.4
0,1.3,0.53311,1.1861,0.44674,1,2.3625,2.6163,0.33308,0.28314,1.4
0,1.3,0.53312,1.1878,0.44599,1,2.3637,2.6154,0.34148,0.27449,1.4
0,1.3,0.53313,1.1894,0.44524,1,2.3649,2.6146,0.34997,0.26595,1.4
0,1.3,0.53315,1.1911,0.4445,1,2.3661,2.6137,0.35855,0.25752,1.4
0,1.3,0.53316,1.1927,0.44376,1,2.3673,2.6129,0.36723,0.2492,1.4
0,1.3,0.53317,1.1944,0.44301,1,2.3685,2.6121,0.376,0.24099,1.4
0,1.3,0.53318,1.196,0.44227,1,2.3697,2.6112,0.38485,0.2329,1.4
0,1.3,0.53319,1.1977,0.44152,1,2.3709,2.6104,0.39381,0.22492,1.4
0,1.3,0.5332,1.1994,0.44079,1,2.3722,2.6096,0.40285,0.21705,1.4
0,1.3,0.53321,1.201,0.44005,1,2.3734,2.6088,0.412,0.2093,1.4
0,1.3,0.53322,1.2027,0.4393,1,2.3747,2.6081,0.42124,0.20167,1.4
0,1.3,0.53323,1.2044,0.43856,1,2.376,2.6073,0.43057,0.19416,1.4
0,1.3,0.53323,1.206,0.43782,1,2.3773,2.6066,0.44001,0.18676,1.4
0,1.3,0.53324,1.2077,0.43708,1,2.3786,2.6058,0.44954,0.17949,1.4
0,1.3,0.53325,1.2094,0.43634,1,2.38,2.6051,0.45917,0.17234,1.4
0,1.3,0.53326,1.2111,0.43559,1,2.3813,2.6044,0.4689,0.16531,1.4
0,1.3,0.53326,1.2127,0.43485,1,2.3827,2.6037,0.47874,0.1584,1.4
0,1.3,0.53327,1.2144,0.43411,1,2.3841,2.603,0.48868,0.15162,1.4
0,1.3,0.53328,1.2161,0.43338,1,2.3855,2.6023,0.49872,0.14496,1.4
