a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,1.6,0.61534,1.2998,0.51566,0.99767,2.3712,2.941,0,1,1.6
0,1.6,0.61546,1.3034,0.51408,1,2.3713,2.9358,0.00032475,0.98327,1.6
0,1.6,0.61558,1.3072,0.51237,0.99999,2.3714,2.9307,0.00087577,0.96677,1.6
0,1.6,0.6157,1.311,0.51078,0.99999,2.3716,2.9257,0.0016396,0.95049,1.6
0,1.6,0.61582,1.3148,0.50912,0.99783,2.3718,2.9208,0.0026788,0.93452,1.6
0,1.6,0.61593,1.3184,0.50753,1,2.3721,2.9158,0.003776,0.91852,1.6
0,1.6,0.61604,1.3221,0.50597,0.99998,2.3724,2.911,0.005145,0.90283,1.6
0,1.6,0.61615,1.3258,0.50433,1,2.3727,2.9062,0.0067135,0.88734,1.6
0,1.6,0.61625,1.3295,0.50279,0.99995,2.3731,2.9015,0.0084765,0.87205,1.6
0,1.6,0.61635,1.3331,0.50117,0.99996,2.3736,2.8968,0.010432,0.85695,1.6
0,1.6,0.61645,1.3367,0.49967,0.99996,2.3741,2.8922,0.012573,0.84203,1.6
0,1.6,0.61655,1.3403,0.49809,0.99997,2.3746,2.8876,0.014902,0.82729,1.6
0,1.6,0.61663,1.3441,0.49654,0.99657,2.3753,2.8833,0.017766,0.81333,1.6
0,1.6,0.61673,1.3475,0.49505,0.99997,2.3758,2.8787,0.020101,0.79836,1.6
0,1.6,0.61682,1.351,0.4936,0.99997,2.3765,2.8743,0.022964,0.78416,1.6
0,1.6,0.61691,1.3546,0.49208,0.99998,2.3772,2.8699,0.026002,0.77013,1.6
0,1.6,0.61699,1.3581,0.49056,0.99957,2.3779,2.8657,0.029261,0.75636,1.6
0,1.6,0.61708,1.3616,0.48916,1,2.3787,2.8614,0.032578,0.74256,1.6
0,1.6,0.61715,1.365,0.48768,0.99992,2.3795,2.8572,0.036119,0.72904,1.6
0,1.6,0.61724,1.3685,0.48631,0.99998,2.3804,2.8531,0.039803,0.71565,1.6
0,1.6,0.61732,1.3719,0.48487,0.99994,2.3812,2.849,0.04365,0.70243,1.6
0,1.6,0.61737,1.3756,0.48381,0.9934,2.3825,2.8457,0.048954,0.69171,1.5999
0,1.6,0.61775,1.382,0.48367,0.99999,2.3844,2.8375,0.057566,0.66509,1.6
0,1.6,0.61771,1.3852,0.4822,0.99999,2.3857,2.8338,0.062878,0.65332,1.6
0,1.6,0.61768,1.3883,0.48083,1,2.3869,2.8302,0.068314,0.64167,1.6
0,1.6,0.61764,1.3914,0.47941,0.99995,2.3882,2.8267,0.0739,0.63018,1.6
0,1.6,0.61761,1.3945,0.47801,0.99999,2.3895,2.8231,0.079596,0.61877,1.6
0,1.6,0.61757,1.3976,0.47665,1,2.3909,2.8197,0.085434,0.60752,1.6
0,1.6,0.61754,1.4007,0.4753,0.99999,2.3922,2.8162,0.091422,0.59642,1.6
0,1.6,0.61751,1.4037,0.47398,0.99984,2.3937,2.8129,0.097588,0.58554,1.6
0,1.6,0.61748,1.4068,0.47263,1,2.3951,2.8095,0.1038,0.57461,1.6
0,1.6,0.61745,1.4098,0.47136,1,2.3966,2.8062,0.11021,0.56392,1.6
0,1.6,0.61742,1.4128,0.47012,1,2.3981,2.8029,0.11674,0.55337,1.6
0,1.6,0.61739,1.4157,0.46885,1,2.3996,2.7997,0.12342,0.54295,1.6
0,1.6,0.61737,1.4187,0.46766,0.99999,2.4012,2.7965,0.13023,0.53266,1.6
0,1.6,0.61735,1.4216,0.46644,1,2.4028,2.7934,0.13717,0.5225,1.6
0,1.6,0.61733,1.4245,0.4653,1,2.4044,2.7903,0.14425,0.51248,1.6
0,1.6,0.61731,1.4274,0.46414,1,2.4061,2.7872,0.15145,0.50258,1.6
0,1.6,0.61729,1.4303,0.46304,1,2.4078,2.7842,0.15877,0.4928,1.6
0,1.6,0.61727,1.4331,0.46193,1,2.4095,2.7812,0.16623,0.48315,1.6
0,1.6,0.61726,1.436,0.46085,1,2.4112,2.7783,0.1738,0.47362,1.6
0,1.6,0.61724,1.4388,0.45982,0.99997,2.413,2.7754,0.1815,0.46423,1.6
0,1.6,0.61723,1.4416,0.45879,0.99999,2.4148,2.7725,0.18931,0.45492,1.6
0,1.6,0.61723,1.4444,0.45779,1,2.4166,2.7696,0.19723,0.44574,1.6
0,1.6,0.61722,1.4471,0.45681,0.99998,2.4185,2.7668,0.20528,0.43669,1.6
0,1.6,0.61721,1.4499,0.45586,1,2.4204,2.7641,0.21342,0.42771,1.6
0,1.6,0.61721,1.4526,0.45493,1,2.4223,2.7613,0.22168,0.41886,1.6
0,1.6,0.61721,1.4553,0.45402,0.99998,2.4242,2.7586,0.23005,0.41014,1.6
0,1.6,0.61721,1.458,0.45314,1,2.4261,2.756,0.23851,0.40148,1.6
0,1.6,0.61722,1.4607,0.45229,0.99998,2.4281,2.7533,0.24709,0.39296,1.6
0,1.6,0.61722,1.4633,0.45144,1,2.4301,2.7507,0.25576,0.3845,1.6
0,1.6,0.61722,1.466,0.45062,0.9999,2.4321,2.7482,0.26457,0.37628,1.6
0,1.6,0.61724,1.4686,0.44984,1,2.4342,2.7456,0.27339,0.36791,1.6
0,1.6,0.61725,1.4712,0.44906,1,2.4362,2.7431,0.28235,0.35976,1.6
0,1.6,0.61726,1.4738,0.44829,0.99998,2.4383,2.7406,0.29141,0.35171,1.6
0,1.6,0.61728,1.4764,0.44757,1,2.4404,2.7381,0.30055,0.34372,1.6
0,1.6,0.6173,1.479,0.44686,1,2.4426,2.7357,0.30978,0.33584,1.6
0,1.6,0.61731,1.4815,0.44614,1,2.4447,2.7332,0.3191,0.32804,1.6
0,1.6,0.61734,1.4841,0.4455,1,2.4469,2.7309,0.32851,0.32033,1.6
0,1.6,0.61736,1.4866,0.44482,1,2.4491,2.7285,0.33801,0.31271,1.6
0,1.6,0.61738,1.4891,0.44417,0.99998,2.4513,2.7262,0.3476,0.3052,1.6
0,1.6,0.6174,1.4916,0.44358,0.99999,2.4535,2.7239,0.35727,0.29775,1.6
0,1.6,0.61743,1.4941,0.44296,1,2.4557,2.7216,0.36703,0.29038,1.6
0,1.6,0.61746,1.4965,0.44238,1,2.458,2.7194,0.37689,0.28311,1.6
0,1.6,0.61749,1.499,0.44181,1,2.4603,2.7171,0.38683,0.27593,1.6
0,1.6,0.61752,1.5014,0.44127,1,2.4626,2.7149,0.39687,0.26885,1.6
0,1.6,0.61754,1.5038,0.44072,1,2.4649,2.7128,0.40699,0.26185,1.6
0,1.6,0.61757,1.5062,0.44017,1,2.4673,2.7106,0.41719,0.25493,1.6
0,1.6,0.61761,1.5086,0.43967,1,2.4697,2.7085,0.42747,0.24808,1.6
0,1.6,0.61763,1.5109,0.43914,1,2.4721,2.7064,0.43783,0.24131,1.6
0,1.6,0.61766,1.5133,0.43859,1,2.4745,2.7044,0.44825,0.2346,1.6
0,1.6,0.61769,1.5156,0.43813,0.99999,2.4769,2.7023,0.45874,0.22799,1.6
0,1.6,0.61773,1.5179,0.43764,1,2.4793,2.7003,0.46931,0.22141,1.6
0,1.6,0.61775,1.5202,0.43713,1,2.4818,2.6983,0.47994,0.21492,1.6
0,1.6,0.61778,1.5225,0.43662,0.99999,2.4842,2.6963,0.49065,0.20852,1.6
0,1.6,0.61781,1.5248,0.4362,0.99994,2.4867,2.6944,0.50143,0.20225,1.6
0,1.6,0.61785,1.5271,0.43574,0.99999,2.4892,2.6924,0.51226,0.19587,1.6
0,1.6,0.61788,1.5293,0.43527,1,2.4917,2.6904,0.52317,0.18963,1.6
0,1.6,0.61791,1.5316,0.43479,1,2.4942,2.6885,0.53414,0.18347,1.6
0,1.6,0.61794,1.5338,0.43434,1,2.4968,2.6867,0.54518,0.17738,1.6
0,1.6,0.61795,1.5359,0.43394,0.99972,2.4994,2.685,0.55632,0.17197,1.6
0,1.6,0.61802,1.5382,0.43355,1,2.5019,2.683,0.56748,0.16541,1.6
0,1.6,0.61804,1.5404,0.43309,1,2.5045,2.6811,0.57873,0.15953,1.6
0,1.6,0.61807,1.5426,0.43265,1,2.5071,2.6793,0.59004,0.15372,1.6
0,1.6,0.6181,1.5447,0.4322,1,2.5097,2.6776,0.60142,0.14796,1.6
0,1.6,0.61813,1.5469,0.43174,1,2.5124,2.6758,0.61287,0.14227,1.6
0,1.6,0.61814,1.5489,0.43142,0.99975,2.515,2.6743,0.62437,0.13726,1.6
0,1.6,0.61819,1.5511,0.43097,0.99995,2.5177,2.6724,0.63595,0.13121,1.6
0,1.6,0.61822,1.5533,0.43049,1,2.5204,2.6706,0.64758,0.12558,1.6
