a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,0.8,1.3041,1.0502,0.24637,0.67544,0.85208,1.5018,0,1,1.9998
0,0.8,1.3041,1.054,0.24491,0.68481,0.85214,1.4985,0.00015477,0.98306,1.9998
0,0.8,1.304,1.0618,0.24166,0.68888,0.85232,1.4917,0.00064216,0.9492,2
0,0.8,1.304,1.0657,0.24028,0.68373,0.85249,1.4883,0.0010985,0.93253,2
0,0.8,1.3038,1.0695,0.23884,0.68593,0.8528,1.4851,0.0018969,0.91646,1.9998
0,0.8,1.3036,1.0735,0.23724,0.68807,0.85307,1.4819,0.0026284,0.90011,1.9998
0,0.8,1.3034,1.0774,0.23555,0.69019,0.85335,1.4785,0.003343,0.88357,2
0,0.8,1.3031,1.0814,0.23395,0.69237,0.85373,1.4753,0.0043655,0.86752,2
0,0.8,1.3027,1.0853,0.23208,0.69287,0.85418,1.4721,0.0055438,0.85159,2
0,0.8,1.302,1.0892,0.23007,0.68982,0.85478,1.4691,0.0071381,0.83633,1.9998
0,0.8,1.3013,1.0931,0.22784,0.69215,0.85542,1.466,0.0088234,0.82095,1.9998
0,0.8,1.3003,1.097,0.22532,0.69453,0.85614,1.4629,0.010717,0.8056,2
0,0.8,1.299,1.1009,0.22247,0.69711,0.8571,1.46,0.013244,0.79108,2
0,0.8,1.2982,1.1045,0.22079,0.69249,0.85838,1.4574,0.016628,0.77764,1.9998
0,0.8,1.2993,1.1078,0.22154,0.69392,0.85989,1.4547,0.020616,0.76461,1.9998
0,0.8,1.3003,1.1112,0.22227,0.69535,0.86154,1.4522,0.024959,0.75194,1.9998
0,0.8,1.3007,1.1142,0.22291,0.69712,0.86344,1.45,0.02996,0.74105,1.9991
0,0.8,1.302,1.1177,0.22344,0.69832,0.86499,1.4472,0.034067,0.72702,1.9998
0,0.8,1.3027,1.121,0.22387,0.69324,0.86677,1.4448,0.038752,0.7147,1.9998
0,0.8,1.3034,1.1242,0.22428,0.69483,0.86856,1.4423,0.043481,0.70241,1.9998
0,0.8,1.304,1.1275,0.22463,0.69643,0.87038,1.4399,0.048265,0.69019,1.9998
0,0.8,1.3045,1.1307,0.22499,0.69804,0.87221,1.4374,0.053096,0.67801,1.9998
0,0.8,1.3051,1.134,0.22535,0.69966,0.87406,1.435,0.057971,0.66587,1.9998
0,0.8,1.3057,1.1373,0.22566,0.70123,0.87589,1.4325,0.062793,0.65345,2
0,0.8,1.3056,1.1402,0.22598,0.69692,0.87797,1.4305,0.068285,0.64333,1.9991
0,0.8,1.3066,1.1437,0.22625,0.69829,0.87968,1.4277,0.07279,0.62967,1.9998
0,0.8,1.3065,1.1467,0.22653,0.70028,0.88175,1.4257,0.07826,0.6193,1.9991
0,0.8,1.307,1.15,0.22677,0.70198,0.88367,1.4233,0.083311,0.60735,1.9991
0,0.8,1.3079,1.1536,0.22695,0.70337,0.88543,1.4206,0.087951,0.59381,1.9998
0,0.8,1.3083,1.1569,0.22704,0.69894,0.88734,1.4181,0.092988,0.58161,2
0,0.8,1.3085,1.1601,0.22712,0.70072,0.88932,1.4158,0.09822,0.57007,1.9998
0,0.8,1.3088,1.1634,0.22712,0.70242,0.89128,1.4135,0.1034,0.55824,1.9998
0,0.8,1.3091,1.1667,0.22716,0.70413,0.89326,1.4111,0.10861,0.54645,1.9998
0,0.8,1.3094,1.17,0.22709,0.70582,0.89525,1.4087,0.11385,0.53469,1.9998
0,0.8,1.3098,1.1734,0.22712,0.70166,0.89721,1.4063,0.11903,0.52258,2
0,0.8,1.3096,1.1764,0.22733,0.7037,0.89938,1.4043,0.12475,0.51248,1.9993
0,0.8,1.3104,1.1799,0.22738,0.70515,0.90125,1.4017,0.12967,0.49926,2
0,0.8,1.3106,1.1832,0.2277,0.70699,0.90332,1.3994,0.13513,0.48797,1.9998
0,0.8,1.3112,1.1866,0.22865,0.70891,0.90537,1.397,0.14056,0.47615,2
0,0.8,1.3116,1.1899,0.22997,0.7111,0.90756,1.3948,0.14633,0.46518,1.9998
0,0.8,1.312,1.1932,0.23139,0.7133,0.90981,1.3926,0.15225,0.45406,1.9999
0,0.8,1.3123,1.1965,0.23266,0.71555,0.91214,1.3905,0.15839,0.44327,1.9998
0,0.8,1.3122,1.1996,0.23358,0.71791,0.9146,1.3886,0.1649,0.43378,1.9992
0,0.8,1.3128,1.2033,0.23456,0.72322,0.91694,1.3862,0.17106,0.42192,1.9998
0,0.8,1.3129,1.2067,0.23536,0.72748,0.91941,1.3841,0.17759,0.41146,1.9998
0,0.8,1.313,1.2101,0.23636,0.72977,0.92194,1.382,0.18425,0.40115,1.9998
0,0.8,1.3127,1.2132,0.23722,0.73226,0.9246,1.3803,0.19126,0.39228,1.9992
0,0.8,1.3127,1.2167,0.23813,0.73515,0.92723,1.3783,0.1982,0.38227,1.9992
0,0.8,1.3132,1.2206,0.23866,0.74189,0.92983,1.376,0.20507,0.37105,1.9998
0,0.8,1.3127,1.2239,0.23936,0.74439,0.93262,1.3743,0.21242,0.36259,1.9991
0,0.8,1.3132,1.2279,0.24046,0.74812,0.93535,1.3721,0.2196,0.35139,2
0,0.8,1.313,1.2316,0.24083,0.7542,0.9382,1.3702,0.22713,0.34223,1.9998
0,0.8,1.3124,1.2349,0.24183,0.75694,0.94114,1.3686,0.23488,0.33423,1.9991
0,0.8,1.3122,1.2387,0.24248,0.76252,0.94412,1.3668,0.24275,0.32518,1.9991
0,0.8,1.3121,1.2426,0.24319,0.76714,0.94718,1.3651,0.2508,0.31632,1.999
0,0.8,1.3124,1.2471,0.24396,0.7741,0.95032,1.3631,0.25909,0.30639,1.9998
0,0.8,1.3116,1.2506,0.24472,0.77757,0.95352,1.3616,0.26754,0.29923,1.999
0,0.8,1.3112,1.2545,0.24569,0.78026,0.95681,1.36,0.27621,0.291,1.9989
0,0.8,1.3111,1.2588,0.2461,0.78581,0.96016,1.3584,0.28503,0.28291,1.9989
0,0.8,1.3109,1.2631,0.24635,0.79028,0.96354,1.3568,0.29396,0.27495,1.9989
0,0.8,1.3105,1.2672,0.24729,0.79303,0.967,1.3552,0.30308,0.26715,1.9989
0,0.8,1.3108,1.2722,0.24782,0.79955,0.97057,1.3534,0.3125,0.25821,1.9998
0,0.8,1.31,1.276,0.24814,0.80326,0.97406,1.3522,0.32171,0.25198,1.9988
0,0.8,1.3097,1.2804,0.24873,0.80582,0.97767,1.3507,0.33122,0.24461,1.9988
0,0.8,1.3092,1.2847,0.24962,0.8086,0.98134,1.3493,0.3409,0.23738,1.9987
0,0.8,1.3096,1.2901,0.24992,0.81607,0.98514,1.3476,0.35093,0.22896,1.9997
0,0.8,1.3088,1.2942,0.24999,0.81857,0.98879,1.3464,0.36055,0.22324,1.9987
0,0.8,1.3082,1.2986,0.25084,0.82137,0.9926,1.3451,0.37059,0.21642,1.9986
0,0.8,1.3086,1.3041,0.25138,0.82733,0.99659,1.3435,0.38111,0.2084,1.9997
0,0.8,1.3082,1.3089,0.25175,0.83145,1.0005,1.3421,0.39138,0.20176,1.9997
0,0.8,1.3073,1.3129,0.25193,0.83407,1.0043,1.3411,0.40136,0.19654,1.9986
0,0.8,1.3066,1.3174,0.25275,0.8369,1.0083,1.3398,0.41189,0.19022,1.9985
0,0.8,1.3064,1.3225,0.25289,0.84309,1.0123,1.3386,0.42248,0.18393,1.9985
0,0.8,1.3059,1.3273,0.25342,0.84403,1.0164,1.3374,0.43326,0.17783,1.9984
0,0.8,1.3056,1.3323,0.25367,0.84953,1.0204,1.3361,0.44401,0.17172,1.9984
0,0.8,1.305,1.3371,0.2544,0.8526,1.0246,1.335,0.45496,0.16581,1.9983
0,0.8,1.3049,1.3425,0.2543,0.85972,1.0288,1.3338,0.46597,0.15995,1.9983
0,0.8,1.3039,1.3525,0.25523,0.86487,1.0372,1.3315,0.48832,0.14859,1.9982
0,0.8,1.3033,1.3575,0.25579,0.86859,1.0415,1.3304,0.49968,0.1431,1.9981
0,0.8,1.3032,1.3629,0.25576,0.87499,1.0459,1.3293,0.51108,0.13764,1.9981
0,0.8,1.3024,1.3679,0.25644,0.87772,1.0502,1.3282,0.52258,0.13232,1.998
0,0.8,1.302,1.3731,0.25678,0.88019,1.0546,1.3272,0.5342,0.12707,1.998
0,0.8,1.3014,1.3783,0.25722,0.8835,1.0591,1.3262,0.54593,0.12195,1.9979
0,0.8,1.3014,1.384,0.25707,0.89009,1.0635,1.3252,0.55767,0.11687,1.9978
0,0.8,1.3005,1.389,0.2578,0.89286,1.068,1.3242,0.56953,0.11189,1.9978
0,0.8,1.3003,1.3946,0.25786,0.8951,1.0726,1.3232,0.58151,0.10703,1.9977
0,0.8,1.2999,1.4002,0.25801,0.90024,1.0771,1.3222,0.59354,0.10224,1.9976
0,0.8,1.2993,1.4055,0.25855,0.90374,1.0817,1.3213,0.60564,0.097466,1.9976
0,0.8,1.2987,1.4108,0.25896,0.90772,1.0863,1.3203,0.61781,0.092797,1.9975
0,0.8,1.2985,1.4166,0.25897,0.9099,1.091,1.3194,0.63009,0.088246,1.9974
0,0.8,1.2977,1.4218,0.25953,0.91317,1.0957,1.3185,0.64244,0.083814,1.9973
0,0.8,1.2976,1.4278,0.25939,0.9192,1.1004,1.3177,0.65483,0.079343,1.9972
0,0.8,1.296,1.4384,0.26037,0.92496,1.1099,1.3159,0.67986,0.070785,1.9968
0,0.8,1.2963,1.4456,0.26157,0.93103,1.1152,1.3148,0.69388,0.065303,1.9993
0,0.8,1.2945,1.4492,0.26144,0.93472,1.1195,1.3143,0.70521,0.062487,1.9967
0,0.8,1.2935,1.4543,0.26221,0.93817,1.1243,1.3135,0.71802,0.058491,1.9965
0,0.8,1.2921,1.4591,0.2632,0.94126,1.1292,1.3127,0.73095,0.054658,1.9961
0,0.8,1.293,1.4673,0.2639,0.94828,1.1348,1.3117,0.74559,0.049599,1.9991
0,0.8,1.2917,1.4723,0.2649,0.95128,1.1398,1.311,0.75873,0.045895,1.999
0,0.8,1.2896,1.4754,0.26445,0.95417,1.1441,1.3105,0.77016,0.043525,1.9952
0,0.8,1.29,1.4833,0.26604,0.95898,1.1498,1.3095,0.78529,0.038762,1.9988
0,0.8,1.2894,1.4891,0.26627,0.96407,1.1549,1.3088,0.79865,0.03528,1.9987
0,0.8,1.2867,1.4916,0.26581,0.96678,1.1592,1.3084,0.81005,0.033109,1.994
0,0.8,1.287,1.4995,0.26782,0.97055,1.1652,1.3075,0.82567,0.028623,1.9983
0,0.8,1.2841,1.5017,0.26706,0.97303,1.1695,1.3071,0.83704,0.026585,1.9926
0,0.8,1.2823,1.5063,0.26733,0.97608,1.1746,1.3065,0.8507,0.023561,1.9908
0,0.8,1.2802,1.517,0.26809,0.98437,1.185,1.3052,0.87795,0.017344,1.9894
0,0.8,1.2709,1.5058,0.26571,0.97733,1.1848,1.3059,0.8775,0.02076,1.9709
0,0.8,1.281,1.5327,0.27028,0.99403,1.1965,1.3038,0.90831,0.010276,1.9955
0,0.8,1.2754,1.5313,0.26924,0.99305,1.2006,1.3035,0.91927,0.0087816,1.985
0,0.8,1.2726,1.5348,0.2695,0.99458,1.206,1.3031,0.93331,0.0063603,1.9815
0,0.8,1.2706,1.5386,0.26903,0.99698,1.2109,1.3026,0.94643,0.0040312,1.9778
0,0.8,1.2667,1.5403,0.2696,0.99776,1.216,1.3023,0.95981,0.0023672,1.9731
0,0.8,1.2659,1.5446,0.2696,0.99841,1.2202,1.302,0.97086,0.0010597,1.9721
0,0.8,1.2574,1.5482,0.26966,0.99897,1.2313,1.3018,1,0,1.9598
