a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.5,0.6,1.666,1.2921,0.38509,0.64373,0.82481,1.6751,0,1,1.9998
0.5,0.6,1.6659,1.2976,0.38339,0.65202,0.82485,1.6709,8.7566e-05,0.98298,1.9998
0.5,0.6,1.666,1.3033,0.38152,0.65456,0.82485,1.6666,9.335e-05,0.96571,2
0.5,0.6,1.6658,1.3092,0.37996,0.65698,0.82498,1.6625,0.00033621,0.94884,2
0.5,0.6,1.6655,1.3149,0.37799,0.65293,0.82523,1.6584,0.00081575,0.93238,1.9998
0.5,0.6,1.6653,1.3207,0.37628,0.6553,0.82544,1.6543,0.0012238,0.91569,1.9998
0.5,0.6,1.6652,1.3267,0.37437,0.65754,0.82562,1.6501,0.0015695,0.89876,2
0.5,0.6,1.6643,1.3383,0.37004,0.6559,0.82637,1.642,0.0030218,0.86618,1.9998
0.5,0.6,1.6638,1.3441,0.36792,0.65819,0.8268,1.638,0.0038335,0.8499,1.9998
0.5,0.6,1.6632,1.35,0.36549,0.66042,0.82728,1.634,0.004769,0.83374,1.9998
0.5,0.6,1.6625,1.3559,0.36288,0.65662,0.82784,1.6301,0.0058425,0.81772,1.9998
0.5,0.6,1.6613,1.3614,0.35973,0.65866,0.82887,1.6263,0.0078286,0.80266,1.9998
0.5,0.6,1.6602,1.3664,0.35693,0.66059,0.83069,1.623,0.011326,0.78913,1.9998
0.5,0.6,1.6591,1.3713,0.35398,0.66239,0.83285,1.6198,0.015497,0.77606,2
0.5,0.6,1.6586,1.3761,0.35264,0.6585,0.83538,1.6168,0.020373,0.76415,1.9998
0.5,0.6,1.6583,1.3806,0.35276,0.66086,0.83814,1.6142,0.02569,0.75361,1.9989
0.5,0.6,1.6595,1.3858,0.35267,0.66249,0.84042,1.6108,0.030079,0.73982,1.9998
0.5,0.6,1.6599,1.3907,0.35276,0.65877,0.84295,1.6078,0.034942,0.72767,1.9998
0.5,0.6,1.6596,1.3953,0.3529,0.66114,0.84571,1.6052,0.040263,0.71713,1.9989
0.5,0.6,1.6608,1.4004,0.35277,0.66277,0.84799,1.6018,0.044647,0.70334,1.9998
0.5,0.6,1.6612,1.4054,0.35275,0.66475,0.8505,1.5988,0.049486,0.6911,1.9998
0.5,0.6,1.6612,1.4101,0.35334,0.6616,0.85321,1.5961,0.054717,0.68024,1.9991
0.5,0.6,1.6625,1.4153,0.35406,0.66353,0.85556,1.5928,0.059227,0.66689,1.9998
0.5,0.6,1.6632,1.4203,0.3547,0.66566,0.8581,1.5898,0.064134,0.65475,1.9998
0.5,0.6,1.6637,1.4253,0.35536,0.66785,0.86066,1.5868,0.069061,0.64266,1.9998
0.5,0.6,1.6644,1.4304,0.35633,0.66482,0.86322,1.5838,0.073991,0.63052,1.9998
0.5,0.6,1.6643,1.4352,0.35695,0.66733,0.866,1.5811,0.079338,0.61978,1.9991
0.5,0.6,1.6648,1.4403,0.35772,0.66964,0.8686,1.5782,0.084358,0.60779,1.9991
