a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.5,1.5,0.99263,1.6589,0.7666,0.64153,1.9755,3.2838,0,1,2.5468
0.5,1.5,0.99393,1.6643,0.76308,0.63652,1.9756,3.2772,4.5342e-05,0.98344,2.5455
0.5,1.5,0.99355,1.6692,0.75968,0.6391,1.9756,3.2706,0.0001618,0.96675,2.5378
0.5,1.5,0.99485,1.6748,0.75683,0.6452,1.9758,3.264,0.00035864,0.94998,2.5382
0.5,1.5,0.99454,1.6799,0.75374,0.64223,1.976,3.2575,0.00062167,0.9336,2.5316
0.5,1.5,0.99574,1.6853,0.75027,0.64284,1.9762,3.251,0.00096875,0.91715,2.5302
0.5,1.5,0.99553,1.6906,0.74784,0.64534,1.9765,3.2445,0.0013895,0.90075,2.5256
0.5,1.5,0.99646,1.6957,0.74456,0.64081,1.9768,3.2384,0.0018664,0.88525,2.5236
0.5,1.5,0.99635,1.7008,0.74117,0.643,1.9772,3.2319,0.0024338,0.86902,2.5175
0.5,1.5,0.99746,1.7065,0.73876,0.64342,1.9777,3.2256,0.0030869,0.85287,2.5181
0.5,1.5,0.99734,1.7116,0.73537,0.64087,1.9782,3.2192,0.0038099,0.83679,2.512
0.5,1.5,0.99839,1.7175,0.73285,0.6471,1.9788,3.2126,0.0046527,0.81999,2.5124
0.5,1.5,0.99837,1.7227,0.72948,0.64448,1.9794,3.2063,0.0055281,0.80406,2.5068
0.5,1.5,0.99932,1.7281,0.72734,0.64487,1.9801,3.2003,0.0064368,0.78901,2.5074
0.5,1.5,0.99933,1.7336,0.72382,0.64697,1.9808,3.1938,0.0075125,0.77244,2.5018
0.5,1.5,1.0004,1.7393,0.72155,0.64791,1.9816,3.1875,0.0086194,0.75673,2.5026
0.5,1.5,1.0003,1.7444,0.71945,0.64589,1.9824,3.1817,0.0097308,0.74194,2.4996
0.5,1.5,1.0016,1.7503,0.716,0.64552,1.9833,3.1752,0.011045,0.72555,2.4989
0.5,1.5,1.0013,1.7554,0.71392,0.64785,1.9842,3.1694,0.012292,0.71086,2.4952
0.5,1.5,1.001,1.7611,0.71148,0.64546,1.9852,3.163,0.013776,0.69467,2.4907
0.5,1.5,1.0005,1.7668,0.70898,0.6433,1.9864,3.157,0.015387,0.67947,2.4856
0.5,1.5,0.99977,1.7723,0.70652,0.64153,1.9876,3.1514,0.017092,0.66528,2.4795
0.5,1.5,0.99855,1.7781,0.70376,0.64226,1.989,3.1455,0.019078,0.65047,2.4713
0.5,1.5,0.99825,1.7846,0.70078,0.64341,1.9905,3.1397,0.02126,0.63586,2.4663
