a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,1.6,0.46684,1.2212,0.56681,1,2.8571,3.1596,0.26736,0.99627,1.4
0,1.6,0.4669,1.2227,0.56602,1,2.8578,3.1585,0.27234,0.97551,1.4
0,1.6,0.46695,1.2243,0.56524,1,2.8586,3.1574,0.2774,0.95497,1.4
0,1.6,0.467,1.2258,0.56446,0.99998,2.8593,3.1563,0.28256,0.93475,1.4
0,1.6,0.46706,1.2274,0.56367,1,2.86,3.1551,0.28773,0.91437,1.4
0,1.6,0.46711,1.229,0.56289,1,2.8608,3.1541,0.293,0.89431,1.4
0,1.6,0.46716,1.2305,0.5621,1,2.8615,3.153,0.29835,0.87447,1.4
0,1.6,0.46721,1.2321,0.56132,1,2.8623,3.1519,0.30379,0.85487,1.4
0,1.6,0.46726,1.2337,0.56054,1,2.8631,3.1509,0.30929,0.83537,1.4
0,1.6,0.46731,1.2352,0.55975,1,2.8639,3.1498,0.31488,0.81611,1.4
0,1.6,0.46736,1.2368,0.55897,1,2.8647,3.1488,0.32054,0.79704,1.4
0,1.6,0.46741,1.2383,0.55818,1,2.8655,3.1477,0.32627,0.77815,1.4
0,1.6,0.46746,1.2399,0.5574,0.99999,2.8663,3.1467,0.33212,0.75969,1.4
0,1.6,0.46751,1.2415,0.55662,1,2.8672,3.1457,0.33797,0.74094,1.4
0,1.6,0.46756,1.243,0.55585,1,2.868,3.1447,0.34394,0.72264,1.4
0,1.6,0.46761,1.2446,0.55507,1,2.8689,3.1437,0.34999,0.70452,1.4
0,1.6,0.46765,1.2462,0.55428,1,2.8697,3.1428,0.35612,0.6866,1.4
0,1.6,0.4677,1.2478,0.5535,0.99999,2.8706,3.1418,0.36235,0.6691,1.4
0,1.6,0.47582,1.2095,0.59793,0.99928,2.8192,3.1598,0,1,1.4102
0,1.6,0.46779,1.2509,0.55194,1,2.8724,3.1399,0.37496,0.63398,1.4
0,1.6,0.46783,1.2525,0.55115,1,2.8733,3.139,0.38139,0.61683,1.4
0,1.6,0.46788,1.254,0.55038,1,2.8742,3.138,0.38791,0.59988,1.4
0,1.6,0.46792,1.2556,0.54961,1,2.8752,3.1371,0.39451,0.58318,1.4
0,1.6,0.46797,1.2572,0.54883,1,2.8761,3.1362,0.40119,0.56663,1.4
0,1.6,0.46801,1.2587,0.54804,1,2.8771,3.1353,0.40795,0.55024,1.4
0,1.6,0.46805,1.2603,0.54727,1,2.878,3.1345,0.41479,0.53409,1.4
0,1.6,0.46809,1.2619,0.54648,1,2.879,3.1336,0.42172,0.51819,1.4
0,1.6,0.46813,1.2635,0.5457,0.99999,2.88,3.1328,0.42874,0.50263,1.4
0,1.6,0.46818,1.265,0.54492,1,2.881,3.1319,0.4358,0.48686,1.4
0,1.6,0.46822,1.2666,0.54414,1,2.882,3.1311,0.44297,0.47153,1.4
0,1.6,0.46826,1.2682,0.54337,0.99999,2.8831,3.1302,0.45025,0.45663,1.4
0,1.6,0.4683,1.2698,0.54258,1,2.8841,3.1294,0.45757,0.44149,1.4
0,1.6,0.46833,1.2713,0.5418,1,2.8852,3.1286,0.46499,0.42678,1.4
0,1.6,0.46837,1.2729,0.54102,1,2.8862,3.1278,0.47249,0.41228,1.4
0,1.6,0.46841,1.2745,0.54024,1,2.8873,3.1271,0.48009,0.398,1.4
0,1.6,0.46845,1.2761,0.53946,1,2.8884,3.1263,0.48777,0.38393,1.4
0,1.6,0.46849,1.2777,0.53868,1,2.8895,3.1255,0.49554,0.37008,1.4
0,1.6,0.46852,1.2793,0.5379,1,2.8906,3.1248,0.50339,0.35644,1.4
0,1.6,0.46856,1.2808,0.53712,1,2.8917,3.1241,0.51133,0.34303,1.4
