a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.9,0.1,6.6536,0.95054,0.28925,0.5602,0.15695,0.8303,0,1,1.4081
0.9,0.1,6.5752,0.9665,0.28991,0.59296,0.15994,0.82845,0.020656,0.99003,1.4026
0.9,0.1,6.8179,1.1393,0.28421,0.64667,0.1671,0.75287,0.070001,0.58339,1.4091
0.9,0.1,6.8231,1.26,0.28335,0.72946,0.18467,0.73158,0.19108,0.4688,1.406
0.9,0.1,6.7712,1.1793,0.28447,0.62121,0.17417,0.74778,0.11874,0.55597,1.4052
0.9,0.1,6.8251,1.3286,0.28303,0.67716,0.19466,0.71121,0.26001,0.3592,1.4046
0.9,0.1,6.8617,1.3413,0.28253,0.68128,0.19548,0.70662,0.26566,0.33451,1.4064
0.9,0.1,6.8777,1.3453,0.28232,0.68389,0.1956,0.7048,0.26647,0.32475,1.4073
0.9,0.1,6.8879,1.3504,0.28218,0.68444,0.19606,0.7034,0.26961,0.3172,1.4078
0.9,0.1,7.0089,1.3988,0.28055,0.71033,0.19957,0.68766,0.29385,0.23251,1.4139
0.9,0.1,6.9967,1.3842,0.28074,0.70504,0.19783,0.69064,0.28186,0.24854,1.4134
0.9,0.1,7.0028,1.3936,0.28064,0.70996,0.19901,0.68877,0.28994,0.23847,1.4136
0.9,0.1,7.1523,1.4771,0.27863,0.73699,0.20652,0.66908,0.34174,0.13256,1.4209
0.9,0.1,7.0772,1.5223,0.27945,0.74793,0.2151,0.66839,0.40088,0.12884,1.4159
0.9,0.1,6.7919,2.0512,0.28254,0.86974,0.30201,0.64445,1,0,1.3951
