a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.3,0.7,0.99462,1.0894,0.36562,0.86315,1.2632,1.9287,0,1,1.6
0.3,0.7,0.99491,1.095,0.36407,0.86682,1.2633,1.9229,0.00030854,0.98325,1.6
0.3,0.7,0.99518,1.1005,0.36254,0.87045,1.2635,1.9172,0.00084034,0.96675,1.6
0.3,0.7,0.99546,1.1061,0.36099,0.86991,1.2637,1.9115,0.001519,0.95034,1.6
0.3,0.7,0.9957,1.1116,0.35938,0.87096,1.2639,1.9059,0.0024615,0.93427,1.6
0.3,0.7,0.99595,1.1171,0.35777,0.87449,1.2643,1.9003,0.0035496,0.91826,1.6
0.3,0.7,0.99619,1.1227,0.35632,0.87804,1.2647,1.8948,0.0048901,0.90256,1.6
0.3,0.7,0.99634,1.1281,0.35468,0.87506,1.2651,1.8896,0.0065662,0.88736,1.5999
0.3,0.7,0.99663,1.1337,0.35322,0.87856,1.2656,1.8841,0.0081476,0.8717,1.6
0.3,0.7,0.99683,1.1392,0.3516,0.88196,1.2662,1.8788,0.010055,0.85651,1.6
0.3,0.7,0.99704,1.1447,0.35019,0.87917,1.2668,1.8737,0.012222,0.84164,1.6
0.3,0.7,0.99722,1.1501,0.34864,0.88253,1.2675,1.8685,0.014571,0.82692,1.6
0.3,0.7,0.9974,1.1556,0.34711,0.88587,1.2682,1.8635,0.017127,0.81241,1.6
0.3,0.7,0.99756,1.161,0.34559,0.88918,1.269,1.8585,0.019891,0.79811,1.6
0.3,0.7,0.99768,1.1663,0.34417,0.88644,1.2699,1.8537,0.022989,0.78433,1.5999
0.3,0.7,0.99783,1.1717,0.34272,0.8897,1.2709,1.8489,0.026164,0.77043,1.5999
0.3,0.7,0.99803,1.1772,0.34126,0.89292,1.2718,1.844,0.029431,0.75643,1.6
0.3,0.7,0.99819,1.1825,0.33988,0.89028,1.2729,1.8393,0.033029,0.74295,1.6
0.3,0.7,0.99833,1.1878,0.33852,0.89345,1.274,1.8347,0.036831,0.72967,1.6
0.3,0.7,0.99844,1.1931,0.33706,0.89656,1.2751,1.8302,0.040846,0.71661,1.6
0.3,0.7,0.99853,1.1982,0.33578,0.894,1.2764,1.8258,0.045183,0.70408,1.5999
0.3,0.7,0.99863,1.2034,0.33441,0.89706,1.2777,1.8214,0.049604,0.69143,1.5999
0.3,0.7,0.99882,1.2087,0.33313,0.90009,1.279,1.817,0.054136,0.67866,1.6
0.3,0.7,0.99894,1.2139,0.33183,0.90307,1.2804,1.8127,0.058969,0.66636,1.6
0.3,0.7,0.999,1.2188,0.33059,0.90055,1.2819,1.8086,0.064108,0.65463,1.6
0.3,0.7,0.9991,1.2239,0.32935,0.90347,1.2835,1.8045,0.069359,0.6428,1.6
0.3,0.7,0.99926,1.229,0.32816,0.90635,1.285,1.8004,0.074753,0.63092,1.6
0.3,0.7,0.99934,1.2339,0.32704,0.9039,1.2867,1.7965,0.080484,0.61976,1.6
0.3,0.7,0.99944,1.2388,0.32587,0.90671,1.2884,1.7926,0.086344,0.60853,1.6
0.3,0.7,0.99958,1.2438,0.32473,0.90947,1.2902,1.7887,0.092355,0.59726,1.6
0.3,0.7,0.99971,1.2487,0.3237,0.90707,1.292,1.7849,0.098627,0.58644,1.6
0.3,0.7,0.99979,1.2534,0.32271,0.90978,1.2939,1.7813,0.10513,0.57605,1.6
0.3,0.7,0.99969,1.2577,0.32186,0.90747,1.2959,1.7781,0.11204,0.56693,1.5998
0.3,0.7,1.0001,1.263,0.32074,0.91505,1.2978,1.774,0.11858,0.55506,1.6
0.3,0.7,1.0002,1.2677,0.31987,0.91268,1.2999,1.7705,0.12563,0.54506,1.6
0.3,0.7,1.0003,1.2722,0.31904,0.91524,1.302,1.7672,0.13288,0.53543,1.5999
0.3,0.7,1.0005,1.2769,0.31821,0.91775,1.3041,1.7637,0.14025,0.52548,1.6
0.3,0.7,1.0007,1.2814,0.31745,0.91543,1.3064,1.7604,0.14784,0.51598,1.6
0.3,0.7,1.0008,1.2858,0.31677,0.91789,1.3086,1.7572,0.15562,0.50688,1.5999
0.3,0.7,1.001,1.2903,0.31608,0.9203,1.3109,1.7539,0.16353,0.49745,1.6
0.3,0.7,1.0012,1.2946,0.31548,0.91804,1.3133,1.7509,0.17164,0.4887,1.5999
0.3,0.7,1.0014,1.299,0.31492,0.92042,1.3157,1.7479,0.17989,0.47993,1.5999
0.3,0.7,1.0016,1.3034,0.31435,0.92274,1.3182,1.7447,0.1883,0.4709,1.6
0.3,0.7,1.0015,1.3071,0.31399,0.92059,1.3207,1.7423,0.19686,0.46393,1.5997
0.3,0.7,1.0021,1.3119,0.31341,0.92282,1.3232,1.7388,0.20558,0.45399,1.6
0.3,0.7,1.0023,1.3161,0.313,0.92508,1.3258,1.736,0.21443,0.44573,1.6
0.3,0.7,1.0025,1.3203,0.31264,0.92731,1.3284,1.7331,0.22343,0.4376,1.6
0.3,0.7,1.0027,1.3244,0.31229,0.92518,1.3311,1.7304,0.23255,0.42963,1.6
0.3,0.7,1.003,1.3284,0.31198,0.92737,1.3338,1.7276,0.2418,0.42177,1.6
0.3,0.7,1.0032,1.3325,0.31171,0.92954,1.3365,1.7249,0.25118,0.41402,1.6
0.3,0.7,1.0037,1.3404,0.3112,0.92962,1.3421,1.7197,0.27026,0.39889,1.6
0.3,0.7,1.0036,1.3437,0.31106,0.92772,1.3448,1.7176,0.27975,0.39305,1.5997
0.3,0.7,1.0042,1.3483,0.31078,0.93382,1.3478,1.7145,0.28979,0.38418,1.6
0.3,0.7,1.0045,1.3521,0.31065,0.93187,1.3507,1.712,0.29969,0.37698,1.6
0.3,0.7,1.0046,1.3559,0.31043,0.93392,1.3536,1.7097,0.30964,0.37011,1.5999
0.3,0.7,1.0046,1.3591,0.3103,0.9321,1.3564,1.7077,0.31945,0.36439,1.5997
0.3,0.7,1.0052,1.3635,0.31015,0.9341,1.3595,1.7047,0.32996,0.3559,1.6
0.3,0.7,1.0054,1.3673,0.30996,0.93609,1.3625,1.7023,0.34021,0.34903,1.6
0.3,0.7,1.0055,1.3708,0.3098,0.93809,1.3655,1.7001,0.35046,0.34257,1.5999
0.3,0.7,1.0058,1.3747,0.30966,0.9363,1.3685,1.6976,0.36095,0.33554,1.6
0.3,0.7,1.006,1.3782,0.30951,0.93827,1.3716,1.6954,0.37135,0.32913,1.5999
0.3,0.7,1.0064,1.3856,0.30919,0.9385,1.3777,1.6908,0.39255,0.31578,1.6
0.3,0.7,1.0066,1.3892,0.30899,0.9404,1.3808,1.6885,0.40319,0.3093,1.6
0.3,0.7,1.0064,1.3921,0.30882,0.93882,1.3838,1.6868,0.4134,0.30444,1.5997
0.3,0.7,1.0069,1.3962,0.30856,0.94414,1.3871,1.6841,0.42463,0.2965,1.6
0.3,0.7,1.007,1.3996,0.30837,0.94252,1.3902,1.682,0.4353,0.29048,1.5999
0.3,0.7,1.0072,1.4032,0.30812,0.94434,1.3934,1.6797,0.44614,0.2841,1.5999
0.3,0.7,1.0074,1.4067,0.30783,0.94613,1.3966,1.6775,0.45709,0.27759,1.6
0.3,0.7,1.0075,1.4101,0.30757,0.94457,1.3997,1.6754,0.46789,0.2716,1.5999
0.3,0.7,1.0076,1.4135,0.30723,0.94632,1.4029,1.6732,0.47879,0.26538,1.5999
0.3,0.7,1.0078,1.4171,0.30688,0.94805,1.4061,1.671,0.48982,0.25895,1.6
0.3,0.7,1.0079,1.4204,0.30653,0.94654,1.4093,1.6689,0.50068,0.25303,1.5999
0.3,0.7,1.008,1.4237,0.30611,0.94823,1.4125,1.6668,0.51164,0.24687,1.5999
0.3,0.7,1.0081,1.4271,0.30567,0.9499,1.4157,1.6647,0.52262,0.24072,1.5999
0.3,0.7,1.0079,1.4299,0.30522,0.94846,1.4187,1.663,0.5331,0.2359,1.5997
0.3,0.7,1.0082,1.4338,0.30475,0.95008,1.4221,1.6604,0.54457,0.22854,1.5999
0.3,0.7,1.008,1.4366,0.30427,0.94871,1.4252,1.6587,0.55512,0.22367,1.5997
0.3,0.7,1.0081,1.44,0.30376,0.95033,1.4284,1.6566,0.5661,0.21753,1.5997
0.3,0.7,1.0083,1.4467,0.30278,0.95065,1.4348,1.6523,0.58814,0.20533,1.5997
0.3,0.7,1.0086,1.4506,0.30226,0.95514,1.4381,1.6498,0.59964,0.19789,1.5999
0.3,0.7,1.0088,1.4541,0.30177,0.95673,1.4414,1.6475,0.61079,0.19147,1.6
0.3,0.7,1.0088,1.4572,0.30129,0.95547,1.4446,1.6455,0.62166,0.18577,1.5999
0.3,0.7,1.0089,1.4606,0.30079,0.95706,1.4478,1.6434,0.63271,0.17959,1.5999
0.3,0.7,1.0086,1.4634,0.30028,0.95587,1.4509,1.6417,0.64323,0.17481,1.5997
0.3,0.7,1.0091,1.4674,0.29984,0.95748,1.4543,1.6391,0.65489,0.16717,1.6
0.3,0.7,1.0091,1.4707,0.29933,0.95906,1.4575,1.637,0.66582,0.16133,1.5999
0.3,0.7,1.0092,1.4742,0.29891,0.96068,1.4607,1.6348,0.67697,0.15501,1.6
0.3,0.7,1.0092,1.4774,0.29846,0.95962,1.4639,1.6328,0.68793,0.14919,1.5999
0.3,0.7,1.0093,1.4808,0.29794,0.96119,1.4671,1.6307,0.69898,0.14311,1.5999
0.3,0.7,1.0091,1.4835,0.2974,0.96017,1.4702,1.6291,0.70952,0.13837,1.5997
0.3,0.7,1.0095,1.4876,0.29696,0.96432,1.4736,1.6264,0.72121,0.13073,1.6
0.3,0.7,1.0095,1.4908,0.29649,0.96335,1.4768,1.6244,0.73217,0.12494,1.5999
0.3,0.7,1.0096,1.4943,0.29601,0.96492,1.4801,1.6222,0.74335,0.11864,1.6
0.3,0.7,1.0097,1.4976,0.29552,0.96647,1.4833,1.6201,0.75443,0.11258,1.6
0.3,0.7,1.0097,1.5009,0.29504,0.96559,1.4865,1.6181,0.76541,0.1068,1.5999
0.3,0.7,1.0094,1.5036,0.29446,0.96474,1.4896,1.6164,0.77597,0.10209,1.5997
0.3,0.7,1.0098,1.5077,0.29408,0.9687,1.493,1.6138,0.78769,0.094469,1.6
0.3,0.7,1.0099,1.5109,0.29362,0.96793,1.4962,1.6118,0.79868,0.088706,1.5999
0.3,0.7,1.0096,1.5137,0.293,0.96714,1.4993,1.6101,0.80926,0.084008,1.5997
0.3,0.7,1.0099,1.5176,0.29261,0.97099,1.5027,1.6076,0.82088,0.076658,1.5999
0.3,0.7,1.01,1.521,0.29217,0.97032,1.5059,1.6055,0.832,0.070652,1.5999
0.3,0.7,1.0101,1.5244,0.29167,0.97185,1.5092,1.6034,0.84311,0.064637,1.5999
0.3,0.7,1.0101,1.5277,0.29118,0.97337,1.5124,1.6013,0.85422,0.05863,1.5999
0.3,0.7,1.0102,1.5309,0.29167,0.97397,1.5155,1.5997,0.86479,0.053975,1.5997
0.3,0.7,1.0106,1.535,0.29156,0.97942,1.5189,1.5972,0.87656,0.046726,1.5999
0.3,0.7,1.011,1.5389,0.29225,0.98316,1.5222,1.5952,0.88787,0.040922,1.5999
0.3,0.7,1.0112,1.5424,0.29351,0.98531,1.5254,1.5937,0.89861,0.03658,1.5997
0.3,0.7,1.0115,1.5463,0.29424,0.98869,1.5287,1.5917,0.91008,0.031001,1.5997
0.3,0.7,1.0119,1.5503,0.29517,0.99177,1.5321,1.5898,0.92168,0.025569,1.5997
0.3,0.7,1.0122,1.5543,0.29616,0.99451,1.5355,1.588,0.93339,0.020301,1.5997
0.3,0.7,1.0127,1.5588,0.29618,0.99972,1.5392,1.5855,0.94614,0.01319,1.6
0.3,0.7,1.0133,1.5633,0.29839,0.99985,1.5429,1.5839,0.95868,0.0086427,1.6
0.3,0.7,1.0133,1.5668,0.3004,0.99835,1.5463,1.5834,0.97034,0.0071018,1.5997
0.3,0.7,1.014,1.5725,0.30174,1,1.5509,1.5815,0.98612,0.0016419,1.6
0.3,0.7,1.0141,1.5768,0.30286,0.99983,1.5549,1.5809,1,0,1.5999
