a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.7,1.8,0.9321,1.9259,0.91918,0.66438,2.4376,3.9233,0,1,2.4975
0.7,1.8,0.93201,1.9322,0.9146,0.63338,2.4377,3.9161,5.2265e-05,0.98425,2.4904
0.7,1.8,0.93325,1.9377,0.91089,0.64372,2.4378,3.9086,0.00016827,0.96757,2.49
0.7,1.8,0.93295,1.9431,0.90696,0.65998,2.4379,3.9006,0.00036608,0.95015,2.4832
0.7,1.8,0.93354,1.9492,0.90386,0.66112,2.4381,3.8931,0.00065638,0.93363,2.4816
0.7,1.8,0.93406,1.9548,0.89995,0.65757,2.4384,3.886,0.0010022,0.91797,2.4782
0.7,1.8,0.93394,1.9609,0.89678,0.66514,2.4388,3.8782,0.0014729,0.9008,2.4737
0.7,1.8,0.93514,1.9671,0.8927,0.66561,2.4392,3.8708,0.0020042,0.88451,2.4729
0.7,1.8,0.935,1.9728,0.88869,0.66326,2.4396,3.8634,0.0026196,0.8683,2.4669
0.7,1.8,0.93584,1.9788,0.88586,0.65966,2.4401,3.8564,0.0032874,0.85298,2.4668
0.7,1.8,0.93608,1.9846,0.88187,0.66135,2.4407,3.8491,0.0040578,0.83692,2.4624
0.7,1.8,0.9364,1.9907,0.87893,0.6631,2.4414,3.8419,0.004914,0.82095,2.4602
0.7,1.8,0.93728,1.9971,0.87489,0.66407,2.4421,3.8343,0.0058996,0.80426,2.4584
0.7,1.8,0.93708,2.003,0.87186,0.66645,2.4429,3.8271,0.0069182,0.78844,2.4541
0.7,1.8,0.93807,2.0093,0.86899,0.6673,2.4437,3.8199,0.0080223,0.7727,2.4546
0.7,1.8,0.93826,2.0153,0.86584,0.66913,2.4446,3.8128,0.0092002,0.75703,2.4516
0.7,1.8,0.939,2.0215,0.86223,0.66575,2.4455,3.8057,0.010463,0.74144,2.45
0.7,1.8,0.93934,2.0273,0.85962,0.66726,2.4465,3.799,0.011723,0.72672,2.4484
0.7,1.8,0.93959,2.0337,0.85662,0.66919,2.4476,3.7916,0.01321,0.71048,2.446
0.7,1.8,0.9397,2.0398,0.85378,0.66679,2.4488,3.7845,0.014725,0.69496,2.4433
0.7,1.8,0.93889,2.0455,0.85098,0.66128,2.45,3.7781,0.016308,0.68076,2.4372
0.7,1.8,0.93796,2.052,0.84753,0.66485,2.4515,3.7709,0.018297,0.66498,2.4299
0.7,1.8,0.93742,2.0584,0.84431,0.6636,2.453,3.7644,0.020303,0.6508,2.4245
0.7,1.8,0.93639,2.0653,0.84136,0.66331,2.4548,3.7575,0.022729,0.63546,2.4177
0.7,1.8,0.93618,2.0724,0.83815,0.66189,2.4566,3.7513,0.025119,0.62186,2.4137
0.7,1.8,0.93524,2.0797,0.83528,0.6658,2.4588,3.7445,0.027981,0.60706,2.4076
0.7,1.8,0.93414,2.0868,0.83133,0.66757,2.4611,3.7382,0.030997,0.59302,2.3995
0.7,1.8,0.9332,2.094,0.8284,0.66951,2.4635,3.7319,0.034233,0.57934,2.3933
0.7,1.8,0.93236,2.1016,0.82531,0.67131,2.4661,3.7258,0.037735,0.56591,2.3875
0.7,1.8,0.93136,2.1091,0.82213,0.67326,2.469,3.7198,0.0415,0.55273,2.381
0.7,1.8,0.92974,2.1159,0.81833,0.67783,2.472,3.714,0.04555,0.53983,2.3716
0.7,1.8,0.92878,2.1236,0.81502,0.67785,2.4753,3.7083,0.049847,0.52733,2.3653
0.7,1.8,0.92734,2.1307,0.81208,0.6823,2.4788,3.7027,0.054469,0.51504,2.3578
0.7,1.8,0.926,2.1381,0.80874,0.68667,2.4825,3.6972,0.059419,0.50301,2.3502
0.7,1.8,0.92431,2.1451,0.80538,0.68753,2.4866,3.6918,0.064764,0.49113,2.3415
0.7,1.8,0.92275,2.1521,0.80193,0.69205,2.4907,3.6867,0.070282,0.47988,2.3332
0.7,1.8,0.92114,2.1591,0.79881,0.69666,2.4952,3.6816,0.076239,0.46877,2.3253
0.7,1.8,0.91961,2.1662,0.79559,0.70118,2.5,3.6767,0.08252,0.45802,2.3176
0.7,1.8,0.91807,2.1733,0.79267,0.70574,2.505,3.6719,0.089243,0.44749,2.3102
