a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.9,0.7,2.4127,1.3526,0.6535,0.4741,0.72111,2.1284,0,1,3.5447
0.9,0.7,2.4173,1.3586,0.65028,0.47492,0.72112,2.1218,1.4883e-05,0.98341,3.5415
0.9,0.7,2.4171,1.3654,0.64741,0.47715,0.72117,2.1152,7.1608e-05,0.9665,3.5249
0.9,0.7,2.4194,1.3718,0.64441,0.4786,0.72125,2.1087,0.00016056,0.94994,3.5156
0.9,0.7,2.4204,1.379,0.64238,0.47417,0.72138,2.1022,0.00029968,0.93327,3.5088
0.9,0.7,2.4219,1.3853,0.63953,0.47609,0.72152,2.096,0.00046047,0.91744,3.498
0.9,0.7,2.4267,1.392,0.63613,0.47647,0.72172,2.0892,0.0006881,0.90005,3.4953
0.9,0.7,2.4253,1.3997,0.63421,0.4799,0.72195,2.0826,0.00094861,0.88334,3.4816
0.9,0.7,2.4295,1.4063,0.63112,0.4768,0.72221,2.0762,0.0012448,0.867,3.479
0.9,0.7,2.4301,1.4135,0.62838,0.4763,0.72252,2.0697,0.0015953,0.85034,3.4666
0.9,0.7,2.4321,1.4205,0.62566,0.47801,0.72286,2.0633,0.0019725,0.83411,3.4594
0.9,0.7,2.4341,1.4277,0.62314,0.47983,0.72324,2.0569,0.0024057,0.81774,3.4534
0.9,0.7,2.4355,1.4353,0.62118,0.47564,0.72366,2.0505,0.002874,0.8014,3.4487
0.9,0.7,2.4378,1.442,0.61828,0.47702,0.72409,2.0444,0.0033649,0.78591,3.4416
0.9,0.7,2.4382,1.45,0.61578,0.47966,0.72461,2.0377,0.0039491,0.76886,3.4309
0.9,0.7,2.4429,1.4568,0.61322,0.48026,0.72511,2.0317,0.0045181,0.75346,3.4334
0.9,0.7,2.4424,1.4652,0.61127,0.47711,0.72571,2.025,0.0051965,0.7365,3.4234
0.9,0.7,2.4463,1.4723,0.60817,0.47802,0.72632,2.0187,0.0058795,0.72037,3.4203
