a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.5,1.1,1.2666,1.4471,0.65984,0.58022,1.3842,2.641,0,1,2.7919
0.5,1.1,1.2661,1.4526,0.6578,0.58319,1.3842,2.6348,1.8421e-05,0.98322,2.7846
0.5,1.1,1.2678,1.4579,0.65467,0.58072,1.3842,2.6287,8.8417e-05,0.96668,2.7821
0.5,1.1,1.2679,1.463,0.65171,0.57403,1.3843,2.6228,0.00022868,0.95082,2.7743
0.5,1.1,1.2686,1.4683,0.64868,0.57965,1.3845,2.6166,0.00042318,0.93421,2.7688
0.5,1.1,1.2694,1.4739,0.64547,0.58272,1.3847,2.6102,0.00071269,0.91688,2.763
0.5,1.1,1.2698,1.4793,0.64352,0.58004,1.3849,2.6044,0.0010328,0.90121,2.7597
0.5,1.1,1.2718,1.4847,0.64038,0.57906,1.3852,2.5983,0.0014386,0.88482,2.759
0.5,1.1,1.271,1.4906,0.63817,0.58276,1.3856,2.592,0.0019324,0.86768,2.7506
0.5,1.1,1.273,1.4959,0.63532,0.58258,1.3859,2.5862,0.0024423,0.85222,2.7505
0.5,1.1,1.272,1.5015,0.6322,0.58574,1.3864,2.5799,0.0030783,0.83522,2.7389
0.5,1.1,1.2742,1.5074,0.63013,0.586,1.3869,2.5739,0.0037504,0.81909,2.7424
0.5,1.1,1.2744,1.5129,0.62712,0.5882,1.3874,2.568,0.0044943,0.80302,2.7354
0.5,1.1,1.2751,1.5182,0.62457,0.58369,1.3879,2.5623,0.0052606,0.78783,2.7319
0.5,1.1,1.2762,1.524,0.62227,0.58505,1.3886,2.5564,0.0061346,0.7719,2.7307
0.5,1.1,1.2764,1.5298,0.62034,0.58725,1.3892,2.5506,0.0070668,0.75603,2.7273
0.5,1.1,1.278,1.5354,0.61734,0.58799,1.3899,2.5447,0.0080702,0.74023,2.7258
0.5,1.1,1.2777,1.5416,0.61528,0.59075,1.3908,2.5386,0.0091918,0.72369,2.7203
0.5,1.1,1.2797,1.5473,0.61231,0.58532,1.3916,2.5328,0.010327,0.70802,2.7203
0.5,1.1,1.2797,1.5528,0.61058,0.58755,1.3924,2.5273,0.011463,0.69321,2.717
0.5,1.1,1.2805,1.5591,0.60856,0.58737,1.3933,2.5212,0.012793,0.67688,2.7155
0.5,1.1,1.2785,1.5651,0.60641,0.58785,1.3944,2.5154,0.014246,0.66131,2.7038
0.5,1.1,1.2773,1.5714,0.60433,0.58579,1.3955,2.5099,0.01585,0.64632,2.6954
0.5,1.1,1.2769,1.5784,0.6019,0.58329,1.3968,2.5043,0.017668,0.63134,2.6891
0.5,1.1,1.275,1.5851,0.5994,0.58761,1.3983,2.4988,0.019718,0.6164,2.6774
0.5,1.1,1.2737,1.5918,0.59696,0.5859,1.3998,2.4937,0.021825,0.60259,2.6681
0.5,1.1,1.2731,1.5999,0.59388,0.58956,1.4017,2.4881,0.024399,0.58761,2.6598
0.5,1.1,1.2717,1.6072,0.59227,0.58831,1.4035,2.4831,0.026972,0.57415,2.6527
0.5,1.1,1.2695,1.6145,0.58929,0.59303,1.4056,2.478,0.029924,0.56031,2.6394
0.5,1.1,1.268,1.6229,0.58692,0.59242,1.4081,2.4727,0.033346,0.546,2.6302
0.5,1.1,1.266,1.6307,0.58366,0.59707,1.4106,2.4678,0.036853,0.53286,2.6174
0.5,1.1,1.2644,1.6385,0.58138,0.60146,1.4132,2.4632,0.040508,0.52055,2.6084
0.5,1.1,1.2615,1.6459,0.57896,0.60182,1.4162,2.4586,0.044677,0.50794,2.5949
0.5,1.1,1.2591,1.6543,0.57592,0.60693,1.4196,2.4538,0.049431,0.49503,2.582
0.5,1.1,1.2572,1.6621,0.57383,0.61158,1.4229,2.4496,0.054055,0.48377,2.5726
0.5,1.1,1.2536,1.669,0.57119,0.61723,1.4267,2.4453,0.059309,0.47226,2.5572
0.5,1.1,1.2517,1.6777,0.56845,0.62206,1.4307,2.4412,0.064975,0.46116,2.5469
0.5,1.1,1.2484,1.6849,0.56557,0.62755,1.4351,2.4373,0.071063,0.4505,2.5322
0.5,1.1,1.2449,1.6916,0.56297,0.62815,1.4398,2.4335,0.077602,0.44029,2.5174
0.5,1.1,1.2416,1.6996,0.55925,0.63384,1.4452,2.4297,0.085095,0.42999,2.5017
0.5,1.1,1.2384,1.7067,0.55531,0.63894,1.4503,2.4265,0.09224,0.42151,2.4864
0.5,1.1,1.2347,1.7117,0.55396,0.6441,1.4562,2.4234,0.1005,0.41301,2.474
0.5,1.1,1.233,1.7181,0.5543,0.64822,1.4622,2.4203,0.10888,0.40459,2.4702
