a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.8,1.2,1.3438,1.6781,0.79456,0.57049,1.5275,3.0222,0,1,2.862
0.8,1.2,1.3442,1.6846,0.79115,0.56694,1.5275,3.0148,4.6201e-05,0.98328,2.8547
0.8,1.2,1.3454,1.6908,0.78837,0.56765,1.5276,3.0079,0.00013655,0.96753,2.8524
0.8,1.2,1.3457,1.6974,0.7846,0.57078,1.5277,3.0003,0.00030786,0.95009,2.8436
0.8,1.2,1.3471,1.7038,0.78087,0.57154,1.5279,2.993,0.0005321,0.93351,2.8394
0.8,1.2,1.3467,1.7106,0.77832,0.57428,1.5282,2.9858,0.00082228,0.91699,2.8323
0.8,1.2,1.3487,1.7168,0.7747,0.56969,1.5285,2.9789,0.001156,0.90134,2.8306
0.8,1.2,1.3481,1.7236,0.77116,0.57303,1.5288,2.9714,0.0015922,0.88415,2.8198
0.8,1.2,1.3504,1.7305,0.76826,0.57278,1.5292,2.9642,0.0020699,0.86782,2.8218
0.8,1.2,1.3499,1.737,0.76474,0.57548,1.5297,2.9571,0.0026122,0.85156,2.8112
0.8,1.2,1.352,1.744,0.762,0.57619,1.5302,2.9499,0.0032261,0.8352,2.8132
0.8,1.2,1.3516,1.7506,0.7585,0.57503,1.5308,2.9429,0.0038889,0.81922,2.8034
0.8,1.2,1.3534,1.7577,0.75584,0.57442,1.5314,2.9358,0.0046312,0.80299,2.8045
0.8,1.2,1.3534,1.7642,0.75234,0.57666,1.5321,2.9288,0.0054185,0.78714,2.7961
0.8,1.2,1.3549,1.771,0.74993,0.57562,1.5328,2.9222,0.0062363,0.772,2.797
0.8,1.2,1.3553,1.7784,0.74727,0.57476,1.5337,2.9149,0.0072018,0.75531,2.7931
0.8,1.2,1.3566,1.7851,0.74369,0.57587,1.5345,2.9079,0.0081887,0.73949,2.7897
0.8,1.2,1.357,1.7919,0.74142,0.57788,1.5353,2.9014,0.0091762,0.72453,2.7865
0.8,1.2,1.3586,1.7994,0.73876,0.57913,1.5364,2.8941,0.010342,0.70804,2.787
0.8,1.2,1.3589,1.8062,0.73525,0.57602,1.5374,2.8873,0.011507,0.69239,2.7804
0.8,1.2,1.3611,1.8134,0.73281,0.57666,1.5384,2.8804,0.012734,0.67682,2.7836
0.8,1.2,1.3587,1.8206,0.73041,0.57599,1.5395,2.8736,0.014065,0.66134,2.7706
0.8,1.2,1.358,1.8284,0.72786,0.57428,1.5409,2.8669,0.015592,0.64607,2.7633
0.8,1.2,1.356,1.8362,0.72529,0.57373,1.5423,2.8603,0.017307,0.63098,2.7513
0.8,1.2,1.3556,1.845,0.72286,0.57223,1.544,2.8538,0.019213,0.61608,2.7459
0.8,1.2,1.3536,1.8534,0.71972,0.57656,1.5458,2.8474,0.021325,0.60139,2.7329
0.8,1.2,1.3526,1.8625,0.71658,0.57571,1.5478,2.841,0.023662,0.58687,2.7237
0.8,1.2,1.3514,1.872,0.71377,0.57521,1.55,2.8347,0.026229,0.57264,2.7148
0.8,1.2,1.3494,1.8812,0.71125,0.57983,1.5524,2.8286,0.029041,0.55865,2.7041
0.8,1.2,1.3475,1.8909,0.70797,0.58445,1.5551,2.8225,0.032155,0.54481,2.692
0.8,1.2,1.3459,1.9009,0.70463,0.58443,1.558,2.8166,0.035527,0.53138,2.6811
0.8,1.2,1.3431,1.9102,0.7017,0.58958,1.5611,2.8109,0.039172,0.51837,2.6673
0.8,1.2,1.3411,1.9205,0.69876,0.59006,1.5646,2.8053,0.043214,0.50546,2.6562
0.8,1.2,1.3385,1.9296,0.69584,0.59499,1.5681,2.8001,0.047285,0.49376,2.6433
