a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,1.2,0.82862,1.3528,0.42682,0.84081,1.7515,2.4653,0,1,1.8
0.2,1.2,0.8286,1.3569,0.4246,0.83759,1.7516,2.4606,0.00039256,0.98346,1.7999
0.2,1.2,0.82864,1.3612,0.42239,0.84541,1.7517,2.4558,0.00063164,0.96644,1.8
0.2,1.2,0.82863,1.3654,0.42022,0.8477,1.7519,2.4511,0.0012014,0.94992,1.8
0.2,1.2,0.82862,1.3696,0.41808,0.84449,1.7521,2.4465,0.0019161,0.93351,1.8
0.2,1.2,0.82859,1.3738,0.41599,0.84679,1.7525,2.4419,0.0028685,0.91741,1.8
0.2,1.2,0.8285,1.3778,0.41373,0.84908,1.7529,2.4374,0.0041217,0.90176,1.7999
0.2,1.2,0.82847,1.3821,0.41153,0.85136,1.7533,2.4329,0.0052726,0.88566,1.8
0.2,1.2,0.82838,1.3862,0.40918,0.84826,1.7538,2.4284,0.0067307,0.87,1.8
0.2,1.2,0.82825,1.3902,0.40697,0.85057,1.7544,2.4242,0.0085949,0.85502,1.7999
0.2,1.2,0.82813,1.3942,0.40474,0.85285,1.755,2.4199,0.010491,0.83985,1.7999
0.2,1.2,0.82805,1.3983,0.40255,0.8551,1.7557,2.4156,0.012468,0.82458,1.8
0.2,1.2,0.82789,1.4023,0.40017,0.85211,1.7565,2.4114,0.014774,0.80978,1.8
0.2,1.2,0.82771,1.4062,0.3979,0.85438,1.7574,2.4073,0.017371,0.79537,1.8
0.2,1.2,0.82752,1.41,0.39576,0.85664,1.7584,2.4033,0.020306,0.78145,1.7999
0.2,1.2,0.82734,1.414,0.3934,0.85889,1.7594,2.3993,0.023245,0.76715,1.8
0.2,1.2,0.82712,1.4177,0.39127,0.85595,1.7606,2.3955,0.026696,0.75377,1.7999
0.2,1.2,0.82689,1.4214,0.38905,0.85817,1.7618,2.3917,0.030299,0.74034,1.7999
0.2,1.2,0.82669,1.4252,0.38682,0.86036,1.7631,2.3878,0.034091,0.72689,1.8
0.2,1.2,0.8265,1.4288,0.38486,0.86248,1.7645,2.3842,0.038312,0.71409,1.8
0.2,1.2,0.8263,1.4323,0.38308,0.85948,1.7661,2.3808,0.042957,0.70194,1.7999
0.2,1.2,0.82617,1.4358,0.38142,0.86147,1.7678,2.3773,0.047821,0.6898,1.7999
0.2,1.2,0.82615,1.4392,0.38021,0.86331,1.7695,2.374,0.053015,0.67799,1.7999
0.2,1.2,0.82624,1.4427,0.37929,0.86501,1.7714,2.3706,0.058441,0.66618,1.8
0.2,1.2,0.82639,1.4461,0.37872,0.86164,1.7734,2.3674,0.064231,0.65497,1.8
0.2,1.2,0.82659,1.4493,0.37855,0.86314,1.7754,2.3644,0.070314,0.64432,1.7999
0.2,1.2,0.82686,1.4525,0.3785,0.86457,1.7775,2.3614,0.07653,0.63355,1.7999
0.2,1.2,0.82719,1.4558,0.37852,0.86592,1.7797,2.3583,0.082862,0.62264,1.8
0.2,1.2,0.82751,1.459,0.37872,0.86725,1.7819,2.3553,0.089402,0.61218,1.8
0.2,1.2,0.82781,1.4622,0.37889,0.86377,1.7842,2.3524,0.096072,0.60188,1.8
0.2,1.2,0.8281,1.4653,0.37907,0.86512,1.7865,2.3495,0.10284,0.59167,1.8
0.2,1.2,0.82837,1.4683,0.37935,0.86647,1.7889,2.3467,0.10975,0.58188,1.7999
0.2,1.2,0.82867,1.4714,0.37962,0.86779,1.7912,2.3439,0.11669,0.57185,1.7999
0.2,1.2,0.82901,1.4746,0.37988,0.86907,1.7936,2.3409,0.12367,0.56158,1.8
