a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,0.6,1.2589,1.2779,0.43487,0.79935,1.1582,1.9747,0,1,1.6
0.6,0.6,1.2597,1.2923,0.43122,0.80637,1.1584,1.9617,0.00066989,0.96654,1.6
0.6,0.6,1.2601,1.2996,0.42954,0.80992,1.1586,1.9553,0.001231,0.95002,1.6
0.6,0.6,1.2604,1.3068,0.42763,0.80748,1.159,1.949,0.0020153,0.93377,1.6
0.6,0.6,1.2608,1.314,0.42574,0.8109,1.1593,1.9427,0.0029353,0.91763,1.6
0.6,0.6,1.2612,1.3214,0.42409,0.8144,1.1597,1.9365,0.004001,0.9016,1.6
0.6,0.6,1.2615,1.3286,0.42227,0.81212,1.1602,1.9304,0.0053035,0.88587,1.6
0.6,0.6,1.2618,1.3359,0.42044,0.81551,1.1608,1.9243,0.0067554,0.87026,1.6
0.6,0.6,1.262,1.3433,0.41862,0.81363,1.1615,1.9183,0.0083921,0.85483,1.6
0.6,0.6,1.2622,1.3504,0.41668,0.81665,1.1622,1.9125,0.010355,0.83991,1.5999
0.6,0.6,1.2625,1.3578,0.41491,0.81999,1.163,1.9066,0.012226,0.82452,1.6
0.6,0.6,1.2628,1.3652,0.41315,0.81792,1.1638,1.9008,0.014432,0.80966,1.6
0.6,0.6,1.2629,1.3723,0.41142,0.82123,1.1648,1.8952,0.016977,0.79532,1.5999
0.6,0.6,1.2632,1.3797,0.40956,0.82446,1.1658,1.8895,0.019459,0.78054,1.6
0.6,0.6,1.2633,1.387,0.40776,0.82245,1.1669,1.884,0.022282,0.76629,1.6
0.6,0.6,1.2634,1.3941,0.40605,0.82568,1.1681,1.8786,0.025435,0.75257,1.5999
0.6,0.6,1.2637,1.4015,0.40431,0.82884,1.1694,1.8731,0.028551,0.73841,1.6
0.6,0.6,1.2638,1.4086,0.4025,0.82688,1.1707,1.8679,0.03201,0.72479,1.6
0.6,0.6,1.2638,1.4157,0.40092,0.83004,1.1722,1.8628,0.035804,0.71171,1.5999
