a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.9,1.7,0.66669,1.8731,0.79624,0.99902,3.1606,4.0678,0,1,1.6
0.9,1.7,0.66674,1.8795,0.79318,0.98609,3.1607,4.0597,0.00033701,0.98327,1.6
0.9,1.7,0.66678,1.8864,0.79001,0.97006,3.161,4.0518,0.0010671,0.96709,1.6
0.9,1.7,0.66683,1.8917,0.78755,0.99602,3.1611,4.0436,0.0014464,0.95018,1.6
0.9,1.7,0.66686,1.8984,0.78442,0.97816,3.1615,4.0359,0.0025943,0.93445,1.6
0.9,1.7,0.66692,1.9039,0.78177,0.9999,3.1618,4.0279,0.0033309,0.91788,1.6
0.9,1.7,0.66696,1.9101,0.77882,0.9939,3.1623,4.0202,0.0046329,0.90215,1.6
0.9,1.7,0.66701,1.916,0.77621,0.99993,3.1628,4.0125,0.0059879,0.88638,1.6
0.9,1.7,0.66705,1.9221,0.77337,0.99995,3.1633,4.005,0.007605,0.87093,1.6
0.9,1.7,0.66708,1.9281,0.77054,0.99996,3.164,3.9976,0.0094133,0.85567,1.6
0.9,1.7,0.66711,1.934,0.76777,0.99985,3.1647,3.9902,0.011415,0.84061,1.6
0.9,1.7,0.66715,1.94,0.76502,0.99985,3.1655,3.983,0.013608,0.82574,1.6
0.9,1.7,0.66715,1.9461,0.76209,0.99123,3.1665,3.9761,0.01631,0.81162,1.6
0.9,1.7,0.6672,1.9517,0.75942,0.99998,3.1673,3.9688,0.018569,0.79658,1.6
0.9,1.7,0.66722,1.9575,0.75677,0.9996,3.1683,3.9619,0.021355,0.78232,1.6
0.9,1.7,0.66725,1.9633,0.75416,0.99994,3.1694,3.955,0.024307,0.76822,1.6
0.9,1.7,0.66727,1.9691,0.75141,0.99993,3.1705,3.9482,0.027464,0.75433,1.6
0.9,1.7,0.66729,1.9748,0.74887,0.99995,3.1717,3.9416,0.030813,0.74064,1.6
0.9,1.7,0.66731,1.9804,0.7462,0.99999,3.173,3.935,0.034351,0.72714,1.6
0.9,1.7,0.66732,1.986,0.74358,0.99995,3.1744,3.9285,0.038084,0.71384,1.6
0.9,1.7,0.66735,1.9916,0.74118,0.99999,3.1758,3.9222,0.042005,0.70073,1.6
0.9,1.7,0.66736,1.9972,0.73864,0.99997,3.1773,3.9159,0.04612,0.68782,1.6
0.9,1.7,0.66737,2.0026,0.73617,0.99999,3.1788,3.9097,0.050419,0.67509,1.6
