a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,1.2,0.56348,1.3761,0.64168,0.94618,2.7583,3.2901,0,1,1.3979
0.6,1.2,0.56323,1.3777,0.64037,0.99957,2.7596,3.262,0.0062213,0.86162,1.3978
0.6,1.2,0.56315,1.3801,0.63933,1,2.7607,3.2595,0.011557,0.84905,1.4
0.6,1.2,0.56324,1.3831,0.63851,0.99992,2.7615,3.2566,0.015272,0.83484,1.4
0.6,1.2,0.56334,1.3861,0.63763,0.99998,2.7622,3.2537,0.018962,0.82049,1.4
0.6,1.2,0.56343,1.389,0.6367,1,2.763,3.2508,0.022771,0.80633,1.4
0.6,1.2,0.56353,1.3919,0.63577,1,2.7638,3.2479,0.026676,0.79229,1.4
0.6,1.2,0.56362,1.3949,0.63484,1,2.7646,3.2451,0.030669,0.77836,1.4
0.6,1.2,0.56371,1.3978,0.63388,0.99999,2.7655,3.2423,0.03476,0.76457,1.4
0.6,1.2,0.5638,1.4007,0.6329,1,2.7663,3.2395,0.038917,0.75083,1.4
0.6,1.2,0.56389,1.4037,0.63191,1,2.7672,3.2367,0.043175,0.73723,1.4
0.6,1.2,0.56398,1.4066,0.63091,1,2.7681,3.234,0.047523,0.72375,1.4
0.6,1.2,0.56407,1.4095,0.6299,0.99999,2.769,3.2313,0.051974,0.7104,1.4
0.6,1.2,0.56416,1.4124,0.62888,1,2.77,3.2286,0.056494,0.69711,1.4
0.6,1.2,0.56424,1.4153,0.62786,1,2.7709,3.2259,0.061118,0.68396,1.4
0.6,1.2,0.56433,1.4183,0.62684,0.99999,2.7719,3.2232,0.065847,0.67096,1.4
0.6,1.2,0.56441,1.4212,0.62581,0.99999,2.7729,3.2206,0.070659,0.65804,1.4
0.6,1.2,0.5645,1.4241,0.62477,1,2.7739,3.218,0.075556,0.64522,1.4
0.6,1.2,0.56458,1.427,0.62373,1,2.7749,3.2154,0.080556,0.63254,1.4
0.6,1.2,0.56466,1.4298,0.62262,1,2.776,3.2129,0.085654,0.61997,1.4
0.6,1.2,0.56474,1.4327,0.62158,0.99999,2.7771,3.2104,0.09086,0.60756,1.4
0.6,1.2,0.56482,1.4356,0.62053,1,2.7782,3.2079,0.096142,0.59521,1.4
0.6,1.2,0.5649,1.4385,0.61949,1,2.7793,3.2054,0.10153,0.58301,1.4
0.6,1.2,0.56498,1.4414,0.61844,1,2.7804,3.2029,0.10702,0.57092,1.4
0.6,1.2,0.56506,1.4443,0.61739,0.99999,2.7816,3.2005,0.11261,0.55899,1.4
0.6,1.2,0.56513,1.4471,0.61628,1,2.7827,3.1981,0.11828,0.54712,1.4
0.6,1.2,0.56521,1.45,0.61522,1,2.7839,3.1957,0.12406,0.5354,1.4
0.6,1.2,0.56528,1.4528,0.61418,1,2.7851,3.1933,0.12994,0.5238,1.4
0.6,1.2,0.56536,1.4557,0.61313,1,2.7864,3.191,0.13592,0.51232,1.4
0.6,1.2,0.56542,1.4585,0.61203,1,2.7876,3.1887,0.14199,0.50097,1.4
0.6,1.2,0.5655,1.4614,0.61098,1,2.7889,3.1864,0.14817,0.48974,1.4
0.6,1.2,0.56557,1.4642,0.60994,1,2.7902,3.1841,0.15444,0.47863,1.4
0.6,1.2,0.56564,1.467,0.60884,1,2.7915,3.1819,0.16081,0.46764,1.4
0.6,1.2,0.56571,1.4699,0.60779,1,2.7928,3.1797,0.16728,0.45677,1.4
