a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.8,1.5,0.697,1.7409,0.72202,0.93363,2.8104,3.6755,0,1,1.6
0.8,1.5,0.69704,1.7447,0.72024,0.94825,2.8104,3.6691,0.00019503,0.98577,1.6
0.8,1.5,0.6971,1.7485,0.71848,0.97589,2.8105,3.6627,0.00027103,0.97133,1.6
0.8,1.5,0.69716,1.7534,0.71649,0.98923,2.8106,3.6563,0.00070579,0.95723,1.6
0.8,1.5,0.69722,1.7584,0.71425,0.99169,2.8108,3.6501,0.001346,0.94331,1.6
0.8,1.5,0.69726,1.7633,0.71202,0.98982,2.811,3.6439,0.0021466,0.9295,1.6
0.8,1.5,0.69731,1.7683,0.7098,0.988,2.8113,3.6377,0.0030935,0.91579,1.6
0.8,1.5,0.69736,1.7733,0.7076,0.99043,2.8117,3.6316,0.0041891,0.90217,1.6
0.8,1.5,0.69741,1.7782,0.70543,0.99284,2.812,3.6256,0.0054408,0.88866,1.6
0.8,1.5,0.69746,1.7831,0.70326,0.99524,2.8125,3.6195,0.0068433,0.87525,1.6
0.8,1.5,0.6975,1.7881,0.70109,0.98932,2.813,3.6136,0.0084758,0.86204,1.6
0.8,1.5,0.69755,1.793,0.69896,0.99582,2.8135,3.6077,0.01015,0.84879,1.6
0.8,1.5,0.69759,1.7979,0.69684,0.99818,2.814,3.6018,0.012034,0.83571,1.6
0.8,1.5,0.69763,1.8028,0.69473,0.99971,2.8147,3.596,0.014087,0.82274,1.6
0.8,1.5,0.69765,1.8078,0.69251,0.98659,2.8154,3.5904,0.016572,0.81023,1.6
0.8,1.5,0.6977,1.8126,0.69037,0.99987,2.8161,3.5845,0.018689,0.79716,1.6
0.8,1.5,0.69774,1.8175,0.68831,0.99835,2.8168,3.5788,0.021256,0.78455,1.6
0.8,1.5,0.69777,1.8223,0.68608,0.99961,2.8177,3.5732,0.023965,0.77203,1.6
0.8,1.5,0.69781,1.8271,0.68409,0.99976,2.8185,3.5677,0.026855,0.75963,1.6
0.8,1.5,0.69783,1.832,0.68191,0.99974,2.8195,3.5622,0.029921,0.74736,1.6
0.8,1.5,0.69785,1.8368,0.67982,0.99658,2.8205,3.5567,0.033232,0.73529,1.6
0.8,1.5,0.69789,1.8416,0.67781,0.99996,2.8215,3.5513,0.036566,0.72316,1.6
0.8,1.5,0.69791,1.8463,0.67571,0.99998,2.8226,3.546,0.040153,0.71124,1.6
0.8,1.5,0.69793,1.8511,0.67363,0.99944,2.8237,3.5407,0.043929,0.69946,1.6
0.8,1.5,0.69795,1.8558,0.67159,0.99786,2.8249,3.5355,0.047928,0.68785,1.6
0.8,1.5,0.69794,1.8606,0.66958,0.99264,2.8263,3.5304,0.052362,0.67668,1.6
0.8,1.5,0.69799,1.8652,0.66761,0.99964,2.8275,3.5251,0.056292,0.66479,1.6
0.8,1.5,0.69799,1.8698,0.66552,0.99999,2.8288,3.52,0.060757,0.65346,1.6
0.8,1.5,0.69802,1.8745,0.66361,0.99999,2.8302,3.515,0.065421,0.64228,1.6
0.8,1.5,0.69804,1.8791,0.66173,1,2.8317,3.51,0.070264,0.63121,1.6
0.8,1.5,0.69805,1.8837,0.65975,0.99971,2.8332,3.5051,0.075306,0.62029,1.6
0.8,1.5,0.69806,1.8883,0.65782,1,2.8348,3.5003,0.080503,0.60946,1.6
0.8,1.5,0.69807,1.8928,0.65594,0.99996,2.8364,3.4955,0.085897,0.59877,1.6
0.8,1.5,0.6981,1.8973,0.6542,0.99999,2.8381,3.4907,0.091475,0.5882,1.6
0.8,1.5,0.6981,1.9018,0.65235,0.99922,2.8399,3.4861,0.097302,0.57784,1.6
0.8,1.5,0.69812,1.9063,0.65054,0.99999,2.8417,3.4814,0.10318,0.56745,1.6
0.8,1.5,0.69814,1.9107,0.64883,0.99997,2.8435,3.4769,0.10932,0.55726,1.6
0.8,1.5,0.69817,1.9151,0.64718,0.99985,2.8455,3.4724,0.11564,0.54721,1.6
0.8,1.5,0.69819,1.9195,0.64548,1,2.8474,3.4679,0.12213,0.53726,1.6
0.8,1.5,0.69821,1.9238,0.64385,0.99997,2.8494,3.4635,0.12881,0.52745,1.6
0.8,1.5,0.69824,1.9281,0.64233,0.99999,2.8515,3.4591,0.13568,0.51775,1.6
0.8,1.5,0.69828,1.9324,0.6408,0.99998,2.8537,3.4548,0.14273,0.50819,1.6
0.8,1.5,0.69831,1.9367,0.63932,1,2.8559,3.4506,0.14995,0.49874,1.6
0.8,1.5,0.69835,1.9409,0.63787,1,2.8581,3.4464,0.15735,0.48942,1.6
0.8,1.5,0.69839,1.9451,0.63653,0.99998,2.8604,3.4423,0.16493,0.48022,1.6
0.8,1.5,0.69844,1.9493,0.63519,0.99998,2.8628,3.4382,0.17269,0.47113,1.6
0.8,1.5,0.6985,1.9534,0.63396,0.99999,2.8652,3.4342,0.18061,0.46217,1.6
0.8,1.5,0.69856,1.9575,0.63274,0.99999,2.8676,3.4302,0.18871,0.45331,1.6
0.8,1.5,0.69862,1.9616,0.63161,1,2.8701,3.4263,0.19697,0.44457,1.6
0.8,1.5,0.69869,1.9656,0.63051,1,2.8727,3.4224,0.2054,0.43594,1.6
