a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.3,0.1,7.615,0.61156,0.15097,0.51304,0.080713,0.46241,0,1,1.8136
0.3,0.1,7.6201,0.61483,0.15108,0.51641,0.080895,0.46091,0.00086419,0.98443,1.815
0.3,0.1,7.6887,0.63378,0.15084,0.51987,0.08243,0.45215,0.0081554,0.89385,1.8187
0.3,0.1,7.5528,0.74074,0.15335,0.60241,0.098076,0.42763,0.082459,0.64021,1.7846
0.3,0.1,7.767,0.76678,0.1561,0.63124,0.098723,0.41448,0.085532,0.50421,1.8124
0.3,0.1,7.6273,0.70919,0.15241,0.55411,0.092981,0.43529,0.058264,0.71946,1.7981
0.3,0.1,7.4769,0.90365,0.1553,0.72438,0.12086,0.40473,0.19067,0.40335,1.7656
0.3,0.1,7.4328,0.92974,0.16078,0.72575,0.12509,0.40163,0.21074,0.37132,1.7631
0.3,0.1,7.6401,0.85816,0.1537,0.69945,0.11232,0.40547,0.15013,0.411,1.7894
0.3,0.1,7.4457,0.94917,0.16086,0.7377,0.12748,0.39932,0.2221,0.34743,1.7647
0.3,0.1,7.476,0.99873,0.16106,0.76226,0.13359,0.39411,0.25113,0.29349,1.7685
0.3,0.1,7.5671,0.98136,0.15502,0.76525,0.12969,0.3959,0.23259,0.31202,1.7757
0.3,0.1,7.5545,1.1507,0.16335,0.81849,0.15232,0.38195,0.34006,0.16768,1.8
0.3,0.1,7.769,1.2035,0.15435,0.84815,0.15491,0.38065,0.35238,0.1543,1.7997
0.3,0.1,7.5454,1.0922,0.1557,0.81094,0.14476,0.3895,0.30416,0.24579,1.7709
0.3,0.1,7.5018,1.2453,0.16534,0.84455,0.16601,0.37854,0.40508,0.1325,1.7956
0.3,0.1,7.5141,1.3384,0.16621,0.86727,0.17812,0.37477,0.46263,0.093417,1.7991
0.3,0.1,7.4297,1.6615,0.17009,0.92316,0.22363,0.36794,0.67873,0.022773,1.7954
0.3,0.1,7.3108,1.5437,0.17044,0.9049,0.21116,0.37296,0.61953,0.07478,1.7778
0.3,0.1,7.3009,1.5878,0.17106,0.91176,0.21748,0.37207,0.64955,0.065494,1.7778
0.3,0.1,7.4161,1.7866,0.17085,0.9393,0.24091,0.36604,0.7608,0.0031483,1.7953
0.3,0.1,7.2003,2.0972,0.17534,0.97045,0.29127,0.36573,1,0,1.774
