a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.4,1.8,0.76537,1.8029,0.66684,0.79582,2.4777,3.5169,0,1,2
0.4,1.8,0.76571,1.8065,0.66381,0.79196,2.478,3.5125,0.00047566,0.98358,1.9998
0.4,1.8,0.76614,1.8101,0.66082,0.79725,2.4782,3.508,0.00082356,0.96671,2
0.4,1.8,0.7664,1.8137,0.65823,0.79361,2.4786,3.5037,0.001684,0.95066,1.9998
0.4,1.8,0.76675,1.8173,0.65567,0.79437,2.479,3.4993,0.0024143,0.93416,2
0.4,1.8,0.76704,1.8209,0.65317,0.79526,2.4796,3.495,0.0034424,0.91808,2
0.4,1.8,0.76727,1.8243,0.65052,0.7962,2.4804,3.4908,0.0048677,0.90265,1.9998
0.4,1.8,0.76752,1.8279,0.64818,0.79715,2.4811,3.4866,0.006283,0.887,1.9998
0.4,1.8,0.76778,1.8314,0.64564,0.79807,2.482,3.4825,0.0078636,0.87151,1.9998
0.4,1.8,0.76808,1.835,0.64321,0.79892,2.4829,3.4783,0.0094665,0.85586,2
0.4,1.8,0.76824,1.8384,0.64105,0.79547,2.484,3.4743,0.011511,0.84101,1.9998
0.4,1.8,0.76845,1.8419,0.6389,0.79649,2.4851,3.4703,0.013559,0.82598,1.9998
0.4,1.8,0.7687,1.8454,0.63676,0.79742,2.4862,3.4662,0.01561,0.81077,2
0.4,1.8,0.76884,1.8488,0.63469,0.79853,2.4876,3.4624,0.018077,0.79635,1.9998
0.4,1.8,0.7691,1.8523,0.63232,0.79941,2.4889,3.4584,0.020404,0.78141,2
0.4,1.8,0.76922,1.8556,0.6303,0.80052,2.4903,3.4546,0.023129,0.76725,1.9998
0.4,1.8,0.76945,1.8592,0.62832,0.79704,2.4917,3.4506,0.02571,0.75256,2
0.4,1.8,0.76954,1.8625,0.62642,0.79817,2.4934,3.4469,0.028671,0.73863,1.9998
0.4,1.8,0.76977,1.8659,0.6243,0.7991,2.4949,3.443,0.031485,0.72416,2
0.4,1.8,0.76987,1.8692,0.62224,0.80021,2.4966,3.4394,0.034667,0.71046,1.9998
0.4,1.8,0.76997,1.8726,0.62126,0.79707,2.4984,3.4357,0.037872,0.69659,1.9998
0.4,1.8,0.77003,1.8762,0.62086,0.79848,2.5004,3.4321,0.0415,0.68313,1.9998
0.4,1.8,0.77013,1.8799,0.61987,0.79987,2.5026,3.4286,0.045536,0.67008,1.9998
0.4,1.8,0.7703,1.8839,0.61902,0.80122,2.5049,3.4251,0.049853,0.65709,2
0.4,1.8,0.77035,1.8878,0.61772,0.79843,2.5076,3.4219,0.05476,0.64513,1.9998
0.4,1.8,0.77047,1.8919,0.61649,0.7999,2.5104,3.4187,0.059945,0.63322,1.9998
0.4,1.8,0.7706,1.8962,0.61502,0.80137,2.5135,3.4156,0.065542,0.62173,1.9998
0.4,1.8,0.77036,1.8997,0.61328,0.80326,2.517,3.4131,0.071925,0.61228,1.9988
0.4,1.8,0.77091,1.9053,0.61109,0.80439,2.5203,3.4098,0.078126,0.60012,1.9998
0.4,1.8,0.77102,1.9094,0.60992,0.80587,2.5242,3.4072,0.085251,0.59014,1.9997
0.4,1.8,0.77101,1.9125,0.61089,0.80725,2.5282,3.4045,0.092506,0.58028,1.9997
0.4,1.8,0.77101,1.9155,0.61197,0.80861,2.5322,3.4019,0.099794,0.57038,1.9998
0.4,1.8,0.77099,1.9185,0.61304,0.81002,2.5362,3.3992,0.10714,0.56061,1.9998
0.4,1.8,0.77096,1.9216,0.61403,0.81145,2.5402,3.3966,0.11453,0.55088,1.9998
0.4,1.8,0.77092,1.9247,0.61501,0.8129,2.5443,3.394,0.12197,0.5412,1.9998
0.4,1.8,0.77089,1.9279,0.61584,0.81437,2.5483,3.3915,0.12945,0.53156,1.9998
0.4,1.8,0.77089,1.931,0.61706,0.81579,2.5524,3.3888,0.13695,0.52173,1.9999
0.4,1.8,0.77075,1.9339,0.61818,0.81736,2.5566,3.3863,0.14456,0.51244,1.9998
0.4,1.8,0.77067,1.937,0.61932,0.81888,2.5607,3.3838,0.15219,0.50295,1.9998
0.4,1.8,0.77061,1.9403,0.62019,0.82043,2.5649,3.3813,0.15987,0.49351,1.9998
0.4,1.8,0.77017,1.9427,0.62091,0.82236,2.5692,3.3791,0.16772,0.48541,1.9988
0.4,1.8,0.7704,1.9465,0.62252,0.82358,2.5734,3.3763,0.17539,0.47478,1.9997
0.4,1.8,0.77028,1.9495,0.62381,0.82519,2.5777,3.3738,0.18323,0.4655,1.9997
0.4,1.8,0.77019,1.9529,0.62469,0.82682,2.582,3.3713,0.19112,0.45627,1.9997
0.4,1.8,0.76969,1.9553,0.62542,0.82884,2.5864,3.3692,0.19915,0.44838,1.9987
0.4,1.8,0.7699,1.9592,0.62715,0.83016,2.5907,3.3664,0.20708,0.43798,1.9997
0.4,1.8,0.76975,1.9625,0.62829,0.83185,2.5951,3.364,0.21514,0.42892,1.9997
0.4,1.8,0.76972,1.9662,0.62928,0.8375,2.5995,3.3615,0.22325,0.41962,2
0.4,1.8,0.7695,1.9692,0.63074,0.83926,2.604,3.3591,0.23143,0.41073,1.9999
0.4,1.8,0.76933,1.9725,0.63188,0.84101,2.6085,3.3567,0.23967,0.40185,1.9999
0.4,1.8,0.76911,1.9756,0.63333,0.8428,2.613,3.3544,0.24798,0.39303,1.9999
0.4,1.8,0.76882,1.9787,0.63461,0.84469,2.6176,3.3521,0.25635,0.38451,1.9997
0.4,1.8,0.76824,1.9813,0.63505,0.84691,2.6222,3.3501,0.26479,0.3771,1.9984
0.4,1.8,0.76848,1.9856,0.63712,0.8483,2.6268,3.3474,0.27328,0.36695,1.9999
0.4,1.8,0.76812,1.9886,0.63858,0.85028,2.6315,3.3452,0.28186,0.35864,1.9997
0.4,1.8,0.7679,1.9921,0.63974,0.85614,2.6362,3.3429,0.29049,0.35015,1.9996
0.4,1.8,0.76762,1.9954,0.64116,0.85808,2.6409,3.3406,0.29919,0.34172,1.9996
0.4,1.8,0.7674,1.999,0.64217,0.86,2.6457,3.3384,0.30796,0.33337,1.9996
0.4,1.8,0.76717,2.0025,0.6439,0.86192,2.6506,3.3361,0.31683,0.32485,1.9999
0.4,1.8,0.76683,2.0057,0.64557,0.86397,2.6554,3.3339,0.32575,0.31666,1.9999
0.4,1.8,0.76636,2.0086,0.64693,0.86741,2.6603,3.3318,0.33475,0.30885,1.9995
0.4,1.8,0.76618,2.0125,0.64848,0.872,2.6653,3.3296,0.34384,0.30047,1.9999
0.4,1.8,0.7658,2.016,0.64926,0.87416,2.6703,3.3275,0.35297,0.29281,1.9994
0.4,1.8,0.76539,2.0192,0.65095,0.87631,2.6753,3.3254,0.36221,0.28493,1.9994
0.4,1.8,0.76497,2.0224,0.6527,0.87849,2.6804,3.3233,0.37153,0.27713,1.9993
0.4,1.8,0.76463,2.0261,0.65425,0.88282,2.6855,3.3212,0.38095,0.26931,1.9995
0.4,1.8,0.76435,2.0298,0.65598,0.88664,2.6907,3.3191,0.39046,0.26142,1.9999
0.4,1.8,0.76389,2.0333,0.65697,0.88893,2.6959,3.3172,0.4,0.2541,1.9994
0.4,1.8,0.76339,2.0366,0.65859,0.89125,2.7012,3.3152,0.40965,0.24671,1.9992
0.4,1.8,0.76225,2.0381,0.65935,0.89419,2.7064,3.3135,0.41917,0.2405,1.9967
0.4,1.8,0.76255,2.0438,0.6618,0.89973,2.7119,3.3112,0.42925,0.23195,1.9992
0.4,1.8,0.76218,2.0475,0.66393,0.90197,2.7173,3.3092,0.43923,0.22451,1.9998
0.4,1.8,0.7615,2.0505,0.66536,0.90451,2.7228,3.3074,0.44921,0.21765,1.9991
0.4,1.8,0.76122,2.0546,0.66725,0.91062,2.7283,3.3055,0.4594,0.21038,1.9998
0.4,1.8,0.76062,2.0582,0.66799,0.91312,2.7339,3.3037,0.46954,0.2037,1.9989
0.4,1.8,0.75991,2.0611,0.66984,0.91575,2.7395,3.3019,0.47984,0.19696,1.9985
