a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.4,1.8,0.68107,1.7602,0.62231,0.90443,2.7124,3.5451,0,1,1.8
0.4,1.8,0.68106,1.7643,0.61912,0.88628,2.7124,3.5404,0.00018073,0.98359,1.8
0.4,1.8,0.68107,1.7679,0.61639,0.90352,2.7124,3.5354,0.00021399,0.96663,1.8
0.4,1.8,0.68101,1.7716,0.61327,0.89671,2.7127,3.5308,0.00082592,0.95064,1.8
0.4,1.8,0.68095,1.7753,0.61009,0.90277,2.7129,3.5261,0.0014072,0.93441,1.8
0.4,1.8,0.6809,1.7791,0.60677,0.90892,2.7131,3.5213,0.0019916,0.91799,1.8
0.4,1.8,0.6808,1.7827,0.60339,0.90641,2.7135,3.5167,0.0029715,0.90216,1.8
0.4,1.8,0.68069,1.7864,0.60008,0.90826,2.7139,3.5122,0.0041511,0.88652,1.8
0.4,1.8,0.68053,1.7899,0.59667,0.90585,2.7145,3.5078,0.0057288,0.87149,1.8
0.4,1.8,0.68035,1.7934,0.59309,0.90777,2.7151,3.5034,0.0073506,0.85629,1.8
0.4,1.8,0.68017,1.7969,0.58937,0.9097,2.7157,3.499,0.0090771,0.84101,1.8
0.4,1.8,0.6799,1.8003,0.58554,0.91171,2.7166,3.4948,0.011352,0.82663,1.7999
0.4,1.8,0.67963,1.8037,0.58148,0.91374,2.7174,3.4905,0.013614,0.81184,1.8
0.4,1.8,0.67927,1.8069,0.57717,0.91163,2.7184,3.4864,0.016358,0.79772,1.8
0.4,1.8,0.67885,1.81,0.57288,0.91383,2.7196,3.4825,0.019615,0.78437,1.7999
0.4,1.8,0.67835,1.8131,0.56798,0.91617,2.7209,3.4786,0.023012,0.77071,1.8
0.4,1.8,0.67773,1.8159,0.56279,0.91866,2.7224,3.4748,0.027046,0.75787,1.8
0.4,1.8,0.67706,1.8186,0.55779,0.91696,2.7242,3.4714,0.031832,0.746,1.7999
0.4,1.8,0.6768,1.8213,0.55512,0.91876,2.7262,3.4681,0.037252,0.73454,1.7999
0.4,1.8,0.67693,1.8243,0.55454,0.91985,2.7283,3.4648,0.043126,0.72326,1.8
0.4,1.8,0.67702,1.8267,0.55491,0.9167,2.7308,3.4623,0.04979,0.71452,1.7997
0.4,1.8,0.67742,1.83,0.55494,0.91741,2.733,3.4587,0.05582,0.70212,1.8
0.4,1.8,0.67765,1.8328,0.55535,0.91824,2.7355,3.4557,0.062449,0.69209,1.7999
0.4,1.8,0.67793,1.8356,0.55571,0.91901,2.7379,3.4527,0.069065,0.68152,1.8
0.4,1.8,0.67815,1.8383,0.5561,0.91984,2.7405,3.4498,0.075884,0.67168,1.7999
0.4,1.8,0.67843,1.8412,0.5565,0.92061,2.743,3.4468,0.082665,0.66127,1.8
0.4,1.8,0.67866,1.8439,0.55682,0.92143,2.7455,3.4439,0.089564,0.65124,1.8
0.4,1.8,0.67886,1.8465,0.55723,0.91822,2.7481,3.4411,0.096561,0.64157,1.7999
0.4,1.8,0.67908,1.8492,0.55756,0.91906,2.7507,3.4382,0.10355,0.63163,1.7999
0.4,1.8,0.67928,1.8519,0.55775,0.91993,2.7533,3.4353,0.11058,0.62173,1.7999
0.4,1.8,0.6795,1.8546,0.55816,0.92075,2.7559,3.4324,0.11765,0.61187,1.7999
0.4,1.8,0.67972,1.8574,0.55834,0.92159,2.7586,3.4295,0.12471,0.60171,1.8
0.4,1.8,0.67991,1.86,0.55855,0.9185,2.7612,3.4267,0.13184,0.59191,1.8
0.4,1.8,0.6801,1.8627,0.55884,0.91937,2.7638,3.4238,0.139,0.58215,1.8
0.4,1.8,0.6803,1.8654,0.5592,0.92022,2.7665,3.421,0.14618,0.57239,1.8
0.4,1.8,0.68049,1.868,0.55948,0.9211,2.7692,3.4182,0.1534,0.56266,1.8
0.4,1.8,0.68068,1.8707,0.55981,0.92197,2.7719,3.4154,0.16064,0.55298,1.8
0.4,1.8,0.68084,1.8733,0.55996,0.91938,2.7746,3.4125,0.16791,0.5433,1.8
0.4,1.8,0.681,1.8759,0.56034,0.91991,2.7773,3.4098,0.17523,0.53391,1.7999
0.4,1.8,0.68116,1.8785,0.56049,0.92083,2.78,3.407,0.18254,0.52428,1.7999
0.4,1.8,0.68131,1.8811,0.56064,0.92176,2.7827,3.4043,0.18988,0.51475,1.7999
0.4,1.8,0.6815,1.8839,0.56087,0.92263,2.7854,3.4014,0.19718,0.50482,1.8
0.4,1.8,0.68166,1.8865,0.56107,0.92355,2.7881,3.3986,0.20454,0.49519,1.8
0.4,1.8,0.68177,1.889,0.56118,0.92074,2.7909,3.3959,0.21197,0.48595,1.7999
0.4,1.8,0.68191,1.8916,0.56136,0.92168,2.7936,3.3931,0.21937,0.47649,1.7999
0.4,1.8,0.68208,1.8943,0.5614,0.9226,2.7963,3.3903,0.22674,0.46664,1.8
0.4,1.8,0.68222,1.897,0.56154,0.92355,2.7991,3.3875,0.23417,0.45713,1.8
0.4,1.8,0.68235,1.8996,0.56164,0.9245,2.8018,3.3848,0.24161,0.44763,1.8
0.4,1.8,0.68249,1.9022,0.56173,0.92175,2.8046,3.382,0.24906,0.43808,1.8
0.4,1.8,0.68258,1.9047,0.56188,0.92275,2.8074,3.3794,0.25657,0.42899,1.7999
0.4,1.8,0.68274,1.9074,0.56197,0.92367,2.8101,3.3765,0.26401,0.41921,1.8
0.4,1.8,0.68283,1.91,0.56206,0.92468,2.8129,3.3739,0.27154,0.41008,1.7999
0.4,1.8,0.68299,1.9127,0.5622,0.9256,2.8157,3.371,0.27901,0.40032,1.8
0.4,1.8,0.68311,1.9153,0.56231,0.9252,2.8185,3.3683,0.28653,0.3909,1.8
0.4,1.8,0.6832,1.9178,0.56238,0.92397,2.8213,3.3657,0.29409,0.3818,1.7999
0.4,1.8,0.68349,1.9206,0.56419,0.92545,2.8241,3.3628,0.30162,0.37211,1.8
0.4,1.8,0.68371,1.9233,0.56566,0.92931,2.8269,3.3601,0.30927,0.36282,1.8
0.4,1.8,0.68396,1.9259,0.56763,0.93021,2.8298,3.3575,0.31702,0.3536,1.8
0.4,1.8,0.68414,1.9285,0.56939,0.93121,2.8327,3.3549,0.32488,0.34483,1.7999
0.4,1.8,0.68434,1.9311,0.57114,0.93219,2.8356,3.3523,0.3328,0.33573,1.7999
0.4,1.8,0.68453,1.9339,0.57241,0.93674,2.8386,3.3496,0.34079,0.32653,1.8
0.4,1.8,0.68466,1.9364,0.57392,0.93781,2.8416,3.3471,0.34889,0.31792,1.7999
0.4,1.8,0.68481,1.9391,0.57558,0.93886,2.8446,3.3446,0.35708,0.30916,1.7999
0.4,1.8,0.68498,1.9418,0.57721,0.93992,2.8477,3.342,0.36535,0.30022,1.8
0.4,1.8,0.68507,1.9444,0.57829,0.94388,2.8508,3.3395,0.37371,0.29188,1.7999
0.4,1.8,0.68521,1.9472,0.57969,0.94571,2.8539,3.337,0.38214,0.2831,1.8
0.4,1.8,0.68528,1.9498,0.58113,0.94689,2.8571,3.3346,0.39067,0.27493,1.7999
0.4,1.8,0.68541,1.9526,0.58248,0.94957,2.8603,3.3321,0.39929,0.26628,1.8
0.4,1.8,0.68548,1.9553,0.58357,0.95276,2.8635,3.3297,0.40798,0.25806,1.8
0.4,1.8,0.68552,1.9579,0.58484,0.95399,2.8667,3.3274,0.41676,0.25012,1.7999
0.4,1.8,0.68559,1.9606,0.58628,0.95522,2.87,3.3251,0.42562,0.24203,1.7999
0.4,1.8,0.68564,1.9634,0.58749,0.95648,2.8733,3.3227,0.43458,0.23402,1.7999
0.4,1.8,0.68572,1.9663,0.58845,0.96122,2.8767,3.3204,0.44362,0.22581,1.8
0.4,1.8,0.68573,1.9689,0.58976,0.96253,2.88,3.3182,0.45271,0.21821,1.7999
0.4,1.8,0.6858,1.9719,0.59089,0.96379,2.8835,3.3158,0.46195,0.21013,1.8
0.4,1.8,0.68582,1.9747,0.59188,0.96861,2.8869,3.3136,0.47123,0.2025,1.8
0.4,1.8,0.68584,1.9775,0.59301,0.96993,2.8904,3.3114,0.48059,0.19491,1.8
0.4,1.8,0.68579,1.98,0.59479,0.97133,2.8939,3.3093,0.49004,0.18765,1.7999
0.4,1.8,0.68578,1.9827,0.59623,0.97271,2.8974,3.3071,0.49965,0.18028,1.7999
0.4,1.8,0.68581,1.9856,0.59741,0.97753,2.901,3.305,0.50941,0.17276,1.8
0.4,1.8,0.68575,1.9882,0.59869,0.97896,2.9047,3.303,0.5192,0.16587,1.7999
0.4,1.8,0.68572,1.9909,0.6001,0.98037,2.9083,3.3009,0.52915,0.15883,1.7999
0.4,1.8,0.68547,1.9928,0.60175,0.97852,2.912,3.2993,0.53898,0.15326,1.7995
0.4,1.8,0.68564,1.9963,0.60306,0.98475,2.9159,3.2969,0.54943,0.14485,1.8
0.4,1.8,0.68558,1.999,0.60444,0.98812,2.9197,3.2949,0.5597,0.13811,1.8
0.4,1.8,0.68525,2.0007,0.60618,0.98333,2.9234,3.2935,0.56982,0.13323,1.7995
0.4,1.8,0.68537,2.004,0.60752,0.99113,2.9274,3.2912,0.58054,0.12528,1.7999
0.4,1.8,0.68528,2.0066,0.60939,0.99264,2.9314,3.2893,0.59127,0.11868,1.8
