a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.1,1.2,1.1192,1.2693,0.50014,0.58851,1.3313,2.3529,0,1,2.622
0.1,1.2,1.1208,1.2735,0.49766,0.58193,1.3313,2.348,2.7297e-05,0.98342,2.6213
0.1,1.2,1.1202,1.2776,0.49578,0.58507,1.3314,2.3429,0.00011472,0.9667,2.6144
0.1,1.2,1.1212,1.2816,0.49356,0.58521,1.3315,2.3382,0.00025464,0.95085,2.6124
0.1,1.2,1.1217,1.2859,0.49114,0.58726,1.3316,2.333,0.00049012,0.93347,2.6082
0.1,1.2,1.1217,1.29,0.48881,0.58941,1.3318,2.328,0.00077293,0.91694,2.6021
0.1,1.2,1.1232,1.2944,0.48714,0.58997,1.332,2.3231,0.0011366,0.9005,2.6041
0.1,1.2,1.1223,1.2985,0.48492,0.59298,1.3322,2.3181,0.0015644,0.88412,2.5953
0.1,1.2,1.1237,1.3026,0.48274,0.5869,1.3325,2.3135,0.0020393,0.86862,2.595
0.1,1.2,1.1243,1.307,0.48034,0.59504,1.3329,2.3084,0.0026496,0.8516,2.5916
0.1,1.2,1.1242,1.3112,0.47892,0.5906,1.3332,2.3038,0.0032579,0.83624,2.5882
0.1,1.2,1.1253,1.3157,0.47655,0.59157,1.3337,2.2987,0.0040233,0.81936,2.5869
0.1,1.2,1.1249,1.3198,0.47516,0.59406,1.3341,2.2941,0.0047807,0.80415,2.5826
0.1,1.2,1.1262,1.3242,0.47292,0.59477,1.3347,2.2894,0.0056485,0.78822,2.5821
0.1,1.2,1.126,1.3285,0.47145,0.59063,1.3352,2.2846,0.0066091,0.77238,2.5787
0.1,1.2,1.1267,1.3331,0.4691,0.59207,1.3359,2.2796,0.0076784,0.75579,2.576
0.1,1.2,1.1256,1.3372,0.46769,0.59063,1.3365,2.2752,0.0087683,0.74094,2.5694
0.1,1.2,1.1248,1.342,0.46594,0.59218,1.3373,2.2703,0.010148,0.72465,2.5632
0.1,1.2,1.1242,1.3469,0.46419,0.58915,1.3382,2.2656,0.011656,0.70914,2.5575
0.1,1.2,1.1237,1.3518,0.4615,0.592,1.3392,2.2611,0.013309,0.69398,2.5501
0.1,1.2,1.1227,1.3568,0.45967,0.59015,1.3403,2.2566,0.015122,0.67921,2.5432
0.1,1.2,1.122,1.3621,0.45839,0.59282,1.3415,2.2522,0.017139,0.66443,2.5389
0.1,1.2,1.1213,1.3675,0.45571,0.59606,1.3428,2.2478,0.019362,0.64985,2.5313
0.1,1.2,1.1211,1.3733,0.45455,0.59339,1.3442,2.2435,0.021807,0.63549,2.529
0.1,1.2,1.1193,1.3784,0.45241,0.59773,1.3458,2.2393,0.024473,0.62135,2.519
0.1,1.2,1.1179,1.3835,0.45046,0.60167,1.3474,2.2353,0.027204,0.60825,2.5107
0.1,1.2,1.1167,1.3897,0.44793,0.60068,1.3494,2.231,0.030553,0.59383,2.5026
0.1,1.2,1.1153,1.3953,0.44661,0.60434,1.3515,2.227,0.033974,0.58045,2.4961
0.1,1.2,1.1136,1.4008,0.4447,0.60883,1.3537,2.2231,0.037689,0.56736,2.4871
0.1,1.2,1.1118,1.4064,0.44271,0.61331,1.3561,2.2192,0.041698,0.55457,2.4782
0.1,1.2,1.1103,1.4118,0.44134,0.6175,1.3585,2.2156,0.045798,0.54268,2.4714
0.1,1.2,1.1081,1.4175,0.43954,0.61711,1.3614,2.2118,0.050664,0.52988,2.4615
0.1,1.2,1.1057,1.4226,0.43754,0.62208,1.3643,2.2082,0.05562,0.51803,2.4507
0.1,1.2,1.1045,1.4285,0.43611,0.62603,1.3673,2.205,0.060615,0.50718,2.4453
0.1,1.2,1.1021,1.4335,0.43443,0.63099,1.3706,2.2016,0.06624,0.49603,2.4352
0.1,1.2,1.0995,1.4382,0.43297,0.63596,1.3742,2.1984,0.072224,0.48525,2.4252
0.1,1.2,1.0971,1.4432,0.43123,0.64085,1.378,2.1953,0.078586,0.47486,2.4152
0.1,1.2,1.0947,1.4481,0.42948,0.64565,1.382,2.1923,0.085347,0.46487,2.4056
0.1,1.2,1.0925,1.4532,0.4275,0.65037,1.3862,2.1894,0.092539,0.45533,2.396
0.1,1.2,1.0904,1.4588,0.42475,0.65506,1.3908,2.1867,0.10025,0.44633,2.3859
0.1,1.2,1.088,1.4629,0.42438,0.65955,1.3961,2.184,0.10917,0.43722,2.3788
0.1,1.2,1.0856,1.4656,0.42432,0.66361,1.4007,2.1816,0.11691,0.42944,2.3717
0.1,1.2,1.0825,1.4686,0.42427,0.66847,1.4061,2.1789,0.126,0.42044,2.3629
0.1,1.2,1.0806,1.4717,0.42482,0.67213,1.4107,2.1766,0.13383,0.41276,2.3585
0.1,1.2,1.0782,1.4756,0.4247,0.6767,1.4162,2.174,0.14304,0.40387,2.3516
0.1,1.2,1.0762,1.4785,0.42561,0.68038,1.4209,2.1717,0.15097,0.39632,2.3476
0.1,1.2,1.074,1.4822,0.42556,0.68463,1.4261,2.1693,0.15963,0.38818,2.3415
0.1,1.2,1.0713,1.486,0.42545,0.68939,1.4317,2.1666,0.16905,0.37946,2.3342
0.1,1.2,1.069,1.4892,0.42634,0.69361,1.4369,2.1642,0.17796,0.37133,2.3293
0.1,1.2,1.0659,1.4914,0.42587,0.69817,1.4417,2.162,0.18595,0.36412,2.3201
0.1,1.2,1.0636,1.4946,0.42657,0.70245,1.447,2.1597,0.19485,0.35622,2.3148
0.1,1.2,1.0612,1.4982,0.42677,0.70683,1.4523,2.1573,0.20381,0.34838,2.309
0.1,1.2,1.0589,1.502,0.42677,0.71125,1.4576,2.155,0.21283,0.34061,2.3029
0.1,1.2,1.0559,1.5044,0.42742,0.71599,1.463,2.1527,0.22191,0.3329,2.2957
0.1,1.2,1.053,1.5075,0.42719,0.72081,1.4685,2.1504,0.23105,0.32525,2.2877
