a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.3,0.4,2.9779,0.80295,0.33972,0.44471,0.34486,1.1854,0,1,3.6026
0.3,0.4,2.9833,0.80655,0.33805,0.44734,0.34488,1.1817,2.8659e-05,0.98342,3.5999
0.3,0.4,2.9862,0.81041,0.33643,0.44676,0.34491,1.1779,9.4484e-05,0.96668,3.5911
0.3,0.4,2.9835,0.81467,0.33499,0.45861,0.34497,1.1743,0.00019588,0.95078,3.5685
0.3,0.4,2.9851,0.81884,0.33336,0.44939,0.34504,1.1703,0.00032453,0.9333,3.556
0.3,0.4,2.9905,0.82264,0.33166,0.45245,0.34513,1.1666,0.00048507,0.91665,3.5539
0.3,0.4,2.9962,0.82662,0.33018,0.45309,0.34524,1.1628,0.0006937,0.90006,3.5555
0.3,0.4,2.9922,0.83154,0.32924,0.44589,0.34537,1.159,0.00093885,0.88329,3.5361
0.3,0.4,2.9935,0.83559,0.32789,0.44826,0.34551,1.1555,0.0011864,0.86775,3.5269
0.3,0.4,2.9989,0.83958,0.3262,0.44846,0.34567,1.1518,0.001491,0.85125,3.5254
0.3,0.4,3.0043,0.84382,0.32443,0.44922,0.34587,1.1479,0.0018591,0.834,3.523
0.3,0.4,3.0009,0.84866,0.32312,0.45289,0.34609,1.1441,0.0022539,0.81742,3.5019
0.3,0.4,3.0029,0.85337,0.32227,0.45512,0.34631,1.1405,0.0026609,0.80119,3.5008
0.3,0.4,3.0083,0.85753,0.32059,0.45568,0.34656,1.1368,0.0031202,0.78484,3.4999
0.3,0.4,3.0105,0.86236,0.3197,0.44722,0.34684,1.133,0.003631,0.76834,3.4989
0.3,0.4,3.0104,0.86701,0.31839,0.44977,0.34712,1.1294,0.0041516,0.75226,3.4872
0.3,0.4,3.0122,0.87151,0.31679,0.45156,0.34742,1.1257,0.0047131,0.73601,3.4779
0.3,0.4,3.0177,0.87583,0.31513,0.45224,0.34775,1.1221,0.0053202,0.71981,3.4776
0.3,0.4,3.0231,0.88056,0.31412,0.45339,0.34811,1.1184,0.0059787,0.7035,3.4841
0.3,0.4,3.0202,0.88536,0.31302,0.45669,0.34846,1.1149,0.0066211,0.68834,3.4678
0.3,0.4,3.0219,0.89025,0.31135,0.44845,0.34886,1.1111,0.0073665,0.67144,3.458
0.3,0.4,3.0292,0.89507,0.31071,0.44927,0.34927,1.1075,0.0081153,0.65538,3.4731
0.3,0.4,3.0219,0.90065,0.30944,0.45394,0.34973,1.1039,0.0089665,0.63943,3.4441
0.3,0.4,3.0178,0.90656,0.30844,0.44854,0.35027,1.1003,0.009955,0.62361,3.4264
0.3,0.4,3.0167,0.91266,0.30762,0.45215,0.35086,1.0969,0.011037,0.60875,3.4186
0.3,0.4,3.0131,0.91964,0.30548,0.447,0.35161,1.0932,0.012412,0.59229,3.3925
0.3,0.4,3.0067,0.92607,0.30457,0.45211,0.35235,1.09,0.013787,0.57791,3.3709
0.3,0.4,3.0023,0.93389,0.30317,0.45725,0.35331,1.0863,0.015551,0.56195,3.3509
0.3,0.4,2.9996,0.94195,0.30164,0.45542,0.35435,1.083,0.017468,0.54711,3.3341
0.3,0.4,2.9917,0.94974,0.30013,0.45888,0.35553,1.0797,0.019645,0.53248,3.3054
0.3,0.4,2.9877,0.9585,0.29892,0.46436,0.35688,1.0764,0.02213,0.51812,3.2892
0.3,0.4,2.9796,0.96663,0.29725,0.47023,0.35834,1.0734,0.024817,0.50478,3.2599
0.3,0.4,2.9705,0.9752,0.29584,0.47667,0.36009,1.0703,0.028027,0.49122,3.231
0.3,0.4,2.9603,0.98467,0.29387,0.48352,0.3622,1.0672,0.031907,0.4775,3.1968
0.3,0.4,2.9467,0.99278,0.29146,0.49031,0.36436,1.0646,0.035894,0.46584,3.153
0.3,0.4,2.9363,1.002,0.28955,0.48858,0.36709,1.062,0.040912,0.45413,3.121
0.3,0.4,2.9261,1.01,0.28973,0.49543,0.37019,1.0592,0.046626,0.44188,3.1025
