a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.1,1.9,0.54672,1.4541,0.62284,0.99996,2.9607,3.5302,0,1,1.6
0.1,1.9,0.54681,1.4578,0.62079,0.99991,2.9608,3.5249,0.00037553,0.98329,1.6
0.1,1.9,0.5469,1.4615,0.61894,0.99995,2.9609,3.5197,0.00098069,0.96681,1.6
0.1,1.9,0.54698,1.4651,0.61694,0.99999,2.9611,3.5145,0.0018025,0.95055,1.6
0.1,1.9,0.54706,1.4689,0.6151,0.99906,2.9614,3.5095,0.0029234,0.93464,1.6
0.1,1.9,0.54714,1.4724,0.61318,0.99999,2.9616,3.5044,0.0041165,0.91871,1.6
0.1,1.9,0.54721,1.476,0.61124,1,2.9619,3.4995,0.0055994,0.90313,1.6
0.1,1.9,0.54728,1.4795,0.60934,1,2.9623,3.4946,0.0072958,0.88776,1.6
0.1,1.9,0.54735,1.4833,0.60747,0.99807,2.9628,3.49,0.0095048,0.8731,1.6
0.1,1.9,0.54743,1.4866,0.60575,1,2.9632,3.4851,0.011336,0.85768,1.6
0.1,1.9,0.54749,1.49,0.6039,1,2.9637,3.4804,0.013668,0.84296,1.6
0.1,1.9,0.54755,1.4935,0.60209,0.99999,2.9642,3.4758,0.016206,0.82845,1.6
0.1,1.9,0.54762,1.4969,0.6003,0.99993,2.9648,3.4713,0.018957,0.81416,1.6
0.1,1.9,0.54768,1.5003,0.59854,1,2.9654,3.4668,0.021882,0.80003,1.6
0.1,1.9,0.54773,1.5037,0.59679,1,2.9661,3.4624,0.025017,0.78612,1.6
0.1,1.9,0.54779,1.507,0.59508,1,2.9668,3.458,0.028343,0.77241,1.6
0.1,1.9,0.54785,1.5103,0.59339,1,2.9676,3.4537,0.031863,0.7589,1.6
0.1,1.9,0.5479,1.5136,0.59172,1,2.9684,3.4495,0.035564,0.74557,1.6
0.1,1.9,0.54796,1.5169,0.59008,1,2.9692,3.4453,0.039447,0.73242,1.6
0.1,1.9,0.54801,1.5201,0.58846,1,2.9701,3.4412,0.043508,0.71946,1.6
0.1,1.9,0.54807,1.5233,0.58688,0.99999,2.971,3.4372,0.04775,0.70668,1.6
0.1,1.9,0.54812,1.5265,0.58531,0.99999,2.9719,3.4332,0.052159,0.69407,1.6
0.1,1.9,0.54817,1.5297,0.58377,1,2.9729,3.4292,0.056732,0.68163,1.6
0.1,1.9,0.54822,1.5328,0.58226,1,2.9739,3.4253,0.061473,0.66935,1.6
0.1,1.9,0.54828,1.536,0.58077,1,2.975,3.4215,0.066373,0.65724,1.6
0.1,1.9,0.54833,1.5391,0.5793,1,2.9761,3.4177,0.071427,0.64529,1.6
0.1,1.9,0.54838,1.5421,0.57785,1,2.9772,3.4139,0.076631,0.63349,1.6
0.1,1.9,0.54843,1.5452,0.57643,1,2.9783,3.4103,0.081988,0.62184,1.6
0.1,1.9,0.54848,1.5482,0.57504,1,2.9795,3.4066,0.087486,0.61034,1.6
0.1,1.9,0.54853,1.5513,0.57367,0.99998,2.9807,3.403,0.093133,0.599,1.6
0.1,1.9,0.54858,1.5543,0.57233,0.99999,2.982,3.3994,0.098903,0.58777,1.6
0.1,1.9,0.54863,1.5573,0.571,0.99998,2.9833,3.3959,0.10483,0.57671,1.6
0.1,1.9,0.54868,1.5602,0.5697,1,2.9845,3.3925,0.11086,0.56574,1.6
0.1,1.9,0.54874,1.5632,0.56842,0.99998,2.9859,3.389,0.11705,0.55495,1.6
