a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.9,0.5,2.0769,1.4707,0.44941,0.65948,0.7702,1.7478,0,1,1.8
0.9,0.5,2.0775,1.4791,0.44769,0.66222,0.77028,1.7418,0.00012176,0.98303,1.8
0.9,0.5,2.078,1.4876,0.44556,0.65938,0.77039,1.7359,0.00031754,0.96612,1.8
0.9,0.5,2.0782,1.4961,0.44378,0.66219,0.77067,1.7301,0.00080251,0.94972,1.7998
0.9,0.5,2.0789,1.5048,0.4418,0.66476,0.7708,1.7241,0.0010341,0.93269,1.8
0.9,0.5,2.0793,1.5134,0.43978,0.66215,0.77107,1.7182,0.0014914,0.91603,1.8
0.9,0.5,2.0797,1.5309,0.43554,0.66735,0.77184,1.7067,0.0028227,0.88322,1.8
0.9,0.5,2.0798,1.5397,0.43363,0.66504,0.7724,1.7011,0.0038024,0.86729,1.7998
0.9,0.5,2.0801,1.5486,0.43161,0.66766,0.7729,1.6953,0.004666,0.8509,1.8
0.9,0.5,2.0799,1.5574,0.42921,0.67019,0.77359,1.6898,0.0058508,0.83518,1.7998
0.9,0.5,2.0802,1.5665,0.42712,0.67272,0.7742,1.6841,0.0069174,0.81895,1.8
0.9,0.5,2.0798,1.5753,0.42487,0.67046,0.77512,1.6787,0.0085072,0.80369,1.7998
0.9,0.5,2.0796,1.5843,0.42255,0.67301,0.77604,1.6733,0.010098,0.78821,1.7998
0.9,0.5,2.0792,1.5933,0.41992,0.67541,0.777,1.6678,0.011753,0.77261,1.8
0.9,0.5,2.0784,1.6024,0.41702,0.67787,0.7782,1.6625,0.013829,0.75763,1.8
0.9,0.5,2.0777,1.6119,0.41462,0.67594,0.77972,1.6575,0.016464,0.74341,1.7998
0.9,0.5,2.0783,1.6217,0.41328,0.67417,0.78141,1.6525,0.019377,0.72908,1.8
0.9,0.5,2.0805,1.6303,0.41586,0.6779,0.78449,1.6488,0.024715,0.71858,1.7994
0.9,0.5,2.0835,1.6391,0.41699,0.67623,0.78756,1.6443,0.030017,0.7059,1.7999
0.9,0.5,2.084,1.6469,0.41753,0.67932,0.79103,1.6408,0.03602,0.6959,1.7994
0.9,0.5,2.0861,1.6555,0.41781,0.67753,0.79418,1.6364,0.041474,0.68337,1.7999
0.9,0.5,2.0862,1.6632,0.41794,0.68047,0.7977,1.6329,0.047565,0.67347,1.7994
0.9,0.5,2.0881,1.6717,0.41787,0.67868,0.80091,1.6286,0.053104,0.66101,1.7999
0.9,0.5,2.0881,1.6793,0.4178,0.68152,0.80446,1.6251,0.059258,0.65118,1.7994
0.9,0.5,2.0897,1.6877,0.41756,0.67977,0.80771,1.6207,0.064879,0.63879,1.7999
0.9,0.5,2.0896,1.6953,0.41741,0.68256,0.81132,1.6173,0.071118,0.62906,1.7994
0.9,0.5,2.0906,1.7034,0.41756,0.68129,0.81482,1.6135,0.077176,0.61813,1.7994
0.9,0.5,2.091,1.7112,0.41678,0.68354,0.81833,1.6096,0.083244,0.60721,1.7994
0.9,0.5,2.0925,1.7193,0.41594,0.68163,0.82165,1.6052,0.088991,0.5947,1.8
0.9,0.5,2.0919,1.7266,0.41525,0.68412,0.82537,1.602,0.09541,0.5854,1.7994
0.9,0.5,2.0933,1.7347,0.41427,0.68599,0.8287,1.5976,0.10117,0.57293,1.8
0.9,0.5,2.0927,1.742,0.41367,0.68474,0.8324,1.5943,0.10758,0.56359,1.7994
0.9,0.5,2.089,1.7479,0.41353,0.68447,0.83671,1.5927,0.11504,0.55918,1.7969
0.9,0.5,2.0939,1.7577,0.41289,0.68585,0.83945,1.5866,0.11977,0.5418,1.7994
0.9,0.5,2.095,1.7661,0.41353,0.68878,0.84301,1.5828,0.12593,0.53097,1.7994
0.9,0.5,2.097,1.775,0.41429,0.69162,0.84645,1.5786,0.13189,0.51891,1.7999
0.9,0.5,2.098,1.7835,0.415,0.69461,0.8501,1.5748,0.13819,0.50822,1.7999
0.9,0.5,2.099,1.7921,0.41572,0.69762,0.85379,1.5711,0.14457,0.49762,1.7999
0.9,0.5,2.1,1.8008,0.41658,0.70014,0.85752,1.5674,0.15103,0.4871,1.7999
0.9,0.5,2.1011,1.8096,0.41748,0.70268,0.86128,1.5636,0.15753,0.4764,1.8
0.9,0.5,2.1019,1.8184,0.41833,0.70569,0.86512,1.56,0.16417,0.46606,1.8
0.9,0.5,2.1027,1.8272,0.41906,0.70929,0.86901,1.5564,0.17091,0.45583,1.8
0.9,0.5,2.1034,1.8362,0.41977,0.71308,0.87296,1.5528,0.17774,0.44567,1.8
0.9,0.5,2.1039,1.8451,0.42068,0.71635,0.87699,1.5494,0.18471,0.43589,1.7999
0.9,0.5,2.1045,1.8542,0.42156,0.71957,0.88106,1.5459,0.19175,0.42595,1.7999
0.9,0.5,2.1042,1.8628,0.42239,0.72289,0.88528,1.5429,0.19905,0.41743,1.7994
0.9,0.5,2.1058,1.8728,0.4235,0.72614,0.88937,1.5389,0.20612,0.40618,1.8
0.9,0.5,2.1052,1.8815,0.42425,0.72947,0.89373,1.5361,0.21366,0.39813,1.7994
