a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.7,0.1,5.9713,0.89349,0.26019,0.57328,0.16188,0.77132,0,1,1.4157
0.7,0.1,6.2694,1.0297,0.25423,0.6206,0.16424,0.70154,0.013224,0.59517,1.429
0.7,0.1,6.108,1.1257,0.25541,0.64648,0.1843,0.68874,0.12547,0.52086,1.4144
0.7,0.1,6.2829,1.315,0.25251,0.69707,0.20929,0.6475,0.2653,0.28163,1.4218
0.7,0.1,6.1865,1.3421,0.2536,0.73735,0.21694,0.64313,0.3081,0.25624,1.4147
0.7,0.1,6.2418,1.3161,0.253,0.71702,0.21085,0.6447,0.27401,0.26539,1.4189
0.7,0.1,6.1379,1.3777,0.2541,0.74332,0.22445,0.64197,0.35011,0.24954,1.4108
0.7,0.1,5.7766,1.6014,0.25823,0.80591,0.27722,0.64183,0.64536,0.24872,1.3836
0.7,0.1,6.0536,1.9608,0.25222,0.89436,0.32391,0.60331,0.90662,0.025195,1.3998
0.7,0.1,6.0534,1.975,0.25252,0.89637,0.32627,0.60266,0.91982,0.021433,1.3998
0.7,0.1,5.8117,1.6334,0.25777,0.82284,0.28105,0.63511,0.66681,0.20973,1.3857
0.7,0.1,6.0608,2.023,0.25195,0.90401,0.33379,0.60051,0.96192,0.0089718,1.4
0.7,0.1,6.0625,2.0382,0.25171,0.90638,0.3362,0.5999,0.97536,0.0054163,1.4
0.7,0.1,6.0624,2.0528,0.25197,0.90827,0.33861,0.59929,0.98884,0.0019239,1.4
0.7,0.1,6.06,2.064,0.25215,0.90976,0.3406,0.59896,1,0,1.3998
