a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.8,1.7,0.77395,2.0315,0.69214,0.87349,2.7333,3.7121,0,1,1.8
0.8,1.7,0.77395,2.0364,0.68864,0.87519,2.7334,3.7066,0.00018617,0.98306,1.8
0.8,1.7,0.77391,2.0412,0.6852,0.87303,2.7336,3.7013,0.00075435,0.96673,1.7999
0.8,1.7,0.77389,2.0461,0.68157,0.87865,2.7338,3.6958,0.0011343,0.94985,1.8
0.8,1.7,0.7738,2.0508,0.67785,0.87652,2.7342,3.6906,0.0020056,0.93379,1.7999
0.8,1.7,0.77372,2.0557,0.67385,0.87826,2.7346,3.6852,0.00275,0.91727,1.8
0.8,1.7,0.77359,2.0604,0.66989,0.88005,2.7351,3.68,0.003817,0.9012,1.8
0.8,1.7,0.7734,2.065,0.66587,0.87804,2.7358,3.675,0.0053073,0.8858,1.7999
0.8,1.7,0.77321,2.0697,0.66151,0.87987,2.7365,3.6698,0.0066983,0.86991,1.8
0.8,1.7,0.77292,2.0741,0.65707,0.88178,2.7374,3.6649,0.0086367,0.85493,1.7999
0.8,1.7,0.77246,2.0781,0.65258,0.87624,2.7387,3.6606,0.011436,0.84157,1.7997
0.8,1.7,0.7721,2.0828,0.64675,0.882,2.7395,3.6553,0.013142,0.82524,1.7999
0.8,1.7,0.77139,2.0869,0.64015,0.88428,2.7409,3.6507,0.016014,0.81102,1.7999
0.8,1.7,0.77061,2.0905,0.63369,0.88278,2.743,3.6465,0.020397,0.79833,1.7999
0.8,1.7,0.76995,2.0938,0.62848,0.88485,2.7456,3.6428,0.026021,0.78686,1.7999
0.8,1.7,0.77017,2.0975,0.62836,0.8859,2.7486,3.6393,0.032311,0.77604,1.7999
0.8,1.7,0.77059,2.1013,0.62918,0.88673,2.7516,3.6357,0.038677,0.76502,1.8
0.8,1.7,0.77098,2.1049,0.63007,0.8876,2.7547,3.6323,0.0452,0.75443,1.8
0.8,1.7,0.77126,2.1084,0.63066,0.88484,2.7579,3.629,0.051846,0.74422,1.7999
0.8,1.7,0.77159,2.112,0.63136,0.88576,2.761,3.6256,0.058484,0.73373,1.7999
0.8,1.7,0.77189,2.1156,0.63187,0.88672,2.7642,3.6222,0.065171,0.7233,1.7999
0.8,1.7,0.77221,2.1193,0.63236,0.88764,2.7674,3.6187,0.071843,0.71258,1.8
0.8,1.7,0.77246,2.1227,0.63287,0.88499,2.7706,3.6154,0.078659,0.70255,1.7999
0.8,1.7,0.77271,2.1263,0.63324,0.88599,2.7738,3.6121,0.085446,0.69221,1.7999
0.8,1.7,0.77302,2.1299,0.63371,0.88693,2.777,3.6086,0.092204,0.68156,1.8
0.8,1.7,0.77321,2.1333,0.63396,0.88798,2.7803,3.6054,0.099092,0.67155,1.7999
0.8,1.7,0.77349,2.1369,0.63461,0.88538,2.7836,3.602,0.10596,0.66129,1.7999
0.8,1.7,0.77372,2.1404,0.63493,0.88641,2.7868,3.5987,0.11284,0.65105,1.7999
0.8,1.7,0.77399,2.144,0.63526,0.8874,2.7901,3.5953,0.1197,0.64053,1.8
0.8,1.7,0.77421,2.1475,0.63564,0.88843,2.7934,3.592,0.12665,0.63041,1.8
0.8,1.7,0.77438,2.1509,0.6359,0.88599,2.7967,3.5888,0.13363,0.62048,1.7999
0.8,1.7,0.77459,2.1544,0.63615,0.88704,2.8,3.5855,0.14059,0.61031,1.7999
0.8,1.7,0.77481,2.1579,0.63634,0.88807,2.8033,3.5821,0.14754,0.59993,1.8
0.8,1.7,0.77501,2.1614,0.63659,0.88913,2.8066,3.5788,0.15453,0.5898,1.8
0.8,1.7,0.77515,2.1648,0.63681,0.88679,2.81,3.5756,0.1616,0.58002,1.7999
0.8,1.7,0.77534,2.1683,0.63701,0.88787,2.8133,3.5723,0.16861,0.56991,1.7999
0.8,1.7,0.77555,2.1719,0.63715,0.88891,2.8166,3.5689,0.1756,0.5595,1.8
0.8,1.7,0.77573,2.1754,0.6373,0.88999,2.82,3.5657,0.18265,0.54943,1.8
0.8,1.7,0.77584,2.1787,0.63732,0.88773,2.8233,3.5625,0.18976,0.53969,1.7999
0.8,1.7,0.77601,2.1822,0.63747,0.88882,2.8267,3.5592,0.19683,0.52964,1.7999
0.8,1.7,0.77617,2.1857,0.6376,0.88992,2.8301,3.556,0.20392,0.5196,1.7999
0.8,1.7,0.77637,2.1893,0.63765,0.89098,2.8334,3.5526,0.21097,0.50925,1.8
0.8,1.7,0.77648,2.1927,0.63778,0.88879,2.8368,3.5495,0.21812,0.49956,1.7999
0.8,1.7,0.77663,2.1961,0.63786,0.8899,2.8402,3.5462,0.22523,0.48955,1.7999
0.8,1.7,0.77682,2.1997,0.63786,0.89096,2.8435,3.5428,0.2323,0.47916,1.8
0.8,1.7,0.77696,2.2031,0.63829,0.8921,2.8469,3.5397,0.23949,0.46948,1.7999
0.8,1.7,0.77726,2.2067,0.64018,0.89323,2.8503,3.5365,0.24668,0.45955,1.7999
0.8,1.7,0.77757,2.2104,0.64206,0.89435,2.8538,3.5332,0.2539,0.44944,1.8
0.8,1.7,0.77778,2.2139,0.64379,0.89555,2.8573,3.5301,0.26124,0.43987,1.7999
0.8,1.7,0.77802,2.2174,0.64556,0.89676,2.8608,3.5269,0.26863,0.43013,1.7999
0.8,1.7,0.77824,2.221,0.64731,0.89798,2.8643,3.5238,0.27608,0.42046,1.7999
0.8,1.7,0.77844,2.2245,0.64903,0.89924,2.8679,3.5207,0.28359,0.41085,1.7999
0.8,1.7,0.77863,2.228,0.65073,0.90051,2.8715,3.5176,0.29118,0.40132,1.7999
0.8,1.7,0.77878,2.2316,0.6519,0.90452,2.8751,3.5145,0.29884,0.39185,1.7999
0.8,1.7,0.77894,2.2352,0.65347,0.90629,2.8788,3.5114,0.30656,0.38245,1.7999
0.8,1.7,0.77913,2.2389,0.65519,0.90759,2.8824,3.5083,0.31433,0.37281,1.8
0.8,1.7,0.77922,2.2423,0.65673,0.90897,2.8862,3.5054,0.32222,0.36387,1.7999
0.8,1.7,0.77934,2.2459,0.65833,0.91035,2.89,3.5024,0.33017,0.35469,1.7999
0.8,1.7,0.77944,2.2495,0.65988,0.91195,2.8938,3.4994,0.3382,0.34559,1.7999
0.8,1.7,0.77954,2.2532,0.66086,0.91627,2.8976,3.4965,0.34628,0.33655,1.7999
