a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.4,0.1,7.2981,0.59465,0.18297,0.57203,0.094425,0.5762,0,1,1.6916
0.4,0.1,6.4928,0.6921,0.1851,0.58389,0.11243,0.57383,0.078851,0.98329,1.5998
0.4,0.1,6.4893,0.69747,0.18062,0.58329,0.1126,0.57133,0.079595,0.96565,1.5989
0.4,0.1,6.4973,0.70319,0.1804,0.59021,0.11265,0.5686,0.079794,0.94642,1.5989
0.4,0.1,6.505,0.70873,0.18021,0.5909,0.11272,0.56595,0.080098,0.92774,1.5989
0.4,0.1,6.5146,0.71517,0.18026,0.58756,0.11282,0.5629,0.080553,0.90619,1.5991
0.4,0.1,6.5224,0.72126,0.18033,0.59172,0.11299,0.56019,0.081287,0.88708,1.5991
0.4,0.1,6.5266,0.72686,0.18042,0.59858,0.11324,0.55792,0.082393,0.87112,1.5988
0.4,0.1,6.5372,0.73359,0.1805,0.59348,0.11348,0.5549,0.08343,0.84978,1.5991
0.4,0.1,6.5444,0.73985,0.1806,0.59774,0.11383,0.55233,0.084937,0.83169,1.5991
0.4,0.1,6.5513,0.74612,0.18071,0.60178,0.11425,0.54984,0.086812,0.8141,1.5991
0.4,0.1,6.5572,0.7523,0.18083,0.60431,0.1148,0.54749,0.089224,0.79755,1.5991
0.4,0.1,6.564,0.75831,0.18094,0.60023,0.11552,0.54519,0.092378,0.78138,1.5992
0.4,0.1,6.5698,0.76426,0.18106,0.60396,0.11633,0.543,0.0959,0.76592,1.5992
0.4,0.1,6.455,0.78481,0.18222,0.60755,0.12158,0.543,0.1189,0.76589,1.5849
0.4,0.1,6.4613,0.79097,0.18234,0.61079,0.12242,0.54087,0.12255,0.75086,1.5851
0.4,0.1,6.4681,0.79707,0.18246,0.61648,0.12323,0.53875,0.12612,0.73593,1.5853
0.4,0.1,6.4735,0.80363,0.1826,0.6187,0.12414,0.53664,0.1301,0.72108,1.5854
0.4,0.1,6.4796,0.81015,0.18273,0.62256,0.12503,0.53456,0.13399,0.70637,1.5855
0.4,0.1,6.4842,0.81719,0.18289,0.61902,0.12603,0.53254,0.13837,0.69218,1.5855
0.4,0.1,6.4899,0.82393,0.18302,0.62289,0.12696,0.53049,0.14243,0.6777,1.5857
0.4,0.1,6.4957,0.83077,0.18315,0.62719,0.1279,0.52845,0.14654,0.66333,1.5859
0.4,0.1,6.5008,0.83782,0.18329,0.6309,0.12888,0.52644,0.15085,0.64917,1.586
0.4,0.1,6.5063,0.84501,0.18343,0.63349,0.12988,0.52444,0.15521,0.63506,1.5861
0.4,0.1,6.5102,0.85259,0.18357,0.63276,0.13096,0.52251,0.15997,0.62142,1.5861
0.4,0.1,6.5152,0.86005,0.18371,0.6348,0.13201,0.52056,0.16453,0.6077,1.5863
0.4,0.1,6.5204,0.86745,0.18383,0.64031,0.13304,0.51858,0.16905,0.59372,1.5864
0.4,0.1,6.5246,0.8751,0.18397,0.64454,0.13412,0.51667,0.17381,0.58026,1.5865
0.4,0.1,6.6337,0.89341,0.18364,0.65582,0.13468,0.50746,0.17623,0.51528,1.5973
0.4,0.1,6.6373,0.90184,0.18377,0.66008,0.13587,0.50559,0.18147,0.50214,1.5973
0.4,0.1,6.6407,0.91045,0.18389,0.66433,0.1371,0.50375,0.18684,0.48917,1.5974
0.4,0.1,6.6442,0.9192,0.18401,0.66862,0.13835,0.50193,0.1923,0.47635,1.5974
0.4,0.1,6.6505,0.9373,0.18425,0.67706,0.14094,0.49837,0.20363,0.45119,1.5974
0.4,0.1,6.6536,0.94661,0.18436,0.68223,0.14227,0.49662,0.20947,0.43886,1.5974
0.4,0.1,6.6819,0.97716,0.18453,0.69941,0.14624,0.49042,0.22685,0.39519,1.5995
0.4,0.1,6.6654,0.98572,0.1847,0.70374,0.14789,0.48986,0.23407,0.3912,1.5975
0.4,0.1,6.668,0.99604,0.1849,0.70804,0.14938,0.48824,0.24059,0.3798,1.5975
