a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.1,1.7,0.58477,1.3545,0.59886,1,2.6454,3.2734,0,1,1.5983
0.1,1.7,0.58514,1.4275,0.5576,0.99994,2.6534,3.1715,0.033222,0.7139,1.6
0.1,1.7,0.58506,1.4344,0.55384,0.99994,2.6554,3.1625,0.041582,0.68865,1.6
0.1,1.7,0.58489,1.4481,0.54654,1,2.6599,3.1452,0.060145,0.63998,1.6
0.1,1.7,0.58477,1.4582,0.54127,1,2.6636,3.1328,0.075627,0.60504,1.6
0.1,1.7,0.58473,1.4616,0.53956,0.99981,2.6649,3.1287,0.081121,0.59377,1.6
0.1,1.7,0.58465,1.4682,0.53623,1,2.6676,3.1208,0.092376,0.57137,1.6
0.1,1.7,0.58451,1.4812,0.52991,0.99999,2.6734,3.1055,0.11661,0.52838,1.6
0.1,1.7,0.58439,1.4939,0.52398,0.99999,2.6798,3.0909,0.14297,0.48751,1.6
0.1,1.7,0.58422,1.5183,0.51343,1,2.694,3.064,0.20201,0.4121,1.6
0.1,1.7,0.58417,1.5327,0.50777,1,2.7038,3.0487,0.24301,0.36907,1.6
0.1,1.7,0.58476,1.6123,0.4853,1,2.7777,2.9727,0.55051,0.15556,1.6
0.1,1.7,0.58341,1.6834,0.45098,0.99999,2.8857,2.9173,1,0,1.6
