a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,0.3,2.9727,1.2451,0.41928,0.63212,0.4933,1.4737,2.3712e-08,1,1.5921
1,0.3,2.9727,1.2451,0.41928,0.63212,0.4933,1.4737,0,1,1.5921
1,0.3,2.9775,1.4864,0.3891,0.64923,0.50816,1.3392,0.049331,0.62018,1.5868
1,0.3,2.9743,1.4957,0.38951,0.66254,0.51033,1.3356,0.056526,0.61003,1.5854
1,0.3,2.9711,1.5197,0.38723,0.67707,0.51476,1.3255,0.071219,0.5814,1.5999
1,0.3,2.9782,1.5724,0.38539,0.68565,0.52798,1.3033,0.11511,0.5186,1.5996
1,0.3,2.9793,1.5806,0.38382,0.68733,0.53054,1.2994,0.12359,0.50779,1.5999
1,0.3,2.9799,1.5966,0.38105,0.68687,0.5358,1.2926,0.14106,0.4885,1.6
1,0.3,2.98,1.6046,0.37973,0.68877,0.53846,1.2893,0.1499,0.47924,1.5999
1,0.3,2.9808,1.613,0.37884,0.68693,0.54112,1.286,0.15872,0.46976,1.5999
1,0.3,2.9802,1.6208,0.37781,0.68906,0.54385,1.283,0.16777,0.46154,1.5996
1,0.3,2.9809,1.6291,0.37674,0.69109,0.54652,1.2797,0.17664,0.4521,1.5996
1,0.3,2.9819,1.6377,0.37585,0.69324,0.54921,1.2764,0.18556,0.4427,1.5996
1,0.3,2.9772,1.644,0.37577,0.69236,0.55221,1.2753,0.19551,0.43955,1.5981
1,0.3,2.9844,1.6553,0.37492,0.6943,0.55463,1.2698,0.20354,0.42402,1.5996
1,0.3,2.9815,1.6708,0.375,0.69643,0.56039,1.2654,0.22266,0.41176,1.5981
1,0.3,2.9832,1.68,0.37524,0.69931,0.56315,1.2622,0.23183,0.40263,1.5981
1,0.3,2.9849,1.6894,0.37548,0.69884,0.56596,1.259,0.24117,0.39359,1.5981
1,0.3,2.9866,1.6987,0.37572,0.70183,0.56878,1.2558,0.25051,0.38458,1.5982
1,0.3,2.9632,1.7218,0.37702,0.70413,0.58106,1.2542,0.29126,0.37991,1.5911
1,0.3,2.9646,1.7313,0.37725,0.70523,0.58397,1.2511,0.30093,0.37134,1.5911
1,0.3,2.9661,1.7407,0.37746,0.70693,0.58688,1.2481,0.31058,0.36279,1.5911
1,0.3,2.9675,1.7501,0.37768,0.70989,0.58977,1.2451,0.32019,0.35424,1.5911
1,0.3,2.9689,1.7596,0.37788,0.71284,0.59269,1.2421,0.32987,0.34575,1.5911
1,0.3,2.9702,1.7692,0.37808,0.7158,0.59564,1.2391,0.33967,0.33739,1.5912
1,0.3,3.0007,1.7958,0.37784,0.72503,0.59848,1.2253,0.34907,0.29847,1.5982
1,0.3,3.0031,1.8161,0.37822,0.73204,0.60476,1.2196,0.36992,0.28217,1.5982
1,0.3,3.0064,1.8472,0.37877,0.74267,0.61443,1.2111,0.40202,0.25841,1.5982
1,0.3,3.0113,1.901,0.37962,0.76016,0.63128,1.1978,0.45794,0.22078,1.5982
1,0.3,3.0123,1.912,0.37979,0.76423,0.63475,1.1953,0.46948,0.21353,1.5982
1,0.3,3.0132,1.9232,0.37995,0.7684,0.63826,1.1927,0.48112,0.20636,1.5982
1,0.3,3.2208,2.0645,0.38768,0.79362,0.641,1.132,0.49021,0.034742,1.6354
1,0.3,3.2252,2.078,0.38763,0.80178,0.64432,1.1277,0.50125,0.02273,1.6364
1,0.3,3.2313,2.0896,0.38748,0.81503,0.64668,1.1248,0.50907,0.014595,1.6379
1,0.3,3.0277,2.4058,0.39612,0.89506,0.79459,1.1197,1,0,1.5996
