a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.3,0.6,1.9968,0.99674,0.4124,0.50058,0.61941,1.5819,0,1,3.1841
0.3,0.6,2.0001,1.0006,0.41047,0.50054,0.61943,1.5777,2.8451e-05,0.98423,3.1825
0.3,0.6,2.0025,1.0048,0.40847,0.49532,0.61948,1.5733,0.00011358,0.96751,3.1777
0.3,0.6,2.0012,1.0094,0.40659,0.4956,0.61956,1.5688,0.00023844,0.95083,3.1618
0.3,0.6,2.0029,1.0139,0.40451,0.49708,0.61966,1.5642,0.00040844,0.93338,3.1547
0.3,0.6,2.0063,1.0182,0.40246,0.49758,0.6198,1.5597,0.00063332,0.9168,3.1535
0.3,0.6,2.0051,1.0233,0.40145,0.50094,0.61997,1.5553,0.00091045,0.90011,3.1449
0.3,0.6,2.0061,1.0275,0.3996,0.49954,0.62014,1.5512,0.0011988,0.88457,3.137
0.3,0.6,2.0095,1.0319,0.39757,0.49419,0.62036,1.5468,0.0015593,0.86813,3.1361
0.3,0.6,2.0094,1.0368,0.39553,0.49652,0.62063,1.5422,0.0020003,0.85078,3.1241
0.3,0.6,2.0095,1.0417,0.39426,0.49906,0.6209,1.5378,0.0024523,0.83459,3.1179
0.3,0.6,2.0129,1.046,0.39264,0.4996,0.62119,1.5337,0.0029355,0.81909,3.12
0.3,0.6,2.0134,1.0507,0.39069,0.50159,0.62153,1.5294,0.0034978,0.80285,3.1109
0.3,0.6,2.0126,1.0558,0.38876,0.50233,0.62192,1.5249,0.0041342,0.78585,3.0979
0.3,0.6,2.0164,1.0605,0.38774,0.49635,0.62229,1.5208,0.004752,0.7705,3.1054
0.3,0.6,2.0184,1.0654,0.38568,0.4977,0.62274,1.5163,0.0055003,0.75361,3.1007
0.3,0.6,2.0174,1.0707,0.38475,0.50091,0.6232,1.512,0.0062532,0.73756,3.0938
0.3,0.6,2.0199,1.0751,0.38289,0.50176,0.62366,1.5079,0.0070077,0.72234,3.092
0.3,0.6,2.0232,1.0801,0.38084,0.50249,0.6242,1.5035,0.0079052,0.7056,3.0914
0.3,0.6,2.0229,1.0854,0.37992,0.49694,0.62475,1.4992,0.0088063,0.68969,3.0871
0.3,0.6,2.0238,1.0903,0.378,0.49876,0.62532,1.495,0.0097466,0.67382,3.0799
0.3,0.6,2.0209,1.0957,0.3771,0.49554,0.62593,1.491,0.010767,0.6589,3.0678
0.3,0.6,2.0188,1.1017,0.37597,0.49858,0.62668,1.4869,0.011999,0.64334,3.0569
0.3,0.6,2.017,1.1084,0.37453,0.49471,0.62759,1.4825,0.013498,0.62699,3.0455
0.3,0.6,2.0151,1.1149,0.37285,0.49862,0.62854,1.4785,0.015069,0.61193,3.0327
0.3,0.6,2.0133,1.1218,0.37049,0.50253,0.62962,1.4745,0.016863,0.59692,3.0166
0.3,0.6,2.0103,1.1289,0.36928,0.49966,0.63084,1.4706,0.018872,0.58213,3.0036
0.3,0.6,2.007,1.1363,0.36792,0.50466,0.63222,1.4667,0.021146,0.56741,2.9892
0.3,0.6,2.005,1.1438,0.36606,0.50899,0.63366,1.4631,0.023523,0.55389,2.976
0.3,0.6,2.0009,1.1515,0.36406,0.5119,0.63535,1.4593,0.026324,0.5399,2.9566
0.3,0.6,1.9965,1.1598,0.36183,0.51257,0.63732,1.4556,0.029576,0.52565,2.9355
0.3,0.6,1.9904,1.1672,0.36021,0.51867,0.63944,1.452,0.03308,0.51233,2.9132
0.3,0.6,1.9879,1.1757,0.35846,0.52352,0.64164,1.4488,0.036715,0.50022,2.9005
0.3,0.6,1.9816,1.1842,0.35616,0.52996,0.64443,1.4452,0.04131,0.48696,2.8757
