a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.4,1.5,0.62923,1.4446,0.63327,0.97654,2.6264,3.3461,0,1,1.6
0.4,1.5,0.62922,1.4486,0.63099,0.99662,2.6265,3.3392,0.00019849,0.98307,1.6
0.4,1.5,0.62922,1.4533,0.62858,0.99954,2.6266,3.3324,0.00063329,0.96642,1.6
0.4,1.5,0.6292,1.458,0.626,0.99956,2.6268,3.3257,0.0012672,0.94997,1.6
0.4,1.5,0.62919,1.4627,0.62346,0.99995,2.627,3.3191,0.0020832,0.9337,1.6
0.4,1.5,0.62918,1.4675,0.62102,0.99507,2.6273,3.3127,0.0031707,0.91776,1.6
0.4,1.5,0.62917,1.4721,0.61858,0.99985,2.6276,3.3062,0.0043036,0.90178,1.6
0.4,1.5,0.62915,1.4767,0.61611,0.99998,2.628,3.2998,0.0056933,0.88609,1.6
0.4,1.5,0.62914,1.4814,0.61368,0.99999,2.6284,3.2935,0.0072728,0.87061,1.6
0.4,1.5,0.62913,1.4861,0.61136,0.99811,2.6289,3.2873,0.0091018,0.85541,1.6
0.4,1.5,0.62909,1.4908,0.60882,0.99252,2.6295,3.2814,0.011293,0.8407,1.6
0.4,1.5,0.6291,1.4952,0.60666,0.9997,2.63,3.2751,0.013173,0.82534,1.6
0.4,1.5,0.62908,1.4997,0.60432,0.99971,2.6306,3.2691,0.015516,0.81062,1.6
0.4,1.5,0.62906,1.5043,0.60203,0.99976,2.6313,3.2632,0.018046,0.7961,1.6
0.4,1.5,0.62896,1.5092,0.59943,0.98277,2.6324,3.2583,0.022029,0.78404,1.5999
0.4,1.5,0.62902,1.5132,0.59741,0.99975,2.6329,3.2517,0.023672,0.76764,1.6
0.4,1.5,0.629,1.5177,0.59516,0.99978,2.6337,3.246,0.026767,0.7537,1.6
0.4,1.5,0.62898,1.5221,0.59298,0.99996,2.6346,3.2404,0.030035,0.73992,1.6
0.4,1.5,0.62896,1.5265,0.59083,0.99997,2.6356,3.2349,0.033502,0.72635,1.6
0.4,1.5,0.62894,1.5309,0.58866,0.99934,2.6366,3.2295,0.037204,0.71306,1.6
0.4,1.5,0.62892,1.5352,0.58649,0.99999,2.6376,3.2241,0.040984,0.69977,1.6
0.4,1.5,0.6289,1.5395,0.58444,0.99998,2.6387,3.2188,0.045005,0.68677,1.6
0.4,1.5,0.62887,1.5438,0.58229,1,2.6398,3.2136,0.049203,0.67394,1.6
0.4,1.5,0.62886,1.548,0.58031,1,2.641,3.2085,0.053581,0.6613,1.6
0.4,1.5,0.62883,1.5522,0.57823,0.99998,2.6423,3.2034,0.058144,0.64885,1.6
0.4,1.5,0.6288,1.5564,0.57623,0.99958,2.6436,3.1985,0.062931,0.63667,1.6
0.4,1.5,0.62879,1.5606,0.57432,1,2.6449,3.1935,0.067794,0.62448,1.6
0.4,1.5,0.62877,1.5647,0.57236,0.99998,2.6463,3.1887,0.072888,0.61257,1.6
0.4,1.5,0.62874,1.5688,0.57044,1,2.6477,3.1839,0.078152,0.60083,1.6
0.4,1.5,0.62872,1.5728,0.56857,0.99999,2.6492,3.1792,0.083588,0.58926,1.6
0.4,1.5,0.6287,1.5768,0.56673,1,2.6507,3.1746,0.089195,0.57787,1.6
0.4,1.5,0.62869,1.5808,0.56494,1,2.6523,3.17,0.094972,0.56665,1.6
0.4,1.5,0.62867,1.5848,0.56319,0.99999,2.6539,3.1655,0.10092,0.55561,1.6
0.4,1.5,0.62866,1.5887,0.56147,0.99999,2.6556,3.1611,0.10703,0.54473,1.6
0.4,1.5,0.62865,1.5926,0.5598,1,2.6573,3.1568,0.1133,0.53401,1.6
0.4,1.5,0.62864,1.5964,0.55818,1,2.6591,3.1525,0.11973,0.52346,1.6
