a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.5,1.5,0.76497,1.7112,0.58286,0.87575,2.3516,3.1953,0,1,1.8
0.5,1.5,0.76497,1.7157,0.58007,0.85937,2.3517,3.1904,0.00025615,0.98373,1.7999
0.5,1.5,0.76498,1.7197,0.57712,0.87477,2.3518,3.1854,0.00030319,0.96688,1.8
0.5,1.5,0.76495,1.7239,0.57432,0.87206,2.352,3.1807,0.00084401,0.95085,1.7999
0.5,1.5,0.76491,1.7282,0.57135,0.87391,2.3522,3.1759,0.0013886,0.93465,1.7999
0.5,1.5,0.76485,1.7323,0.56823,0.87561,2.3525,3.1711,0.0021074,0.91864,1.7999
0.5,1.5,0.76481,1.7366,0.56518,0.87761,2.3528,3.1663,0.0028251,0.9024,1.8
0.5,1.5,0.7647,1.7407,0.5619,0.87949,2.3532,3.1617,0.0039218,0.88674,1.8
0.5,1.5,0.76457,1.7448,0.55872,0.88139,2.3537,3.1571,0.0052517,0.87136,1.8
0.5,1.5,0.76438,1.7488,0.55537,0.87884,2.3544,3.1527,0.0069159,0.85642,1.7999
0.5,1.5,0.7642,1.7529,0.55183,0.88078,2.355,3.1481,0.0085157,0.84107,1.8
0.5,1.5,0.76393,1.7567,0.54834,0.88277,2.3559,3.1438,0.010654,0.82661,1.7999
0.5,1.5,0.76364,1.7606,0.54462,0.88036,2.3568,3.1395,0.012929,0.8121,1.7999
0.5,1.5,0.76329,1.7645,0.54053,0.88244,2.3578,3.1352,0.015372,0.79757,1.8
0.5,1.5,0.76285,1.7682,0.53633,0.88458,2.3589,3.1311,0.01831,0.7837,1.8
0.5,1.5,0.76226,1.7717,0.53156,0.88688,2.3603,3.1271,0.021684,0.77026,1.8
0.5,1.5,0.76143,1.7749,0.52606,0.88503,2.3619,3.1234,0.025758,0.75771,1.7999
0.5,1.5,0.76066,1.7781,0.52116,0.88745,2.3638,3.1198,0.030654,0.74577,1.7999
0.5,1.5,0.76089,1.7814,0.521,0.8886,2.3661,3.1165,0.036445,0.7347,1.7999
0.5,1.5,0.76131,1.7848,0.52156,0.8895,2.3686,3.1133,0.04254,0.72366,1.8
0.5,1.5,0.76169,1.7881,0.52218,0.88975,2.3711,3.1101,0.048897,0.71305,1.8
0.5,1.5,0.76199,1.7912,0.52275,0.88708,2.3737,3.1071,0.055473,0.70304,1.7999
0.5,1.5,0.76234,1.7943,0.52335,0.88802,2.3763,3.1041,0.062072,0.69274,1.7999
0.5,1.5,0.76266,1.7975,0.5239,0.88897,2.379,3.1011,0.068755,0.68252,1.7999
0.5,1.5,0.763,1.8007,0.52432,0.88991,2.3817,3.0979,0.075451,0.67204,1.8
0.5,1.5,0.76325,1.8037,0.52472,0.88673,2.3844,3.095,0.082317,0.66226,1.7999
0.5,1.5,0.76354,1.8068,0.52523,0.88771,2.3871,3.0921,0.089165,0.6522,1.7999
0.5,1.5,0.76381,1.8099,0.52561,0.88872,2.3899,3.0891,0.096059,0.64218,1.7999
0.5,1.5,0.7641,1.8131,0.52593,0.8897,2.3926,3.086,0.10294,0.63188,1.8
0.5,1.5,0.76436,1.8161,0.52634,0.89072,2.3954,3.0831,0.10991,0.62194,1.8
0.5,1.5,0.76458,1.8192,0.52652,0.88765,2.3982,3.0801,0.11691,0.61202,1.8
0.5,1.5,0.76482,1.8222,0.52683,0.88869,2.4009,3.0772,0.12393,0.60212,1.8
0.5,1.5,0.76502,1.8252,0.52714,0.88977,2.4038,3.0743,0.13101,0.59249,1.7999
0.5,1.5,0.76528,1.8283,0.52748,0.89079,2.4066,3.0713,0.13805,0.5824,1.8
0.5,1.5,0.7655,1.8313,0.52776,0.89184,2.4094,3.0684,0.14514,0.57253,1.8
0.5,1.5,0.76567,1.8343,0.52809,0.88893,2.4122,3.0656,0.15232,0.56311,1.7999
0.5,1.5,0.76573,1.8369,0.52839,0.89015,2.4152,3.0631,0.15964,0.55453,1.7997
0.5,1.5,0.76608,1.8403,0.52853,0.89108,2.4179,3.0598,0.16663,0.54351,1.7999
0.5,1.5,0.7663,1.8434,0.52869,0.89215,2.4208,3.0568,0.17378,0.53352,1.8
