a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.3,1.4,0.99352,1.489,0.65114,0.63402,1.7596,2.9222,0,1,2.5318
0.3,1.4,0.99474,1.4938,0.64869,0.62856,1.7597,2.9165,4.5806e-05,0.98357,2.5319
0.3,1.4,0.99426,1.4982,0.64614,0.61924,1.7597,2.911,0.00015953,0.96779,2.5252
0.3,1.4,0.99564,1.5028,0.64331,0.6256,1.7599,2.9052,0.00034665,0.95129,2.525
0.3,1.4,0.99506,1.5073,0.6403,0.63442,1.76,2.8991,0.00063029,0.93391,2.5169
0.3,1.4,0.99628,1.5118,0.6375,0.62891,1.7602,2.8938,0.00096552,0.91852,2.5162
0.3,1.4,0.99567,1.5164,0.63553,0.63183,1.7605,2.8881,0.0013936,0.90226,2.5106
0.3,1.4,0.99699,1.5212,0.63264,0.63227,1.7608,2.8825,0.0018969,0.88606,2.5103
0.3,1.4,0.99682,1.5259,0.62958,0.64053,1.7612,2.8765,0.0025249,0.86896,2.504
0.3,1.4,0.9977,1.5305,0.62782,0.6356,1.7615,2.8713,0.0031471,0.85391,2.5046
0.3,1.4,0.99781,1.5353,0.6248,0.63757,1.762,2.8654,0.0039374,0.83716,2.4995
0.3,1.4,0.99842,1.5399,0.62304,0.63877,1.7625,2.8602,0.0047159,0.82207,2.4992
0.3,1.4,0.9992,1.5449,0.62006,0.64002,1.7631,2.8544,0.0056726,0.80547,2.4968
0.3,1.4,0.99914,1.5494,0.61831,0.63638,1.7636,2.8492,0.0066044,0.79054,2.494
0.3,1.4,1.0001,1.5544,0.61536,0.63732,1.7643,2.8434,0.0077228,0.77409,2.4924
0.3,1.4,0.99991,1.5591,0.61348,0.63964,1.765,2.838,0.0088585,0.7585,2.489
0.3,1.4,1.0012,1.5638,0.61093,0.63998,1.7657,2.8329,0.01001,0.74379,2.4895
0.3,1.4,1.0011,1.5688,0.60892,0.64224,1.7665,2.8272,0.011369,0.72756,2.4863
0.3,1.4,1.0011,1.5735,0.60666,0.63877,1.7674,2.8219,0.012756,0.71222,2.4825
0.3,1.4,0.99992,1.5783,0.60467,0.63681,1.7683,2.8166,0.014354,0.69691,2.4754
0.3,1.4,0.9989,1.5831,0.60185,0.63681,1.7694,2.8114,0.016107,0.6821,2.4672
0.3,1.4,0.99856,1.5885,0.59959,0.63755,1.7706,2.8062,0.018068,0.66731,2.4628
0.3,1.4,0.99824,1.5942,0.59713,0.63507,1.7719,2.8012,0.020241,0.65273,2.4581
0.3,1.4,0.99707,1.5996,0.59502,0.63891,1.7733,2.7961,0.022622,0.63835,2.4511
0.3,1.4,0.99597,1.6047,0.59338,0.63736,1.7748,2.7915,0.025072,0.62498,2.4452
0.3,1.4,0.99581,1.611,0.59061,0.64026,1.7765,2.7866,0.027887,0.61104,2.4408
0.3,1.4,0.99418,1.6165,0.58786,0.64466,1.7784,2.7818,0.030997,0.59714,2.4312
0.3,1.4,0.99339,1.6229,0.58584,0.64333,1.7805,2.7769,0.034489,0.58306,2.4262
0.3,1.4,0.99224,1.6285,0.58319,0.64718,1.7826,2.7725,0.037911,0.5705,2.4186
0.3,1.4,0.99094,1.6348,0.58089,0.65152,1.785,2.7678,0.041986,0.55695,2.4114
0.3,1.4,0.98926,1.6405,0.57793,0.65111,1.7876,2.7633,0.046213,0.5442,2.4017
0.3,1.4,0.98782,1.6464,0.57579,0.65538,1.7903,2.759,0.050699,0.53186,2.3944
0.3,1.4,0.98635,1.6522,0.57388,0.65976,1.7932,2.7548,0.055506,0.51982,2.3874
0.3,1.4,0.98445,1.6577,0.57093,0.66445,1.7963,2.7508,0.060581,0.50822,2.3774
0.3,1.4,0.98288,1.6635,0.56882,0.66891,1.7996,2.7468,0.066046,0.49683,2.3699
0.3,1.4,0.98153,1.6696,0.56663,0.6683,1.8031,2.743,0.071855,0.48577,2.3631
0.3,1.4,0.97934,1.6746,0.56412,0.67322,1.8068,2.7392,0.078009,0.47505,2.3531
0.3,1.4,0.97739,1.6794,0.56192,0.67771,1.8105,2.7358,0.084114,0.46531,2.3444
0.3,1.4,0.97565,1.6849,0.55957,0.68222,1.8147,2.7324,0.090975,0.45531,2.3363
0.3,1.4,0.97378,1.6902,0.55711,0.6868,1.819,2.729,0.098222,0.4457,2.3278
0.3,1.4,0.97134,1.6946,0.55444,0.69175,1.8237,2.7258,0.10588,0.43648,2.3172
0.3,1.4,0.96923,1.7002,0.55119,0.69673,1.829,2.7225,0.11472,0.42696,2.3072
0.3,1.4,0.96757,1.7061,0.54744,0.70112,1.8342,2.7196,0.12331,0.41884,2.2983
0.3,1.4,0.96544,1.7091,0.54624,0.70243,1.8393,2.7172,0.1318,0.41176,2.2907
0.3,1.4,0.96321,1.7118,0.54682,0.70945,1.8454,2.7143,0.14189,0.40345,2.2849
0.3,1.4,0.96147,1.7147,0.54684,0.71019,1.8506,2.7118,0.15047,0.39647,2.2799
0.3,1.4,0.95939,1.7182,0.54675,0.71287,1.8568,2.709,0.16067,0.38826,2.2739
0.3,1.4,0.95815,1.7215,0.54763,0.72038,1.862,2.7066,0.16932,0.38135,2.2715
0.3,1.4,0.95624,1.7248,0.54764,0.72223,1.8678,2.704,0.17882,0.37387,2.2661
0.3,1.4,0.95461,1.728,0.54857,0.72822,1.8735,2.7014,0.18836,0.36642,2.2627
0.3,1.4,0.95285,1.7316,0.54852,0.73215,1.8794,2.6988,0.19796,0.35903,2.2578
0.3,1.4,0.951,1.7344,0.54957,0.73599,1.8852,2.6962,0.2076,0.35169,2.2538
0.3,1.4,0.9487,1.7379,0.54938,0.74065,1.8917,2.6934,0.2183,0.34364,2.2472
0.3,1.4,0.94633,1.74,0.55009,0.74494,1.8975,2.6909,0.22805,0.33639,2.2413
0.3,1.4,0.94461,1.7431,0.55005,0.74861,1.9029,2.6887,0.23682,0.32994,2.2365
0.3,1.4,0.94254,1.7465,0.55045,0.75301,1.9093,2.686,0.24749,0.32219,2.2314
0.3,1.4,0.9409,1.7495,0.55117,0.75663,1.9148,2.6837,0.25655,0.31568,2.2277
0.3,1.4,0.93908,1.7532,0.55119,0.7607,1.9208,2.6812,0.2665,0.30863,2.2229
0.3,1.4,0.93665,1.756,0.55172,0.76539,1.9274,2.6786,0.27735,0.30103,2.2168
0.3,1.4,0.93462,1.7585,0.55194,0.76937,1.9329,2.6764,0.28653,0.29467,2.2116
