a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.1,1.4,0.64819,1.2265,0.51722,0.99104,2.1993,2.8409,0,1,1.6
0.1,1.4,0.64816,1.2308,0.51487,0.98377,2.1994,2.8347,0.00041402,0.98335,1.6
0.1,1.4,0.64813,1.2349,0.51266,0.99796,2.1995,2.8286,0.00093377,0.96675,1.6
0.1,1.4,0.64809,1.2391,0.51047,0.99966,2.1997,2.8226,0.0016854,0.95041,1.6
0.1,1.4,0.64806,1.2433,0.5083,0.99964,2.1999,2.8167,0.0026225,0.93426,1.6
0.1,1.4,0.64803,1.2474,0.50616,0.99984,2.2002,2.8108,0.0037451,0.91829,1.6
0.1,1.4,0.64799,1.2516,0.50404,0.99993,2.2005,2.805,0.0050494,0.90251,1.6
0.1,1.4,0.64795,1.2557,0.50182,0.99967,2.2009,2.7992,0.0065485,0.88692,1.6
0.1,1.4,0.64792,1.2599,0.49972,0.99979,2.2013,2.7935,0.0082307,0.87151,1.6
0.1,1.4,0.64785,1.2642,0.49749,0.98696,2.2018,2.7881,0.010417,0.85684,1.6
0.1,1.4,0.64783,1.2681,0.49551,0.99982,2.2023,2.7824,0.012142,0.84124,1.6
0.1,1.4,0.6478,1.2722,0.4935,0.99997,2.2028,2.7769,0.014372,0.82638,1.6
0.1,1.4,0.64775,1.2763,0.49138,0.99992,2.2034,2.7715,0.016779,0.8117,1.6
0.1,1.4,0.64771,1.2804,0.48942,0.99998,2.204,2.7662,0.019376,0.79721,1.6
0.1,1.4,0.64765,1.2845,0.48738,0.99334,2.2048,2.7611,0.022421,0.78335,1.6
0.1,1.4,0.64762,1.2884,0.48543,0.99973,2.2054,2.7557,0.025105,0.76876,1.6
0.1,1.4,0.64758,1.2925,0.48353,0.99995,2.2062,2.7505,0.028222,0.75478,1.6
0.1,1.4,0.64754,1.2964,0.48154,0.99999,2.207,2.7455,0.031523,0.74099,1.6
