a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.8,1.2,1.0963,1.8769,0.59974,0.73183,1.7639,2.8547,0,1,2
0.8,1.2,1.0966,1.8813,0.59583,0.73256,1.7642,2.8504,0.00049243,0.98389,1.9998
0.8,1.2,1.097,1.8859,0.59259,0.73338,1.7647,2.846,0.0012834,0.9677,2
0.8,1.2,1.0972,1.8904,0.58982,0.73438,1.7656,2.8418,0.0026786,0.95226,2
0.8,1.2,1.0974,1.8949,0.58712,0.73095,1.7667,2.8377,0.0044398,0.93719,2
0.8,1.2,1.0976,1.8993,0.58476,0.73212,1.768,2.8337,0.0066563,0.92274,1.9998
0.8,1.2,1.0977,1.9037,0.58233,0.73321,1.7695,2.8298,0.00901,0.90825,1.9998
0.8,1.2,1.0979,1.9081,0.58007,0.73432,1.7711,2.8259,0.011611,0.894,1.9998
0.8,1.2,1.0981,1.9126,0.57769,0.73094,1.7728,2.822,0.01428,0.87958,2
0.8,1.2,1.0982,1.9168,0.57559,0.73216,1.7748,2.8184,0.017456,0.86612,1.9998
0.8,1.2,1.0983,1.9211,0.57327,0.73325,1.7767,2.8147,0.020664,0.85247,1.9998
0.8,1.2,1.0984,1.9254,0.57114,0.73438,1.7788,2.811,0.024048,0.83898,1.9998
0.8,1.2,1.0981,1.9294,0.57028,0.73177,1.7815,2.8078,0.028313,0.8274,1.9991
0.8,1.2,1.0983,1.934,0.5693,0.73318,1.7842,2.8044,0.032601,0.81487,1.9991
0.8,1.2,1.0988,1.9394,0.56769,0.73427,1.787,2.8008,0.037212,0.80151,1.9998
0.8,1.2,1.099,1.9435,0.56845,0.73573,1.7904,2.7977,0.042666,0.79005,1.9998
0.8,1.2,1.0992,1.9476,0.56909,0.7372,1.7938,2.7946,0.048145,0.77861,1.9998
0.8,1.2,1.0994,1.9518,0.57,0.73863,1.7972,2.7914,0.053564,0.76688,2
0.8,1.2,1.0995,1.9558,0.57073,0.736,1.8007,2.7884,0.059176,0.75581,1.9998
0.8,1.2,1.0996,1.96,0.57144,0.73753,1.8041,2.7853,0.064726,0.74444,1.9998
0.8,1.2,1.0993,1.9637,0.57198,0.73938,1.8079,2.7827,0.070724,0.7347,1.999
0.8,1.2,1.0994,1.9679,0.57274,0.74094,1.8113,2.7796,0.076332,0.7234,1.999
0.8,1.2,1.1,1.9726,0.57372,0.74221,1.8146,2.7761,0.08156,0.71052,1.9998
0.8,1.2,1.1001,1.9768,0.57453,0.7438,1.8181,2.773,0.087236,0.69928,1.9998
0.8,1.2,1.1002,1.9811,0.57539,0.74541,1.8217,2.77,0.092945,0.68807,1.9998
0.8,1.2,1.1003,1.9854,0.57624,0.74697,1.8252,2.7669,0.09867,0.67682,1.9998
