a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.3,1.1,0.99692,1.4528,0.42738,0.74176,1.4984,2.3236,0,1,1.9999
0.3,1.1,0.99711,1.456,0.42474,0.74672,1.4987,2.3203,0.00070092,0.98355,2
0.3,1.1,0.99715,1.4592,0.42236,0.74227,1.4994,2.3171,0.0021415,0.96798,1.9998
0.3,1.1,0.99723,1.4624,0.42016,0.7434,1.5002,2.314,0.003791,0.95256,1.9998
0.3,1.1,0.9973,1.4656,0.41816,0.74461,1.5012,2.3109,0.0057629,0.93746,1.9998
0.3,1.1,0.99735,1.4687,0.41618,0.74576,1.5023,2.3079,0.0080184,0.92265,1.9998
0.3,1.1,0.99739,1.4718,0.41433,0.74696,1.5035,2.3049,0.01054,0.90811,1.9998
0.3,1.1,0.99749,1.475,0.41258,0.74811,1.5048,2.302,0.013179,0.8935,2
0.3,1.1,0.99744,1.478,0.41083,0.74385,1.5063,2.2992,0.016285,0.87976,1.9998
0.3,1.1,0.99745,1.481,0.40905,0.74506,1.5078,2.2963,0.019464,0.86589,1.9998
0.3,1.1,0.99709,1.4837,0.40733,0.74661,1.5097,2.2939,0.023422,0.85385,1.9992
0.3,1.1,0.99743,1.487,0.4056,0.74749,1.5111,2.2908,0.026383,0.83873,1.9998
0.3,1.1,0.99747,1.49,0.40387,0.74863,1.5129,2.288,0.029989,0.82509,2
0.3,1.1,0.99758,1.4931,0.40328,0.74451,1.5149,2.2854,0.03419,0.81227,2
0.3,1.1,0.99761,1.4962,0.4026,0.7459,1.5174,2.2831,0.039301,0.8006,1.9998
0.3,1.1,0.99785,1.4991,0.40324,0.74714,1.5199,2.2807,0.044501,0.78879,1.9998
0.3,1.1,0.99808,1.5019,0.40389,0.74839,1.5224,2.2783,0.049726,0.77701,1.9998
0.3,1.1,0.9983,1.5048,0.40456,0.74965,1.5249,2.2759,0.054982,0.76526,1.9998
0.3,1.1,0.99852,1.5077,0.40526,0.75093,1.5275,2.2735,0.060266,0.75354,1.9998
0.3,1.1,0.99872,1.5106,0.40597,0.75222,1.5301,2.2711,0.065581,0.74184,1.9998
0.3,1.1,0.9989,1.5135,0.40664,0.75353,1.5326,2.2687,0.070928,0.73018,1.9998
0.3,1.1,0.99916,1.5165,0.40727,0.7548,1.5352,2.2663,0.076224,0.71823,2
0.3,1.1,0.99925,1.5194,0.408,0.75621,1.5379,2.264,0.081722,0.70697,1.9998
0.3,1.1,0.9995,1.5224,0.40879,0.7575,1.5404,2.2616,0.087076,0.69502,2
0.3,1.1,0.99955,1.5252,0.4095,0.7538,1.5431,2.2593,0.092663,0.6839,1.9998
0.3,1.1,0.99968,1.5282,0.41018,0.75521,1.5458,2.257,0.098189,0.67242,1.9998
0.3,1.1,0.9998,1.5312,0.41091,0.75664,1.5485,2.2547,0.10375,0.66098,1.9998
0.3,1.1,0.99991,1.5342,0.41179,0.7581,1.5512,2.2523,0.10935,0.64959,1.9998
0.3,1.1,1,1.5371,0.4127,0.75959,1.5539,2.25,0.115,0.63823,1.9998
0.3,1.1,1.0001,1.5402,0.4133,0.76109,1.5567,2.2477,0.12068,0.62691,1.9998
0.3,1.1,1.0002,1.5432,0.41423,0.76262,1.5594,2.2454,0.12641,0.61565,1.9998
0.3,1.1,1.0002,1.5462,0.4152,0.76419,1.5622,2.2431,0.13219,0.60443,1.9998
0.3,1.1,1.0003,1.5494,0.41587,0.76574,1.565,2.2409,0.13801,0.59325,1.9998
0.3,1.1,1.0004,1.5525,0.41687,0.76728,1.5678,2.2385,0.14381,0.5818,2
0.3,1.1,1.0003,1.5554,0.41786,0.76897,1.5707,2.2363,0.14979,0.57097,1.9998
0.3,1.1,1.0004,1.5588,0.41849,0.77501,1.5736,2.2341,0.15571,0.55971,2
0.3,1.1,1.0004,1.562,0.41929,0.77716,1.5765,2.2318,0.16173,0.54874,2
0.3,1.1,1.0003,1.565,0.42028,0.7789,1.5795,2.2297,0.16786,0.53807,1.9998
0.3,1.1,1.0003,1.5684,0.42104,0.78055,1.5824,2.2274,0.17395,0.52697,2
0.3,1.1,1.0002,1.5715,0.42211,0.78235,1.5854,2.2252,0.18019,0.51642,1.9998
0.3,1.1,1.0001,1.5747,0.42305,0.78412,1.5884,2.2231,0.18645,0.50569,1.9998
0.3,1.1,0.99969,1.5776,0.42374,0.78613,1.5916,2.2212,0.19302,0.49632,1.9991
0.3,1.1,0.99958,1.5809,0.42469,0.78796,1.5947,2.219,0.1994,0.48572,1.9991
0.3,1.1,0.99987,1.5847,0.42591,0.78955,1.5977,2.2165,0.20557,0.47364,2
0.3,1.1,0.99972,1.588,0.42696,0.79145,1.6008,2.2144,0.21209,0.46319,2
0.3,1.1,0.99952,1.5913,0.42815,0.79374,1.604,2.2123,0.2187,0.45281,2
0.3,1.1,0.99935,1.5947,0.42917,0.80016,1.6072,2.2102,0.22537,0.44249,2
0.3,1.1,0.99909,1.598,0.43013,0.80216,1.6105,2.2082,0.23217,0.43253,1.9998
0.3,1.1,0.99886,1.6014,0.43117,0.80417,1.6138,2.2061,0.23902,0.42247,1.9998
0.3,1.1,0.99857,1.6047,0.43248,0.80624,1.6172,2.2041,0.24595,0.41243,1.9998
0.3,1.1,0.99832,1.6082,0.43356,0.80831,1.6206,2.2021,0.25298,0.40249,1.9997
0.3,1.1,0.99771,1.6112,0.4344,0.8106,1.6241,2.2003,0.26025,0.39386,1.999
0.3,1.1,0.99785,1.6153,0.43581,0.81489,1.6275,2.198,0.26729,0.38257,1.9999
0.3,1.1,0.99754,1.6189,0.43694,0.81936,1.631,2.1961,0.27461,0.37291,2
0.3,1.1,0.99721,1.6225,0.43775,0.82152,1.6346,2.1942,0.28205,0.36363,1.9998
0.3,1.1,0.99642,1.6253,0.43888,0.82399,1.6383,2.1925,0.2897,0.35549,1.9989
0.3,1.1,0.99643,1.6295,0.44028,0.82601,1.6419,2.1904,0.29725,0.34489,1.9998
0.3,1.1,0.99566,1.6325,0.44119,0.82848,1.6457,2.1888,0.3051,0.33701,1.9988
0.3,1.1,0.99572,1.637,0.44261,0.83358,1.6495,2.1866,0.3129,0.32641,1.9999
0.3,1.1,0.99524,1.6405,0.44369,0.83754,1.6534,2.1848,0.32093,0.31771,1.9998
0.3,1.1,0.99447,1.6437,0.44442,0.84,1.6573,2.1833,0.32909,0.3102,1.9988
0.3,1.1,0.99398,1.6472,0.4457,0.84237,1.6613,2.1815,0.33737,0.30155,1.9988
0.3,1.1,0.99351,1.651,0.44682,0.84472,1.6654,2.1798,0.3458,0.29307,1.9987
0.3,1.1,0.99357,1.6556,0.44817,0.85077,1.6696,2.1778,0.35445,0.28321,1.9999
0.3,1.1,0.9929,1.659,0.44957,0.85396,1.6738,2.1762,0.36322,0.27529,1.9997
0.3,1.1,0.99222,1.6623,0.45111,0.85648,1.6781,2.1746,0.3722,0.26744,1.9997
0.3,1.1,0.99179,1.666,0.45201,0.85872,1.6826,2.173,0.38146,0.25979,1.9996
0.3,1.1,0.99097,1.6691,0.45254,0.86116,1.6871,2.1718,0.39068,0.25347,1.9986
0.3,1.1,0.99053,1.673,0.45342,0.86343,1.6916,2.1702,0.40014,0.24602,1.9985
0.3,1.1,0.99025,1.6772,0.45386,0.86815,1.6962,2.1687,0.40968,0.23865,1.9985
0.3,1.1,0.98992,1.6814,0.45438,0.87232,1.7009,2.1673,0.4193,0.23137,1.9985
0.3,1.1,0.98946,1.6853,0.45525,0.87462,1.7056,2.1658,0.42902,0.22418,1.9984
