a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.3,0.1,4.3059,0.65353,0.18027,0.66513,0.17173,0.65079,0,1,1.4009
0.3,0.1,4.3071,0.66295,0.18289,0.64824,0.17254,0.64797,0.0031692,0.98404,1.3994
0.3,0.1,4.3403,0.74289,0.16499,0.64899,0.17581,0.60459,0.015906,0.73847,1.411
0.3,0.1,4.2675,0.79424,0.1651,0.68314,0.18644,0.59412,0.057338,0.67916,1.3996
0.3,0.1,4.2711,0.80196,0.16543,0.68938,0.18779,0.59185,0.062612,0.66633,1.3996
0.3,0.1,4.3523,0.77172,0.16425,0.60842,0.17875,0.59744,0.027364,0.69799,1.41
0.3,0.1,4.2154,0.83173,0.16695,0.68626,0.19731,0.58958,0.099682,0.65347,1.3925
0.3,0.1,4.2822,0.84867,0.16606,0.69696,0.19818,0.57979,0.10311,0.59802,1.4
0.3,0.1,4.2783,0.85585,0.16579,0.69451,0.20004,0.57822,0.11035,0.58917,1.3997
0.3,0.1,4.2769,0.86331,0.16541,0.69869,0.20185,0.57633,0.1174,0.57845,1.3997
0.3,0.1,4.2763,0.87084,0.16511,0.69641,0.20365,0.57442,0.12439,0.56764,1.3997
0.3,0.1,4.2779,0.87862,0.16471,0.7004,0.20539,0.57219,0.13118,0.55504,1.4
0.3,0.1,4.2753,0.88583,0.16449,0.69847,0.2072,0.57058,0.13824,0.54587,1.3997
0.3,0.1,4.2769,0.89355,0.16412,0.70239,0.20893,0.56838,0.14497,0.53346,1.3999
0.3,0.1,4.275,0.90081,0.16391,0.70069,0.21072,0.5667,0.15195,0.52395,1.3997
0.3,0.1,4.2772,0.90858,0.16354,0.70451,0.21242,0.56445,0.1586,0.5112,1.4
0.3,0.1,4.2775,0.91611,0.16329,0.70299,0.21417,0.56251,0.1654,0.50018,1.4
0.3,0.1,4.2775,0.92356,0.16299,0.70681,0.21591,0.56055,0.17218,0.48913,1.4
0.3,0.1,4.2775,0.93103,0.16276,0.70555,0.21766,0.55867,0.17901,0.47845,1.3999
0.3,0.1,4.2781,0.93854,0.16245,0.70928,0.21938,0.55665,0.18573,0.46701,1.4
0.3,0.1,4.2788,0.94614,0.16223,0.70829,0.22112,0.55469,0.19251,0.45595,1.4
0.3,0.1,4.2788,0.95355,0.16191,0.71192,0.22286,0.55274,0.19926,0.44487,1.4
0.3,0.1,4.2779,0.961,0.16185,0.71591,0.22464,0.5511,0.20623,0.43559,1.3997
0.3,0.1,4.2838,0.96975,0.16204,0.72044,0.22638,0.54893,0.21299,0.4233,1.3999
0.3,0.1,4.2869,0.97816,0.16217,0.72479,0.22817,0.54702,0.21999,0.41252,1.3999
0.3,0.1,4.2893,0.98649,0.16208,0.73039,0.22999,0.54506,0.22705,0.40142,1.4
0.3,0.1,4.2911,0.99482,0.16199,0.73573,0.23184,0.5432,0.23426,0.39089,1.4
