a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,1.2,1.0217,1.7226,0.55156,0.74496,1.7392,2.7317,0,1,1.9998
0.6,1.2,1.022,1.7265,0.54849,0.74579,1.7396,2.7277,0.00081389,0.98373,1.9998
0.6,1.2,1.0224,1.7305,0.5458,0.74668,1.7402,2.7237,0.0018838,0.96754,2
0.6,1.2,1.0226,1.7344,0.54337,0.74283,1.7411,2.7199,0.0034572,0.95201,2
0.6,1.2,1.0227,1.7382,0.54103,0.74392,1.7422,2.7163,0.0054723,0.9371,1.9998
0.6,1.2,1.0229,1.7421,0.53894,0.74502,1.7434,2.7127,0.0076213,0.92214,1.9998
0.6,1.2,1.0231,1.7459,0.53663,0.74607,1.7447,2.7091,0.010019,0.90742,1.9998
0.6,1.2,1.0232,1.7498,0.53461,0.74718,1.7461,2.7055,0.012644,0.89292,1.9998
0.6,1.2,1.0234,1.7536,0.53257,0.74343,1.7476,2.702,0.015345,0.8783,2
0.6,1.2,1.0235,1.7573,0.53056,0.7446,1.7493,2.6986,0.018494,0.86451,1.9998
0.6,1.2,1.0236,1.7611,0.52849,0.74569,1.7511,2.6952,0.02169,0.85057,1.9998
0.6,1.2,1.0237,1.7648,0.52645,0.74678,1.7529,2.6918,0.025055,0.8368,1.9998
0.6,1.2,1.0239,1.7685,0.52448,0.74782,1.7548,2.6884,0.028457,0.82286,2
0.6,1.2,1.024,1.7724,0.5243,0.74463,1.757,2.6853,0.03251,0.80997,1.9998
0.6,1.2,1.0241,1.7765,0.52326,0.74601,1.7595,2.6822,0.037067,0.79737,1.9998
0.6,1.2,1.0242,1.781,0.52134,0.74741,1.7624,2.6793,0.04234,0.78548,1.9998
0.6,1.2,1.0244,1.7845,0.52198,0.74881,1.7655,2.6765,0.048085,0.77403,1.9998
0.6,1.2,1.0245,1.788,0.52264,0.75022,1.7687,2.6738,0.053858,0.7626,1.9998
0.6,1.2,1.0247,1.7916,0.52356,0.75158,1.7718,2.6709,0.059577,0.75089,2
0.6,1.2,1.0244,1.7946,0.52394,0.74883,1.7752,2.6686,0.065899,0.74146,1.999
0.6,1.2,1.0249,1.7987,0.52487,0.74998,1.7782,2.6654,0.071342,0.7285,1.9998
0.6,1.2,1.025,1.8023,0.52563,0.75146,1.7814,2.6627,0.077228,0.71719,1.9998
0.6,1.2,1.0251,1.8058,0.52642,0.75296,1.7847,2.6599,0.083147,0.70591,1.9998
0.6,1.2,1.0248,1.809,0.52703,0.75478,1.7882,2.6576,0.089496,0.69628,1.999
0.6,1.2,1.0248,1.8126,0.52784,0.75631,1.7914,2.6548,0.09548,0.68507,1.999
0.6,1.2,1.0253,1.8167,0.52892,0.75756,1.7945,2.6517,0.10112,0.67228,1.9998
0.6,1.2,1.025,1.8198,0.52952,0.75942,1.798,2.6494,0.10756,0.66276,1.999
0.6,1.2,1.0251,1.8237,0.53029,0.76093,1.8013,2.6466,0.11357,0.65125,1.9992
0.6,1.2,1.0255,1.8277,0.53145,0.7623,1.8045,2.6436,0.11941,0.6389,1.9998
0.6,1.2,1.0255,1.8315,0.53222,0.76392,1.8079,2.6409,0.12559,0.62788,1.9998
0.6,1.2,1.0255,1.8352,0.53319,0.76557,1.8113,2.6382,0.13182,0.6169,1.9998
0.6,1.2,1.0255,1.8389,0.53412,0.76724,1.8148,2.6355,0.1381,0.60597,1.9998
0.6,1.2,1.0255,1.8428,0.5349,0.76892,1.8182,2.6329,0.14441,0.59508,1.9998
0.6,1.2,1.0255,1.8466,0.53582,0.77062,1.8217,2.6302,0.15078,0.58423,1.9998
0.6,1.2,1.0254,1.8504,0.53685,0.77236,1.8252,2.6276,0.15719,0.57343,1.9998
0.6,1.2,1.0254,1.8542,0.53787,0.77412,1.8287,2.625,0.16365,0.56268,1.9998
0.6,1.2,1.025,1.8577,0.53844,0.77611,1.8324,2.6227,0.17042,0.55328,1.9991
0.6,1.2,1.0249,1.8615,0.53954,0.77792,1.836,2.6201,0.17698,0.54263,1.9991
0.6,1.2,1.0252,1.8659,0.54092,0.77949,1.8395,2.6171,0.18329,0.53049,2
0.6,1.2,1.0247,1.8694,0.54157,0.78159,1.8433,2.6149,0.19026,0.52148,1.9991
0.6,1.2,1.0249,1.8738,0.54309,0.78324,1.8468,2.612,0.19669,0.50946,2
0.6,1.2,1.0244,1.8772,0.5438,0.78539,1.8507,2.6098,0.20376,0.50057,1.9991
0.6,1.2,1.0242,1.8812,0.54501,0.78734,1.8544,2.6073,0.21061,0.4902,1.9991
0.6,1.2,1.0244,1.8857,0.54641,0.78992,1.8581,2.6045,0.2173,0.47861,1.9998
0.6,1.2,1.0242,1.8898,0.54742,0.79527,1.8619,2.602,0.22428,0.46844,1.9998
0.6,1.2,1.024,1.8938,0.54865,0.79727,1.8658,2.5995,0.23131,0.45818,1.9998
0.6,1.2,1.0237,1.8978,0.54997,0.79932,1.8697,2.597,0.23843,0.44807,1.9998
0.6,1.2,1.0235,1.902,0.55116,0.80138,1.8736,2.5946,0.24562,0.43803,1.9998
0.6,1.2,1.0232,1.9061,0.55236,0.80347,1.8776,2.5922,0.25288,0.42807,1.9998
0.6,1.2,1.0226,1.9098,0.5533,0.80576,1.8817,2.5901,0.26041,0.41949,1.999
0.6,1.2,1.0222,1.9138,0.55472,0.80796,1.8857,2.5877,0.26783,0.40968,1.999
0.6,1.2,1.0224,1.919,0.556,0.81346,1.8897,2.5849,0.27515,0.39843,1.9999
0.6,1.2,1.022,1.9232,0.5574,0.81619,1.8939,2.5826,0.28275,0.38879,1.9999
0.6,1.2,1.0216,1.9272,0.55883,0.81849,1.8981,2.5803,0.29047,0.37949,1.9998
0.6,1.2,1.0212,1.9315,0.56013,0.82073,1.9024,2.578,0.29826,0.37004,1.9998
0.6,1.2,1.0205,1.9353,0.56099,0.82316,1.9068,2.576,0.30625,0.36198,1.9989
0.6,1.2,1.02,1.9395,0.56249,0.8255,1.9111,2.5738,0.31423,0.35273,1.9989
0.6,1.2,1.02,1.9448,0.56394,0.83064,1.9155,2.5712,0.32224,0.34229,1.9998
0.6,1.2,1.0196,1.9492,0.56515,0.834,1.92,2.569,0.33044,0.33333,1.9997
0.6,1.2,1.0192,1.9537,0.56645,0.83635,1.9246,2.5669,0.33876,0.3244,1.9997
0.6,1.2,1.0187,1.9581,0.56793,0.83877,1.9292,2.5647,0.3472,0.31559,1.9997
0.6,1.2,1.0161,1.9583,0.56726,0.8381,1.9339,2.5645,0.35585,0.31454,1.9943
0.6,1.2,1.0178,1.9673,0.57065,0.84756,1.9386,2.5604,0.36448,0.29803,1.9999
0.6,1.2,1.0169,1.971,0.57147,0.84888,1.9434,2.5588,0.37328,0.29114,1.9988
0.6,1.2,1.0163,1.9754,0.57293,0.85262,1.9483,2.5567,0.38223,0.28285,1.9988
0.6,1.2,1.0157,1.9797,0.57462,0.85518,1.9533,2.5548,0.39134,0.27472,1.9987
0.6,1.2,1.0151,1.9842,0.57593,0.85762,1.9584,2.5528,0.40063,0.26678,1.9987
0.6,1.2,1.0149,1.9894,0.57778,0.86344,1.9637,2.5506,0.41025,0.25772,1.9997
0.6,1.2,1.0143,1.9936,0.57941,0.86649,1.969,2.5488,0.42002,0.25022,1.9997
0.6,1.2,1.0134,1.9974,0.58003,0.86895,1.9743,2.5473,0.42971,0.24413,1.9986
0.6,1.2,1.0129,2.0021,0.58102,0.87127,1.9798,2.5455,0.43971,0.23687,1.9986
0.6,1.2,1.0125,2.0068,0.58202,0.8736,1.9853,2.5438,0.44981,0.2297,1.9986
0.6,1.2,1.0122,2.012,0.58251,0.87821,1.9909,2.542,0.45998,0.22259,1.9985
0.6,1.2,1.0118,2.0171,0.58318,0.88196,1.9965,2.5403,0.47022,0.21556,1.9985
0.6,1.2,1.0113,2.0219,0.58417,0.88435,2.0021,2.5386,0.48057,0.20864,1.9985
0.6,1.2,1.0108,2.0268,0.58515,0.88683,2.0079,2.537,0.49101,0.20182,1.9984
0.6,1.2,1.0107,2.0329,0.58655,0.89291,2.0138,2.535,0.50187,0.19374,1.9997
0.6,1.2,1.0102,2.0379,0.58755,0.89529,2.0196,2.5334,0.51249,0.18706,1.9997
